Wavelength (nm),Transmittance(%),Std.Dev.
190,0.117183700031409,0.0184592092438762
191,0.0716126929649253,0.0108855896364114
192,0.105740521374437,0.00978258411269416
193,0.076838540867274,0.00816308083388878
194,0.0902101714912136,0.0169132131528068
195,0.0636081219732664,0.0119271818752736
196,0.058817033498782,0.00609172608086541
197,0.094346484710068,0.00682720145714911
198,0.0959335045998023,0.011948509134092
199,0.0883968688697514,0.0108113325446679
200,0.0778758359184723,0.00892432403818916
201,0.0896581944453065,0.00998591094128271
202,0.0749028542601085,0.0122310452964953
203,0.051235657664886,0.00590455379943959
204,0.0846133200049032,0.00961346336036972
205,0.0718720827473643,0.00988220127017207
206,0.0515737898906262,0.00666132492876469
207,0.0612526149200107,0.00619620107627064
208,0.0518117695077219,0.00696281223194811
209,0.0399691673935279,0.00363523493388216
210,0.0397254331853625,0.0053058669514286
211,0.0444266987493894,0.00697486729403503
212,0.0528752913346524,0.00656734163752107
213,0.043175958271361,0.00451451052924673
214,0.0502526536814628,0.00342177934246991
215,0.0622223977943211,0.00429261737353356
216,0.0709651510791147,0.00573133400914641
217,0.0718768176555886,0.0065667948194356
218,0.0761846380812277,0.00593002957917139
219,0.0750428755499021,0.00616604220016306
220,0.0753007988279884,0.00736821525403105
221,0.0736956970606254,0.0134148626730513
222,0.0751508067536953,0.00812207731428835
223,0.0859172017334828,0.00892076681389509
224,0.0784555653745006,0.00680734438970467
225,0.0833816674312478,0.00587069263822014
226,0.0939168485775999,0.00624643530816633
227,0.0818580922237715,0.004489537636364
228,0.0648222626112185,0.00487086110220688
229,0.0736559786058049,0.00380181002107221
230,0.0684411993922731,0.00447240584009987
231,0.0576222952347421,0.00439012847021789
232,0.0544353887254369,0.00487998838416536
233,0.0646396080602815,0.00448888869370764
234,0.0692553972486758,0.00307015933106318
235,0.0557322561637147,0.00255311825465672
236,0.0636647167701036,0.00534138226055348
237,0.0686794488490681,0.003482528540547
238,0.0570398505641392,0.00271623768072131
239,0.0610637246241416,0.00394218257015591
240,0.0597923551910884,0.00484941787277472
241,0.0703314177554589,0.00351413675602898
242,0.0942456434506713,0.00337946168977769
243,0.0916370166797799,0.00413551614123088
244,0.101844465049508,0.00523083939563121
245,0.122134199906725,0.00754413802788039
246,0.133424784869165,0.00532670032572394
247,0.14739598085287,0.00500313555170142
248,0.156664331878934,0.00422378293118676
249,0.183369911511242,0.00420818301192863
250,0.262561435395752,0.00365673498961998
251,0.529187342038068,0.00373674002953431
252,1.1307675496982,0.00688461295646081
253,2.20340993135713,0.00945094414757232
254,3.73352238150192,0.00913817904337094
255,5.61106593410322,0.00877645761459022
256,7.59116844025036,0.0103297548713975
257,9.56295805376506,0.00854489478575019
258,11.5401642559244,0.00978447342044133
259,13.4697262180691,0.0133945376517565
260,15.3164379515013,0.00978547478030415
261,17.1388472972458,0.0100050917524643
262,18.9442641742678,0.00870544360996844
263,20.7629640698114,0.00961606257386839
264,22.6565663249223,0.00794022602482102
265,24.4961150867343,0.00979122014926603
266,26.3914644406667,0.0139527058590254
267,28.2713092072294,0.0120843695703644
268,30.0802539171562,0.00987033539363451
269,31.895774930801,0.00878414487213067
270,33.9044162546281,0.012146512434084
271,35.8980909808933,0.0126782748016572
272,37.7887094749513,0.0124113932097853
273,39.6403407180636,0.00920312258315217
274,41.4801017688127,0.00955977871138417
275,43.2007109799249,0.01335410130601
276,44.9313785671355,0.0153023866913505
277,46.6077847700974,0.0155859749941404
278,48.215960492088,0.0144766919378002
279,49.7904917677561,0.0142098623868416
280,51.2345325850991,0.0135923791770845
281,52.5822327971246,0.0163424420926979
282,53.9365357473647,0.0168613971648132
283,55.197089669986,0.014316939471441
284,56.3553404383659,0.0190774253310122
285,57.4770912325822,0.0217522108228345
286,58.5912490005578,0.0250807390580644
287,59.658318068797,0.0195306832057919
288,60.6941534318027,0.0200889500726279
289,61.7316369548649,0.0153757710436253
290,62.6569047477492,0.0171250342209955
291,63.537135294606,0.0254711193940255
292,64.4361694564091,0.0250620500846335
293,65.2476245231366,0.0191554058147283
294,66.0634227883727,0.0190406457589936
295,66.8143323028508,0.0231043489920546
296,67.5592367276985,0.022307987617726
297,68.2726303709918,0.0196984985363796
298,68.9081617083713,0.0202526904379107
299,69.5729035146484,0.0180269525382951
300,70.1950235385583,0.0201101187580543
301,70.8433160471227,0.022199108690657
302,71.4148249258854,0.0300663070249298
303,71.9794839657161,0.0248095230897067
304,72.5762532892538,0.0257013211564364
305,73.2068203472558,0.0223068928456988
306,73.8310297832513,0.0267415790559364
307,74.3794235811094,0.0235020746407594
308,74.9995488521914,0.0292986467355535
309,75.5619315432608,0.0245247614128258
310,76.1125680095936,0.0284677733889485
311,76.6773190381571,0.0186077504762018
312,77.1889480637459,0.0193055748327378
313,77.7760307801697,0.0219323438923082
314,78.2854494627233,0.0180695977500355
315,78.7627407035762,0.0180849036741948
316,79.2828004057484,0.0194523303864967
317,79.8020005326403,0.0214815540885987
318,80.3541508564353,0.016380031684606
319,80.8187609617693,0.0172886494933957
320,81.4158392951574,0.0190220572407501
321,81.8686983682675,0.0221030447331459
322,82.4443807534851,0.0209217872699652
323,82.9708925855807,0.0213598456873967
324,83.4568635229698,0.0209186366522808
325,83.9678042902233,0.020830344366644
326,84.4654566533004,0.018095857469423
327,84.9310822152598,0.0245389544887076
328,85.4104333352827,0.0216033573161883
329,85.8656168063325,0.019597343587225
330,86.3232261167585,0.0155160381742837
331,86.7340261381086,0.018362422634253
332,87.1645800502007,0.0176426195669961
333,87.5624616955419,0.01495617018235
334,87.8857024211541,0.0215885464567499
335,88.2797997932531,0.0238744907540169
336,88.6079261953781,0.0246443633759067
337,88.934147481659,0.0228629235269438
338,89.2664702006942,0.0208489137951817
339,89.6076100752362,0.0248815889698319
340,89.8998968481098,0.0267790817780476
341,90.2068039563624,0.0205055500669594
342,90.4998528226198,0.0281629369227882
343,90.7910624804138,0.0328959791778003
344,91.0818091232285,0.0247408392191181
345,91.4222574474098,0.0223642123407219
346,91.6343001526384,0.0241222235229918
347,91.9342070823988,0.0247769958545941
348,92.2423873157133,0.0336310992668471
349,92.5204092233311,0.0278160874353875
350,92.7677905181764,0.028342831257367
351,93.0451484700924,0.0235535112725252
352,93.3233356692402,0.0237356630083147
353,93.5814943120396,0.0261522846864714
354,93.9010730372338,0.03011280522138
355,94.2255709010052,0.0293792420762116
356,94.4086582810956,0.0372074327008484
357,94.7296056137145,0.035239303841703
358,95.0236789282844,0.0269564546905816
359,95.4481076562886,0.0258836273897106
360,95.8927501729103,0.0449097278383917
361,96.2549855239683,0.0407748324467341
362,96.4562064190141,0.0340954494885917
363,96.3553318564122,0.0364527914857995
364,96.6982905333962,0.033530440446426
365,96.9427916745542,0.0364848733219758
366,96.8621443807812,0.0327966977654632
