Wavelength (nm),Transmittance(%),Std.Dev.
190,0.0930154247526632,0.0117472435139353
191,0.114179991879083,0.013416423877069
192,0.0804328865462761,0.0133345733330927
193,0.0920598621248691,0.0258891809036918
194,0.0549552651822288,0.00901704953782836
195,0.0946970563459041,0.00893116836450767
196,0.0954522996693814,0.0133723863705328
197,0.0644222335650099,0.00950414090067689
198,0.0947050626363763,0.0161312937468302
199,0.0986812317856951,0.0112832201821184
200,0.0780838890517839,0.0110998491440358
201,0.0600218455882615,0.0138739757482675
202,0.0471282368971259,0.00729294220181686
203,0.0827633567452172,0.0181839107012767
204,0.0566057496275236,0.0089412421101471
205,0.0696284598589577,0.0107463027886391
206,0.052219826714215,0.011822114757731
207,0.0325314448433988,0.00764189578548121
208,0.039696046294929,0.00562009300875241
209,0.0528618823634088,0.0042611914018572
210,0.0520573055577204,0.00789505911383039
211,0.0342720626275923,0.00909984696072588
212,0.0323691192252864,0.00495825664770733
213,0.0504148544218146,0.00701608588427551
214,0.0438580975744096,0.00597130364286077
215,0.0503396299760474,0.00525852628166564
216,0.061343877646401,0.00636110280582094
217,0.042445900392702,0.0042704138074639
218,0.0660566773896417,0.0103392860859006
219,0.0782382748559974,0.00806035460213615
220,0.0745791183074925,0.0082962768553045
221,0.0775888148257532,0.00936189928950544
222,0.0722573367519666,0.0110843663672351
223,0.0613454267851757,0.007440105871845
224,0.0796146280239285,0.00622185088810034
225,0.0773780027266964,0.00861092498776921
226,0.0677505133173497,0.0069680163682809
227,0.0503970337775713,0.00680166390353979
228,0.0646210871309018,0.0094105964159914
229,0.0670962585023236,0.00989058496174807
230,0.056319958589919,0.0049809759250585
231,0.0758691055962055,0.00763616615710421
232,0.0520810310105144,0.00441159937892621
233,0.055410402974164,0.00393597120004732
234,0.0598360937495849,0.00606747126649209
235,0.0420674040700732,0.00323516450855844
236,0.0571038289603317,0.00352155922074844
237,0.0483977245557004,0.00227101066098174
238,0.0616218653107767,0.0023115576932013
239,0.0591273098735143,0.00419848170684127
240,0.0675547120692048,0.00548397744132256
241,0.0635885700434848,0.00565542470119475
242,0.0783810027864188,0.00436149394333409
243,0.0877075607788683,0.00649987740476795
244,0.0795969724491803,0.00855218577086645
245,0.100469487594873,0.00581765040478896
246,0.117662787660043,0.0047536810269392
247,0.120061003757753,0.00297270339945093
248,0.141270226055811,0.00376607564637897
249,0.190033657997984,0.00647722208129884
250,0.250565074583797,0.00708634593225171
251,0.482971844791801,0.00627129868732074
252,1.02616706309404,0.00660684586417884
253,1.99570138245403,0.00728083149465151
254,3.41870507845121,0.00867680497460882
255,5.1802042717578,0.010259279950949
256,7.04454882863254,0.00908643683849998
257,8.9331769296476,0.00958394431571734
258,10.8485997795012,0.00792759988607674
259,12.7037908282035,0.00649861813164599
260,14.4978791030982,0.00886989050086855
261,16.2328709533962,0.00918782785951582
262,17.9529609198287,0.00963862948497756
263,19.68587141393,0.00650427716074617
