Wavelength (nm),Transmittance(%),Std.Dev.
190,0.133067523661043,0.011074100525178
191,0.104754592752287,0.00834303638693471
192,0.0941625874198196,0.00773922271578294
193,0.0883833791066709,0.00913665991298965
194,0.0787169205950501,0.0108533375998858
195,0.0517766251714833,0.00524086150630475
196,0.0809120759242465,0.00741909131012304
197,0.0829756298462588,0.00843425970013918
198,0.107123515160686,0.0103919155987747
199,0.0946424860387059,0.0164715097620293
200,0.0803021146715504,0.0119171988718021
201,0.0660967972569862,0.00697001075911322
202,0.0668505816463415,0.00889678800565086
203,0.0618501600712308,0.00472057150184589
204,0.0820701159779004,0.00463064791373917
205,0.0780214148165899,0.0074895525976806
206,0.0522260766231853,0.00452206811754424
207,0.0417828351776466,0.00440431203039717
208,0.0608002029996202,0.00548529486455784
209,0.0392129114439987,0.00352251426409333
210,0.0377321588969402,0.00319573499042093
211,0.0459432201715277,0.00589618420784305
212,0.0471126642764104,0.00607704697320449
213,0.0469990522000719,0.00638496764088633
214,0.0573479923973948,0.0066958229684498
215,0.0565543121968734,0.00667576999247737
216,0.0717020698033952,0.0064759975225477
217,0.0701457923159297,0.00765097503275647
218,0.0695243376194509,0.00520279499051326
219,0.0833402972875372,0.00470954493505976
220,0.0801727877720136,0.00885429270476249
221,0.0803943917542655,0.012211435509578
222,0.0759415287983109,0.00875027606503579
223,0.0915035996396664,0.00826923594055053
224,0.0830958827702154,0.00939587978705284
225,0.0798364423302755,0.00835981411920913
226,0.098211904981239,0.0106434175793883
227,0.066356385993327,0.0053311327636636
228,0.078200229368215,0.00388100290972461
229,0.073834191322743,0.00607892676863525
230,0.0735108770775185,0.00833935687727829
231,0.0574820138236658,0.00537206206765621
232,0.0546180459835527,0.00368080617716761
233,0.0686689680537037,0.00449110711451416
234,0.0667035049998805,0.00514770900950832
235,0.0519669050190513,0.00446507037050683
236,0.0600982080292209,0.00372549556624105
237,0.0701736780631175,0.00322350834782244
238,0.0620610362915218,0.00413373708329717
239,0.062982804135311,0.00526277627343466
240,0.0707142362302293,0.00427314441684862
241,0.0779623288705565,0.00391521481597077
242,0.0773573607333136,0.00525515902173112
243,0.0871441020013517,0.00340469759756866
244,0.103568525830445,0.00290342434225399
245,0.121747671227513,0.00535340392507193
246,0.119703640056148,0.00752226460189238
247,0.137723951803734,0.00692333246315645
248,0.16608748701649,0.00871443280035491
249,0.18654205151793,0.00879589371792205
250,0.257736948010281,0.00575542396664661
251,0.522288291139017,0.00356848472829088
252,1.10595609995073,0.00785534635894408
253,2.16381129389521,0.00986419619628982
254,3.68768135454054,0.0069229660494772
255,5.51353080962197,0.00581954685419906
256,7.45742053843533,0.0100781745829845
257,9.39053002096964,0.00733069340814409
258,11.331786954317,0.00703147112392103
259,13.2313150976854,0.00738027760578282
260,15.0499004267164,0.0104966795451791
261,16.8367135923574,0.0105218997922726
262,18.613000911795,0.0113511067763317
263,20.4023850060291,0.0120159408541335
264,22.2312744047174,0.0100834911169848
265,24.0551429987244,0.0135828261108553
266,25.9174825856873,0.0132402293860779
267,27.7789032713797,0.0149117597485161
268,29.5438500651425,0.0131068426796398
269,31.3285437837648,0.0104701616642272
270,33.3091428829738,0.0144862232204813
271,35.2483417843233,0.0133217615297545
272,37.1408939081628,0.0132799843573566
273,38.9416229331575,0.0139059802530816
274,40.7131787573252,0.0126643000469246
275,42.4294990171442,0.0106440173589396
276,44.1361517456435,0.0130150017510404
277,45.7703225455298,0.0118737529425432
278,47.3641609430646,0.0112174158524283
279,48.8776993768971,0.013228342116283
280,50.3027226138169,0.0139296424586549
281,51.6220010190317,0.022523100869846
282,52.9780320075867,0.0190995532437619
283,54.1954137050419,0.016584093673026
284,55.3213465041704,0.0179508540424533
285,56.4457515586944,0.0217940872219404
286,57.5036024695301,0.0183117759030353
287,58.5705381641152,0.0166571372181828
288,59.5861781467424,0.0264108560622606
289,60.5747195840677,0.0190567471057933
290,61.5187053002423,0.0170157009403478
291,62.3842473395839,0.0201068392512352
292,63.2660654008085,0.0234354624300264
293,64.07572870509,0.0168270395774227
294,64.8488152526442,0.0158588773177273
295,65.6006107438492,0.0184765043794928
296,66.3345326325472,0.01952455510804
297,66.9989388862673,0.0236421543065453
298,67.6630903906583,0.0191705951050432
299,68.285224894804,0.0214918822544412
300,68.9304845149039,0.0228165713956162
301,69.5238032778211,0.0230898098194154
302,70.0569708150161,0.02424274116689
303,70.681712019656,0.0211787835401821
304,71.2216479961859,0.0233916461706479
305,71.8469929406811,0.0215013337666978
306,72.4199192181633,0.0273139694578491
307,73.0046278419703,0.0197424793593557
308,73.6233138939638,0.0230872229468388
309,74.1716307008883,0.0214716784296023
310,74.674247120461,0.0235387543060487
311,75.2309690559914,0.0198089598205703
312,75.765050640683,0.0186301411133274
313,76.3121398630246,0.0221237173185006
314,76.842843628283,0.0181280183136138
315,77.3383376006082,0.0172009541977083
316,77.796015736514,0.0172617968805035
317,78.320784588757,0.0227782302754649
318,78.8604351202096,0.0173508266786122
319,79.3461104350074,0.0254207550998358
320,79.8774763812098,0.0234524074600301
321,80.344358423399,0.0209520689921728
322,80.9184725182448,0.0209052338509522
323,81.4152135592821,0.023007939778874
324,81.9302950850086,0.0223065571482062
325,82.3849302443796,0.0191735163161551
326,82.9147038046185,0.015216235364468
327,83.3601560552897,0.0183545497257358
328,83.8179399589233,0.0210272739081794
329,84.289157563203,0.0197559085571282
330,84.7084120252172,0.0182391950488933
331,85.1707945990334,0.0200756867176474
332,85.5509330579189,0.0232232778815794
333,85.9209751559571,0.0151472870831026
334,86.2818175027313,0.0189732715673456
335,86.6197298873753,0.0225308155827917
336,86.979495708659,0.0231578754590582
337,87.28477017811,0.0196347229696239
338,87.6181444047951,0.0173519609756181
339,87.9316459609212,0.0212886142141263
340,88.2114923292292,0.0250419504211678
