Wavelength (nm),Transmittance(%),Std.Dev.
190,0.105691423041399,0.0303851388088847
191,0.0674516912811668,0.0134895299726133
192,0.0905338420506128,0.0118363324127187
193,0.103369150078756,0.0131899467675029
194,0.0688446380540427,0.0102364828258617
195,0.0911804664730071,0.0091904024624117
196,0.102910854775096,0.00884716616230436
197,0.0883314772832578,0.0125816832827044
198,0.0910576113669609,0.0174905778904124
199,0.0916062340872131,0.0143889274543401
200,0.0944948363523617,0.0150746785610308
201,0.0665241677814952,0.0158654407189129
202,0.0502980834839471,0.00741158052715802
203,0.0954171972447906,0.015112937471099
204,0.0589184447106079,0.0107761779510427
205,0.0505977408551134,0.00726112751327718
206,0.0665207349547724,0.0114426056155074
207,0.049106742773056,0.00654525904528424
208,0.0376723837851895,0.00476822919797717
209,0.0541065277544686,0.0065883270610714
210,0.04546979016121,0.00786383534208685
211,0.0293245122174634,0.00560894010986852
212,0.0404390138393101,0.0060428680808582
213,0.047710937929124,0.00831742679308012
214,0.0516070399853489,0.00757785011863342
215,0.0542317234830799,0.00727104071044301
216,0.0662858255542779,0.00848170584230702
217,0.0549823035155445,0.0092517306866166
218,0.066873559525161,0.0101189481428979
219,0.076437505089246,0.0088927540536458
220,0.0748980022455859,0.00863537613405784
221,0.078030238732957,0.00665420013902829
222,0.0684286512322844,0.0086822385938383
223,0.0616531990340536,0.00779364566523546
224,0.0696536161672686,0.012726876428997
225,0.0788261547325614,0.0143317831459889
226,0.0774113133551045,0.0112869693626581
227,0.0601706375316019,0.00999258423959116
228,0.0625496769379956,0.0119986368739447
229,0.055727972910444,0.008072106116314
230,0.0670475810368604,0.00558655397400995
231,0.0734393205027313,0.00839685498691671
232,0.0608822347515519,0.00890592732627288
233,0.0460555441157603,0.00413216548765297
234,0.0646086009176914,0.00679446524166956
235,0.0525611644411371,0.00462557571425917
236,0.0504486866958102,0.00585384187755895
237,0.0489029824431549,0.00392660137998026
238,0.0600314020626096,0.00383202258732471
239,0.0609315202983602,0.00480823820199132
240,0.0644651827549428,0.00438698815252277
241,0.0682274441555277,0.00671102826533705
242,0.0845428368485162,0.00583401536402645
243,0.0766617457499416,0.00713973161369882
244,0.0886519111913513,0.00909450365210915
245,0.105229994877024,0.00758852605019781
246,0.115613562916957,0.00720481440769134
247,0.13561657581088,0.00700514146462341
248,0.156327724704411,0.0092318290787325
249,0.186896308418805,0.0122135070374655
250,0.259896342099345,0.00974101031274735
251,0.478465970351756,0.00986342104226222
