Wavelength (nm),Transmittance(%),Std.Dev.
190,0.128392901025109,0.0225436246606951
191,0.057869819203973,0.0102025397481913
192,0.0835244237426369,0.015013420518563
193,0.0889945131692995,0.0113471380139613
194,0.0831783095523566,0.0157043649953555
195,0.0425515426918296,0.00807296208260237
196,0.0509829683456417,0.00750046347036786
197,0.0947834976725689,0.00908720805477612
198,0.103471005241553,0.00905534249455827
199,0.0672880712500733,0.00930403869414746
200,0.0822220911099305,0.0122161309976825
201,0.0994934815169813,0.0203323341731508
202,0.0596103896219796,0.0144453677757055
203,0.0617735384383724,0.00847164580474023
204,0.0732933582087745,0.00887254631994075
205,0.0572612912755502,0.00590292679679448
206,0.0475274217873786,0.00763473640734498
207,0.0377844362032371,0.00934339442869137
208,0.0480122060970867,0.00677439917527948
209,0.0392358660139451,0.00532401330344343
210,0.0330289427622711,0.00280662256100097
211,0.0537296042961556,0.0044315030324131
212,0.0492965735991648,0.00529805137956383
213,0.0387831494729429,0.00502632364287772
214,0.0410014454673913,0.00663415231498431
215,0.0475842309458728,0.00495180090086841
216,0.0750063839118879,0.00446094861879322
217,0.0544676728950675,0.00587841772621688
218,0.0508013109855824,0.00721296408563839
219,0.0547809826108641,0.00622615250120651
220,0.0584653605194892,0.00852657881389029
221,0.0758701052160084,0.00704937927573145
222,0.0870213347001148,0.0105665991356037
223,0.0602526798804024,0.0066133262386118
224,0.0746044249877144,0.00920487016138562
225,0.0764449747952522,0.00779499483121675
226,0.0672414694400181,0.00921345910478395
227,0.0530534709566769,0.00953742050322501
228,0.0754701463664211,0.00786310913949696
229,0.06080527667318,0.00429082366844096
230,0.0557669014207271,0.0111608162945209
231,0.043828685130375,0.00595742310585502
232,0.0457399290331132,0.00482197620077309
233,0.0473069392801714,0.00294435654660757
234,0.0462359151277379,0.00472806656447419
235,0.0416508300744952,0.00421319070766761
236,0.0520673089485754,0.00333490380856483
237,0.0579704883284245,0.00436367948900255
238,0.0519956699500862,0.00611646470214504
239,0.0461634793666233,0.00450920745700734
240,0.0513464864267058,0.00392028439314533
241,0.0552987556437058,0.00424998471587299
242,0.0686348223157117,0.00655996867670348
243,0.0669178490791221,0.00723169652822523
244,0.0742386024157329,0.00637021615124034
245,0.0982377882056751,0.00714601501335194
246,0.104471805357554,0.00492915211477511
247,0.120024758192247,0.00378086703531001
248,0.140152151666147,0.003738656767902
249,0.150491238112084,0.00600059222032128
250,0.181214131675844,0.00406190061709509
251,0.331467578257809,0.00431776164578568
252,0.675883946628911,0.00595040072903182
253,1.3330939686855,0.00764862911078561
254,2.30347427064151,0.0126688622957946
255,3.49669137949638,0.0126752254897008
256,4.81172772455648,0.0115087069558936
257,6.19054626139323,0.00901767905757387
258,7.58415379412958,0.00838258987066783
259,9.04904136352197,0.00833556798209424
260,10.447639368504,0.0113811520650436
261,11.8949908651606,0.00837467565499792
262,13.3364003364391,0.00866141659092517
263,14.8080995303758,0.00878161032594334
264,16.3459759025091,0.00800243766813487
265,17.845383231266,0.00831484286244587
266,19.4438222809902,0.00996844786750335
267,21.0214347232524,0.0117808149982688
268,22.5417571290038,0.0115812633750091
269,24.0699380089946,0.00757772644574645
270,25.7306040434949,0.00845742648113643
271,27.399384236902,0.00958522666112551
272,28.9858061112017,0.00879689099556465
273,30.5238734706224,0.00806969349091559
274,32.037887479756,0.0105317508261565
275,33.4554221720702,0.0105109316343152
276,34.9279290605593,0.0125066101873228
277,36.3188847005092,0.0108958791092769
278,37.6461276246074,0.0125739241885785
279,38.921831810295,0.0162889812765487
280,40.1386564963409,0.015277936881505
281,41.2569946820588,0.0146394620072268
282,42.3841486881986,0.0171404237012037
283,43.4270333627619,0.0120002923958842
284,44.3827709126853,0.0145419293805194
285,45.3888357807177,0.0167035878086345
286,46.3301803493988,0.0190886744970207
287,47.2147300370788,0.0167210467977026
288,48.1134207549402,0.0165045474550368
289,49.0564638315104,0.0164546253627596
290,49.9211003230858,0.0205272444142314
291,50.7021236130448,0.0232804802526351
292,51.4727551955863,0.021230365896564
293,52.2456912852005,0.0154575428517938
294,52.9915286238544,0.019413079403115
295,53.6884430571636,0.0223080885353686
296,54.372250828541,0.0174548318684649
297,55.0378099521115,0.0199218529871182
298,55.7003232565209,0.0152511914819415
299,56.3195257328866,0.0217822461378744
300,56.9190452253406,0.0199204336857471
301,57.506948803936,0.0196612609209058
302,58.0199011308874,0.0219598549639897
303,58.6135116644695,0.0254488739966562
304,59.1639357038301,0.0235816494371661
305,59.7758794362888,0.021859497562007
306,60.2941732959627,0.0210505028690277
307,60.8359947878675,0.0246785183898699
308,61.4259010469983,0.0205563106672656
309,61.9746943566426,0.0184291859988487
310,62.4962004849958,0.0192556933393738
311,63.0372506586832,0.0155738355471341
312,63.5116775893394,0.0204493020387168
313,64.0338826571674,0.0226583425196419
314,64.5457099501604,0.0149460278460532
315,65.0056474160165,0.0129008427480526
316,65.4605963713294,0.0143886072338347
317,65.9481205438136,0.0201570905248275
318,66.4923296352792,0.0210327652761106
319,66.9119714975323,0.0170597476184038
320,67.4274782915662,0.017259271949062
321,67.8895367127758,0.0188159655097563
322,68.3755536651849,0.0215035443387366
323,68.8717040669164,0.0190554983111431
324,69.2964707680346,0.0187529690854369
325,69.7586979362397,0.0190992577087715
326,70.2255503684669,0.015499773666894
327,70.6212831343956,0.0150378101481031
328,71.0733819977336,0.013428926518961
329,71.4626713443258,0.0164529303451056
330,71.8636396017932,0.0177639277471154
331,72.2727294841817,0.0211679210105536
332,72.6221667621167,0.0167957614038578
333,72.980584994444,0.0126566768400805
334,73.2922315948918,0.0155820506797158
335,73.6321254706941,0.0174801004661999
336,73.9529686286993,0.0213596651047685
337,74.2501778626434,0.0219151413774461
338,74.5336861153916,0.018395560667376
339,74.8358584783524,0.0226595272338755
340,75.125644673011,0.0215933833387806
341,75.4239229394961,0.0195008483130381
342,75.7252146140987,0.0202135259952361
343,75.9878191443897,0.0284098461689249
344,76.2540134625201,0.025592081228207
345,76.5288702459958,0.0310235055892903
346,76.7845659128893,0.0260646749725371
347,77.0407775505408,0.0255185366414019
348,77.3559168493528,0.0322667046934006
349,77.6283527176163,0.0241616235920367
350,77.8746388659696,0.0225760550837758
351,78.1743037722111,0.0267796191189658
352,78.409751783332,0.0205520518669598
353,78.6386558663246,0.0199907258092775
354,78.9160425792403,0.0240640307852769
355,79.2160617782092,0.0282343714879102
356,79.425253665367,0.0309853669480452
357,79.7364006876943,0.0303494817709035
358,80.0367265719007,0.025886593942645
359,80.4162856146108,0.0253401423130007
360,80.8152116150771,0.0422631328348176
361,81.3510564752112,0.0388730069720542
362,81.7071487320981,0.0312899927079233
363,81.4499938890651,0.0328133812518005
364,81.56579684958,0.0302809967227913
365,81.8706759370209,0.0264577754429898
366,81.7964599813441,0.0300558697225128
367,82.0511951535197,0.0319808813938845
368,82.5585154864993,0.0328027576636561
369,83.2470152910522,0.0285343283664669
370,83.6254534539535,0.0265813704268499
371,83.7369939122329,0.021236282695109
372,84.2017469804852,0.025740309463723
373,84.4508978011604,0.0313964733555769
374,84.7235734071178,0.0380125911582917
375,84.961207556262,0.0396613262552538
376,85.0880749341925,0.0350345508757539
377,85.4383834773566,0.0389725836795197
378,85.6908171333253,0.0381386465666045
379,86.1068323445808,0.0301776148449512
380,86.3512853453575,0.0307430416650616
381,86.2817227689601,0.0340266850815246
382,86.6505493360191,0.0333512286758965
383,86.8143424695533,0.0357615957084661
384,86.9247915075042,0.029329065752423
385,87.0986655772645,0.0232659853907632
386,87.3603208545932,0.0244728091379118
387,87.6163166038307,0.0199533614233784
388,87.8826146411046,0.0194688052272379
389,88.2912379820411,0.0254980060644342
390,88.210814364157,0.0310264495206833
391,88.4284177181441,0.0296290530768844
