Wavelength (nm),Transmittance(%),Std.Dev.
190,0.101291896654135,0.0121193560589081
191,0.120690781364903,0.0174960762343113
192,0.104811426145424,0.0129125382818379
193,0.0997623552959302,0.0157077280100698
194,0.0707019699734428,0.0163712600199478
195,0.0522167880379083,0.0106402138439032
196,0.0744328519937581,0.00835242848704178
197,0.0584293596054708,0.00360958613673634
198,0.109173424161438,0.0093712968702656
199,0.0733877333183646,0.0117022461490737
200,0.0582377287924107,0.00839207380385342
201,0.0814462379709736,0.0159446210436305
202,0.0755712240643753,0.0131512633189441
203,0.0629174198495192,0.00887537261214601
204,0.0555444700064345,0.0064116155015853
205,0.0535620314799878,0.00342700491659211
206,0.0547343883379708,0.00495813715455002
207,0.0435990248819006,0.00432248661424517
208,0.0392940662432692,0.00429170326837416
209,0.0342875694020674,0.00423460684006983
210,0.0369210542652377,0.00507118816462016
211,0.0554803502956837,0.00563538025651899
212,0.0453839522094051,0.00453087429803808
213,0.0469098637567464,0.00617376100569454
214,0.0465840975088779,0.00790774664734998
215,0.0574466814939957,0.00898026340977077
216,0.0520651937857038,0.00909630086874552
217,0.0450037586477096,0.00723164032442007
218,0.0789409140462835,0.00914682966380182
219,0.0714203922875176,0.0104493131713928
220,0.0717786321966702,0.00599516686013512
221,0.0956709584135474,0.0110007253804787
222,0.0836872692968204,0.00890857353720863
223,0.0656137929586327,0.00761871398462307
224,0.0667357373535408,0.0052720043908438
225,0.0929134557707529,0.00858524939102346
226,0.0533201105039565,0.00512855755118012
227,0.0683251979014853,0.00941067576894229
228,0.0763789477546789,0.00520359336790237
229,0.0574167921721225,0.00304304871087741
230,0.0577156261001744,0.00377898404531636
231,0.0670282965662732,0.0039546328900869
232,0.0581995675757578,0.00348679513010145
233,0.0515127267632928,0.00374792290964925
234,0.0369646580977521,0.00364602016962847
235,0.0551864243800503,0.00507351908231318
236,0.0483542235422529,0.0031491893341647
237,0.0585212346920973,0.00501766983859737
238,0.0558549579806208,0.00552222948728538
239,0.0624911915562899,0.00526980756421946
240,0.0680346716726128,0.00402401734892453
241,0.070353120190706,0.00246632949096496
242,0.0798951941751353,0.00245929325401677
243,0.0853189559280138,0.00305993228223869
244,0.102033169792958,0.00675673816366807
245,0.116033093534035,0.0112109613995343
246,0.095847908728778,0.00599258847625184
247,0.111801985502219,0.00438420960637222
248,0.15432490963628,0.00632549431766709
249,0.157811177446441,0.0079515658041405
250,0.240834463958411,0.00743869824657727
251,0.476901981317241,0.0051341662645234
252,0.988501822167317,0.00656088110851897
253,1.96512326472533,0.00785266671566072
254,3.34296457848404,0.00893595911766448
255,4.97246605362285,0.0076117460282087
256,6.82597383841152,0.00726409014132715
257,8.60226368828298,0.0123599109691317
258,10.3879088350428,0.00966475051735944
259,12.1460344693638,0.0100362077539001
260,13.8669860466022,0.0149259576661397
261,15.5225230924041,0.00855963159713401
262,17.148785942806,0.00650817910519709
263,18.8303949227365,0.00719156708452906
264,20.5161844898879,0.0117466959603456
265,22.2386959818239,0.00847229612090382
266,23.967326842225,0.0103771037909816
267,25.7259995220052,0.01323677282497
268,27.3949924159157,0.0117984640504969
269,29.0643934002767,0.00895934536122778
270,30.8935069013533,0.0091739045723096
271,32.6744881960741,0.0113981620839039
272,34.463564315069,0.0122312506576898
273,36.1597279918878,0.00927954185321305
274,37.7949750478792,0.00674953300932844
275,39.3784586291839,0.00703616932413758
276,40.9855122378814,0.0108889753359432
277,42.5436944872069,0.0111433372321529
278,44.0217416848252,0.010405183858922
279,45.4319635682103,0.0106302178541294
280,46.814830292227,0.0103201594133397
281,48.0670086423516,0.0124373539326287
282,49.2978726300532,0.0183048519819014
283,50.4551124083161,0.0122500117686117
284,51.5281696347335,0.0119268921782963
285,52.5951665997312,0.0159662643965094
286,53.631058722924,0.0154811783838847
287,54.6480983805672,0.0153373524953539
288,55.6500751908987,0.010184532647264
289,56.6170000298929,0.0118345212623133
290,57.5145261297523,0.0166558992328494
291,58.3803672719345,0.0114280081675344
292,59.196359387828,0.0161946148211654
293,60.0116317290125,0.0182319668505043
294,60.7246153887429,0.0161401204561657
295,61.4758291973023,0.0151478251229515
296,62.1971254206134,0.0213680643358646
297,62.8502402262702,0.0212881632998234
298,63.4518747085857,0.0219875757070992
299,64.0692566049739,0.016285520886893
300,64.6507515592927,0.0209304789325152
301,65.2038676752381,0.0193968332859301
302,65.792554117273,0.0171344476636307
303,66.2760011091421,0.0158831657736191
304,66.8210083362552,0.0167485035243493
305,67.4003138197413,0.0159128225095792
306,67.9334548949304,0.0156759251625304
307,68.542420107629,0.0244082459285118
308,69.0911947599866,0.0209074448841034
309,69.6245610622963,0.0183715925038056
310,70.1393231742321,0.0157375816021548
311,70.580586778415,0.0128323078405744
312,71.1024952367826,0.0121539938496703
313,71.5899731532671,0.0125690757419327
314,72.0388603175209,0.0124580046851767
315,72.5019446100243,0.0174755929986857
316,72.9245158050175,0.0182618389276906
317,73.4598848726855,0.0186752759425486
318,73.8718159246765,0.0156981487975364
319,74.3332152715073,0.0104417463623598
320,74.8512252174019,0.00894876175989745
321,75.3051808430811,0.0127552798094854
322,75.7708739442056,0.0139853762572951
323,76.1774447321545,0.0127883895711619
324,76.6821179320234,0.0138239377199431
325,77.116520615424,0.0143678487584154
326,77.5227361061142,0.0158564016988214
327,77.981248627323,0.0121734264843354
328,78.3613837766297,0.0166682010466005
329,78.8008003004987,0.012744601498684
330,79.1439915455645,0.0129909973196447
331,79.5310172119118,0.0150183216605464
332,79.8823001437191,0.0171960235327651
333,80.2279993046169,0.0150213492233119
334,80.5541418370101,0.0164693184658946
335,80.8674027111904,0.0118864593909074
336,81.2110339532151,0.0155471896732341
337,81.4991945188735,0.0243872791813625
338,81.7789490837254,0.0195284177503238
339,82.0747116936838,0.0174794445769291
340,82.2993136843836,0.0147891778659195
341,82.606299642851,0.0192121948612927
342,82.8622831433687,0.0188179892843871
343,83.0796443846105,0.0153788197201994
344,83.3785548036319,0.0168882200570985
345,83.6462985665243,0.0180296942793979
346,83.9031096458966,0.0196869909956922
347,84.1998055530173,0.0234984933170482
348,84.3736943944613,0.0248299592706087
349,84.6763309316889,0.0330527504246803
350,84.8689999021465,0.0269817962774276
351,85.1934279857199,0.0314741092977516
352,85.3496873997594,0.0351122690009812
353,85.6374875799534,0.0296813732680105
354,85.9305037852541,0.0211861374116006
355,86.1062650962684,0.0251223225859588
356,86.4043953249406,0.0259939439318457
357,86.612407124486,0.0222437079198925
358,86.9099996000409,0.02647207942589
359,87.3570597043234,0.0403698204287637
360,87.6395036418398,0.0297008124990093
361,88.0290174614292,0.0268977986228075
362,88.1979340177573,0.035973586234417
363,88.324979576581,0.0378215778625311
364,88.4716336364055,0.0315446325990204
365,88.6535659202705,0.0400161792635028
366,88.6335165795764,0.0315357544385036
367,88.8095409527325,0.0261149841003705
368,89.2546116759572,0.023329246627983
369,89.8289550075523,0.037798244649905
370,90.3623368141075,0.0419467857728744
371,90.4348914063669,0.0336317093857278
372,90.7369497743127,0.0330065337356409
373,91.1284229172214,0.0417219357440585
374,91.2261291275975,0.0291043943082104
375,91.4734644666059,0.0338717409784645
376,91.685323939792,0.0401466867769719
377,91.8682160768016,0.0421794844608756
378,92.1233609191698,0.0315197713546897
379,92.3582210574545,0.0262324772645503
380,92.5285362631085,0.0341423220088558
381,92.6237773800574,0.0219260305263613
382,92.8621563502646,0.031053766101876
383,93.0580214798717,0.0278835307929686
384,93.1023754808519,0.0295795984578425
385,93.2753943135203,0.0206614477060961
386,93.3822717125224,0.02422786481542
387,93.6740137230474,0.0291790048994934
388,93.9741990038396,0.0372717427351926
389,94.0404637462683,0.0368731404068886
390,94.1054319951566,0.0286257345394918
391,94.2277434964206,0.0259504637100768
392,94.485395448973,0.0276005677243676
393,94.6968483993262,0.0338818570198008
394,94.7196212623973,0.0339014920437715
395,94.9076283118289,0.0253043449697687
396,94.7642469900225,0.0235436481279483
397,95.0689698154245,0.0295943887444051
398,95.3073629802144,0.0275608000123363
