Wavelength (nm),Transmittance(%),Std.Dev.
190,0.125097340632664,0.0208529458538189
191,0.0872935874455661,0.0105529813329468
192,0.0913767976052436,0.00957511683868963
193,0.0921523948527037,0.0105555429969712
194,0.0817192606185501,0.0111465877949745
195,0.0570526279780796,0.0129400886779351
196,0.0561287747681927,0.0121786586363957
197,0.0779601033186252,0.0102563205937368
198,0.0974089413794708,0.0103257885427754
199,0.0705249676325361,0.00853668162656788
200,0.0776507721495567,0.0128872463408464
201,0.0751052736867072,0.00891128388806183
202,0.0650564137724994,0.00940626802199093
203,0.0698911747688836,0.00855089229989603
204,0.0857387197466539,0.00733930635168065
205,0.0676129623811962,0.00420140600429858
206,0.0513475012099955,0.00596484499853563
207,0.0481031206859016,0.0054431837185563
208,0.0469859468677141,0.00560872105956032
209,0.0441344072328385,0.00705522143118923
210,0.0470968899592608,0.00446169104799533
211,0.0433677586083183,0.00353618733578522
212,0.0465388540548161,0.0051109116031971
213,0.0292540531836133,0.00551494044496196
214,0.0368573838510573,0.00489086640590939
215,0.0503610796173495,0.00382320399675629
216,0.0667880014896782,0.00677563080114279
217,0.0480879123093507,0.00891952621084263
218,0.0636051888005959,0.00806373904206138
219,0.0675203049124493,0.00536992144758148
220,0.0740303088364933,0.00681646879219548
221,0.0796597461840828,0.00539384463087474
222,0.0643615733006617,0.0048735891085736
223,0.0645271450768894,0.00751428338526168
224,0.0678408796232046,0.00836897776400543
225,0.0626554600765838,0.00825008452282417
226,0.0624365996969926,0.00774695074875726
227,0.0648293802149915,0.00733912794273615
228,0.0681880524101176,0.00635159298087022
229,0.0500736534835485,0.00522331413127657
230,0.0659062818379538,0.00490287054397195
231,0.0595383076558736,0.00407445008902
232,0.0457537417632447,0.00219358303665264
233,0.0597990518153329,0.00403199575782692
234,0.0476447173926292,0.00396724304638033
235,0.0482423313757601,0.00372547356028575
236,0.060159143347289,0.00492535973947848
237,0.0554571464955714,0.00312183248591973
238,0.0555067328055929,0.0044660069013523
239,0.0499687540539372,0.00443184086344019
240,0.0505206903501443,0.00362414498984944
241,0.0613803938416501,0.0049014487987735
242,0.0706315966026201,0.00543477554944529
243,0.0810166169737483,0.00639968228935766
244,0.087068547119125,0.00821971940691889
245,0.087655093398196,0.00670819626414009
246,0.0952569381599696,0.00561768324466362
247,0.110768174158688,0.00451921188357357
248,0.125882976390816,0.00579047579830185
249,0.158680955520067,0.00411690029734747
250,0.231765042740224,0.00420316928858819
251,0.436461064002643,0.00643949421895969
252,0.910301217199122,0.00773780112641977
253,1.77996519566681,0.00748426408328118
254,3.02085388006863,0.00745586532398541
255,4.52893247772735,0.0139086631323829
256,6.11475889269577,0.0119837095455472
257,7.72588138555786,0.00708170355310509
258,9.31908399544548,0.0102772120743714
