Wavelength (nm),Transmittance(%),Std.Dev.
190,0.111141563755408,0.0241946842960575
191,0.111426988871275,0.0153334289604772
192,0.0786270005666635,0.0109381793583736
193,0.0800130911562148,0.0159230765408743
194,0.062552149356211,0.0138115217834652
195,0.0602547968750278,0.0124816404090205
196,0.0849260468228252,0.0181478241355127
197,0.0779364821453212,0.0184927560948954
198,0.0859637207332997,0.0104146601884922
199,0.0853261693343255,0.0115245432458069
200,0.0779129536741233,0.0107802800715241
201,0.0741598232257703,0.0132886183781187
202,0.058801278421063,0.0104184853865451
203,0.0663280508532262,0.00802450955415545
204,0.0551863637877001,0.00676292973425707
205,0.0654258909183684,0.00781076653558077
206,0.0424966823076533,0.00679677820366951
207,0.0375673451465625,0.00617633095393267
208,0.0542848628929821,0.00859178570442338
209,0.0365490209342147,0.00406710956650026
210,0.0353830076554688,0.00715723247972791
211,0.0315114508231544,0.00763089861161666
212,0.031666832836997,0.00695714534641578
213,0.0465079502035889,0.00788685099201443
214,0.0442573700999569,0.00655478759479151
215,0.0466773300763788,0.00772130310991959
216,0.0456932477801502,0.00687577928516651
217,0.0578101236942708,0.00656238868376352
218,0.07353065414441,0.00723195699771446
219,0.0596191605285947,0.00507862859556133
220,0.0729535062055017,0.00583973380970203
221,0.0810140373820664,0.00760585531437957
222,0.0609275733109684,0.00538629902998638
223,0.0804805007705979,0.00827999202975374
224,0.0626210729803846,0.008425593353246
225,0.0509943889662082,0.00677954492055601
226,0.0550595687680434,0.00939248768812013
227,0.0468444464730407,0.0119326785302541
228,0.0493452565127112,0.010238603336048
229,0.0461467561591315,0.0086584372586447
230,0.0608671962266212,0.00486684721606796
231,0.0611025562599627,0.00460866880140074
232,0.0360454880509359,0.00449247928762422
233,0.0492644875804196,0.00821114857327012
234,0.0381191650314267,0.0043504285527391
235,0.0529464563811151,0.00363225595053565
236,0.0477690153991,0.00296455385930201
237,0.0559282911332313,0.00504742387253089
238,0.0635225568944373,0.0063679152034825
239,0.0550270546035784,0.00411976165435396
240,0.0588507532110264,0.00450818806011819
241,0.0668829585047752,0.00790303493743263
242,0.0685404634611606,0.0067223012028942
243,0.0668025224930388,0.00657301514725533
244,0.0808864057944166,0.00383708810638837
245,0.101999230909681,0.00468150285440659
246,0.109477231621596,0.00571837976668703
247,0.12255438031877,0.00759919185726856
248,0.153648457926314,0.00728109249591737
249,0.17211524514238,0.0102419113143628
250,0.217847413836676,0.00842089718657704
251,0.415366140646066,0.00894395573547995
252,0.903887316089502,0.0109124812396076
253,1.7776117884851,0.00821216405878992
254,3.00183592951142,0.0111380413398258
255,4.51424745091098,0.0136949202269808
256,6.1606102959901,0.0118799335859937
257,7.78661745197951,0.0100845001188581
258,9.4085286006132,0.0129815352469837
259,10.9849646603465,0.011630937184746
260,12.5469842380311,0.00964245712992043
261,14.0561147971116,0.010761943477417
262,15.5229491752634,0.0144042890644767
263,17.0739551768873,0.0189816683944884
264,18.6039702605415,0.0131215608389205
265,20.1898616393044,0.0148601796426587
266,21.7267678929153,0.013283318231457
267,23.358164934001,0.0144444843506725
268,24.8644229361983,0.0134074323259987
269,26.3862491458986,0.0089334078162402
270,28.0918759448704,0.00935027270232768
271,29.7459451318316,0.0111769077843576
272,31.3638554319897,0.0118878231891673
273,32.9329094652745,0.00963376646538407
274,34.4370111849206,0.0121285945328148
275,35.9215108900944,0.0116358956031419
276,37.415203766936,0.0133858845357381
277,38.8336849462908,0.0121531828304491
278,40.2108648828321,0.0106126900121105
279,41.5078469835622,0.0118239404602128
280,42.7873813812707,0.0135455314962687
281,43.9467428968292,0.0143984188555321
282,45.074572634364,0.0152573725316495
283,46.1537994382392,0.0146193467646233
284,47.1526150153941,0.0156531832685913
285,48.1422726830148,0.0153714698688414
286,49.053878526353,0.0120608323100077
287,50.0344689566246,0.0129163287918657
288,50.9349066293339,0.0132813079328891
289,51.8254242236024,0.0171678593226367
290,52.6564143623208,0.0201244427457723
291,53.4591560739832,0.0199075224266268
292,54.2394052239503,0.0185727734515898
293,54.965885798499,0.0229407136194197
294,55.6746433963989,0.0209373564692883
295,56.4126665702418,0.0190706974951047
296,56.9872678270533,0.0201423693549924
297,57.6150200042759,0.0169255040663921
298,58.1811670868463,0.0198486444722251
299,58.715667902453,0.020714392270188
300,59.2750557517376,0.0182896467593632
301,59.799971018371,0.0165452607488044
302,60.3489459545199,0.0233139462715173
303,60.8198992320411,0.0305605587693403
304,61.3433388246929,0.0246697480916224
305,61.8318952782272,0.0229805452054398
306,62.3919192839583,0.0226497773266432
307,62.898839887098,0.0177521225504398
308,63.4144742868892,0.0211655209177841
309,63.8995274290367,0.0199221929583548
310,64.368004256394,0.0180138097808054
311,64.7886780687916,0.018705732102299
312,65.2704814177271,0.0145586072495127
313,65.7379652491299,0.0143388259452601
314,66.1609089787118,0.0129907212148035
315,66.5819681112656,0.00997597998940949
316,66.9944517527148,0.0159495140697213
317,67.4455446532067,0.0131502940346813
318,67.8556295426367,0.0100520601172903
319,68.2624365054936,0.0121088934580822
320,68.7383670982917,0.00892085557589568
321,69.1514532580982,0.0110744425779951
322,69.614012471751,0.0143275180982743
323,70.0181371735152,0.0159074064491787
324,70.443167938638,0.0111568046272036
325,70.8763815340958,0.012960126226246
326,71.2677999917852,0.015545392505992
327,71.6659437326332,0.0137824454308791
328,72.0676568890288,0.0141068633029082
329,72.4613578836873,0.0162947565988331
330,72.7827731242392,0.0109149976132859
331,73.153468789679,0.0155525494758878
332,73.4791641569725,0.0143761424982923
333,73.8414876998095,0.0135499357017985
334,74.1041498572279,0.0161164977534007
335,74.4360393040496,0.0123824814155683
336,74.7428215562492,0.00923234616737093
337,74.9704039034858,0.0136736028088715
338,75.2592237158569,0.0168936411553079
339,75.5453405974984,0.0183562988427168
340,75.7617232396108,0.0130058735672988
341,76.0252056254693,0.0137747318224686
342,76.2751147575742,0.0141097964528912
343,76.5168555433749,0.0167110588062275
344,76.7773159186653,0.0213122986773078
345,77.0358716289537,0.0208977857516241
346,77.2045436819573,0.020899236618954
347,77.4617314346056,0.0240099492515555
348,77.6965688175275,0.0190203383346945
349,77.9637840734783,0.0138191891090284
350,78.1846043042767,0.0170778794793487
351,78.4400615398972,0.0192374660688517
352,78.6636126496792,0.023305646114061
353,78.8504784213688,0.0265912068547764
354,79.1354761183668,0.0221298743641936
355,79.3310403299632,0.0213576203548918
356,79.5715448158627,0.0267905362097189
357,79.8108505681392,0.0323938130335224
358,80.0707421874282,0.0230442876313209
359,80.4445445673859,0.0185822326848747
360,80.6839953119269,0.0205969617368172
361,81.0501591410802,0.0279353903998271
362,81.2149573658516,0.0280251223953607
363,81.336141393638,0.030633114158405
364,81.6215196010211,0.024775173429014
365,81.7467208752624,0.0302124821915477
366,81.7307461394361,0.0301393230416757
367,81.739810072669,0.0295979743598374
368,82.2187509504745,0.0298184422770864
369,82.7669007784182,0.0280506769930814
370,83.1023607645257,0.0278211596151736
371,83.3061732249531,0.0320853885728706
372,83.5751527367825,0.0206135976306863
373,83.8531022532172,0.0221057151808151
374,84.0440826372472,0.0261630597352845
375,84.267134500886,0.0247266960332525
376,84.4375466654328,0.0274318073310477
377,84.5081276142198,0.0222335232899346
378,84.7557654575065,0.0243293576979269
379,85.073875801207,0.0298769868562164
380,85.2202778563823,0.0338246482150008
381,85.2861754024309,0.0312569066733586
382,85.494311204135,0.0231953749621961
383,85.7092597638675,0.0278659401974799
384,85.8205642943085,0.0195184929230951
385,85.9580578458546,0.0175127157621849
386,86.1204474252068,0.0228330316118075
387,86.4212835518901,0.0205889378920259
388,86.8181552938116,0.0238009156445852
389,86.7766045429398,0.0281175557199889
390,86.6906119768957,0.0277874693801498
391,86.7874668096914,0.0212748575594852
392,87.1511826515803,0.0272542190945285
393,87.593905092628,0.0266311176067393
394,87.4661824695094,0.023847055092227
395,87.6019841181768,0.0192611733013806
396,87.4194263125253,0.0193666699280376
397,87.5454465836506,0.0281147629177838
398,88.0427431403219,0.0284694475732136
399,88.1091785910872,0.0304182907478586
400,87.8650549551046,0.0224089670359583
401,87.7521586569897,0.0241985548668281
