Wavelength (nm),Transmittance(%),Std.Dev.
190,97.1587840468977,0.0363601830029537
191,97.5534322064223,0.0305913673190911
192,97.8207147810404,0.0273593325804842
193,98.0688076914801,0.026703510341725
194,98.3626626573088,0.031816756508473
195,98.526524090955,0.0224286151273601
196,98.7205698979715,0.0224304015676296
197,98.8199060463809,0.027058546319471
198,98.9755090963832,0.0244623145946166
199,99.1081765085684,0.0301302220622673
200,99.2198852777101,0.0215974698234592
201,99.3153619948562,0.0221356856171057
202,99.3319380826292,0.0219494501893599
203,99.4048184284512,0.0193419176230208
204,99.4580941562837,0.0177127640185258
205,99.4787352534723,0.0176320675327817
206,99.5130373408234,0.0156021706625451
207,99.5699786839533,0.0151755270188064
208,99.6009220890996,0.0175439790515393
209,99.5758823370271,0.0131884520574998
210,99.6004846594907,0.0156208581585529
211,99.6250930604769,0.0150858988899515
212,99.6253118290793,0.0137843902389069
213,99.6126240442035,0.0138962945003611
214,99.6392046191722,0.0116434871242454
215,99.6405174239207,0.0141322361810742
216,99.5942514962994,0.0150136832271327
217,99.5944701971762,0.0213997673966621
218,99.575554347118,0.0192227763847619
219,99.5669176683066,0.0178784663986446
220,99.6051871284674,0.0179654042303179
221,99.5875813502501,0.0219793019034437
222,99.6071556697738,0.0197747202214631
223,99.5894401985099,0.014365041510201
224,99.6186396028201,0.0174804994362515
225,99.6094523504697,0.0155466654432772
226,99.6010314468021,0.0185534718078646
227,99.6319845022289,0.0150897182881367
228,99.6166708345562,0.0213547380932793
229,99.6264056792973,0.0151561269925322
230,99.6352663087064,0.0119884028689969
231,99.6416114410907,0.0115894187316941
232,99.6021250304302,0.012088247145444
233,99.6197333797794,0.0122423096619819
234,99.623124164673,0.0149873325386635
235,99.6178739660939,0.0135399233352527
236,99.6209365483054,0.00992555995316756
237,99.5966572323585,0.0109445870300171
238,99.6189677346469,0.0145303329035191
239,99.62235849348,0.0162382244982126
240,99.6233429289519,0.0191165644775409
241,99.6194052454306,0.0125021421152138
242,99.6278277025358,0.0116421576577681
243,99.627280768119,0.0127218054014805
244,99.6105460265563,0.0189633247237818
245,99.6255305981621,0.0196113001633612
246,99.647519341378,0.0206878133550297
247,99.6413926366957,0.0162755584595955
248,99.6131708981578,0.0146046244763907
249,99.6256399828837,0.0178853316707416
250,99.6614152283175,0.0204251083006379
251,99.6628377512668,0.0171498265792503
252,99.6468628907149,0.0150757034380061
253,99.6362508717291,0.0228358337067863
254,99.6664488622518,0.022996361706746
255,99.6594456146767,0.0177364763641968
256,99.6704978392525,0.0249264689871968
257,99.6795812779284,0.0296146665502125
258,99.6800190549173,0.0235389625519003
259,99.6502545990233,0.0211920249197706
