Wavelength (nm),Transmittance(%),Std.Dev.
190,99.2720809170062,0.0305812651332888
191,99.4385491296123,0.0211148486001969
192,99.5414492946379,0.0281406031956906
193,99.695780307065,0.0223923621925075
194,99.7165802171662,0.0143587746340466
195,99.7564405872511,0.0194177504297282
196,99.8480483622645,0.0262583713099711
197,99.9211976714596,0.0183221086221036
198,99.9439100757239,0.0175368893762489
199,100.005160536373,0.0200555340041045
200,100.041072066411,0.0221230606532149
201,100.044147659129,0.0143749200570833
202,100.058758015839,0.0143012661376294
203,100.062932795358,0.015712602842353
204,100.092051232649,0.0155747572826074
205,100.103810889741,0.0163170703495724
206,100.11579177411,0.0156793439168242
207,100.13898820293,0.0175601080120196
208,100.139757844802,0.012846901941372
209,100.157571209341,0.0132134298340865
210,100.160100524133,0.0135472777843061
211,100.167908811857,0.0160307180404005
212,100.159000814201,0.0168549130152367
213,100.139647895601,0.0171316145038626
214,100.163179776179,0.0144364937081408
215,100.19804791176,0.0170956502357444
216,100.176597622115,0.0133740431939356
217,100.158340994038,0.0132139889925789
218,100.145585325215,0.0188995836221866
219,100.16702897436,0.0234464726755044
220,100.16724893301,0.0178556634238687
221,100.168458714217,0.0161270970654846
222,100.167358912516,0.0175451019481316
223,100.169338564271,0.0187108000648788
224,100.153832339255,0.0152886549367783
225,100.156141624886,0.0148443568674662
226,100.151523106869,0.0180602627712645
227,100.141407097306,0.0170732455579376
228,100.168678676006,0.0180466078289736
229,100.148444213177,0.0170499973164118
230,100.163949603981,0.0140663763799423
231,100.136789258744,0.0106030934866267
232,100.156691462646,0.0101029879883592
233,100.139757844802,0.0116950047846475
234,100.143716096443,0.00827030953051101
235,100.136899204806,0.0112180071661012
236,100.157021366751,0.0153538629918517
237,100.150423491113,0.0139386104680201
238,100.163729652577,0.0150047162631967
239,100.158340994038,0.00889616527910172
240,100.149543807201,0.0104592140500616
241,100.141517048438,0.013415172050321
242,100.148884049337,0.0110351685937871
243,100.161090273396,0.0123615362328824
244,100.145255458779,0.0114379938052139
245,100.17791750733,0.00972395877024879
246,100.158890843872,0.014040925359833
247,100.152182882117,0.015816702611768
248,100.173078013225,0.0147220892123674
249,100.137119097294,0.0196382796832864
250,100.144045957809,0.0262829089539913
251,100.156361559628,0.0195228692016462
252,100.16142019199,0.0208751900462052
253,100.156141624886,0.0242277593562671
254,100.172748056231,0.0217548950688351
255,100.181437286257,0.0235301955419968
256,100.134260532625,0.0184396783337945
257,100.153612410067,0.0186849023552872
258,100.157791147222,0.030221290791818
259,100.170878320464,0.0275815112808476
260,100.176597622115,0.0224039076843682
261,100.169228582592,0.0272576967999943
262,100.173627943962,0.0238348528233329
263,100.151962956551,0.0224037961409319
264,100.201678415162,0.0178699305505588
265,100.173078013225,0.0197347220026896
266,100.148114337324,0.0186015098239415
267,100.177367553044,0.0185555077495698
268,100.144815638554,0.0217321456365978
269,100.168128772438,0.0174383991725317
270,100.137668830624,0.013400230714569
271,100.148444213177,0.0176938023817491
272,100.135579860024,0.0160138484756454
273,100.155371857093,0.0219630194235469
274,100.153722374601,0.0159050015232966
275,100.157021366751,0.0196156913262125
276,100.14492559343,0.0178628552606853
277,100.170658353844,0.017325057984519
278,100.146355017792,0.0174706319396244
279,100.145475369616,0.0158148788510856
280,100.163509701655,0.0211661820491252
281,100.158011085586,0.0214369635693241
282,100.131511989705,0.0209954136498504
283,100.135359970917,0.0208152426259122
284,100.122607228843,0.0222287920986975
285,100.146904801825,0.0160024429996101
286,100.141736951066,0.0164879499190986
287,100.11546200581,0.0265889988147452
288,100.143606142896,0.0231305133624069
289,100.174177877719,0.0204143793025553
290,100.159110784651,0.023286758642599
291,100.129862900167,0.0254696683980831
292,100.144485774653,0.023737941447175
293,100.137558883716,0.0280461455305382
294,100.164279531994,0.0240990922946434
295,100.148334254438,0.0271341837307213
296,100.151962956551,0.0271012791316188
297,100.154602095216,0.0243061203041647
298,100.117220782629,0.0335656991316789
299,100.123486676152,0.0282649846493703
300,100.145255458779,0.0290764721288129
301,100.156141624886,0.0250271546040663
302,100.156031657696,0.0200635020154534
303,100.126674737404,0.0257899863780129
304,100.135799749614,0.0254517136814926
305,100.158450963763,0.0278994018317588
306,100.189137233815,0.037439340729108
307,100.132391515231,0.022709705992882
308,100.154931992439,0.0226476411652272
309,100.13107222984,0.0199254946933652
310,100.146464974357,0.0178428131222152
311,100.143716096443,0.0178375795955338
312,100.154492129716,0.0160210248019627
313,100.150973297481,0.0171874550694015
314,100.135799749614,0.01664276975123
315,100.124695928815,0.0143793515996954
316,100.144485774653,0.0162792013774873
317,100.15009360874,0.0170874683399009
318,100.146135105023,0.0131249279017158
319,100.141846902561,0.0159065361027608
320,100.151633069108,0.0137738480243473
321,100.16988847448,0.0186516565956539
322,100.157241303425,0.017209975779043
323,100.118979590346,0.0110274911995639
324,100.145915192738,0.0090697056615637
325,100.129643023614,0.0126237537630201
326,100.170108439409,0.0128336057933981
327,100.169118601033,0.0155140199437386
328,100.162739877233,0.0154974316198505
329,100.154602095216,0.0143638763684624
330,100.129423147544,0.0136340744654079
331,100.164609461093,0.0155576977150562
332,100.16515934534,0.0174215749170141
333,100.173627943962,0.0201800408732498
334,100.159110784651,0.0160474069017953
335,100.154492129716,0.0149964800632155
336,100.16625912289,0.0136902075269216
337,100.150643413298,0.0176315527914696
338,100.155261890748,0.0183660156031764
339,100.152402808166,0.0200688011996801
340,100.144815638554,0.0134140367555464
341,100.117440631904,0.0153973159037148
342,100.125575394471,0.0164944502242315
343,100.188807223925,0.0172844966128641
344,100.168458714217,0.0218094952636836
345,100.19034727938,0.0235137686416609
346,100.153502445654,0.021609044515989
347,100.138328514604,0.0283264177868725
348,100.177367553044,0.0232103528354464
349,100.166149144592,0.020298062227579
350,100.171098287566,0.0202358001348024
351,100.154931992439,0.0229594519767325
352,100.165379299884,0.0253272945218653
353,100.152182882117,0.0260503023907596
354,100.182427246363,0.0263701767824137
355,100.150643413298,0.02606614269734
356,100.184737191318,0.024844114293992
357,100.179017424961,0.0313314178923159
358,100.165269322552,0.0349125443994776
359,100.180997307129,0.0288764475972697
360,100.159330725913,0.029692102957016
361,100.134370475911,0.0328993408639305
362,100.146245061347,0.0333608466914302
363,100.2204931307,0.0418039781284337
364,100.195517638694,0.035905237686232
365,100.15647152718,0.0270971443437776
366,100.144485774653,0.030403151745477
367,100.137338990264,0.0326191401192433
368,100.137119097294,0.0329809772429483
369,100.120628500642,0.0321592296667021
370,100.18440719592,0.0324612374135811
371,100.143386236164,0.0353830841798038
372,100.170438387708,0.026932126887873
373,100.165599254911,0.0247979446614241
374,100.15020356941,0.0215730510757897
375,100.172528085506,0.0213988435217201
376,100.161860085139,0.0331113475593396
377,100.121288072364,0.0262925675799926
378,100.122057578198,0.0267637930925973
379,100.15317255314,0.0355603890583921
380,100.132501456465,0.0264741741257899
381,100.126674737404,0.0198553501994257
382,100.127004542637,0.0283556258562867
383,100.145695280935,0.0336169906590838
384,100.144045957809,0.0299317244718069
385,100.160980300772,0.0247850930388006
386,100.200028170036,0.0329150298895982
387,100.132061692254,0.0288606670903192
388,100.114033022394,0.0236695454938506
389,100.129862900167,0.0340141654870505
390,100.185947183741,0.0328013950880613
391,100.145915192738,0.0192580054467495
392,100.134260532625,0.0232929195833384
393,100.096996714495,0.0326519009307987
394,100.106558672283,0.0341126584792983
395,100.152622734698,0.0286757863443287
396,100.159880581181,0.0308351522816829
397,100.168018792087,0.0273738270566274
398,100.090622583384,0.0211096281731507
399,100.080512725203,0.0226564086784766
400,100.180117354668,0.0218701969887968
401,100.124695928815,0.0244861416459289
402,100.134260532625,0.0241054126436789
403,100.122057578198,0.0242683632391453
404,100.101282996415,0.0191443386857297
405,100.118649811545,0.0242515979673109
406,100.109746194525,0.0291010566251338
