Wavelength (nm),Transmittance(%),Std.Dev.
190,0.118065121988425,0.0221722342468381
191,0.0865967175742476,0.0143438938290158
192,0.0818088545745266,0.0107873891454274
193,0.091021726537012,0.0142045206833033
194,0.0685476130171534,0.0171885679068819
195,0.0608547671840414,0.0110297779837048
196,0.0757550688758519,0.0163933644858355
197,0.0790723341536124,0.0163477719073199
198,0.0862059690682432,0.0128629251422102
199,0.0788895332004573,0.0160145198726986
200,0.0647031588470596,0.0125028526958866
201,0.0834213178237838,0.020446083853313
202,0.0566615885179716,0.0165927130202182
203,0.0503353743038729,0.00927772199991091
204,0.0741862908716234,0.00893695962376245
205,0.0694203710841027,0.0109723361076311
206,0.048647213826507,0.00681533934549096
207,0.0495686531858692,0.00481746482417878
208,0.0626586934343906,0.00629029689567261
209,0.0453850983065025,0.00548794038059091
210,0.0522950472637717,0.00681067552411559
211,0.0561559588756451,0.010005317668825
212,0.0426781544974486,0.010345078031246
213,0.0355474872038959,0.00768706032162582
214,0.0452907171205841,0.0097171980382565
215,0.0599634194361946,0.0100046178925377
216,0.0569791343550917,0.00733994147172786
217,0.047501806780936,0.00433006283721272
218,0.0690024964337968,0.00641597579204022
219,0.061316807711144,0.00896446208874122
220,0.063959120195825,0.00996152214699314
221,0.0768697624439438,0.0104644321512417
222,0.072554263371543,0.010195698639863
223,0.0856203764892345,0.0103864549278351
224,0.0725724284770419,0.00957763677502322
225,0.0761746010373052,0.00784003378163817
226,0.0916874379637511,0.00963941433662173
227,0.0688781319178988,0.00566427052801313
228,0.0763674596772259,0.00542368094648526
229,0.0553477749421274,0.0061323800196689
230,0.0684411993922731,0.00849912787951972
231,0.0411367217480787,0.00566345442204187
232,0.039373227432916,0.00387620345180571
233,0.0530212682130452,0.00366906295625125
234,0.0617742166896847,0.00394411370117653
235,0.0374698805142555,0.00301191164190368
236,0.0564381911062918,0.0056590664077337
237,0.0553500842328065,0.00475748802728602
238,0.0564714150707767,0.00463290956267758
239,0.0554536150097686,0.00370925386341872
240,0.0546604600512421,0.00406975791705603
241,0.0621219837338848,0.00546573589823761
242,0.0670605386056698,0.00423079384484229
243,0.0857518058611237,0.0049683523198078
244,0.0880414864750947,0.00558437232674558
245,0.106739127957045,0.00930988891439328
246,0.103615841619936,0.00637105019307699
247,0.11290208183229,0.00751759262006371
248,0.13551952689004,0.00790065003663327
249,0.151209396870893,0.00889064477045556
250,0.196426903170989,0.00903440518618551
251,0.353907006057236,0.0074073980087992
252,0.720233592376004,0.00424010633721986
253,1.40511308136725,0.00486608412929829
254,2.40485410198834,0.00781509926538751
255,3.67315821047772,0.00737607006674066
256,5.06015742401907,0.00615117664915547
257,6.49325307505361,0.0100568605026235
258,7.9709528217464,0.0187946020384533
259,9.47288775525263,0.0189773244761914
260,10.9945211515997,0.0154750721716281
261,12.5294595593297,0.011122864889688
262,14.0342632027438,0.00916970850726998
263,15.6252392331884,0.0096327357333011
264,17.2341029655214,0.011899599182889
265,18.8482045017722,0.0157609264348682
266,20.5212309146272,0.015186934325406
267,22.1760323402854,0.0111011411145219
268,23.7928640964569,0.00823004362209749
269,25.3678419692519,0.00968653939200727
270,27.130473570838,0.013598009474296
271,28.8610659014129,0.0116870773164629
272,30.4965718305769,0.0132711423421076
273,32.067061873908,0.0144335101095008
274,33.6137091196111,0.0126504613935959
275,35.1053607091492,0.0122519689728241
276,36.6474298235967,0.0115292453191855
277,38.0738649029364,0.0132706227205661
278,39.4855696526019,0.0179665617528085
279,40.8197071338885,0.0159865165373854
280,42.0805697806548,0.0133233730043129
281,43.2180273382574,0.0160189690267955
282,44.3383996908198,0.0136555440852474
283,45.4094223199986,0.0150213065449664
284,46.3896329855255,0.0183912905143696
285,47.3736786066277,0.0204648406478712
286,48.3092234004145,0.0190860993924215
287,49.2143713394787,0.017066266674311
288,50.1464432573084,0.0140353242990948
289,51.0465420315579,0.0173289387908824
290,51.8697699572818,0.0196581878154969
291,52.6698290436849,0.0223445583221955
292,53.4998478220928,0.0227489204672828
293,54.2746718210623,0.0203268420414105
294,55.0143080082896,0.0203504806032604
295,55.7165321195287,0.0198261754206373
296,56.4253034896082,0.0233053869369339
297,57.0166831441941,0.0289543236107544
298,57.6281160805493,0.0181804673971723
299,58.2513501563589,0.022572935915615
300,58.8857206689772,0.023028827200899
301,59.4832910715199,0.0172720379181896
302,60.0751835654769,0.0211043256808676
303,60.7368844757222,0.0224871181122853
304,61.3708921496937,0.0257941002040189
305,62.0084541757446,0.0344231880245117
306,62.6680504735744,0.0278102457543786
307,63.3228425345979,0.0220290482834361
308,64.0204555193782,0.0297499526022889
309,64.6724762570081,0.0279153183230068
310,65.3594773769279,0.0241252599793694
311,65.9962896298608,0.016690623162187
312,66.6268692315238,0.0196045955278749
313,67.2779505218241,0.0236973608642144
314,67.9028061060652,0.0171364961436863
315,68.5230066268671,0.0142630113126095
316,69.1356625779712,0.0180393080083334
317,69.7727157041962,0.0203349320795782
318,70.4263090408442,0.0153770132610871
319,71.0085639905772,0.0180396281589112
320,71.6851457388418,0.0188884374606639
321,72.2492449809695,0.0213062570234676
322,72.8914551904477,0.0210895472456104
323,73.4562554478382,0.0215574529228369
324,74.0250256833423,0.0204868072479894
325,74.5516101060711,0.0216548210293405
326,75.0674329599439,0.0143743559262678
327,75.5427693270044,0.0159926964031811
328,76.0126023238506,0.0178757450852778
329,76.4626028376006,0.0185510854260542
330,76.8749954084643,0.0158160732074727
331,77.2896121729363,0.0178792575471505
332,77.6499195812696,0.0208008048744961
333,78.0085662376259,0.0211134109197672
334,78.3059951991935,0.0223539431008381
335,78.6116354786279,0.0263426449648805
336,78.929213947921,0.0239567043979565
337,79.2017120513951,0.0200382334019813
338,79.4461857679151,0.0191815640211317
339,79.7355252202047,0.02346762597755
340,79.9653144687629,0.0230547736699761
341,80.2212168935339,0.0173929768549147
342,80.4854493190662,0.0215230455018502
343,80.6993224307909,0.0285608942716681
344,80.9427308646146,0.0207948453141477
345,81.1710081445452,0.0212403117908334
346,81.3665103122142,0.0288130939038808
347,81.6116623250577,0.0276672801025679
348,81.810291750305,0.0304184838244234
349,82.051645598641,0.0261885654056963
350,82.2361754366077,0.029142324197516
351,82.4959029979229,0.0225127242863435
352,82.6743513520802,0.0336443397039637
353,82.8334477180936,0.0318327195257769
354,83.1102992770869,0.0281084642806719
355,83.3216325298547,0.0285563879679942
356,83.5105772361225,0.0304447649353393
357,83.710335639663,0.0271053232928343
358,83.9575714759635,0.0276736138783487
359,84.3102606847618,0.0248216505466138
360,84.6123909911754,0.044779372286857
361,84.9815458692325,0.0412696089849878
362,85.1390057842456,0.0409246173984198
363,85.1229289033741,0.0368347064626915
364,85.3354446100077,0.0333742734746777
365,85.5144954588625,0.0328791317192779
366,85.4157787961021,0.0325073941966964
367,85.6185903636806,0.0340565146506891
368,86.0664725016942,0.0346835006705282
369,86.5091935504678,0.0326096397070114
370,86.8165348230412,0.0299331974730856
371,86.8854792097323,0.0242213498415312
372,87.2185732916537,0.0343838818992121
373,87.3920754740735,0.0383820955012867
374,87.6869551646037,0.0366762060986316
375,87.8551188853308,0.0436346137054546
376,88.0030218652919,0.0422084945678774
377,88.2111049199785,0.042055675543907
378,88.4733821403768,0.0331257606926208
379,88.8528455732574,0.0290010994534382
380,89.0332156332262,0.0373612438654113
381,88.9139370625452,0.0381038007882917
382,89.2246293779134,0.0331816266777315
383,89.3775855889223,0.0379742419677009
384,89.4208726533652,0.0255261420793981
385,89.5801647513479,0.0350950569563387
386,89.7710787708278,0.0299805803800027
387,90.0366102456711,0.0263529804809156
388,90.3182965058852,0.0268576183018758
389,90.5531281639646,0.0259310630078133
390,90.5423910578827,0.0320309548149018
391,90.6007645667033,0.03559567712199
392,90.7350569119903,0.0264480613371471
393,91.1201187145895,0.0217627236160382
394,91.1550414854439,0.0258450450923623
395,91.4301876384038,0.0296818336975633
396,91.2628961613684,0.0309741870927949
397,91.3833191513254,0.0249332115458466
398,91.5249011484432,0.0239403744152139
399,91.8959588149991,0.0219888019229973
400,91.8232402049002,0.0291996710808607
401,91.849658339713,0.0267942168665205
402,91.8549025375419,0.0236361700986827
403,91.9779244547013,0.028733855659495
404,92.041568847401,0.0279643537733959
405,92.2403617723672,0.0288691832398754
406,92.4802924265519,0.0228470619772769
407,92.3730274413126,0.0260304323799739
408,92.2650764402719,0.0311823004182626
409,92.4717635027747,0.0335565894203974
410,92.4767386127162,0.0358102643755732
411,92.4923764151718,0.0281907233766313
412,92.6061854647504,0.0249307452677116
413,93.0309493584642,0.0223315102627155
414,93.0713050233488,0.0269591504941506
415,93.1600468312591,0.03366742439797
416,93.2785691543601,0.0321285913227091
417,93.2386354790515,0.0317630840291197
418,93.2223597329924,0.0464097231226611
419,93.29946435093,0.0278136249028121
420,93.5228432698226,0.0244552210395762
421,93.6836821356119,0.0222607416952205
422,93.7999869294937,0.024996722503075
423,94.3920746571297,0.0282802228438839
424,94.1786137031705,0.0351914654990353
425,94.5393561759512,0.0335921745786085
426,94.3601593816806,0.0404865739960038
427,93.9981397516355,0.0339972604759082
428,94.3046442404333,0.0245947888887199
429,93.8255315448507,0.0227309601572933
430,94.3103392526939,0.0383292859951144
431,94.2986389636869,0.0332122953712717
432,94.2713094319772,0.0392100433618702
433,94.4772002647412,0.0335155540940898
434,94.7562356961523,0.0322371275454361
435,94.3277370562793,0.0298649330318356
436,94.7542589875588,0.0372379877538781
437,94.3622314745183,0.0418844223252628
438,94.3310512874931,0.0412542508158467
439,94.5312601027482,0.0369427283853651
440,93.8262526631594,0.050650159449225
441,94.2016756573341,0.0339387464947437
442,94.5557580388655,0.0425143077761901
443,94.4450488134917,0.0378673350189705
444,94.5334397465577,0.041911092175227
445,94.7123416696535,0.0366983708198786
446,94.6177578598023,0.032944911017791
447,94.8152438229864,0.0323705616239953
448,94.6349006581319,0.0247795832005365
449,94.7483291091918,0.0284090612066909
450,94.9858139508592,0.0411428126083032
451,95.1113582523957,0.0471303739282945
452,95.2174120496568,0.0511615898530092
453,95.4921329774043,0.0497002731532554
454,95.3817935528929,0.0544683892012619
455,95.8271792835278,0.0363487378175461
456,95.8421208690409,0.043591401991552
457,95.8230760163794,0.0562666491166663
458,96.1160058844141,0.0572956515502681
459,95.9315033322178,0.0439553014907096
460,96.1804015703398,0.0368368059479112
461,96.2305756285263,0.0489428703702242
462,96.1683636895658,0.0553188774718042
463,96.3340695845195,0.0601775293481149
464,96.3021321056958,0.0500531002396113
465,96.2462141562815,0.0444646571401038
466,96.4765422986605,0.037757662409984
467,96.3262428651215,0.042848174475042
468,96.5612152698448,0.0441919749355156
469,96.5953598005053,0.0571390015519319
470,96.5811491193626,0.0718536478564372
471,96.6694164217047,0.0588312533272681
472,96.2148340018736,0.0672772485443841
473,96.8460867744778,0.0786369359409583
474,96.9043747639154,0.068820321543199
475,97.3255553580805,0.059066857322366
476,96.8782046495227,0.0508658086731522
477,97.0925606580187,0.0604456323213575
478,97.6453755304003,0.0571149467674235
479,97.4535501324238,0.0577847110146106
480,97.6951338919285,0.058533373932376
481,97.5795704460565,0.0581633598594393
482,97.4906861777393,0.0665693282082589
483,97.4729190420932,0.0678861952820231
484,97.7784071313264,0.0686558659634397
485,95.9849198869271,0.0371544104656985
486,98.4799104037912,0.0292150579954748
487,98.0993922860372,0.0470618191309761
488,100.02910012377,0.0527840962990093
489,98.3272456630541,0.0540546868774541
490,97.9944321765488,0.0411520554148985
491,97.6691791698913,0.0643477207595626
492,97.9292520302329,0.058309964370114
493,98.0104649617359,0.0452152264647841
494,98.3005833564157,0.0547373932323941
495,98.2938919288284,0.0632717225930106
496,97.7275333435464,0.0831768316922683
497,98.1158731511951,0.064862820610859
498,97.8426274570441,0.040719267340877
499,98.5416701747805,0.0450567952067515
500,98.1602667651401,0.0497761164251089
501,98.6958598310117,0.0718948686269735
502,98.5664498597009,0.0674221164690712
503,98.584308080084,0.0627636118184872
504,98.4833705227676,0.0479749119886268
505,98.6069331374464,0.0623312984393245
506,98.9987674152319,0.0777428505639571
507,99.2414575999151,0.0694059022326114
508,99.0815200200724,0.0918423077771798
509,99.1378879007759,0.0532280624443886
510,98.2450151570473,0.0681335442790251
511,98.4402358553835,0.0633069021714695
