Wavelength (nm),Transmittance(%),Std.Dev.
190,0.0844912421791264,0.0202295432486115
191,0.0762941276691675,0.0138857368349845
192,0.0699701055411781,0.0133320840788704
193,0.075009513424202,0.0126736735764872
194,0.0844420895232949,0.011992604903414
195,0.0752635206753094,0.00827065976081299
196,0.0830194623318002,0.0127154354632165
197,0.0752437732159012,0.0100660076516244
198,0.101995311304017,0.0105596875112263
199,0.0630934068014031,0.0112599254336439
200,0.0730985509129778,0.0113947574995997
201,0.073884226515699,0.0150942955420702
202,0.0556671251074986,0.00731077372411921
203,0.0691320190869597,0.00593190657390338
204,0.0715089010104764,0.00850378681546457
205,0.050466082325674,0.0101395525057169
206,0.0344015255183218,0.00718452665759206
207,0.0405614774449661,0.00537620296171358
208,0.0478728710266093,0.00549768451002465
209,0.0385755648487174,0.00645992903220422
210,0.0410774609932501,0.00583790914508634
211,0.0467173733005546,0.00662207993737681
212,0.0390484032063786,0.00650631141481745
213,0.0426601176616094,0.00475089562682083
214,0.0493239687487595,0.00683159967584199
215,0.0526014036769342,0.00687122023354228
216,0.0615733058460217,0.00749720599524626
217,0.0682336620416468,0.00813638935312163
218,0.050844892061897,0.00383540909129371
219,0.0620567435935613,0.00568408583566979
220,0.0881434312742371,0.00768044582146172
221,0.0817952924715266,0.00678146718472998
222,0.0809829997716679,0.0105817877501669
223,0.0702665820587987,0.00758680457178826
224,0.0752190755308194,0.00520102383037235
225,0.0891158567214089,0.0107960822449633
226,0.0675140037767161,0.0106799279456162
227,0.0617384829884831,0.00717796980782315
228,0.070631053750955,0.00443148662112621
229,0.0579346649194944,0.00289596456682876
230,0.0735108770775185,0.00854667673495408
231,0.0570031627304195,0.00888716080906563
232,0.0390207595807619,0.00441665353249111
233,0.0552929879512595,0.00482881374319194
234,0.0645654852868111,0.00604812335797218
235,0.044550671628529,0.00398504537518232
236,0.0559712310472595,0.00532326608467822
237,0.0563575061331294,0.00650685443717589
238,0.0474599968857169,0.00411622678555443
239,0.0493757145212699,0.00391055546461348
