Wavelength (nm),Transmittance(%),Std.Dev.
190,100.665260004997,0.032765018950557
191,100.742989946956,0.0278649002837047
192,100.680182153398,0.0229912715285955
193,100.705720738234,0.0276201006363117
194,100.769429584677,0.0252381888813063
195,100.757370479291,0.0212064337483652
196,100.779940991265,0.0187463171239725
197,100.783149954871,0.0191527048455974
198,100.832071634852,0.0231289913633934
199,100.804840801821,0.0228777487388169
200,100.81225660073,0.0202537204776015
201,100.812035225699,0.0220892772886289
202,100.819230163041,0.0219801944745675
203,100.84646488313,0.0185265456564182
204,100.847239962482,0.0184161750701743
205,100.819894336991,0.0162553632646041
206,100.819230163041,0.0174171930290857
207,100.86495768626,0.0148353508533361
208,100.864182470735,0.0160602652678624
209,100.838492984107,0.0139559822643756
210,100.848790139058,0.0127209270053851
211,100.850008151655,0.0142720300005825
212,100.855212553007,0.0132064887974507
213,100.857538010633,0.0104346087662197
214,100.850451068974,0.00807168460340627
215,100.827089835237,0.0132874686814438
216,100.830189592735,0.0140104922307173
217,100.864182470735,0.0210752625331602
218,100.835503684444,0.0171862347880715
219,100.854991083649,0.01949808858567
220,100.832071634852,0.0223380721183322
221,100.813031417166,0.0198783704308049
222,100.853994477554,0.0172317778659679
223,100.848568683802,0.01946191452013
224,100.843696791215,0.0185686702216167
225,100.847572141171,0.014993108510161
226,100.839157284956,0.0163198014053422
227,100.865289923308,0.0145999849126395
228,100.855212553007,0.0191548801086105
229,100.838714417237,0.0167979508607299
230,100.852887148999,0.0117553637774724
231,100.866397388041,0.014657994361983
232,100.828750407759,0.013185607457693
233,100.856098435305,0.0131687138243078
234,100.843696791215,0.0137183814171022
235,100.849011594799,0.00985074705682637
236,100.844471849293,0.00847356604227999
237,100.818898077707,0.00987483149613658
238,100.831296672079,0.0140442851154701
239,100.846686333766,0.0145480755441852
240,100.844693295552,0.0180950385638116
241,100.829525350963,0.012903612600187
242,100.835835824475,0.0123066438392084
243,100.841260933181,0.0147331815645172
244,100.8338430007,0.0209481532932377
245,100.838160835324,0.0197115046024908
246,100.871491882431,0.019619485453545
247,100.84325390356,0.0194504919968708
248,100.827089835237,0.0175726569177928
249,100.853994477554,0.0215955806009799
250,100.841150213759,0.0210582286800565
251,100.842146692931,0.0163330498075711
252,100.817791134494,0.0140892270218899
253,100.811924538366,0.0206401343996464
254,100.820558515316,0.0240194097124793
255,100.800745743696,0.0200611982520135
256,100.840153744434,0.0269184319976589
257,100.828639702074,0.0222030335841273
258,100.823879472573,0.018250799713299
259,100.834950120157,0.0199107224260027
260,100.814470377775,0.0188917174033631
261,100.850893988238,0.0173645069809463
262,100.828418291067,0.0211600820013668
263,100.797646891372,0.0255078222627463
264,100.79731487713,0.0168540331616358
265,100.819008772697,0.0182992010004769
266,100.81225660073,0.0216155696557137
267,100.808050558269,0.0193963898449588
268,100.813363483176,0.021306957170649
269,100.821886885092,0.0181186968019217
270,100.815909358924,0.0177078960993409
271,100.78801892236,0.015387852236647
272,100.798642940658,0.0193088165002929
