Wavelength (nm),Transmittance(%),Std.Dev.
190,0.141020721489357,0.0251341911111754
191,0.102471691396255,0.0116896852190617
192,0.0935477988512127,0.00945391192932016
193,0.121023848796664,0.0220161572110545
194,0.0660460892282605,0.00987133054738434
195,0.0902129448496031,0.0119681991121429
196,0.0822274175908538,0.0126466091405288
197,0.0560452091374151,0.00558333432400702
198,0.0962819387027109,0.0115989966065682
199,0.0897701916912368,0.0124814267757744
200,0.0717379777886632,0.0128338849297426
201,0.0730439148613884,0.0130080277204316
202,0.0761117323300511,0.0116013918726616
203,0.0636842921131408,0.00906705157183545
204,0.0544527839275436,0.0114053365710244
205,0.0541143700074303,0.00889760819890307
206,0.0394097738649097,0.0058690304877648
207,0.0406953915004599,0.00463519630560327
208,0.0437726107083736,0.00531738407641198
209,0.0418187254616709,0.00301515389922662
210,0.0529143766916303,0.006200037666522
211,0.0371155786895264,0.00879431296284826
212,0.0450919469697856,0.00905666992787811
213,0.0559563611383291,0.00742457817479204
214,0.0446050490993897,0.00503974942823211
215,0.0654096582475146,0.00755431356686921
216,0.0714354498618903,0.0138177725547976
217,0.0662127229376334,0.0120791429031964
218,0.0846389648100143,0.0117157438515069
219,0.0722922528187121,0.014090337989742
220,0.0583442265149,0.00895007775229833
221,0.0807226287731714,0.0106061725323177
222,0.087961290353395,0.00731610842078231
223,0.0846091395234531,0.00798187213026174
224,0.0915140488168595,0.00815675672714427
225,0.0777394903811755,0.00946177688380145
226,0.0914205510405475,0.0106463091668529
227,0.0648733131204675,0.00567755369666527
228,0.0844213241680695,0.00799041089172089
229,0.0574690140478873,0.00710007689859921
230,0.06298563945089,0.0113038657514805
231,0.0548958035340384,0.0087926424009048
232,0.0592209326437159,0.00632605116615946
233,0.0684200867437648,0.00841515272601354
234,0.0444634930835816,0.00398767978019509
235,0.0610635905334628,0.00539493919906682
236,0.05390202150115,0.00510466197922714
237,0.0623282433441719,0.00577629513197387
238,0.0553534267978611,0.00523027894628896
239,0.0534602713080037,0.00303415603612853
240,0.070192865578215,0.00429036450335652
241,0.0674865821537244,0.00608202478298575
242,0.0728556897683713,0.0074140828649245
243,0.0864026877104614,0.00755909950625951
244,0.0909599857743856,0.0035976564639523
245,0.1045649878921,0.00375254423775893
246,0.120956232220984,0.00640752742572843
247,0.134925801018491,0.00920950555097724
248,0.151904461664431,0.00817129746222312
249,0.179491963990783,0.00801601354180309
250,0.288185083120464,0.00844776500688719
251,0.538717878981068,0.00888738242145107
252,1.15420903504558,0.0105751724220619
253,2.29996400268355,0.00906298422254881
254,3.87974171586335,0.0072478813981285
255,5.82647188167917,0.0149554741301877
256,7.89678742065645,0.0109256767747109
257,9.9492389126207,0.00748875777510306
258,12.0411237252487,0.0102663090916385
259,13.979728999775,0.00905615880564801
260,15.9135985611542,0.0133147061693519
261,17.7981862715699,0.013140602593768
262,19.7028459241686,0.0126921534577684
263,21.5819039811978,0.0101534088456376
264,23.4734206593426,0.0117637103390359
265,25.3719366654578,0.00955339711104631
266,27.2633550824864,0.0117999293723891
267,29.1080491565914,0.00865457297658764
268,30.8476813836816,0.0117604606933366
269,32.5616049463429,0.0139174912136505
270,34.4684081179222,0.00901311925444959
271,36.33268463032,0.0104647288896379
272,38.133649005982,0.0087047563973373
273,39.8290709530176,0.0122314564275629
274,41.4668962809212,0.010046324397355
275,43.086738817522,0.0110992155798057
276,44.6819562776958,0.0110193798149868
