Wavelength (nm),Transmittance(%),Std.Dev.
190,0.126820223641489,0.0205999747318968
191,0.085597159763117,0.015519349720919
192,0.075884184593851,0.0128933580288487
193,0.0828929488463992,0.0138979642087585
194,0.0811726123630303,0.0172122320311613
195,0.0762624700265356,0.00898376156470499
196,0.0685573225555317,0.0106325187203617
197,0.0951154310428756,0.0160697197224863
198,0.121920634255298,0.0283970069666992
199,0.068310870926318,0.0213455788432264
200,0.0649591285602458,0.0142088480015702
201,0.0627156829383376,0.0152908247913281
202,0.0459900053163757,0.0112823167129231
203,0.0532731209924959,0.00977544490422336
204,0.0680387802538226,0.00924375503218814
205,0.0667334659277852,0.0119912751795566
206,0.0475409391371472,0.0115873450755824
207,0.0398077798180734,0.00845194263550484
208,0.0448707894781088,0.0104855525370592
209,0.0301297026986478,0.0106052328506728
210,0.0344418512557707,0.0073960465863959
211,0.0506797496899043,0.00632410557604613
212,0.0522256178888357,0.00896441240671968
213,0.0334080339107614,0.00795015619464889
214,0.0472036376237667,0.00690133339065949
215,0.0551798202054487,0.00645818579624772
216,0.0643903409171743,0.00624432691376807
217,0.0798225937142862,0.00556357346350242
218,0.0617931429038717,0.00804601593986555
219,0.0578329785251872,0.0112066568704746
220,0.0733891837125517,0.0117202082420999
221,0.0707609917255185,0.00958524299521057
222,0.0768484122649013,0.0113876220762619
223,0.0850382015974237,0.0163918944304482
224,0.0424421722507167,0.0123216284542362
225,0.0578096793843101,0.00964286716189419
226,0.0780634873013778,0.0145715182804084
227,0.0722692380615505,0.00866535338075601
228,0.0618704002303516,0.00784642736642308
229,0.0710542658475193,0.00778354845519484
230,0.0659062818379538,0.00910197380333231
231,0.0573855322327656,0.00799437976790792
232,0.040839297443253,0.00409000445409846
233,0.0441271391716568,0.00597568640675012
234,0.0538212392608747,0.00852828786343983
235,0.0414176177689687,0.00379821560663509
236,0.0560668121877698,0.00373912839260517
237,0.0600479482459531,0.00382385212459946
238,0.0574772174476002,0.00513614067252758
239,0.052929077469213,0.00823630603165366
240,0.0615228256809519,0.00636295015064168
241,0.0624408501135492,0.00424922815658328
242,0.0829188005651239,0.00499577201089178
243,0.0791062004677402,0.0070467623063695
244,0.0894365828931514,0.00611534671210614
245,0.100720095950586,0.00730357481605008
246,0.106577170138294,0.00740753915260018
247,0.124049911403507,0.0109470975391386
248,0.13912936049509,0.00745009741409526
249,0.162323719167123,0.00772311994337212
250,0.207032766458054,0.00932728688921686
251,0.399723710883995,0.00797055080592747
252,0.86342468456586,0.00723922092551351
253,1.66784821565849,0.00776678142672069
254,2.84454228420076,0.00791973562705723
255,4.3213946694643,0.0137045636235115
256,5.89398609871721,0.0122883421546066
257,7.51272119007957,0.012382083153661
258,9.14797920296009,0.0107182905270351
259,10.7986993128339,0.0115803181134141
260,12.3706614442236,0.0138920965557034
261,13.9957012406303,0.0108584152193274
262,15.576849018497,0.0132448897052995
263,17.2044960672957,0.020864757764734
264,18.8845376982424,0.0123239992491987
265,20.4955386241052,0.00879090863138052
266,22.1675607312874,0.00848382742508667
267,23.8554861851376,0.00783426409791676
268,25.4167149957892,0.0111575712712987
269,26.9914227085922,0.0106799524902782
270,28.7179691525092,0.0122269240947786
271,30.4399027208895,0.0165099329993991
272,32.0357769737282,0.0131556185282731
273,33.552316021682,0.0119687761810376
274,35.0649126019609,0.0108880282854305
275,36.4922420016206,0.0111210159360338
276,37.9761702438542,0.0153804330099437
277,39.3993038477711,0.0153840797028993
278,40.7614848671949,0.0120445068346136
279,42.05668976111,0.0150021706045141
280,43.2760520919517,0.0160711304714549
281,44.3727335804501,0.0183965913377627
282,45.4764305281814,0.0162297193689465
283,46.4957986111994,0.0120392481611986
284,47.4500450931469,0.0160066041592944
285,48.3851323280851,0.0179316632132078
286,49.2820159697014,0.0168064073608913
287,50.1504627031355,0.0121281417996191
288,50.9973005139345,0.0153987603466978
289,51.9168326852898,0.0175996572427827
290,52.6687881271627,0.0189524564338528
291,53.4257685285828,0.0240013151009501
292,54.1386763274416,0.020075561990148
293,54.9105121879036,0.0193295139001221
294,55.6248460115705,0.0239452728109454
295,56.2622324764268,0.0231814756767831
296,56.8492189840053,0.0188138435581237
297,57.4615688987744,0.0209209125876003
298,58.0412457025477,0.0244438815359079
299,58.6109375137244,0.0241560605202796
300,59.1650400260501,0.0219532693326116
301,59.7468117901147,0.0246290953850498
302,60.2432204694827,0.025617667795947
303,60.8750157959367,0.0200068571609075
304,61.4499154720495,0.025998766793185
305,62.0354888939428,0.0294957232588787
306,62.7112072504317,0.0221830495804402
307,63.3255541000195,0.0167291569262725
308,64.0165895882195,0.018434103753364
309,64.6046285376426,0.0187172212404059
310,65.1926288386052,0.0206236331814117
311,65.8226117686269,0.0199015611566639
312,66.3772991133139,0.0173878318737959
313,67.0101948222295,0.0218791972658685
314,67.5918825865814,0.0158096457307864
315,68.1290074313768,0.0181800040078324
316,68.699510082832,0.0155204600060144
317,69.3038513695426,0.0163062293654974
318,69.908289345172,0.0116886627749721
319,70.4762014197114,0.0155072908964456
320,71.0928155179331,0.0175955637336225
321,71.6256677170344,0.0185984552049439
322,72.2190278495011,0.0188445062040536
323,72.7742229956626,0.022777275037035
324,73.2821733099172,0.022264816271433
325,73.7862963549604,0.0206470379380114
326,74.2960082567409,0.0158732006563204
327,74.7462683442494,0.0159343536038767
328,75.1903406071276,0.0149715430622827
329,75.6001045474169,0.0165158498798935
330,76.0076784226987,0.013669784781404
331,76.3981543122353,0.0175323360809651
332,76.7003901535098,0.0169736285790544
333,77.0560894181866,0.0179524790312444
334,77.3237337274604,0.0180871074861119
335,77.6128419194455,0.0206028112345319
336,77.8757504141119,0.0228480581275621
337,78.1295980294374,0.0191582521590946
338,78.357770284167,0.0188344716111557
339,78.6007608830133,0.0244069824936055
340,78.8111833820372,0.0253269528826881
341,79.0417800827437,0.0224703322961821
342,79.2599097724869,0.0287764245332495
343,79.4356318101181,0.0284787204809092
344,79.6196107509577,0.0227484325716751
345,79.8175982842471,0.0238860187355949
346,80.0162538555881,0.0245118768923542
347,80.2339894431599,0.0276085839176212
348,80.4259985097616,0.031024886242772
349,80.5989074790207,0.0342828047477276
350,80.7587979410835,0.0272024083855927
351,80.9506408350171,0.0220064747157147
352,81.1655718621177,0.019242127263165
353,81.2789178751758,0.0196244664563135
354,81.5018790441876,0.0270104399396142
355,81.6623055280072,0.0310851111238644
356,81.7930473071768,0.0335694240295994
357,82.0446189363486,0.0284726126912432
358,82.2028644821429,0.0267959469131858
359,82.3998567050834,0.0359098151999739
360,82.6219012164306,0.041270616732561
361,82.9381035823271,0.0375725512803018
362,83.1122155833874,0.0274174570470862
363,83.0464476771879,0.0362457734733761
364,83.2256300317863,0.0305793757604842
365,83.4638278563264,0.0334684767661498
366,83.494166138833,0.0369714322484984
367,83.6574119609146,0.0391588387224197
368,83.9449435056623,0.0341564335925798
369,84.3998225762737,0.0373568312824649
370,84.5570401892475,0.0252231335246683
371,84.6300439963542,0.0279799506429767
372,84.8391867050777,0.0269362638797646
373,84.9942364570985,0.0295127716328152
374,85.1725713829309,0.0352385051426647
375,85.3705873737693,0.0456102958195865
376,85.4894301464145,0.0338243307549538
377,85.6361712208078,0.0319939083307704
378,85.9478655885091,0.0377090974339421
379,86.2681769105493,0.0318210216476475
380,86.4420662927102,0.0345148091116363
381,86.2761336605603,0.0333290353612939
382,86.5114731838447,0.0329353511880387
383,86.6578753236931,0.0406889912504939
384,86.6495979544888,0.0222666774238386
385,86.7445021069431,0.0184695497871867
386,86.8462800447278,0.0176808267428032
387,87.2371531646909,0.0158753935009846
388,87.6726111237259,0.0235361238693474
389,87.6728999067706,0.029118010512535
390,87.3417147491542,0.03394664767675
391,87.3319337471687,0.0346134107411146
392,87.712086959444,0.0298051772519864
393,88.3583460099804,0.0288520958258973
394,88.1222394845713,0.0247687815954419
395,88.2383245588498,0.0309070238764657
396,87.9440046233538,0.0289554171491066
397,88.0607250841197,0.0224155392471313
398,88.635949510225,0.0199519665902533
399,88.9560228689776,0.0226581743745146
400,88.575535282004,0.0267781148020083
401,88.4181267027704,0.0260910711505406
402,88.411428477813,0.0257261070477816
403,88.4408462011104,0.0276350166606827
404,88.5312965687885,0.0267682705651817
405,89.1275989524927,0.0296024406139716
406,89.3151948845613,0.0316284496748559
407,88.8414321719507,0.0292131362916996
408,88.7043908693447,0.0302823959890141
409,88.8311906241553,0.0328041386950291
410,88.9161824378425,0.0380286495782829
411,88.8260215293645,0.0313461754069041
412,89.0424050532849,0.0250812053402634
413,89.7697974364546,0.0258732418136981
414,89.6546506413703,0.0299636955779503
415,89.4296111336277,0.0330939526810576
416,89.3765061341246,0.0340594627419396
417,89.4537691283173,0.0322192016892325
418,89.4225417353056,0.0413355253409963
419,89.360806447294,0.0394258868770796
420,89.5963948410625,0.0334942676531095
421,90.2646637881503,0.0291279652945083
422,90.6755017358842,0.0343369425089491
423,91.0337198924706,0.0295375705799235
424,90.5736117303121,0.0331374717086698
425,90.6073302104431,0.0324948878032657
426,90.0400702871475,0.0319873567033928
427,90.4006415586827,0.0375676217592007
428,90.5789819753234,0.0306757216677981
429,90.4016341253273,0.0246569772203126
430,91.2420563505929,0.0352952061842765
431,91.3071965647807,0.0306887446000358
432,90.5452740446634,0.0389198936810728
433,90.44303385831,0.0345784368932552
434,90.8224686185111,0.0304416646952535
435,90.2958878361875,0.0308652228372737
436,90.7937540095141,0.0348952660570218
437,90.6558909496531,0.0394083594274244
438,90.6306122360308,0.0407164166989847
439,90.7463150425487,0.037036597897398
440,90.1015823504159,0.0473763817159717
441,90.5016414111826,0.036923905001446
442,90.613896329981,0.0275837542946555
443,90.6530044407992,0.0226691104506963
444,90.720413469585,0.0481275019985856
445,90.7459165008056,0.0412350189150744
446,90.6192689635266,0.036701004518199
447,90.7314705442988,0.0351180484358638
448,90.70796342199,0.0323450645204722
449,90.6939218189229,0.0322417928276021
450,90.7857793405074,0.0393175160051963
451,90.8105030946257,0.0528559115439888
452,90.7533894497627,0.0474620771030564
453,90.9496997196425,0.0540021905708139
454,90.8024272571819,0.0506579837244402
455,91.1259215717257,0.0494352243916481
456,91.186473410946,0.0488104171251162
457,91.4043919428888,0.0564466452426628
458,91.8293903133232,0.0410781673150175
459,92.1155728837019,0.0251248598523587
460,92.1139546732381,0.0307350808793139
461,92.1238666585244,0.0448039489029651
462,91.5745569253601,0.0466884176233226
463,91.8958579171391,0.0588731556461616
464,92.2161599707035,0.0427833879681361
465,92.6149301610411,0.0384243522920956
466,92.8379952678925,0.0408350240773803
467,92.497758867891,0.0517331513783819
468,92.6873598369705,0.058147973288752
469,92.4002124608207,0.0557566576275246
470,91.7834257002105,0.0558809947856591
471,91.5659104610495,0.0390575058385511
472,91.4260718838023,0.040113631566898
473,92.2876698176863,0.0671473659931529
474,92.1416704528262,0.05599830763104
475,92.6618198794153,0.0475241084622889
476,92.5162443921105,0.0526817920661794
477,92.4718650329552,0.0602415776993605
478,92.714331973402,0.0531560773902582
479,92.3724189130169,0.0618039598589822
480,92.812311898728,0.0556616206713631
481,92.8296372011325,0.0636939997049317
482,92.9434530468502,0.0597844648280195
483,92.8415629645589,0.0568741596781692
484,93.0713050233488,0.0775900012793998
485,93.1148474624054,0.0419980552209444
486,95.504925090547,0.0285174047256879
487,95.027747964223,0.0455136764332042
488,95.1218016546325,0.0446767835509382
489,93.8022527029446,0.0567150110021404
490,93.5350634839257,0.0568065257527898
491,93.1219020277023,0.0652428568833971
492,93.0090930915685,0.0711588733150259
493,93.3098112540905,0.0409893259214572
494,93.4415527596356,0.0556771919748365
495,93.0551606571261,0.0684223180261099
496,93.166491061489,0.0755650377886223
497,93.4783915931594,0.0886199132596419
498,93.0957312547759,0.0589369775446754
499,93.6964377382315,0.0431495570862434
500,93.2746774289311,0.0498356795481665
501,93.8044155377486,0.0683304605884719
502,93.6989067651407,0.0663616344573982
503,93.8660257674131,0.0722391947177376
504,93.8801461817725,0.0650594639821369
505,93.9027226428716,0.0577573210325128
506,93.6966434879889,0.0566242495345299
507,93.8002958953779,0.0600550984249555
508,93.807299395062,0.0901242216530359
509,93.7848488477756,0.0576907013823674
510,93.4717205327943,0.0606364094110242
511,93.8810738745857,0.0631561416454374
512,93.8433550929893,0.0674394526994386
513,93.7997809528029,0.0786905579920992
514,93.889835869967,0.071395842368366
515,93.6296957973786,0.0807765905549447
516,93.6064655438399,0.0560233743417704
517,93.7229831874321,0.0707428281208893
518,93.6899568521359,0.0886315695788522
519,93.8039005725577,0.0724260991472319
520,93.698598133219,0.0658246485355811
521,93.3191346940686,0.0635056775951777
522,93.4675128780379,0.0622801548977915
523,93.2912695983855,0.0685347179143703
524,93.4946093867469,0.0828624093610774
525,93.3746848137171,0.0732471416775232
526,93.4004212550041,0.057162081781432
527,93.8195567777823,0.083466283297573
528,93.3749923787073,0.0775986657795956
529,93.7924690733121,0.0734917994332717
530,93.5847823238076,0.086922265160481
531,93.5177092024327,0.0662180196302873
532,93.7383171245055,0.0703749163589272
533,93.6441919289529,0.0895265074763023
534,93.8512892061366,0.094460093812915
535,94.2579581098603,0.0673733872584017
536,94.354564958293,0.0742971505242112
537,94.033959064248,0.108691808912498
538,93.9397432901608,0.0883087475118938
539,94.2344685140125,0.0802636250165182
540,94.1154549398405,0.0923126529910474
541,94.295222338986,0.0795429255238232
542,94.3672046829786,0.0500750024114829
543,94.2975000750318,0.0380140193845518
544,94.2118122932691,0.0557643797220517
545,94.2444017256036,0.0504532116858487
546,94.1310597925797,0.0524987278671459
547,94.0135187068389,0.0528952693363715
548,94.338923053329,0.0583663099177285
549,94.3760120493354,0.0650620502409483
550,94.494421347777,0.0832431578200946
551,94.2235018090863,0.0773112351565532
552,94.1703417324829,0.0713830613245172
553,94.1733402379032,0.06893749515689
554,94.327426353073,0.0523212021378884
555,93.8430459852737,0.0667722445919928
556,94.1620704883455,0.0582759716982686
557,94.131163144599,0.0622766370849224
558,94.5075986331138,0.0621886313955422
559,94.1439796744772,0.0640883455569994
560,94.1432561142211,0.0617927732390221
561,94.3766337768428,0.0594798772669476
562,94.6045652148586,0.0609733962987132
563,94.3023663318217,0.0710209272521365
564,94.0563659744064,0.0574210649837998
565,94.1920572052979,0.0688083412245062
566,94.0209510499428,0.0505676308249693
567,93.9679052507083,0.0464887181846209
568,93.8194537678935,0.0300414537576918
569,93.6166409188782,0.0271716043389504
570,94.0343720465551,0.0285548850791556
571,93.8089473533329,0.0241359097571987
572,94.2558883067532,0.0237488697093089
573,94.0653508893461,0.0210918526709827
574,94.0663836931858,0.0234217879961821
575,94.3433771065444,0.0196904308000319
576,94.4325023450907,0.0253703474143784
577,93.5814943120396,0.0199205059477541
578,94.7536347723596,0.0207503279473638
579,94.4101094868068,0.0206979531160143
580,94.5122681908615,0.0205915843779834
581,93.4525310601603,0.0158556815886453
582,95.0584278433528,0.0172889437199998
583,95.2707447935942,0.022965127412809
584,94.3048513257628,0.0200247557455017
585,94.3031946558596,0.0167608477253018
586,95.048513193921,0.0173867083909587
587,94.2597174782377,0.0165695850374407
588,94.3253550245182,0.0193292900044225
589,95.1711099948954,0.0277953758506836
590,94.764663179639,0.0319092223811923
591,94.561572040358,0.0325969711023238
592,93.897361530502,0.0263500960132493
593,93.8552049896999,0.023913161458162
594,94.4101094868068,0.0276136187639223
595,94.3174843908169,0.0249925771582564
596,94.7893256772127,0.0359309555552136
597,94.3102357039468,0.0320880667141612
598,93.9179828688938,0.020799698203531
599,94.483009435909,0.0263131763125244
600,94.0782617524217,0.0270172541255083
601,94.3922819344493,0.0329310470274363
602,94.2377794682102,0.0327975945422456
603,93.867777820192,0.0317487235896336
604,94.7191012729324,0.0317967476576182
605,94.3895873647974,0.0328465046665226
606,94.4223419642063,0.0345617515607615
607,94.6089279332221,0.0313872516787528
608,94.6156801558807,0.0399984642646024
609,94.4932800945667,0.0434283755982474
610,94.1246521889948,0.0378281962762847
611,94.2747251902351,0.0379969436455707
612,94.7829773324369,0.0353732358922758
613,94.2026065273961,0.0326486748541126
614,94.5107116459773,0.0334116213928066
615,94.5780816002735,0.0387988621737864
616,94.8684554678202,0.0515674577609551
617,94.6617119863815,0.0472371021101634
618,94.8477295752977,0.0416773978235174
619,94.3207982618005,0.030945643829841
620,94.3809859840785,0.0305885669561893
621,95.387239419581,0.0431421341956167
622,93.7946316825312,0.0445389830379111
623,94.8664764182116,0.0537527194502606
624,96.0243428769677,0.0479291292530943
625,95.9403513572663,0.0541534096976784
626,96.2013130499961,0.0552732781595296
627,95.4076641890641,0.0646967046096674
628,94.7563397345889,0.0685619199652874
629,93.5219191168918,0.0538153767272228
630,93.3556177627377,0.0592236844973506
631,93.9559379650339,0.0854491053069033
632,95.1237860306886,0.0774731093153026
633,95.9851306620053,0.0533373990402045
634,95.9148628293076,0.0581268191160533
635,95.3650389900565,0.0725865256777344
636,94.7680968137188,0.0568802490708778
637,95.7749020755733,0.0530891015438361
638,95.3529984659113,0.0627826491701973
639,95.9865007112951,0.0873528011729564
640,95.5243262365798,0.112639637094665
641,96.2137776090786,0.120468883431991
642,95.694911148673,0.136249831116237
643,95.2647825926905,0.145533729333332
644,95.8756953212917,0.150082956820243
645,96.1625564788757,0.168288771740627
646,96.1993061956629,0.154915503910534
647,96.5548542690765,0.200916890965082
648,95.9779645689975,0.169053878582429
649,96.0745410103847,0.168371764958015
650,96.7843270321556,0.216288587731348
651,95.5161458134296,0.163779912546122
652,95.1460347642248,0.16483613588479
653,95.6490070065506,0.133229170318033
654,97.47270499996,0.163427121707781
655,89.9709934988603,0.0695700201768301
656,94.1853352143777,0.0109981482318773
657,108.291422602668,0.0291107033428193
658,107.005022671372,0.12360261455104
659,98.0707458686411,0.133208603990899
660,98.0676232687384,0.176915140000971
661,96.6179527240075,0.161330193364506
662,96.6834277813076,0.196311063887074
663,96.6328054108805,0.159333090636506
664,96.5484936873411,0.112048507273721
665,96.269359613529,0.106531901052732
666,97.3633909328002,0.176280633218239
667,96.638322704657,0.151773681396424
668,96.4569477559966,0.182329126009063
669,96.1352145093193,0.102797456298015
670,96.6771648771723,0.0941785996111849
671,95.9717473629572,0.0862401561210627
672,95.374567786708,0.085109836860174
673,97.1325452264218,0.0923663123966708
674,96.6000264503043,0.0962535986483025
675,96.8434284872478,0.0804001286580342
676,96.1951869942447,0.077138090749829
677,96.7486285307137,0.0784312979162107
678,95.895066497833,0.1012034850348
679,96.3938486123928,0.0924077326799469
680,96.6576357137154,0.0866466938801931
681,96.4450870479724,0.0753848703527366
682,97.0059306288732,0.0915467238187344
683,96.7412992182481,0.0898661154428736
684,95.6305255178003,0.0591445348681808
685,95.1330818170309,0.0554805094968281
686,96.5870876571817,0.055008042636059
687,96.8394943560544,0.0556724506010988
688,96.7632888215366,0.0582671486291613
689,96.691495848962,0.0929184700367171
690,96.587617901529,0.0863966831940325
691,95.6782066348735,0.112905569487554
692,96.753833741963,0.113483258947529
693,96.092897297072,0.079548988692044
694,97.1854567766891,0.101240582321096
695,96.71103185368,0.0871263123415559
696,96.6417181189387,0.0710455251884909
697,95.3256773511377,0.0595431962242341
698,97.2385039135064,0.0821346110782185
699,97.1165494234712,0.0869890923198688
700,97.2922209398601,0.0981654318321519
701,97.2332726277282,0.0893487812205647
702,96.3120717752693,0.0877694418144108
703,96.8501275108169,0.0766408583572115
704,97.6519155919923,0.086824902841899
705,98.347220143431,0.119760761053302
706,96.862463433044,0.0807931148881387
707,95.9375072602203,0.0695072956139876
708,98.0999308326431,0.0828174193825104
709,99.115141017477,0.113828319057262
710,98.7743465017288,0.0860806889646599
711,98.3637426440914,0.0844905018090425
712,99.1603133823196,0.0934703595620567
713,97.3488534921564,0.0889344574046382
714,97.5928564975441,0.075353994329654
715,97.4571881975371,0.0926671179162368
716,98.9093505997523,0.0934400089351794
717,98.4495314543872,0.0943130182336389
718,97.1700923903065,0.0649845375325987
719,97.524516904846,0.0836995331631428
720,98.4097610948737,0.0906753488510966
721,98.0552415238314,0.0822673141368828
722,98.5448078689495,0.0900270388759687
723,98.4442350171423,0.0778231068563488
724,98.3125643081444,0.0904106902436935
725,97.1697723247542,0.0853720083891815
726,97.5203409586336,0.0570932408429793
727,98.9420440978968,0.0494504123797945
728,98.1353736976772,0.0628394757266319
729,98.540912815294,0.0586693768783475
730,98.2185908275057,0.0615334132284116
731,97.0428961024841,0.0626218340821984
732,98.3662266586923,0.0975420095791882
733,98.0206885766888,0.0988348319606476
734,97.5357607257842,0.0715067373806221
735,98.3090022510531,0.0692468254444167
736,98.5470800546815,0.0816036029905982
737,98.0430766363591,0.058134268507581
738,99.2396052467901,0.0784252313515587
739,96.4621372744132,0.0503042301744127
740,96.8087711004168,0.0879779153687774
741,97.95947043502,0.0741667580576017
742,97.1778809770338,0.0508058176201465
743,97.1267864338734,0.0635781592237535
744,97.2395715574289,0.0862724447632676
745,97.3639254389017,0.113951999378029
746,97.6488063277625,0.100169145779202
747,96.7777388177849,0.102680109927363
748,98.7849751830471,0.0664026995513314
749,97.976142940238,0.056560448472313
750,97.4025245344754,0.0844875713803826
751,98.3743271420999,0.0693991628127629
752,99.5922832100189,0.0774209664462859
753,97.9947549584315,0.0784655656555248
754,98.4430460601896,0.0806715221049408
755,98.7122241397176,0.058659338387288
756,97.7086502378602,0.0460029880197722
757,96.9976233254679,0.0411159140295999
758,97.7920423698111,0.0655652680551607
759,98.5121374676255,0.0839628560335961
760,98.0624550459924,0.0628503569248919
761,99.0863067795652,0.0642197202188025
762,100.651224151015,0.0719241295513974
763,97.73472275756,0.0613595233731524
764,98.1697514992998,0.0595120823235132
765,98.370546833499,0.0673005946814787
766,100.582178575285,0.071246253139282
767,100.729938625393,0.0748317734657553
768,96.9472622209437,0.0615434335795083
769,97.0124278619234,0.0890317376779113
770,98.8511590218108,0.0730926029688271
