Wavelength (nm),Transmittance(%),Std.Dev.
190,80.4284710703832,0.0271480768206438
191,82.5326854769106,0.0242245331854342
192,84.581924994377,0.026354717939894
193,86.1339700870836,0.0269540368618513
194,87.4796282917771,0.0296994844268582
195,88.6645657857422,0.0276926048271178
196,89.5798696860227,0.0232646354426556
197,90.3581699195576,0.0298421082916946
198,90.9998427363032,0.0174935150015773
199,91.5241977175797,0.0184595024728736
200,91.9869128178607,0.0288606344686102
201,92.3539621263385,0.0249882476269204
202,92.6746398548046,0.0261898537090441
203,92.9254943305429,0.0273808684267044
204,93.1381602347921,0.0291974901289617
205,93.337886849925,0.0239099610457707
206,93.486602782595,0.019589753741588
207,93.6758650439541,0.0242853137009139
208,93.8118313499693,0.0203140194828589
209,93.9217983128766,0.022758021035848
210,94.0727873301008,0.0236360278264502
211,94.169928153021,0.0228850433042707
212,94.225777812696,0.0276775145359217
213,94.2749322098648,0.0180181620806526
214,94.273276065556,0.0163300241670419
215,94.2624083404525,0.0232937686515074
216,94.2141914576952,0.0209773092355308
217,94.1360208175112,0.0243656187561657
218,94.0946869309127,0.0251352025054934
219,94.0482080020164,0.0234768362479097
220,93.988026105607,0.0231731764391011
221,93.9390212995997,0.0228051506909921
222,93.9162298790319,0.0294919223500316
223,93.8753017126826,0.0211991074452801
224,93.8399549641163,0.0232821177346859
225,93.8268707689782,0.0236842784875082
226,93.7884529313366,0.0249477857508609
227,93.7942197531213,0.0256840809002935
228,93.7604476972174,0.0262217017142177
229,93.7333770587979,0.019855457410784
230,93.7085777470005,0.0216015999613352
231,93.7140309747005,0.0192100799371396
232,93.719381619729,0.0158816341977043
233,93.7382142038144,0.0183487604719566
234,93.8026646676339,0.0168755107114676
235,93.8218230239501,0.0169276104158691
236,93.8974646259302,0.0218158426018049
237,93.9320079657734,0.0176587171199235
238,93.9710004864568,0.0174169290031491
239,94.0378824693968,0.0217094528729956
240,94.1008858566984,0.0210131304354863
241,94.1320933178795,0.0227494230588812
242,94.1862659229688,0.0237421403090187
243,94.205916362114,0.0239837905047303
244,94.2193637615525,0.021190116104908
245,94.2446086786454,0.0280320475650177
246,94.2712059260832,0.0224490774845313
247,94.2675832913884,0.0231858027133254
248,94.2549569101834,0.0227009359260624
249,94.2907705592094,0.0213587671861566
250,94.2643747883419,0.0207296601649974
251,94.2579581098603,0.0202128852029583
252,94.272655018941,0.0239994422157395
253,94.2550603982366,0.0253027900043442
254,94.2451260632382,0.0313431746312017
255,94.2642712900619,0.0252527181114084
256,94.301745093568,0.0302022756661303
257,94.3159310538731,0.0331103875896801
