Wavelength (nm),Transmittance(%),Std.Dev.
190,0.115986474692427,0.0231202704230846
191,0.0763192621358045,0.0146696397451739
192,0.0923504131670978,0.0109453704790482
193,0.0916759624195793,0.0117493176537117
194,0.075649592164334,0.00940601259501877
195,0.0563390075932638,0.0101074403260682
196,0.0731957290202703,0.0113998109305203
197,0.0761690812268079,0.00999101176616599
198,0.109872082412494,0.00918141788423935
199,0.0678229307646532,0.0108562153668146
200,0.0602745811383597,0.0130194296738173
201,0.0758617754534016,0.01449664409472
202,0.0597267417154752,0.008086786859275
203,0.0516458683078602,0.00753381551743375
204,0.0745286125263402,0.00903937949658997
205,0.0702248564294684,0.01162079650598
206,0.0404271606849235,0.0121224802983211
207,0.0347215312203504,0.00713526067891322
208,0.0459289972410399,0.00728339320869512
209,0.0302655414738685,0.00263386132691933
210,0.0323743084721007,0.0026660672499541
211,0.0476484316826505,0.00386291487873773
212,0.0461550156528096,0.00526421269390794
213,0.0398213313796242,0.00746503281807682
214,0.0505209676989198,0.00720793386949218
215,0.0532731209924959,0.00785087560031155
216,0.0533284828458002,0.00532240690239912
217,0.054380967501597,0.00586396234256845
218,0.0504463603465251,0.00673492603672411
219,0.0430861238252524,0.00673641663402351
220,0.0599885087039729,0.00678960098253802
221,0.08892526214224,0.00921412789431552
222,0.0616421661224523,0.00636945129607883
223,0.0733202411326207,0.0082176604379799
224,0.0659990432114936,0.00520138326709752
225,0.0667180808856892,0.00360534659987443
226,0.0842512222563128,0.00378290357701971
227,0.0721349464630885,0.00534519878685978
228,0.0728001961207012,0.00909123885233757
229,0.0790237309542417,0.00629765531751327
230,0.0735108770775185,0.00988942262190959
231,0.0595646578244531,0.00586084751757705
232,0.0407510136819049,0.00399716564641808
233,0.0419632862534502,0.00418837821206094
234,0.054723872536582,0.00762705897817321
235,0.0467950965746702,0.00405480681172833
236,0.0585311306239965,0.00329996447158876
237,0.0624171337447298,0.00397959739326531
238,0.0481507836054033,0.00331411183264071
239,0.0572078134674093,0.00313486326511243
240,0.0596170004094377,0.00468632670418577
241,0.0598644818126537,0.00491450374972981
242,0.0668196877492536,0.00514722657365608
243,0.0727572855203917,0.00715180165335023
244,0.0892166945732567,0.00730074782820031
245,0.107311867970449,0.0056703096028638
246,0.110586988847302,0.0047757433471183
247,0.115578279301336,0.00618557297340851
248,0.145185076582571,0.00467481347789622
249,0.163986638699258,0.00558514192952726
250,0.215671464042583,0.0046370604615571
251,0.413349816364516,0.0047224236545628
252,0.864921931795114,0.00605094645773342
253,1.66162635140264,0.00708994808774012
254,2.8261067627166,0.00626489206056475
255,4.24341112633462,0.00681305843551399
256,5.79624054475042,0.0110567498093596
257,7.37982064129028,0.0146987080396916
258,8.96196138984914,0.010654126834339
259,10.5575673801879,0.00877061002518244
260,12.113671576591,0.0104577950159781
261,13.6602743926357,0.0101516963919757
262,15.2287548096155,0.014548364618334
263,16.8350314497923,0.0119925592719139
264,18.4736388131365,0.0134729858776575
265,20.0820831801637,0.00973550286293546
266,21.7403695451267,0.00817958249685771
267,23.4250177060425,0.0095513934633754
268,24.9783882161582,0.0111776548351825
269,26.5182805286624,0.0109001077266733
270,28.2359759321979,0.00959037248639073
271,29.9874926845191,0.0105036463127497
272,31.6562996256346,0.0110243641941411
273,33.2225798123244,0.0108338537245966
274,34.7866678396613,0.00849872633647367
275,36.2619855118839,0.0101846411542765
276,37.7670162139129,0.0136789516742346
277,39.2322905917948,0.0138552919726894
278,40.6323050154384,0.0116970040184913
279,41.9637009208815,0.0150870929210592
280,43.2255253389685,0.0132378013116103
281,44.3683977653697,0.0159584888269799
282,45.5226403652956,0.0156455489536458
283,46.5692159962595,0.015130989869276
284,47.5579065014946,0.0203840085529961
285,48.5758535650922,0.0185924768086981
286,49.5268185582513,0.015183548022374
287,50.4384404854855,0.0122819742513513
288,51.3538722521499,0.0164449242220608
289,52.3243385278891,0.016028016514956
290,53.1549236882552,0.0162225033598196
291,53.9715461594539,0.0193589450286709
292,54.7811630528374,0.0222451161702863
293,55.5902279708817,0.0187486065674333
294,56.3667886248184,0.0224148720492714
295,57.0446730753104,0.0239986918360525
296,57.7429447495159,0.0223025130493451
297,58.3637679396882,0.0189554076313392
298,58.9936624459901,0.0164152150304076
299,59.6014891256783,0.0149386640594058
300,60.2239754847447,0.0180370295200871
301,60.8196988992622,0.0265448684522979
302,61.4539637714591,0.0267748051838359
303,62.0925933261496,0.0196112073436863
304,62.7264258926259,0.0195234374894507
305,63.4368979634716,0.0167452500468372
306,64.0781910887621,0.0179083971047523
307,64.7691899402138,0.0199864105371239
308,65.4893518829882,0.0219919855022681
309,66.1537178206535,0.0215413427768708
310,66.8006155145647,0.0208091046319975
311,67.4254054120819,0.0144064507455161
312,68.0655294467055,0.0153692398170852
313,68.7179172697108,0.0207429587550463
314,69.3175494139847,0.0144304019343955
315,69.9108991106269,0.0150197259269068
316,70.500115871009,0.0198872117343023
317,71.1784174133401,0.019761523509423
318,71.7959724761126,0.015674086031502
319,72.3769943632465,0.0184845566199035
320,73.0420703039912,0.0194563604939971
321,73.6168473526705,0.0202432327094152
322,74.2487919746051,0.0192298783917092
323,74.829860554049,0.0193472535381232
324,75.3623357393114,0.019550873465801
325,75.8551955875606,0.0203196941288491
326,76.3614228401598,0.0151156976500663
