Wavelength (nm),Transmittance(%),Std.Dev.
190,0.0786556670704894,0.0205717185374396
191,0.0797899975974078,0.0301703848467385
192,0.0499357919070225,0.0133625692410383
193,0.0790328417779495,0.0164978205371512
194,0.0839603369784602,0.0210105736702767
195,0.0560098375105431,0.0111304446054285
196,0.0706963809925498,0.0226947633775225
197,0.0593215421827573,0.0105045279011745
198,0.0978658344642457,0.0193116951560806
199,0.0717813905973235,0.016415377023439
200,0.0615343777276099,0.012604344374695
201,0.0846461207255589,0.0185907529184671
202,0.0546764263451641,0.0179067553178389
203,0.0467996695341556,0.0114010886114002
204,0.0676366478772644,0.0112694768432808
205,0.0628292656194685,0.00638135281476246
206,0.0561048069665571,0.0066365138121203
207,0.0469460342510697,0.00758297272974858
208,0.0550630751595631,0.00954165513949344
209,0.0416502813076992,0.00767518787056877
210,0.0416260056141892,0.0083849985349785
211,0.0405802309314328,0.00973636314363769
212,0.0419403016586699,0.00820694003684217
213,0.0465160700536915,0.00508654443861802
214,0.0583692150766245,0.0087594067084235
215,0.0508479067316527,0.00637656014442432
216,0.0606405322223454,0.00890038967361461
217,0.0720783398621914,0.011149473182102
218,0.0624968866708784,0.0061571865764156
219,0.0627577011161005,0.00550281479738661
220,0.0689594771174828,0.00580324129747766
221,0.0863013348774397,0.00699066202545399
222,0.0745276305812545,0.00737584648756248
223,0.0823124171015209,0.0121183967018165
224,0.0668397928434749,0.0102318053734801
225,0.0626371637913605,0.00646823971443893
226,0.0996839591343371,0.00901895151024932
227,0.0694309665644787,0.00690649053607958
228,0.0814433764353451,0.00783210236283474
229,0.0633800185642107,0.00822027479680895
230,0.0684411993922731,0.0107136203055586
231,0.0547135990479697,0.00964413152754404
232,0.0370494167834016,0.00593316915645403
233,0.0590974545306011,0.00771020195362036
234,0.0569354837122577,0.00505642588134043
235,0.0472204846051815,0.00278920574801501
236,0.0566495828640343,0.00490591056659312
237,0.0537139144877344,0.0041874995109963
238,0.0541645397732687,0.00509561186684823
239,0.0525385470052415,0.0037557400292457
240,0.0543433644522966,0.00459816230149494
241,0.0614342645566986,0.00453626811483498
242,0.0716855392763656,0.00454076792405524
243,0.086630857868027,0.00642230066186271
244,0.0878581092347307,0.00627037001262375
245,0.107340031586735,0.0073453459459519
246,0.10124730955136,0.00910541680401507
247,0.116052587291579,0.00844920682818114
248,0.146857894318833,0.00842686539111159
249,0.158257979176195,0.00709119338331438
250,0.238066352008832,0.00837788632532917
251,0.483701534395532,0.00960715650163496
252,0.994457552287077,0.00873358434484658
253,1.94590710882964,0.00799169394072265
254,3.30290152911434,0.00928370584053456
255,4.94204600693333,0.0149917317146782
256,6.68154327020047,0.0125040810102188
257,8.37763533568745,0.011778183221544
258,10.098740572901,0.0139637606587415
259,11.8034403542399,0.0179293085433777
260,13.4225869951878,0.0135081146107125
261,15.0134098176669,0.0154923839355786
262,16.5669504296341,0.0124360899988757
263,18.1746947276475,0.00954911359766017
264,19.7950440614665,0.0127022554065284
265,21.3688218602881,0.015895860944282
266,22.9726607888399,0.0152527335554857
267,24.580794324405,0.0129873625732798
268,26.062501771488,0.0116644730315609
269,27.5456777820558,0.0114777477786684
270,29.2320594433783,0.0205030206056474
271,30.8531348491598,0.0158116726162952
272,32.3882097992064,0.013403015332778
273,33.8196850982252,0.0134844002715334
274,35.24930932769,0.0154118623337908
275,36.6267536638347,0.01234504362796
276,38.0242764577866,0.0131113331261659
277,39.3775074508963,0.0128889185429401
278,40.6833738613608,0.0138293997667365
279,41.9252924703223,0.0136227363373732
280,43.0694750631423,0.0143893803004757
281,44.139204808979,0.0162350322890215
282,45.1949442694117,0.0129162575090078
283,46.1539514633078,0.0167709339095697
284,47.0456211546372,0.0170057420833508
285,47.9730545324921,0.0184741281596879
286,48.8316759157275,0.0195653376893861
287,49.6758760206691,0.0169856182974475
288,50.5036640517946,0.0194040153086118
289,51.3278292643797,0.0173499021413053
290,52.1073989500299,0.0163885430393468
291,52.816456467925,0.0210772052207529
292,53.5538576710733,0.0196180273588374
293,54.2480410377878,0.0219983324154196
294,54.9067140843307,0.026104010604804
295,55.5272747568866,0.0250750020439691
296,56.1548490625609,0.0291714094881322
297,56.7271979765555,0.0285530260720255
298,57.237971069872,0.0267237897683499
299,57.8244069049379,0.021351116450815
300,58.3612688352229,0.0256287286333968
301,58.8986529000066,0.018040936454741
302,59.4392230432869,0.0195105431904585
303,60.0040548275769,0.0171384240784501
304,60.613706109258,0.0248485165759693
305,61.233450868654,0.0221032033564318
306,61.8029813981611,0.0263236520188286
307,62.4291964365208,0.0188601182507692
308,63.0799690922926,0.0240260432871452
309,63.6910749749115,0.0232382790230523
310,64.2923575588186,0.0266745480202766
311,64.9053024585094,0.0231468654763033
312,65.4641901196795,0.0202335820031066
313,66.0650911115006,0.0208910744858961
314,66.6496238587688,0.0156403522574069
315,67.1702628423683,0.0158862655483105
316,67.7087205912195,0.0162036838545935
317,68.346881603259,0.0197364777975636
318,68.910053191244,0.0157606164007011
319,69.4490359691174,0.0223890600669356
320,70.0866680812377,0.0266974326685232
321,70.616708469054,0.0221020043196562
322,71.2067918521791,0.0221021711147142
323,71.7292353735401,0.019986265777243
324,72.2455167248013,0.017880506880383
325,72.7414701177973,0.0193703624504696
326,73.2196015686406,0.0175979663386872
327,73.6664926096339,0.0168064882078816
328,74.0898313080364,0.0188206619509267
329,74.5060310622625,0.0202260702405687
330,74.9123124799839,0.018573339892511
331,75.2855051132666,0.0192859151191004
332,75.6157942619511,0.0177979264801213
333,75.9316905225874,0.0139855197809132
334,76.2162634147054,0.018306344494743
335,76.5022387987842,0.0210540932456654
336,76.7609637942531,0.0276105224223564
337,77.018957053825,0.0243513775751018
338,77.2591531640956,0.0239477592787195
339,77.5063103198575,0.0249511894768046
340,77.7298458977401,0.0229726324325548
341,77.9718309799741,0.0220002210639295
342,78.1961940251803,0.0244827049571112
343,78.3663741116014,0.0321676554396989
344,78.5742711419579,0.0254983754005057
345,78.7809032176239,0.024582519925821
