Wavelength (nm),Transmittance(%),Std.Dev.
190,95.9325566257424,0.0200614119055252
191,96.1588611637473,0.0170531183991419
192,96.4677507413084,0.0192903749010546
193,96.6371555585498,0.024611907361048
194,96.8094088543825,0.0171941343221899
195,96.9276784967724,0.0162596774439064
196,97.0322417836992,0.0214259276331327
197,97.1385176682342,0.0258956325157209
198,97.2800439044475,0.0178061258371979
199,97.3316465336264,0.0215610081713891
200,97.381565786508,0.0235847205301932
201,97.4346129871267,0.0188438195638974
202,97.5115613472488,0.020483594201294
203,97.5594305275422,0.0154459140246652
204,97.5790347561123,0.0148318972898368
205,97.6212561395753,0.0164170142546333
206,97.606787364886,0.0166006913700183
207,97.6365846623389,0.0162135796901275
208,97.6643536389731,0.0114897801392138
209,97.6841934575516,0.0134145787106051
210,97.6884836779446,0.0111990771664564
211,97.6806541675691,0.0147879591421584
212,97.6941685101976,0.0137536679567406
213,97.6899852995967,0.0143687720712159
214,97.6905215986378,0.0143816559914634
215,97.6941685101976,0.0191038548614898
216,97.6469837016552,0.0168756383007259
217,97.6479486171213,0.016609422199773
218,97.6607078403989,0.0146627300248277
219,97.6820484180113,0.0124849328456602
220,97.6995318627542,0.0162321870285854
221,97.6832281839295,0.0151612890431999
222,97.7023209224473,0.0198144691993032
223,97.7031791106787,0.0189984040975265
224,97.7365470213573,0.0184455716079248
225,97.7096157626947,0.0202497099556065
226,97.7041445814493,0.0154479811326295
227,97.723456000486,0.0211136582410108
228,97.7383713192053,0.0193769902080746
229,97.735259302201,0.0188051567362458
230,97.7149799632964,0.0147155315716258
231,97.7346154489852,0.0135240663240583
232,97.7485665516724,0.0148386601406541
233,97.7324693022324,0.00979547143363549
234,97.7457761718284,0.00981325063443724
235,97.7548988629525,0.0118531292017549
236,97.7575821694337,0.012057739830472
237,97.7345081405283,0.0108596416899353
238,97.7588701827068,0.0106789031347892
239,97.7503910738706,0.0110203829075908
240,97.753074256616,0.011647769312136
241,97.7498544461595,0.00902314320544746
242,97.7438444170601,0.00829674498259119
243,97.7690675534403,0.0128954192514302
244,97.7681014411285,0.0161821009972492
245,97.770033675299,0.0160314640959769
246,97.7671353383633,0.0168854882688819
247,97.7711071552278,0.0156298208568234
248,97.783238297552,0.0183240065274706
249,97.7910760304719,0.0165266894565598
250,97.8034244183681,0.0199924790615161
251,97.8062164439151,0.0206803190972739
252,97.8056795097352,0.0217138666609316
253,97.8550897952343,0.0214284457189552
254,97.8499327731302,0.0151147902120875
255,97.8247961820561,0.0189813753219711
256,97.8571311915681,0.0195900207624314
257,97.8762579204107,0.0177240740009481
258,97.87604299258,0.0223942796308769
259,97.8535856357121,0.0233214714140928
260,97.8895843677008,0.0189330311723356
261,97.8906591602534,0.0193245653393147
262,97.9159201826847,0.0191999630375498
263,97.8993654148604,0.0135841263151202
264,97.8893694106064,0.0119189652879143
265,97.9479626835073,0.0176481571999307
266,97.8976455994964,0.0171529331261196
267,97.9191454632281,0.0158026721396072
268,97.9721627940765,0.0188872267428797
269,97.9392521071134,0.0221554925930827
270,97.95947043502,0.0164724874339114
271,97.9480702263285,0.0153138191617338
272,97.9344132327299,0.017345017864952
273,97.9020526868517,0.0149715666805164
274,97.9293595525106,0.0174805660367882
275,97.9465646375767,0.0143775823832943
276,97.930219734982,0.0139879482545207
277,97.9377466539074,0.0164498663894505
278,97.9428007669462,0.017870257992761
279,97.9448439930555,0.0155478974997551
280,97.9297896428018,0.0154866442090748
281,97.9339831221326,0.0156547506109548
282,97.9297896428018,0.0213556648304471
283,97.9073199539305,0.0145758120475653
284,97.9381767810335,0.0155293509146294
285,97.9217257641542,0.0262206236396365
286,97.9250587534849,0.0210003673486606
287,97.9656012845036,0.0167962319315958
288,97.9508663811255,0.0157715320267686
289,97.9678601152454,0.0172945025840831
290,97.9588251047625,0.0168373764827339
291,97.9362412238423,0.0153391306841485
292,97.9559211712125,0.0162701640236489
293,97.9905588768842,0.0186331898076157
294,97.9673222936781,0.0245717280629289
295,97.986793315652,0.0254329693019824
296,97.9735612053839,0.0250203457413503
297,97.9964764797628,0.0207043389061847
298,97.9882995227803,0.0180342341823402
299,97.9555985172431,0.0190766145037945
300,98.0046541190984,0.0216133435932775
301,98.01121824434,0.0263278510661992
302,98.0273614057608,0.0207795478391949
303,98.0276842961085,0.019771189759651
304,98.0207961993601,0.018507667870237
305,98.0159532961361,0.0181222738791013
306,98.0197199779651,0.0209051914956989
307,98.0523347320716,0.0171793620222862
308,98.0442607626361,0.0227151075331954
309,98.0350034292674,0.0210943664808317
310,98.0317743325711,0.0178141257839535
311,98.0549185427138,0.0162056311256783
312,98.0667618793657,0.0123491348723484
313,98.0454449032146,0.0141255235349438
314,98.0589020508504,0.0178531750315015
315,98.0525500470246,0.0196462574478623
316,98.0617013695988,0.0260604630049635
317,98.1163040606246,0.0223617160359117
318,98.0690230426064,0.0155385372663687
319,98.0820526655452,0.0105131574534689
320,98.0966995973549,0.0094228961496577
321,98.0807603942102,0.0113219051361671
322,98.1090865773038,0.0180262357514818
323,98.0881911869078,0.0148109432182212
324,98.1119950514895,0.0140564921599007
325,98.101761913218,0.0146859580067499
326,98.0960533630691,0.0166550241133912
327,98.1128568381771,0.0155779206206733
328,98.0868988346952,0.0189910530717973
329,98.1129645620453,0.0184689209795544
330,98.0963764796798,0.0185025125882726
331,98.1104869430007,0.0182351355186285
