Wavelength (nm),Transmittance(%),Std.Dev.
190,0.126518008624711,0.0130459229309718
191,0.0869664132139022,0.00918402650864038
192,0.0841794694797402,0.0132892761318337
193,0.081604404546541,0.0120236151185631
194,0.0965563384651078,0.0199069226578086
195,0.0550048858837588,0.00945118442213425
196,0.0798735298830901,0.0090362061476582
197,0.0864464322523671,0.00884959044762402
198,0.123507520015969,0.0217204840131039
199,0.0833679361250331,0.0155382123586341
200,0.0753629149543629,0.0131936049162491
201,0.0776765241224046,0.011865966858454
202,0.0576031918080752,0.0151527903684264
203,0.0496729308382485,0.00872619656920696
204,0.0773875185861967,0.0119127208214063
205,0.0650292763310384,0.00777734799799357
206,0.0411273282099245,0.00491623130352313
207,0.0448931619303639,0.0067071294350425
208,0.0530000239467941,0.00783242002047992
209,0.0364527173381548,0.00757086689845702
210,0.0397177137508298,0.00710659969737085
211,0.0476673738326487,0.00758599362922167
212,0.0436853718402271,0.006173963528126
213,0.0344024698171493,0.00723948754012219
214,0.0475355630511866,0.00618712920773946
215,0.0576864202259842,0.00864356759923389
216,0.0595787203767955,0.00881150639752173
217,0.059430152348286,0.00746896991653222
218,0.0641974131665167,0.00838427610253864
219,0.0577287450445315,0.00955294226029332
220,0.0700106805032349,0.0116272606584458
221,0.0799956107121671,0.012824544392092
222,0.0619737417252889,0.0125578368166188
223,0.0901567019683933,0.013355452687835
224,0.0682105912899245,0.00881415615294165
225,0.062372672709186,0.00621358980140555
226,0.0972643441873966,0.0110221135146854
227,0.0609293126298338,0.0101310921052554
228,0.0647765150818629,0.00791224122927601
229,0.0526267638552848,0.00442056307764777
230,0.0735108770775185,0.00603492989782829
231,0.0525957440758102,0.00669780874941244
232,0.0458443560933591,0.00541633250559633
233,0.0582994660902369,0.00668511278387885
234,0.0549719815108532,0.00680295814709231
235,0.0459013709453996,0.00401361060720649
236,0.062771828298226,0.00523243096460882
237,0.0566752145954865,0.00400597266382525
238,0.0529533165186002,0.00336028588317467
239,0.0537035947440829,0.00396199112582359
240,0.0673506762798012,0.00516472914115676
241,0.0631234095396929,0.00483184246638122
242,0.070447035227245,0.00505381115491095
243,0.0829245363698964,0.00327851235346847
244,0.0899251692183335,0.00440098735430117
245,0.105994385113,0.00600334102347663
246,0.115101865676218,0.00627705581781541
247,0.136980475208614,0.00816280834284278
248,0.146531899186773,0.00677844943381943
249,0.167433050701222,0.0086467975300425
250,0.255633383907211,0.00830248967313861
251,0.566788861081577,0.00653468395533649
252,1.19955329082889,0.00475642173008984
253,2.39261527696331,0.00990472610578783
254,4.04405678812134,0.0137545368917758
255,6.0053354760245,0.0131184611094377
256,8.06441407164817,0.00995831840313133
257,10.1165191708914,0.0106435725490812
258,12.126246886835,0.0127466607269256
259,14.0938837636963,0.0159499929779252
260,15.9727827488635,0.0165939465377784
261,17.8131614821633,0.0160626232824528
262,19.5988292500135,0.0106536443780759
263,21.3216916847375,0.0105603142142079
264,23.092453485841,0.0133787466829579
265,24.8578717764961,0.010692967688869
266,26.609628695136,0.0128077891434068
267,28.3342988018083,0.0130726636266197
268,30.0088356835694,0.0144222386474322
269,31.7075385391605,0.0108506636092131
270,33.3742681326077,0.0126788798008315
271,35.0035207171408,0.0120866079860995
272,36.5760780891179,0.0135017886677855
273,38.1261970254935,0.0143926263314419
274,39.5974498324295,0.0132170940118444
275,41.0171597147492,0.014184562832186
276,42.4287536506754,0.013634052095408
277,43.7582910239595,0.0118242858157956
278,45.0305974952927,0.0130357456048246
279,46.2379457762896,0.0190696034503011
280,47.3629648692562,0.0149550516776482
281,48.4100542986486,0.0216292283287392
282,49.4333760166749,0.0224226630081737
283,50.3630149570275,0.0173630952969467
284,51.2300887614629,0.0223305807091458
285,52.0779432313092,0.0216286328936797
286,52.8766846695571,0.0199872547125245
287,53.6651048567413,0.0180205133627143
288,54.4385565098254,0.0177455211501131
289,55.1593462300027,0.0146193276244844
290,55.8729908541378,0.0182428388989882
291,56.5309695711107,0.0233767333122996
292,57.1299171249409,0.0170352319648955
293,57.7024467822116,0.0178422434015541
294,58.2641430696397,0.0241802454642461
295,58.7985023488971,0.029531309277579
296,59.2817595283333,0.0214181023045221
297,59.7959660227569,0.0240897234823224
298,60.2215289685045,0.0241361450415244
299,60.659577311353,0.0356806009737712
300,61.1158411375606,0.0256876037870605
301,61.5403910545803,0.0180159180419015
302,61.891258596039,0.021272101912799
303,62.3478184847368,0.0192762135194341
304,62.7398571733417,0.0218210181273585
305,63.1576564157125,0.0177283292094985
306,63.5860566600042,0.0247743305472677
307,64.0587056696366,0.0253494484602325
308,64.5058941458698,0.0216682133797483
309,64.9080105205796,0.0195628204790987
310,65.2970742724864,0.020643731314749
311,65.7696588239509,0.015516748186359
312,66.1463095662219,0.0187650429513784
313,66.5108026668075,0.0216930472279775
314,66.8805352039662,0.0168801049688809
315,67.2378519497378,0.0164570348246186
316,67.5842390739032,0.020593632832684
317,67.9241320235458,0.0196291402912661
318,68.2879990009174,0.0144914001972581
319,68.6162113735836,0.0171495543148307
320,68.9468339353163,0.0178406578689537
321,69.2742576189384,0.0186631420062451
322,69.5860435146002,0.0201598552420417
323,69.8679271482581,0.0207553969942086
324,70.1527242012961,0.0186930683526527
325,70.4224428900301,0.0205789816854733
326,70.6892401598996,0.015330253381469
327,70.9230106262489,0.0153884395503053
328,71.1330262068932,0.0154359833996437
329,71.3638762913103,0.0165181349150427
330,71.5961830432458,0.0192976589440475
331,71.7926617356318,0.0192962750059088
332,71.9537246461766,0.0186796300045136
333,72.1421541279057,0.0130129669872777
334,72.2876492810148,0.0152177150346205
335,72.4312906184523,0.0192154910726087
336,72.6037500589424,0.022694817811095
337,72.7456233249682,0.021379359258141
338,72.8508903766352,0.0165529117677269
339,73.0250704899283,0.0211762253106481
340,73.1651963687407,0.0204492707580223
341,73.294565314295,0.0167216356313319
342,73.4277908460974,0.0210424503963573
343,73.5389701733376,0.0248739972653315
344,73.6914087015356,0.0193934562299469
345,73.7812736415428,0.0214653314929102
346,73.9265030576109,0.0284390040381502
347,74.047136159837,0.0219734480397233
348,74.219857280923,0.027000232747215
349,74.3525604860606,0.0220532060968187
350,74.4545937937956,0.0230581609095241
351,74.6321165625747,0.0221373366228296
352,74.7351899484337,0.0175093202444709
353,74.815237493436,0.0198740949181268
354,75.0461713796944,0.0210982795004169
355,75.1351310253351,0.0221462430958679
356,75.2640164941101,0.0320025108759801
357,75.3769829725489,0.0291435449673659
358,75.5562902129261,0.0240714435561151
359,75.847950066509,0.0295780686182779
360,76.046744579165,0.0413102592843761
361,76.2068915771333,0.0409811639417881
362,76.3314134294498,0.0283575736305173
363,76.3840634400858,0.0287519034246279
364,76.5238288823274,0.0303724893020431
365,76.6334693799434,0.0391555554099691
366,76.6489527666282,0.0335609515390978
367,76.9120583660659,0.0424877793709159
368,77.2527913773726,0.033770850041646
369,77.4657288754312,0.0415029280001249
370,77.5722046962553,0.0259580294358719
371,77.6441223651599,0.0220143155110614
372,77.8990965904368,0.0267215045840486
373,78.0207295056247,0.0386090605796123
374,78.2096746021352,0.0423308066385582
375,78.3526084411269,0.0422311923408451
376,78.4281773415784,0.0251909208308594
377,78.67553252344,0.0280566124980427
378,78.912750080519,0.0307043645865013
379,79.1547674809555,0.02204088978628
380,79.2704403835449,0.0272192001537044
381,79.184234987038,0.0331389983746996
382,79.4223759325967,0.0317215594243015
383,79.4615394824386,0.033165205222529
384,79.4583114665986,0.0246269526273704
385,79.5755637636899,0.0303310788629892
386,79.729134598726,0.024296203516167
387,79.9151094550848,0.0195189231324848
388,80.1025734976188,0.0229902828786862
389,80.3044070816268,0.02763281468683
390,80.2211288140448,0.0342745613751353
391,80.2826318278648,0.0281292431457744
392,80.3895370686568,0.021086128727689
393,80.6534383608762,0.0195112634135604
394,80.6757570811993,0.0181575334715884
395,80.8388176992704,0.0236695168765008
396,80.6521100603362,0.0262480541492775
397,80.8078472179822,0.0186952295404523
398,80.8858729368496,0.0155499990398345
399,81.1373268790741,0.0221598895095037
400,81.0732107460003,0.0313918909962397
401,81.1059748814114,0.0261906744491892
402,81.0986730310134,0.022570586959331
403,81.1430285442219,0.0262226249315276
404,81.1776925974005,0.030153253272161
405,81.2660682087708,0.0320749965356831
406,81.4179847118126,0.0228295065944926
407,81.2989995465616,0.0244925419870779
408,81.2368071071181,0.0334364420493209
409,81.4750377697522,0.0351798300381787
410,81.4368489334655,0.0309471491953156
411,81.3622222481688,0.026946985407537
412,81.4341665501264,0.0184139539049711
413,81.7018559528554,0.0196140821443201
414,81.6827509756799,0.0294497702195003
415,81.7720355565849,0.0258872042968858
416,81.8461394876919,0.0296233940958505
417,81.7669181272486,0.0300653954306772
418,81.7566842293276,0.0358027874762288
419,81.8686084799137,0.0209468681391622
420,81.9511675431116,0.0197642611070779
421,82.0645293758744,0.019273708603601
422,82.1629813163552,0.0236471204787425
423,82.5753773257896,0.0233710004353523
424,82.3970521334371,0.0321940820340411
425,82.6740790335995,0.0334881063297511
426,82.5766466358439,0.0338162401928515
427,82.2169455153728,0.0317947932111463
428,82.4542480760567,0.0275756653161167
429,81.9644855098787,0.0289202998060469
430,82.3246187101316,0.035157480819635
431,82.3551758566042,0.0352364912986005
432,82.2928079350832,0.0465020656436682
433,82.5469136402086,0.0321822651671725
434,82.89895592121,0.0294442371454103
435,82.4433850342366,0.0303929535006187
436,82.6737159436872,0.0338618318001357
437,82.3870107403441,0.0384221842471888
438,82.3726292550458,0.0424741022697208
439,82.5286077931529,0.0325591908145028
440,81.9475684641109,0.0392975530059956
441,82.3549950117326,0.0292946042924854
442,82.6626424673479,0.0215003810188604
443,82.4748917990515,0.021484778157608
444,82.633604330302,0.035247424148796
445,82.7648106891977,0.0341486436527753
446,82.6848816879163,0.034653541611899
447,82.8648306034203,0.0347032072203071
448,82.7074901282819,0.0259943284014615
449,82.7374626471254,0.034370566301478
450,83.0012339545123,0.0411036097011347
451,82.9962218524591,0.0467321079861003
452,83.0835668499645,0.0498764843017601
453,83.2339458686293,0.0606129217444872
454,83.106375549666,0.0397938762113576
455,83.4907743030769,0.024869277919452
456,83.3677530562273,0.0368763975101553
457,83.3219984653144,0.0473474012757283
458,83.5891935049331,0.0406340900118888
459,83.2859615386529,0.0453336045033311
460,83.5153453103401,0.0425312949299367
461,83.4995750268475,0.0422559812607214
462,83.5022337612612,0.0447730973019525
463,83.5524905912643,0.0481486274037865
464,83.6011254229825,0.0543499194257941
465,83.4975581123832,0.0435950043447453
466,83.6539216449674,0.042673095480871
467,83.4426617494482,0.0660808772095575
468,83.6453801702287,0.0501626614354049
469,83.6790919208742,0.0641598125835448
470,83.5944249824161,0.0833706581462208
471,83.7110709264424,0.0673222152030087
472,83.4677684602554,0.0600559207102998
473,83.9817266074624,0.0654167887883708
474,83.9858760888567,0.0478143619054722
475,84.2475221649792,0.0494903147063034
476,84.017234353323,0.0616422538671428
477,84.1180289331349,0.0596733227650294
478,84.4708357176039,0.0529777026751849
479,84.3713784566488,0.0493506913468253
480,84.4958806987706,0.0519157236008864
481,84.4917060196319,0.0552911852157509
482,84.3183145842821,0.0607367990893856
483,84.2598255968099,0.0521646368859661
484,84.6194517513345,0.0600554849395123
485,83.0520099363308,0.0324945426373467
486,85.135640604457,0.0334960216708289
487,84.8094770981384,0.0406486416443334
488,85.4572409194578,0.0466047071959554
489,84.7611630097195,0.0625014677308802
490,84.6773536195924,0.0452437482485571
491,84.5052512852058,0.0540428652428306
492,84.6356193947011,0.0497807855517518
493,84.7031108325811,0.0423641382728706
494,84.9289374745753,0.0505774465603636
495,84.8006314202432,0.0589252327683886
496,84.4561832088997,0.0632085063364963
497,84.7722383740197,0.0688714813607921
498,84.3906489951726,0.0452426260681485
499,85.0452978907538,0.031445458554482
500,84.8169268057181,0.0445665288996067
501,85.198853409858,0.0620404287027033
502,85.0369878170812,0.0585035297508636
503,84.9603680057712,0.0564243743060433
504,84.7887144921674,0.0560202818021769
505,84.998995916121,0.0535280821140996
506,85.4228128068839,0.0588048814856659
507,85.5397559583399,0.0705451641786771
508,85.3564348140599,0.0736981841320627
509,85.3237335704931,0.0527248452267511
510,84.5296567976697,0.073631053573571
511,84.8358333758516,0.049461242523395
