Wavelength (nm),Transmittance(%),Std.Dev.
190,0.0922210200739436,0.0171466168620308
191,0.106443152678197,0.0134174845669563
192,0.068852272918916,0.00877243887378827
193,0.106530022609836,0.0118949404498877
194,0.0922784494305375,0.00711327505323915
195,0.0849377965362626,0.010654370477836
196,0.084906094684762,0.015163534372345
197,0.0848536261643432,0.0168377930828226
198,0.0762447206965257,0.0124001873713685
199,0.0796088589400932,0.00865911404946654
200,0.099179803720692,0.0093206582111233
201,0.0666625777113302,0.00980089856718987
202,0.058935525342167,0.00491622437323306
203,0.0658011509377886,0.00684712507988813
204,0.062895317910776,0.00666024710857806
205,0.0687931059726476,0.00869878808119295
206,0.0542371422725084,0.00789346542386376
207,0.0361623881148466,0.00653919465673183
208,0.036547736819341,0.00407142726143253
209,0.0534143311978827,0.00708499826508867
210,0.0552209728483226,0.00475399801448668
211,0.0516825694779014,0.00263171666483248
212,0.048479095055884,0.00435822427690339
213,0.0618702643682826,0.00469731980986945
214,0.0484740918805062,0.00435990395877461
215,0.0562227112752532,0.00688906117109988
216,0.0712190674961442,0.00921857289314664
217,0.0645228234872862,0.00584077346975645
218,0.0700987506222662,0.00602143719435722
219,0.0538366648659788,0.00569873888272778
220,0.075703517370037,0.00773954019568853
221,0.0764171978935979,0.0127764587673995
222,0.0748424320982026,0.00929366135863347
223,0.0567263260060204,0.00811873209249059
224,0.0590541910582364,0.0138002955510841
225,0.0654786389788999,0.0087957613734771
226,0.0660481922211232,0.00623429461024213
227,0.0687143712395896,0.00950910471083823
228,0.0689594771174828,0.0119361160150666
229,0.0557645135126588,0.00749964503113789
230,0.0670475810368604,0.0077813646371362
231,0.0731369248548299,0.00934732408612737
232,0.0544216438721275,0.00770127083795474
233,0.0530191142968896,0.00524177251321084
234,0.0657266343529982,0.0058222954496807
235,0.0530473550077866,0.00534574978661666
236,0.0513469374390252,0.00480407933429429
237,0.0462334277047982,0.00475189712924343
238,0.0671506481705426,0.00516858710184866
239,0.0588721448823947,0.00535652443411211
240,0.0652396730609269,0.00838145107829208
241,0.0605934113575502,0.00551039848007298
242,0.0857819397601678,0.00499250616066363
243,0.0875176719535456,0.00576231368634807
244,0.0793990962926078,0.00538332445583928
245,0.0952602850389221,0.00602716490273243
246,0.128453814523025,0.00800971536159131
247,0.133791525039572,0.0084717351973607
248,0.152222017701359,0.00928548198952735
249,0.176610463336015,0.00594348298314128
250,0.260835713177865,0.00498097014011332
251,0.513431603331906,0.00931048754369366
252,1.0815501202407,0.01259763895783
253,2.12785433537694,0.0106403152843132
254,3.60659548771185,0.0099375557460686
255,5.39752203113855,0.0131871478554849
256,7.32220133700708,0.0138886314733619
257,9.21230574768896,0.0103486252670928
258,11.1340771015645,0.00907995349217431
259,12.9877088156145,0.0137788708593883
260,14.7943835662218,0.00991110718466563
261,16.5192164877458,0.0109705983554467
262,18.2358999293187,0.015179774333074
263,19.9798152845373,0.00892919467334461
264,21.7271495775718,0.00643267454398434
265,23.4956215607143,0.0111156936645709
266,25.3333835921694,0.00858902530568861
267,27.1794596295154,0.00742997608609661
268,28.8755827659589,0.00926521802920183
269,30.5887247014424,0.0110877764602009
270,32.5109133805616,0.00774553866537569
271,34.3953315607048,0.0100626983586192
272,36.1975836732986,0.0140241949692125
273,37.9932695527322,0.0114827741753289
274,39.6385562974152,0.00989039289729849
275,41.2773387015947,0.0145498793851875
276,42.9360920720825,0.0102544484194566
277,44.5524815118634,0.0105771110642995
278,46.0713743252454,0.0110912657338749
279,47.4734429351805,0.00965262825623553
280,48.8875748572301,0.0134579332793069
281,50.1409376900403,0.0184090004064937
282,51.3846673651417,0.018332013064943
283,52.5683786809265,0.0190923205639717
284,53.6677564139683,0.0141780334973109
285,54.7535022238291,0.0140933144822824
286,55.778597524158,0.0131530438330069
287,56.7645184165213,0.0154757038561454
288,57.7577186844347,0.0144673667014473
289,58.7148942994085,0.0213106382952345
290,59.5939640077052,0.0194119367633782
291,60.4421803263864,0.0178011203790257
292,61.2665378331136,0.0167534019372755
293,62.1035022951762,0.0176803105006748
294,62.8109185805554,0.0229457671009584
295,63.5190697347609,0.0206867258945593
296,64.1266137332285,0.0183121242905676
297,64.7919503732009,0.0235876513258574
298,65.4184923431612,0.0169069282504273
299,65.9763658180979,0.026754330646094
300,66.532714098286,0.0249301176956656
301,67.0346995729912,0.0156838122231868
302,67.5993042997266,0.0232766032477662
303,68.1235470459713,0.022307511528946
304,68.5856310727188,0.0268370303550651
305,69.1352830386982,0.019215282619332
306,69.6803881749937,0.0186373752334906
307,70.2086664660471,0.0215874328049842
308,70.6957600219456,0.0196229165209791
309,71.241434936366,0.0175083802229814
310,71.7546779749893,0.022363452508719
311,72.2019024910082,0.0159631700432934
312,72.6855048287676,0.0195294040932144
313,73.171623236782,0.01645565434054
314,73.5675586482821,0.0142858306032721
315,74.0052781577347,0.0170375425260799
316,74.4237811652934,0.013849290638896
317,74.9035121845818,0.0156149499409901
318,75.2883156170329,0.0207048349697325
319,75.7225540811509,0.0155811910628373
320,76.1914974885288,0.0139327771070482
321,76.6053716583649,0.0158246592121756
322,77.0346029069753,0.0161878841373184
323,77.483592301416,0.0193392653297379
324,77.8969583711179,0.011922743621222
325,78.3010946803999,0.0176041898970696
326,78.6749278486785,0.0160414471569026
327,79.0685142489412,0.0156693711464133
328,79.4662508760536,0.0186663308838498
329,79.7950789116498,0.0187050372195675
330,80.102661446939,0.016053590757813
331,80.4702511737664,0.0218680285841032
332,80.7580885859672,0.0165979273698617
333,81.0697392356757,0.0134909943266063
334,81.3396243116452,0.0176657372552847
335,81.6162323686135,0.0124272360479831
336,81.8470381289697,0.0164651017246897
337,82.1111260665926,0.0175428856913479
338,82.3452299783677,0.0202239283740027
339,82.5900662498482,0.0214255436190879
340,82.8032585984234,0.0202108499796831
341,83.0171835657302,0.0207548586236705
342,83.2345855828018,0.0206419782471941
343,83.4358824002299,0.0195241335439766
344,83.6605349986234,0.0187920821479785
345,83.9278020018331,0.0248228839290885
346,84.1238476930364,0.021263093743564
347,84.3053546632816,0.020927597321711
348,84.5070141849233,0.0210599838862343
349,84.760790753704,0.0262453114811544
350,84.9847183385461,0.0247754286788484
351,85.1875352440512,0.0256292285016674
352,85.4371639850765,0.0319900554120165
353,85.5849429623217,0.0322842266197558
354,85.8937159049471,0.032324300845159
355,86.0874534777267,0.0339053058803475
356,86.3057884892163,0.0338504662840528
357,86.695466428592,0.0231621941577523
358,87.0867125615052,0.0300823251545824
359,87.321290960156,0.0343896456584655
360,87.3897726362556,0.0293488775151228
361,87.8615820262827,0.0394846688941111
362,88.1252389260303,0.0349530185208486
363,87.759577781711,0.0427292305012435
364,87.6829116404048,0.0418463998805555
365,87.9909447398819,0.0354295411650099
366,88.1452700715632,0.0426639854174939
367,88.1713076870181,0.0360678545882347
368,88.6089963675652,0.0305945575819379
369,89.3741510052729,0.0330518772427945
370,89.7800486235522,0.050631729955344
371,89.9774147129486,0.0433837271393714
372,90.2233457029514,0.0417499087374231
373,90.5182372238315,0.0458854212764897
374,90.7260912585481,0.0414774902480678
375,90.888706354656,0.0312729704987981
376,90.9673764735754,0.0299115293881265
377,91.0419162609065,0.029792839023245
378,91.2628961613684,0.0221137472657195
379,91.4009798279318,0.0241597995372627
380,91.4003777032205,0.031222771362808
381,91.504805253065,0.0291406988671276
382,91.8008613201251,0.0336167107583232
383,91.8627693957027,0.026405680478146
384,91.9265359692778,0.033345295157088
385,92.0586491983684,0.0397825766594854
386,92.2557570173952,0.0321818426319321
387,92.5266060265238,0.0240252024737027
388,92.6716890684225,0.0231197919148755
389,92.4213167960398,0.0200704613149222
390,92.500602554266,0.029258257436665
391,92.8378933357166,0.0249340217200524
392,93.0155268797614,0.0195038801598546
393,93.0495414399219,0.0229527051964053
394,92.8216875432484,0.0229874987653242
395,92.9477391625197,0.0237679900785398
396,93.0441268789264,0.0319689363587944
397,93.3097088038807,0.0317125841131405
398,93.6017379681431,0.0267464804897904
399,93.3033571105506,0.0257929060887314
400,93.009297331973,0.0237398433939947
401,93.2202103185646,0.0143737913192939
402,93.416010118093,0.0185529827804206
403,93.6272285942232,0.0251808746628801
404,93.7668305073189,0.0303469407253257
405,94.0844595961223,0.0285020360256415
406,93.6782306739135,0.0272524397412991
407,93.3923201759339,0.0266464211839155
408,93.8100803414376,0.039256745009562
409,93.8376882799753,0.0333886674802976
410,93.8386155532335,0.0262443716581127
411,93.9393307234464,0.0246095591183442
412,94.3360228526522,0.0194807390195396
413,94.4687983455196,0.0230297286623356
414,93.9314923001287,0.0184247341449112
415,93.9989654034373,0.0205596905564866
416,94.1004725822744,0.0322333473327989
417,94.1769592509059,0.026203471508193
418,94.1342637579461,0.0353928766236418
419,94.2414009575657,0.0367403867888386
420,94.5485948500264,0.0254752494888185
421,94.885122786527,0.018813054044094
422,94.6273158855088,0.0256433712276112
423,94.4985714756446,0.0271799740390943
424,93.937680474708,0.0345657851477563
425,93.9705877824664,0.0342238869386973
426,93.9109711057624,0.0382637917339797
427,94.9730913684599,0.0361272475941767
428,94.4347833971859,0.0287146895640327
429,94.6087201801666,0.0282803417077898
430,95.2445975600761,0.027337803534646
431,94.4018171831979,0.040799375519905
432,93.6407990161521,0.0430886219443057
433,94.5583535310744,0.0320637519713214
434,95.0202360339631,0.0410666490075752
435,94.1369510387936,0.0355528964775257
436,94.7954662840511,0.0297833038157904
437,94.8485626896447,0.0383743323860121
438,94.7159813960894,0.0400613881506297
439,94.7182692957261,0.0300253422652132
440,94.5039669143683,0.030472657835201
441,95.270954000402,0.0282909493992829
442,94.7144214962043,0.0366018038326981
443,94.6022800617198,0.0313341288045664
444,94.6371865992333,0.0260872406488301
445,94.5303259850715,0.0313116723905233
446,94.5352042569272,0.0303765158740531
447,94.4333318122048,0.0321199096217528
448,94.4537597387726,0.0362639945776451
449,94.6562036130402,0.0387718958245621
450,94.489648926051,0.0432667990595893
451,94.4990902544438,0.0439553516250049
452,94.6460191632173,0.0546079580865135
453,94.6718981248414,0.0434617681524505
454,94.6961205898994,0.0450324032076852
455,95.0264959346071,0.0494737704102141
456,94.9975995024536,0.0448140567022833
457,95.2761843199031,0.0545238081721116
458,95.5289411433285,0.0501933371042251
459,95.3937329747022,0.0412365838721132
460,94.8685596294695,0.0354431539498812
461,95.0446519786946,0.0459967886780209
462,94.7209732483659,0.0480815985156891
463,95.7558705800038,0.046755122547796
464,96.0555554382801,0.035223408101632
465,95.7373684428642,0.0441575703335204
466,95.2276579846032,0.0436448277916993
467,94.8767887611732,0.0482786155493482
468,95.54761281428,0.0596390266262943
469,94.8976251971996,0.0670009532544012
470,94.6608805132613,0.0763210168652745
471,95.135902066636,0.0651117346279658
472,95.6808329375444,0.0723659598732783
473,96.2028974382529,0.059676778857349
474,95.3669237314424,0.0474653607633461
475,95.7388400728861,0.0747193558434102
476,95.7338996901715,0.0681876789870318
477,95.3670284403893,0.0644381629332905
478,95.9326619557309,0.0724143877106097
479,95.4163591357701,0.0764308876765878
480,96.0941633771491,0.0737489710968885
481,95.8461197166299,0.0613504861806902
482,95.8271792835278,0.0613946448757984
483,95.8968564235955,0.0733948162877295
484,95.9748032274615,0.0719984785506481
485,98.7232797114756,0.0433576111212016
486,98.6627060406408,0.0341305619235561
487,94.0366434816654,0.0470920906210446
488,93.6346303987334,0.0681819851175677
489,95.9345579153002,0.0866913489761
490,96.2309982580267,0.0789742376704333
491,95.6539430083473,0.0811710024920395
492,95.7615480888992,0.0751065489374234
493,96.1779727537639,0.0506436870598169
494,95.777636192246,0.0724208531899149
495,95.4736818001616,0.0619038758669262
496,96.3042468430966,0.0764280456604251
497,95.9897678308261,0.0720306799107155
498,95.8346497850914,0.0760728355760843
499,96.5775437566828,0.0771327871074417
500,95.7198157432215,0.0568842186623674
501,96.3120717752693,0.072907215710453
502,96.3727894675346,0.0684833539810047
503,96.2426212966836,0.0598687688311416
504,95.9250784921458,0.0724821597924882
