Wavelength (nm),Transmittance(%),Std.Dev.
190,0.108743587383062,0.0246404514239023
191,0.0718257760116952,0.010021517144276
192,0.108324124887687,0.0181785304648538
193,0.0951935788340471,0.0154014804574513
194,0.0807133231525783,0.0166272172848584
195,0.0603291372820079,0.0122794121371899
196,0.0812261936415477,0.0142537584379815
197,0.10186347638668,0.012985202191939
198,0.113714086320858,0.0131222094763882
199,0.0699515933471416,0.0112619406538487
200,0.0843180368508019,0.0142278285341789
201,0.082691327641377,0.0172138802107053
202,0.0587028403022108,0.0117854147874138
203,0.0535267577791511,0.00686692282638842
204,0.083223985239408,0.0125943972325957
205,0.0656702254704019,0.00946252266823621
206,0.0423585616032996,0.00790718124440218
207,0.047138017684968,0.0113090195022043
208,0.0566885949824621,0.00987201041726304
209,0.041822536597729,0.00684335920267725
210,0.0473000316263941,0.00453231554111079
211,0.0549060509503295,0.00849159874546381
212,0.0345218107093812,0.00869588641920856
213,0.0297770862129378,0.00529079193888899
214,0.0412697255110987,0.00713458321659181
215,0.0488682551319493,0.0103377605336746
216,0.0586976842677868,0.0072448142791837
217,0.057055760133896,0.00657074136587206
218,0.0632228044434515,0.00677948422824109
219,0.0556982439701534,0.00825210287285202
220,0.0620675099689895,0.0107127805852807
221,0.0659510169384258,0.0108827878565141
222,0.0729322828209327,0.0104325080185584
223,0.0640298050087164,0.0100568812105235
224,0.0602810008399623,0.00897979883122191
225,0.0670761499112064,0.00810818011858226
226,0.0812104097914075,0.00850980973999431
227,0.0717556233848039,0.00577210526882244
228,0.0732771044574663,0.00692986750557167
229,0.0658721356630221,0.00718731738869351
230,0.0709760602646042,0.00820514900441242
231,0.0573070163761711,0.00855572147800754
232,0.0455525393877644,0.00531676261440232
233,0.0541550253455007,0.00537791032522122
234,0.0558192774140744,0.00573782250043843
235,0.0490768817559818,0.00323542564094638
236,0.0591751097970908,0.00463407252810567
237,0.0610699601659046,0.00407698515772073
238,0.0563575061331294,0.00321431949361617
239,0.0574482583669153,0.00559697871706768
240,0.063659614187468,0.00953830530485757
241,0.0595857201866002,0.00659155741493192
242,0.0787377524708986,0.00557271826840709
243,0.0797327237888316,0.00523364168724622
244,0.0984314815008143,0.00574725188488885
245,0.109881974923415,0.0082747318412074
246,0.106344676743376,0.00798757474708714
247,0.131449709937428,0.0102415986148429
248,0.146832581220985,0.0122352534303666
249,0.153119317100824,0.00951799955932741
250,0.228148050718944,0.00876551499293978
251,0.456217122826448,0.00825879526652468
252,0.94256405753269,0.00944330365051859
253,1.81054233975979,0.0104804846612439
254,3.05943339338983,0.015899757290437
255,4.5966026397122,0.0185306818121696
256,6.21659930478847,0.0170320611562276
257,7.86455635258305,0.0213150677066809
258,9.54717949489105,0.0255301424924123
259,11.1795602481679,0.0381663806663406
260,12.7605610617938,0.0349947823733907
261,14.3611076840939,0.0413795711377679
262,15.9203618418817,0.0545394104777298
263,17.5318914691602,0.0493002957054569
264,19.183780157159,0.0578800470327403
265,20.792826620919,0.0620343135621726
266,22.4463507158358,0.0613421776969527
267,24.1167871487139,0.06234970277054
268,25.6734590640512,0.0695425180105546
269,27.2216290842059,0.0763986588457206
270,28.9721563146845,0.0763716550163232
271,30.6731733433927,0.0845593058025975
272,32.2774496163717,0.0851619591983657
273,33.8103661002145,0.0924401487518136
274,35.3289710666952,0.101613815291189
275,36.7747199069095,0.099742657290468
276,38.2717316459233,0.102943690035692
277,39.6986178694348,0.101379804694063
278,41.0731314935218,0.107947608093361
279,42.3799141218622,0.105868594953298
280,43.6211942819002,0.105322047436151
281,44.7463188295838,0.117119654021501
282,45.8354979569506,0.115594235198733
283,46.8649213762523,0.118293559144846
284,47.8323100402429,0.127927848842523
285,48.7712354780454,0.121345635070261
286,49.6556995673731,0.132701341060449
287,50.5579796780987,0.133417605626415
288,51.4227637744864,0.128420273036003
289,52.3188236249723,0.145729129105772
290,53.1307090249073,0.129838377701956
291,53.891961472361,0.130461029189239
292,54.6401787797049,0.130994890312236
293,55.3807218348563,0.13404735132689
294,56.0847903011597,0.149905297374363
295,56.6907734839556,0.140785962870999
296,57.3190984249183,0.140319666561572
297,57.92442464094,0.146035665005349
298,58.5117258925978,0.151655419699084
299,59.053477833221,0.134955292002515
300,59.6239392520781,0.150586542108834
301,60.1788962034189,0.154482550183606
302,60.7171484623081,0.159778698316061
303,61.3199719873086,0.15882450205193
304,61.8708078183487,0.153941960519301
305,62.5088961434758,0.162750781153916
306,63.1351928056918,0.155482190747457
307,63.7631437561434,0.150729665176728
308,64.4203238046059,0.162641268248544
309,65.053628092618,0.161889436083163
310,65.6603480806403,0.166432783160309
311,66.2691612443199,0.172226681544008
312,66.8413339944185,0.168475539369438
313,67.4648750950944,0.173315781728134
314,68.0336258915559,0.17344783130287
315,68.5902247797849,0.168188347600478
316,69.1409763465759,0.177197541847915
317,69.7541791469518,0.175702114498417
318,70.3710432624108,0.172886854517225
319,70.9073603834826,0.174738079843901
320,71.5432197646145,0.174788842486068
321,72.0675777618023,0.171933882768422
322,72.6744126910927,0.169165753584294
323,73.2419539716469,0.175331497675738
324,73.7523591851908,0.178740880906032
325,74.2455311636119,0.179415351419887
326,74.7714675508665,0.173903310451668
327,75.2432775304577,0.180025372325277
328,75.6590616066344,0.180272056601793
329,76.1007857753984,0.181551111593797
330,76.5073627419403,0.183380089081304
331,76.8982104327961,0.182845691028783
332,77.2087821661274,0.179817719964453
333,77.5630919310272,0.174920004285344
334,77.81967977963,0.173893945136911
335,78.1405790285701,0.185078272425813
336,78.4099239647703,0.18202717210438
337,78.6235474763035,0.180568560021055
338,78.8913521869226,0.178212130397495
339,79.148075800035,0.182886532779735
340,79.3556069423414,0.188395029139097
341,79.5968850550852,0.188895394921366
342,79.8017376753068,0.187378440820356
343,79.9715484100229,0.177541761263195
344,80.1810626772709,0.174721959182907
345,80.4035723247358,0.184629591277028
346,80.5542302821338,0.183677264379717
347,80.7869998538621,0.18024270443516
348,80.9827330242777,0.187531011328423
349,81.2011370953264,0.189465209012557
350,81.3062301627963,0.191204711750822
351,81.5056375281842,0.179071169183895
352,81.6723482662337,0.189258515506381
353,81.8055312022368,0.191652887230465
354,82.0308376157713,0.201475835323166
355,82.2053014114599,0.201511444803894
356,82.3699160487858,0.18955955540061
357,82.5197282011881,0.188131008143964
358,82.7062188069936,0.186037133402325
359,82.9650624821815,0.197507980797298
360,83.1522856283477,0.20511119196019
361,83.4185700756085,0.195415409226075
362,83.5710235479539,0.20135732145874
