Wavelength (nm),Transmittance(%),Std.Dev.
190,0.129214412960865,0.0486571503109294
191,0.065944717442684,0.013026900530643
192,0.11659756781162,0.0428507498758516
193,0.076583254055814,0.0588744794993876
194,0.022421005173461,0.00860318058716011
195,0.1102512877548,0.0217736973779395
196,0.050942568847704,0.00929800656014587
197,0.0981557402832558,0.0218089220475191
198,0.075420279285889,0.0240825783296768
199,0.0450030174701711,0.00949370457198807
200,0.101903299861427,0.022772803912451
201,0.0672819395322131,0.0106965799843576
202,0.0810369007630958,0.0228888794113658
203,0.0454058327114798,0.0179229074765797
204,0.0402321949138048,0.00786957585124774
205,0.0692682491210005,0.0101305484826891
206,0.0480029290844482,0.00653116640203165
207,0.0624856341737463,0.0112387505471966
208,0.0500477102246718,0.0123068633241468
209,0.0446546878437542,0.0118659703791143
210,0.034945228924565,0.00974515719528002
211,0.0292377088108247,0.00513733005555445
212,0.0611877503306147,0.011542426978161
213,0.0326369842560087,0.0121390248523338
214,0.0410782728252546,0.0104051935266628
215,0.0569968417852082,0.0147160115888996
216,0.0458230189424891,0.00702061870044085
217,0.0836162722333241,0.0109716782615378
218,0.0642903810603292,0.012377374485734
219,0.0458089338159211,0.00832572850919607
220,0.0658756796758602,0.0133595836987593
221,0.053133509192808,0.0156660700236159
222,0.0982650808237672,0.0162041161196131
223,0.0810697392356756,0.0125074758354764
224,0.0478809137505623,0.0078472486584379
225,0.0791406895364616,0.0125907076498646
226,0.0565835661601464,0.0120241972500664
227,0.0661211131864874,0.00850704331969483
228,0.0702686651333352,0.00599647983402186
229,0.0679514330029106,0.00771510533773898
230,0.0787671512148356,0.0142257244279752
231,0.0406904767952888,0.00638370256165296
232,0.0684808125678903,0.00611093524075394
233,0.0533300637851519,0.00510448523024085
234,0.0457910821117705,0.00490187829396727
235,0.0559872113858558,0.00946404570008448
236,0.0380398938138656,0.00364174062423674
237,0.0731137214660287,0.00655677063214847
238,0.0601189309905272,0.00443051686439646
239,0.0660724177248394,0.00551456537808471
240,0.0706109711721207,0.0113008157286142
241,0.0474779779269617,0.00504065917942808
242,0.0783530385817257,0.00610993639528741
243,0.0741438657641775,0.00604881720892848
244,0.0841675474302914,0.00537678160464865
245,0.107664031184217,0.011241801822692
246,0.1024105044342,0.00727214048094762
247,0.148721994871181,0.009017887329545
248,0.141913526506707,0.00957677001197076
249,0.170158651218144,0.00906534240272237
250,0.240862230305525,0.00879252012412137
251,0.38458168158305,0.0137903356793406
252,0.833088258012034,0.0138569317622227
253,1.67160462467289,0.0131654999304313
254,2.83192456229654,0.0123105275713352
255,4.32102934220507,0.0107203755149919
256,5.91600382607478,0.0117282626498033
257,7.69964664232536,0.0216563243387848
258,9.41736504335683,0.0177974648626049
259,11.1543397037293,0.0145645180500291
260,12.9559622269612,0.0130442265394409
261,14.6688041633018,0.0112297503617141
262,16.478240575233,0.00991068256295595
263,18.3127265217644,0.0163848986015512
264,20.1991741879109,0.0115444164749792
265,22.09966161573,0.0135988632500871
266,23.9608278885193,0.0133605203845536
267,25.9129868785482,0.0159140622172623
268,27.6512800338379,0.0108323340674379
269,29.4313754070611,0.00783596318548969
270,31.4128619554765,0.0101184535221844
271,33.2893632820807,0.0133939869428227
272,35.1410708037367,0.0117493971518188
273,36.9021279784232,0.0112503071491299
274,38.601282511235,0.00863939797026696
275,40.2636585755975,0.0114439329438929
276,41.9269036288329,0.0160842505738035
277,43.5658636560179,0.0150066105952014
278,45.061212316519,0.0129485535354162
279,46.5367590957258,0.0159109508367841
280,47.9549386464292,0.0167864937542435
281,49.2125341729161,0.0113011009807596
282,50.5597560467426,0.0117332458180603
283,51.7735554398859,0.0223637989519414
284,52.9407596543531,0.0153643822810993
285,54.1404596168094,0.016400069813554
286,55.1925445501157,0.0176562951199985
287,56.304068734055,0.013963000751964
288,57.3360301631931,0.0172278512783748
289,58.3706890951866,0.0186826708946347
290,59.3531398913379,0.024435551143525
291,60.2007045438442,0.0200057139379967
292,61.2583989344564,0.019286849213876
293,62.1415623242525,0.025447800112094
294,63.0767139955241,0.01965687921357
295,63.8828317671594,0.0175132710995965
296,64.5506709349013,0.0167430575441808
297,65.3777074591303,0.0280556472294246
298,66.0354302598681,0.0306684789046828
299,66.7619742599637,0.0307294795004971
300,67.414967951646,0.0276747222784051
301,67.9763565873022,0.0249102715269806
302,68.6587150105672,0.0270179184290423
303,69.203329755416,0.0275286927236083
304,69.9234119864452,0.0222238877994431
305,70.5653994848951,0.0203994938106453
306,71.1921733047103,0.0225589912585874
307,71.8795798294378,0.0225884422152727
308,72.4331992801893,0.0230786519979238
309,73.1396551493594,0.0192012888379395
310,73.6987718867858,0.020231807064525
311,74.2121161065472,0.0181380748237757
312,74.835694145254,0.0154516642246528
313,75.3742519165684,0.0148639503112996
314,75.8764364472844,0.0205184196874127
315,76.3737485566616,0.0181809165688235
316,76.7912263945934,0.0234506893607914
317,77.3469993398046,0.0136074271586245
318,77.8054121484252,0.0120745677243468
319,78.2627608566415,0.0129818570750847
320,78.7614435413829,0.0200361276963161
321,79.1283516690443,0.0136483979778725
322,79.5908550942401,0.0105838043498848
323,79.9589054301971,0.0109407057811594
324,80.41778662177,0.0101243638179162
325,80.7457645354007,0.0136538056978867
326,81.1205805545684,0.0194190574734506
327,81.4377430808798,0.0166983993663398
328,81.7601851555189,0.0134964731602066
329,82.1113965307739,0.0138384063154025
330,82.3610535311178,0.0131256049209661
331,82.6372335395107,0.0197650520571413
332,82.895315217845,0.0127467319327292
333,83.108018017672,0.0118588760500277
334,83.3468858472714,0.0195444852369779
335,83.5653347775177,0.0243526524746918
336,83.7890479627097,0.0185751675047419
337,83.9479851058662,0.0158427549179536
338,84.1233858719906,0.0137507565991093
339,84.3487782412729,0.0185745371579282
340,84.4610980076169,0.0179647100770287
341,84.6776325366188,0.0210647854536702
342,84.8842832259158,0.0201569401329768
343,84.9647524164646,0.0171192536359877
344,85.1967954496861,0.0133755983090002
345,85.3364752584307,0.0202344050580808
346,85.5090499347826,0.0224120688409552
347,85.6698387623656,0.0231021072354871
348,85.8387521068841,0.0167805293296241
349,86.0197090057923,0.022212294858607
350,86.1269720809015,0.0216561446847962
351,86.3488203180467,0.0233210761774655
352,86.4711135615324,0.0221240557540202
353,86.6119316418073,0.0212036972117964
354,86.8266394285997,0.0311757552959268
355,86.9781587211096,0.0331631090018355
356,87.1379786596657,0.0275347950698101
357,87.2804577086006,0.026684218678514
358,87.4248975073192,0.0257593802115626
359,87.6842594610863,0.026878801899035
360,87.9435218305037,0.0302620567513795
361,88.2884267643973,0.0341801552930985
362,88.4264759254571,0.0337265060783959
363,88.293467632097,0.030319929183648
364,88.3429221677666,0.041704576293427
365,88.582245940018,0.0489493166020099
366,88.6165852320345,0.030212339352992
367,88.566588528783,0.0255412691504101
368,88.9828861712048,0.0426918795921333
369,89.3903437695195,0.0308924144294036
370,89.6848759103469,0.0312310591481547
371,89.8007517044729,0.0215303996577985
372,89.9590413823532,0.0273758586652626
373,90.1550191832685,0.0308717097863243
374,90.3299988174996,0.0370083558712202
375,90.5102867542337,0.0331840160047242
376,90.5721200520921,0.0319790664951479
377,90.6437483254588,0.0413048196296509
378,90.9007819880869,0.0318452272231608
379,91.019427991003,0.0288375890345325
