Wavelength (nm),Transmittance(%),Std.Dev.
190,0.123557297477787,0.020847674325531
191,0.0845471068831278,0.0143205318938759
192,0.0632871858266575,0.0131055438571663
193,0.0833306899048433,0.0156503460723683
194,0.0636077727789508,0.0151722654332685
195,0.0566993638199517,0.00723977565788678
196,0.114968110178369,0.0154068664917729
197,0.0707673628060341,0.0129198461778475
198,0.0846400799778374,0.00912683728268433
199,0.0822362657285348,0.00947941343321952
200,0.0771809819529111,0.0120789198353707
201,0.0894943417383062,0.0196720391756212
202,0.0679572526627273,0.0110153059443934
203,0.0678335803442553,0.0102715774953053
204,0.061577159446584,0.0076758326202115
205,0.0658212386439837,0.00963892761996733
206,0.0572333207365018,0.00711721432841282
207,0.0414184817993757,0.00583159775667509
208,0.0357120647609114,0.0031327099320689
209,0.0487883205289804,0.00585028882482448
210,0.0513912122946795,0.00815879997118915
211,0.0419724559675242,0.00389188905277088
212,0.0513432167058619,0.00397794215772337
213,0.0557672688002747,0.00676560884894122
214,0.0457117639925199,0.00619859087850592
215,0.0520683379777989,0.00804974732478981
216,0.0574840334701706,0.00876872141866807
217,0.0497931158949204,0.00863915398421172
218,0.0548942967223707,0.00729058405152612
219,0.0615034420324369,0.00643158944925217
220,0.0772124274486188,0.00902392290913998
221,0.0721789164975214,0.00669671287911075
222,0.0694882406274443,0.00780520079490428
223,0.0674331049999805,0.0116736415343215
224,0.0567539864577592,0.00698206037438459
225,0.0732783112952954,0.00486679205220696
226,0.0804569993200426,0.00618864673270884
227,0.0638355043516246,0.00667719578804029
228,0.0592103349890112,0.00436584161104176
229,0.0669734177239068,0.00692237458617553
230,0.056319958589919,0.00659633883114599
231,0.0731622241331867,0.00607895047136706
232,0.0453787203946501,0.00449697571701942
233,0.0529654692825349,0.00561789430683202
234,0.0525975920418716,0.00528861921486993
235,0.0462497760770241,0.00381883340022404
236,0.0546173263683602,0.00332561679361176
237,0.0454068297964929,0.00430408289861605
238,0.0564645951251899,0.00363904540078353
239,0.0726403488683015,0.00549380132113879
240,0.0761076376329213,0.00578853747247977
241,0.0637177239293932,0.00455319778522489
242,0.0652153232601118,0.00476580090107837
243,0.0853907424186783,0.00610051134048357
244,0.0867647909893944,0.00659187713383313
245,0.10188942699678,0.0056356624197925
246,0.113335165003338,0.0054558354639249
247,0.124085873840093,0.00614808242138809
248,0.153669378097551,0.00466863871460893
249,0.186304616931633,0.00424439233052255
250,0.254749387054437,0.00592089776781368
251,0.473418045587056,0.00594721921955095
252,1.01315031862216,0.00915990805864096
253,2.01403335158655,0.0115860293281253
254,3.41560976464418,0.011204050864585
255,5.14528092907997,0.0111012815215205
256,7.01937904102386,0.0120773140895244
257,8.92741153741164,0.0112983492867558
258,10.8160949670801,0.0162525130250789
259,12.6630855039771,0.011791511558482
260,14.4562019584331,0.013763841614532
261,16.2037920502278,0.0105294370348991
262,17.9274919046995,0.0104702140236303
263,19.6470041610383,0.0141451730403696
264,21.4250639441378,0.0116514899710648
265,23.1797107965663,0.012210229087331
266,25.0081623159028,0.019840049080899
267,26.8157253735005,0.0132741146044244
268,28.5345417906825,0.00830846541292936
269,30.2245962389105,0.00760690256073258
270,32.1169555895243,0.0104292884502366
271,34.0184809000192,0.0109097786387037
272,35.7775668359613,0.014324623430329
273,37.5350211210705,0.0108151159454524
274,39.184764146701,0.0099741544902088
275,40.7932280931751,0.0123566407527684
276,42.4139422080927,0.0142804368709801
277,44.0107712273548,0.011637073554719
278,45.4923613760327,0.0120348403770952
279,46.8627602857764,0.0175095677777058
280,48.2636292357717,0.0148463075641411
281,49.4895833766783,0.0226560621263408
282,50.7177132757779,0.0189463127920699
283,51.8636765757942,0.0163357261178501
284,52.8850454500597,0.0166387990556415
285,53.9448864219258,0.0177505950996371
286,54.9488093333638,0.019141728755296
287,55.8885749630849,0.0135319676455239
288,56.8503425202289,0.0168083006353302
289,57.7580991790296,0.013201189381567
290,58.6031513959267,0.0140617350174934
291,59.3665658657195,0.0137121000324057
292,60.1712321181069,0.0163605162541722
293,60.9461732165082,0.0180961399669239
294,61.6138145075861,0.0214520040940452
295,62.2412563057811,0.0244826645787578
296,62.8671491988538,0.0207315643441532
297,63.4383606525523,0.0175079144551508
298,63.9592606448516,0.01494051884215
299,64.526436599742,0.0169885919232715
300,65.0780604262413,0.020827534173137
301,65.4923000365707,0.0162642035635486
302,65.9685428388917,0.0199409486198972
303,66.3943551061657,0.023046908679134
304,66.8315739718876,0.0236806127822366
305,67.3023315015473,0.0147712674107574
306,67.7826562218155,0.0162605965147027
307,68.2312647172294,0.0186064065409457
308,68.6407758686538,0.022055991037103
309,69.1154739814773,0.0286515240278314
310,69.5659525416015,0.0234322637163316
311,69.8713792761848,0.0187902157388606
312,70.3170561248899,0.019435475345772
313,70.7473968255359,0.0188707207629295
314,71.0680757751732,0.0160964657972722
315,71.4398422523775,0.0205045878253505
316,71.7795779220958,0.0167472850439274
317,72.2056284964481,0.0160127389612588
318,72.5306873859207,0.0165875551221508
319,72.8974578200431,0.0108430558650577
320,73.3011645092128,0.0109508236098308
321,73.6369763299309,0.0172239641271958
322,74.0206368889861,0.0199693336138622
323,74.3937980967019,0.0174312511778485
324,74.7632584074536,0.00999170228912738
325,75.1117885024821,0.0166943403004169
326,75.4478594944107,0.0178869983886252
327,75.783187545236,0.0134006816795523
328,76.0891724503623,0.0122377974533149
329,76.4082208123546,0.0136087834076252
330,76.6998006590553,0.0127415388746249
331,76.9735597903766,0.0188243816426523
332,77.2577959389689,0.0159842108407225
333,77.5332912977251,0.0205330466396222
334,77.741709635199,0.0230369423445299
335,77.997860704821,0.0173945032265056
336,78.1727588094518,0.0182158756061359
337,78.4003684667453,0.0165493756836682
338,78.5678873280613,0.0194061972906702
339,78.7903320783593,0.0212842522282025
340,78.9698684103967,0.0190957170852053
341,79.0716396117642,0.0223321495753749
342,79.2618243249848,0.0215947672454864
343,79.3983117045331,0.0207248043889209
344,79.5290961571169,0.0164578370185022
345,79.7314106517575,0.0174412521337857
346,79.8438058638072,0.016915059425441
347,79.9757631808578,0.0207525425598795
348,80.107410853635,0.0182280436121976
349,80.2328442350374,0.0230087923878225
350,80.362620950184,0.023528101693962
351,80.519655641799,0.02385488016984
352,80.6131563087483,0.0307245286453905
353,80.7230719247215,0.0325369509115255
354,80.904613870331,0.0217381070055134
355,81.0291602969895,0.0287905677408284
356,81.0903924596616,0.0285852758147558
357,81.2553617052478,0.0264395649183987
358,81.2024744380713,0.0288659202360396
359,81.2592872594168,0.0344917687611064
360,81.3448936249324,0.0277653737348423
361,81.5482457954661,0.0302463987398163
362,81.6661610760965,0.027483477935464
363,81.7441180368687,0.0281305113942296
364,82.1591925201473,0.0366352931441154
365,82.4629395400788,0.0355750677825896
366,82.721385127635,0.0440738096010774
367,82.9234438050652,0.0390978601311447
368,82.9299994099845,0.024902137598571
369,82.8421791533739,0.0257163009994483
370,82.8316287849139,0.0299602116759089
371,82.9321847267912,0.0431655699383848
372,82.9552251116231,0.0562313651830516
373,83.0562046732264,0.05016600824451
374,83.1177822475126,0.0369014912865019
375,83.2690460243964,0.032259233543301
376,83.4736338897033,0.0338646010857266
377,83.4680433930537,0.0300364489427624
378,83.5375387759942,0.0217345208408489
379,83.6827670471553,0.022512330311189
380,83.7738698546178,0.0180539118496181
381,83.9808967357854,0.0227160079493759
382,83.8834899325371,0.0364532108117792
383,84.0287660703523,0.0237264480967098
384,84.0941115928472,0.0311419754715197
385,84.1138729224789,0.0407905708555491
386,84.2561251276402,0.0290615943181137
387,84.2404924391219,0.0254473839225005
388,84.3588734908924,0.0158787512187033
389,84.5978068127614,0.0181665290416438
390,84.6504889194071,0.0302833479986758
391,84.5520269730096,0.0278905749928672
392,84.4102946501777,0.0233330234478254
393,84.5755173856425,0.0220218144466574
394,84.959341899771,0.0209985599738537
395,84.8584709205476,0.0218846872916228
396,84.9308957139198,0.0285876493516098
397,84.7389235820272,0.0246595816658052
398,84.7149227157001,0.0215522393111869
399,85.0199967112686,0.0238226864381571
400,85.2782163185957,0.0154308116631493
401,85.1039583509408,0.0171401716902267
402,85.0715406444115,0.0229780072011377
403,85.1085370626817,0.0310216908673267
404,85.013089210523,0.0315027662623324
405,85.0661233274922,0.0263292545153911
406,85.3791175329946,0.0184442179703019
407,85.6445398485092,0.0176468748060785
408,85.2877673083351,0.0348218796861657
409,85.208956844464,0.0304106940168304
410,85.3286988549799,0.0262739122184682
411,85.4186861169972,0.0258155616745004
412,85.2764373308406,0.022851081296533
413,85.4149347537318,0.0258219223137747
414,85.8114247245193,0.0184680429630385
415,85.7975758914614,0.0159571873594757
416,85.7207413646454,0.0164870076151883
417,85.7028608505894,0.0207148487080842
418,85.7987063246625,0.0270985012771949
419,85.8092577527935,0.0248420425067068
420,85.6933574640764,0.0276886584560865
421,85.496000865968,0.0256479290861199
422,85.9086178146962,0.0271915193875507
423,86.0592910001897,0.0339410697592571
424,86.5124230488144,0.0377422523944216
425,86.3822938129296,0.0290662867632551
426,86.3518542078071,0.0295700030936796
427,85.6742597855554,0.0253701356298742
428,86.2942285261026,0.020882303583967
429,86.0625037031013,0.0210924859206184
430,85.8032282064102,0.0248302907722785
431,86.412080007742,0.037604758364176
432,86.8466614598831,0.0399085816740228
433,85.8472347880251,0.035484600472127
434,85.6463265154063,0.0404254537739422
435,86.4982711406963,0.0390331628355184
