Wavelength (nm),Transmittance(%),Std.Dev.
190,0.131639057931145,0.0227655355919629
191,0.0871476422545541,0.0121195667160479
192,0.0907542862449914,0.0139997530307923
193,0.0881358829292851,0.0093122737129227
194,0.0935246916030808,0.0175049803464288
195,0.0615754016339568,0.0175543586587274
196,0.049180070870355,0.0110650774507234
197,0.0925029385049035,0.0111206676950921
198,0.101923888883547,0.0139435468883296
199,0.0805776716628476,0.0157631325086368
200,0.0652723447149752,0.0101328906258825
201,0.0800513154791751,0.0141361121472317
202,0.0501575663471702,0.00729908610545203
203,0.0455586916212522,0.00408212767313544
204,0.0712703822575648,0.00723203239889098
205,0.0694661948186057,0.00824442386241661
206,0.0507936142443668,0.00788417582489081
207,0.0410585228006006,0.00625991034295414
208,0.0465483080919023,0.00475627016408005
209,0.0423705623481774,0.00515059284297669
210,0.0382789598989727,0.00482844158106516
211,0.0502587785140675,0.00733778674224937
212,0.0424661312710044,0.00902444767635434
213,0.0414165263879023,0.00487010465164622
214,0.0525445466007688,0.00427028177278363
215,0.0482788931848991,0.00420734381955218
216,0.0667851416641624,0.00711507649684476
217,0.0611575932316534,0.0107968590826823
218,0.0441377509429572,0.00956864910784869
219,0.0610120544838267,0.00932204765502992
220,0.0719628894823416,0.00924253843467745
221,0.0769354535264488,0.00788709850136662
222,0.0671935719288153,0.00771054003994246
223,0.0741969620398543,0.00565138047907797
224,0.0728452115048316,0.00771757752526114
225,0.0615059406267492,0.00905227059878769
226,0.0805705943008876,0.0079665705494843
227,0.0689183006632615,0.0071356086950848
228,0.0707656534354464,0.00784648936090601
229,0.0527929756345107,0.00476372799314858
230,0.063371459743516,0.00495936803126031
231,0.0687056955545085,0.00669575605007851
232,0.0432353981082238,0.00351280488436394
233,0.0611096009111259,0.00600549719763521
234,0.0607404189660409,0.00644129383730818
235,0.0465723862292263,0.00359775203128222
236,0.0561751991211719,0.00325111855944689
237,0.0626637845912422,0.00426912537028395
238,0.0545328974314058,0.00363198234606442
239,0.0539211407297772,0.00302619591864232
240,0.0558217289570908,0.00257453511500553
241,0.0609127911051471,0.00353261469931654
242,0.0771368442636741,0.00722664671018157
243,0.0744545937937955,0.00658893791863401
244,0.0844903145057546,0.00521782266420815
245,0.0946559957561713,0.00436170400238255
246,0.109528569659969,0.00466831792292749
247,0.116724632090441,0.00532956172614941
248,0.122743043355523,0.00529823680685748
249,0.147911027200834,0.0051621815792979
250,0.207475591065429,0.00447083945041597
251,0.396250669358885,0.00683597978024933
252,0.820748018083304,0.00851459501240159
253,1.60286493018866,0.00823429417937517
254,2.75135169543054,0.00589624098171706
255,4.15881345582273,0.00689858838359965
256,5.68683221199781,0.0123542225853099
257,7.24475953908699,0.0109709961552954
258,8.84363795139784,0.00925365324560759
259,10.4044142710515,0.0081588580052527
260,11.9659882004221,0.0101446969251953
261,13.5272455485204,0.00750547859664588
262,15.093222913498,0.0074788260144645
263,16.6441271355181,0.00895147311081608
264,18.2770519812282,0.0112886784946908
265,19.8743800563413,0.00868693559308174
266,21.4980884373127,0.00940612777323635
267,23.1166543962072,0.0111773789928973
268,24.6464643903268,0.0113231848690574
269,26.2028655968784,0.00844221328544217
270,27.8614674235828,0.0112407490137185
271,29.540055073381,0.0183284804585558
272,31.0736352188924,0.0129912177788166
273,32.5524896463179,0.0116637079619987
274,34.0216558719302,0.0163357725615836
275,35.4235115423011,0.0128289714355642
276,36.8543084216841,0.0137073713184188
277,38.2243615696736,0.0140441756267523
278,39.5689830657234,0.0145270391905073
279,40.8266545660986,0.0149441970482735
280,42.0214257194344,0.0134700154342989
281,43.0802108860165,0.013313828145676
282,44.1427912165893,0.0129376765769595
283,45.1420779944753,0.0118734757982014
284,46.0597413729199,0.0151052754323006
285,47.0127806004692,0.0187974821267353
286,47.9054708142393,0.019843956711025
287,48.7415784775379,0.0172945984962746
288,49.5908632769861,0.0140646356200026
289,50.4468588409124,0.0156274225285066
290,51.2018597984554,0.0166449370638375
291,51.9642233864027,0.0178167366275872
292,52.7095727375936,0.0185601570253722
293,53.45463667956,0.021349313173319
294,54.1411135042952,0.0182707057669638
295,54.764745266908,0.0173781240518921
296,55.4097337568772,0.0145362326325026
297,55.9895473559203,0.0178313270943961
298,56.543695073936,0.0242577023596439
299,57.1349981777036,0.0165488437902949
300,57.6968718229219,0.0179919371070539
301,58.263567328177,0.0224081051093025
