Wavelength (nm),Transmittance(%),Std.Dev.
190,0.144300046772441,0.0205684081003729
191,0.108959071419481,0.0191732933271173
192,0.0946706507836932,0.011960551053383
193,0.0710243145520711,0.00915583295154512
194,0.0805016225904402,0.00890717906085739
195,0.0706074049792374,0.00873825230002468
196,0.0749907383087297,0.012449202562153
197,0.0697814495081281,0.0161367637047669
198,0.0803452405756589,0.017819178097845
199,0.0892302135523736,0.013382037980452
200,0.0795696227821321,0.0149736731503964
201,0.0856790573241383,0.0146525745355076
202,0.0586503987858174,0.0116792233849449
203,0.0578888839352245,0.0138250101421804
204,0.0648171384203747,0.00974367770317437
205,0.0544479414058488,0.00885480860241709
206,0.0471156128494495,0.00617601353861528
207,0.0640056256717225,0.00577268898016442
208,0.061190975131818,0.00504596305516264
209,0.0405994834274238,0.0063280752891231
210,0.043869174474604,0.00536834264514371
211,0.0456368922987512,0.00704648681315488
212,0.0381712660442376,0.00499979532578555
213,0.0378675819810955,0.00655417934771433
214,0.0552143039162691,0.00730240901835497
215,0.0608726096676187,0.00952934306717116
216,0.0618845315145968,0.00778660317444912
217,0.0676062072242976,0.00780707311942869
218,0.0742320818319303,0.0128739288765916
219,0.0859430529981963,0.0098788547908434
220,0.0527598882910625,0.00999810232323507
221,0.0486367460824851,0.0121033047342997
222,0.060386660024498,0.00964227903006861
223,0.0741679661108893,0.00960878416327824
224,0.0841124876312242,0.00888842702793869
225,0.090897887681834,0.0106039266556946
226,0.0732799204433192,0.00851025864526284
227,0.0785856597735361,0.0073757550014969
228,0.0629429157896042,0.00657164928036742
229,0.0665504676492232,0.00904959875780926
230,0.0776731127744616,0.00830930497984469
231,0.055982048008385,0.00498567632848428
232,0.0570964938107159,0.00559207703462521
233,0.0477197917500119,0.00650913724577346
234,0.0559202474049284,0.00705872472319765
235,0.0486571495853639,0.00674456887538523
236,0.0419025587215608,0.00688310718162473
237,0.0426123686005276,0.00416743591008857
238,0.0651873322242824,0.00487755061189532
239,0.060567404090185,0.00626691180463573
240,0.0625288026362488,0.00521347688134243
241,0.0702766894049047,0.00580703202565888
242,0.080630240523821,0.00643973613802695
243,0.0825922426089598,0.00734278018742295
244,0.0888138314593084,0.00730319320758236
245,0.0971961279187623,0.0091464858960271
246,0.106837617246252,0.00781555299078496
247,0.142690514354346,0.00974510823172797
248,0.153532436446029,0.00859088534923871
249,0.189312062710175,0.00647988482593583
250,0.248917653543338,0.00555099309002742
251,0.465452417073015,0.00746609043094322
252,0.986471081107916,0.00807703604435545
253,1.89351975406992,0.0134771695446288
254,3.24452997366393,0.0149751161050623
