Wavelength (nm),Transmittance(%),Std.Dev.
190,97.4719558561949,0.0344232362466014
191,97.6120387462784,0.0272445325504734
192,98.0881911869078,0.0364740689395757
193,98.290006792804,0.0331019083161592
194,98.4418571175965,0.0346479565165497
195,98.5963236124032,0.029930791612465
196,98.6374689566429,0.0275234973408576
197,98.6962932876512,0.0369984683663133
198,98.6874078070257,0.0257213927926905
199,98.7251224271456,0.0232367358298789
200,98.7161259648427,0.0362470329369108
201,98.7285911617146,0.0282048019069445
202,98.7803114371664,0.030112690467625
203,98.7435514756843,0.0310752167232182
204,98.7537431324289,0.0316919989223233
205,98.7642611576243,0.0284623002280891
206,98.7525504374023,0.0217047411021407
207,98.7922423887221,0.0273025051686634
208,98.8305396301653,0.0257952416137544
209,98.8539809573716,0.0268151413573301
210,98.9306381620759,0.030621302629215
211,98.9683370725505,0.0283216957670375
212,99.0023544647739,0.0338112540135768
213,99.0325777994842,0.0240352964600147
214,99.0388845504949,0.0261827732277872
215,99.065094490258,0.0301021934879633
216,99.0311642724581,0.0243069082066137
217,98.9671417857728,0.032092589795583
218,98.9782259077976,0.0333145478128268
219,98.9575800112338,0.0277773536222917
220,98.9379160835791,0.0307765375883614
221,98.90207477954,0.02505826444854
222,98.8966454117068,0.0329281113402841
223,98.8775364078936,0.0247238682840299
224,98.8454068641782,0.0236735626146645
225,98.8350972306272,0.0306071241342826
226,98.8392209550052,0.0318513328371551
227,98.827609855135,0.0352283755935741
228,98.8267417903239,0.0370727856690527
229,98.8123113298754,0.0261750895701227
230,98.7959304289218,0.0261649047681604
231,98.8246801669561,0.0310681754527354
232,98.8362909226219,0.0270190479941214
233,98.8485542297161,0.0237344433338791
234,98.9041380174695,0.0250300648981315
235,98.9134774222244,0.026597724345178
236,98.9833337151466,0.029662949573774
237,99.0136599560159,0.0233603660196666
238,99.0467141794752,0.0249313196925133
239,99.0823903227799,0.0294677810057589
240,99.1406091693796,0.0255373939108433
241,99.150188629108,0.0285552632401513
242,99.166846029843,0.0326287263209764
243,99.2007138168559,0.0315389282373076
244,99.2102990841949,0.0270980940108778
245,99.2171618330901,0.0314899372364273
246,99.2150920651749,0.0291910646604243
247,99.2064866510345,0.0287139708281131
248,99.1969017520363,0.0265531458827463
249,99.199733557625,0.0304975811395988
250,99.1898225917262,0.0281256642128501
251,99.1803481985469,0.0255244114021699
