Wavelength (nm),Transmittance(%),Std.Dev.
190,0.177947472711072,0.0259857407912434
191,0.0960633601637284,0.0158818644170642
192,0.0722799509161655,0.00965139589721965
193,0.107027935095873,0.0166689811100736
194,0.0700182140505405,0.00684644854321185
195,0.0938777754528976,0.0136842016372441
196,0.0815899805081006,0.0167395848289019
197,0.0673806319697591,0.0154810731004015
198,0.0689501648482027,0.01281073194383
199,0.0820733599858573,0.010923875797222
200,0.0720160843707967,0.0112452754372289
201,0.0765198800460853,0.0113163968927454
202,0.0762106569090869,0.00838196928160696
203,0.0645790267347801,0.0110029833756499
204,0.0404981538999077,0.00745259154813827
205,0.052304349770194,0.00904966978090804
206,0.0587751368902696,0.00810326395021037
207,0.0520659941074957,0.00647992499335732
208,0.0395684617281169,0.00801806650566487
209,0.0385544358141343,0.00567449851931959
210,0.0414533308833183,0.00863589534760766
211,0.0301212020419518,0.00712191631705111
212,0.0377641136632742,0.00486256854628709
213,0.0419442620334386,0.00538865024538084
214,0.0478472274420523,0.00540714094301283
215,0.0656759939763896,0.00719685519139635
216,0.0723084469010916,0.00519395246454959
217,0.0682739796731401,0.00823600014070995
218,0.0736443340763431,0.0102312894988038
219,0.0703536609062471,0.0067694598609958
220,0.0611602120783197,0.00557118109226373
221,0.0711912353185818,0.0105938672443475
222,0.0711498980417403,0.0108663012621634
223,0.070681712019656,0.00884865718179336
224,0.0904112625873508,0.00751369704768917
225,0.0862106070696989,0.00964049800608527
226,0.0626145415659721,0.00837130807252411
227,0.0838977667341305,0.00964006504056277
228,0.0661389747591923,0.0116720172394629
229,0.0666645539440441,0.00832367432886037
230,0.0696380166564703,0.0110800081257344
231,0.061194468858248,0.00499510261192224
232,0.0661610542626874,0.00628920301783764
233,0.0543652068671693,0.00429595047722144
234,0.0660580554258719,0.00489588714782864
235,0.0574924915106671,0.00603694689068134
236,0.0592867715847244,0.00940024329078447
237,0.0539975076235924,0.004789544832599
238,0.0701888581135822,0.00449151552916665
239,0.0554216592032938,0.00324944949622224
240,0.0751783709622992,0.00609040241590161
241,0.0737216752858567,0.00539714219713393
242,0.0904505811757023,0.00489045994467828
243,0.0915063122921509,0.00811019227498605
244,0.0998173569667344,0.00645540924227576
245,0.122933886477623,0.00706186151948326
246,0.137198877832664,0.00784025199900056
247,0.160431572632409,0.0054204392488359
248,0.170312479391375,0.00522923233515054
249,0.203945461747123,0.00641752117929795
250,0.315838095256021,0.00889434257226099
251,0.689853763793813,0.00935716347974283
252,1.55045019823196,0.00881865257717125
253,3.08817050737302,0.0148433505743368
254,5.23493352176266,0.0120173858739754
255,7.70830829359776,0.0097944026314714
256,10.3204033375457,0.0129199094990594
257,12.8663001369592,0.0113340535578294
258,15.3137474986116,0.0167702154644938
259,17.652128684623,0.0116656740905082
