Wavelength (nm),Transmittance(%),Std.Dev.
190,0.170787737040895,0.0475375977213486
191,0.121376357969249,0.0391527226108779
192,0.0398495421573754,0.00728916597718587
193,0.0875299724325453,0.0114281532285249
194,0.0854363197313868,0.0179418121606591
195,0.0548962857225074,0.0123610404757151
196,0.123927254433606,0.0236717749059715
197,0.0792159748023377,0.0159465492874835
198,0.0708425382214431,0.0121228679774328
199,0.0967002016244211,0.0145161767728835
200,0.0653041006089598,0.0136173558003405
201,0.0584808329633116,0.0162941975934138
202,0.0364738158563933,0.0097861935691371
203,0.0372485025464825,0.00978406382272574
204,0.0528220818224912,0.0208891710289436
205,0.0392091659131467,0.00846122318812856
206,0.0591538028858393,0.00713426870830243
207,0.0471281334075776,0.00800553563268872
208,0.043519776561844,0.00969993152690959
209,0.0357581666560741,0.00655263369398612
210,0.0416744796446797,0.00371102231648807
211,0.0541824433210106,0.00456639880519512
212,0.0373716018849254,0.00423957838056146
213,0.0404429212583564,0.0065570382424529
214,0.0400985723110404,0.00904297337687962
215,0.040276215551683,0.0122652355738707
216,0.0419740689384937,0.00881110748713973
217,0.0643706192243375,0.00736885435130851
218,0.0732886104532724,0.0105560874190177
219,0.0621095712387341,0.0116800536871684
220,0.0562064785809212,0.00813454690226388
221,0.0805575028199782,0.0128202721073716
222,0.0942196741088136,0.0133346096842562
223,0.0588758940724843,0.00943524196304217
224,0.0893048987218937,0.0132117310821724
225,0.0687326314770632,0.0120991761270111
226,0.0658317907585028,0.0166183678967894
227,0.062906851391233,0.0106975228038951
228,0.0707511254524128,0.0076577359367815
229,0.075608654623078,0.00785388340979069
230,0.0509876146620193,0.00589509243741184
231,0.0718487284314253,0.00730580710264117
232,0.0646296728022289,0.0117773540243084
233,0.0348370443748251,0.0045675207080022
234,0.054194997176576,0.00890523856862836
235,0.0444019261018292,0.00529709126596063
236,0.0576509622543278,0.00706704020214132
237,0.0424650588857589,0.00324403585748824
238,0.0586166651532053,0.00332092887004278
239,0.0536803678347325,0.0037046694393289
240,0.0589102943362191,0.00590007097326283
241,0.0622590267984398,0.00619792184394559
242,0.0671246270176107,0.00526297030536835
243,0.0853312284506227,0.00543113768055467
244,0.0963152442261905,0.00702204756128562
245,0.0973847734657988,0.00818821991087991
246,0.116905989319005,0.00874732651698752
247,0.129133429428326,0.00861748910152425
248,0.145712874209542,0.00612174132043885
249,0.16812440493489,0.00911072180725765
250,0.251363888992578,0.00955144780386955
251,0.526514425467554,0.00869739766569252
252,1.12760358605474,0.0107676362701944
253,2.21239880268739,0.0137389861409488
254,3.77649844050424,0.0139478159120854
255,5.66761480083643,0.0137917997593691
256,7.80369215860592,0.0135184956751795
257,9.88226185865958,0.0134910152992021
258,11.9975086599175,0.00982034502040866
259,14.071370899636,0.0148949944575871
260,16.063338794968,0.0126683342960439
261,18.0271703517155,0.0125062185739565
262,19.9795081688883,0.0105359947176787
263,21.8957670849497,0.01495907175903
264,23.8330237522465,0.0162462200270386
265,25.785894314021,0.0149525076919657
266,27.7429060291091,0.0123078713166293
267,29.6620300481679,0.00878144130684704
268,31.5726799451316,0.00903965140709424
269,33.4556425687132,0.0176155583515338
270,35.3167931904698,0.0132392738585322
271,37.1415056003975,0.0119970315966445
272,38.9077746851245,0.0120900357741873
273,40.6785499341285,0.00908347464258709
274,42.3356393995763,0.0122710963775585
275,43.9462121315132,0.0151674325521052
276,45.5334877413179,0.0127153570307439
277,47.0280620307086,0.0118874578762018
278,48.471856586064,0.0122715832019176
279,49.8198023728225,0.0113647185132139
280,51.1414616388627,0.0116237019118826
281,52.3001002718524,0.0111202747107224
