Wavelength (nm),Transmittance(%),Std.Dev.
190,0.116212865917736,0.0141841965699565
191,0.0724760778929926,0.00752429505825216
192,0.0899738582916041,0.0108649993465083
193,0.105859821952959,0.0138543623860347
194,0.0822333764360371,0.012051561705434
195,0.0626469303163285,0.0105923770011681
196,0.0899830460009095,0.0137060335445396
197,0.0971713726630584,0.0153616686138806
198,0.0744891812403177,0.00972749482031139
199,0.0740149480983847,0.0142626920422134
200,0.0631448983233825,0.00934999022344125
201,0.0560137734220496,0.00663471836574653
202,0.0868045252178076,0.0066219205894272
203,0.080630417581272,0.00903333955900098
204,0.0613858529257062,0.00883022435383192
205,0.0548040238424599,0.00768962638902041
206,0.0526423673034859,0.00750593291317453
207,0.0467270175152286,0.00786403893996485
208,0.0489882144070946,0.00815636518458185
209,0.044802460004713,0.0086316774841287
210,0.0352651421091227,0.00498741823376871
211,0.04572853039401,0.00432740540444563
212,0.0521824575519368,0.0046477534538793
213,0.049317037312305,0.00581592149238865
214,0.0563305955508013,0.0070910340522598
215,0.0500662318989594,0.0073537563643046
216,0.0409758832885854,0.00734531416827105
217,0.0584648469816003,0.0074841363267009
218,0.0772190402607629,0.00857567449927238
219,0.0695269330514989,0.00518003733772998
220,0.0655036624550448,0.00667282404341977
221,0.0682481226906388,0.00883867897633819
222,0.0783165710479263,0.00826681543827888
223,0.0766749617967834,0.00852680692693855
224,0.0692910689703091,0.0082497972182119
225,0.05929236996683,0.00868411302787243
226,0.0736877678378146,0.00817133316999781
227,0.0633264579809625,0.00903786553338361
228,0.0636108457547197,0.00750737306425597
229,0.0748987423630786,0.00666425287020293
230,0.0486810357567459,0.00409562486289844
231,0.0553524543944808,0.00488402323336791
232,0.0576652694548201,0.00368112648029642
233,0.0598436494420449,0.0041783759460632
234,0.0528786586235232,0.00536765918258159
235,0.0498055823877399,0.00605698767626064
236,0.0537916415749897,0.00409928247957999
237,0.0551485065803754,0.00488032687096419
238,0.0533150760222402,0.00589559425794573
239,0.0655366102262177,0.00506154608404025
240,0.0567625240494894,0.00525748885965174
241,0.0696538455979094,0.00427018360767994
242,0.0780352079794205,0.00604358224951893
243,0.0833593323257083,0.00482188595568493
244,0.0947451042434215,0.00724863878733149
245,0.107367259512274,0.00719704967119401
246,0.127586277507364,0.00529344487642974
247,0.139714889318149,0.00598088737728961
248,0.155047913810191,0.00517434071186078
249,0.183659252998276,0.00560834552412449
250,0.261540602410986,0.00545534728788165
251,0.541472366521348,0.0077753920552854
252,1.11943241646181,0.0096736370333251
253,2.19799746571494,0.00825215683968422
254,3.73043282508851,0.00886959957459572
255,5.55384937487132,0.0096405680569069
256,7.54844830375238,0.00896906415311417
257,9.51177285913666,0.0129192144496412
258,11.4484909519095,0.0114666734088963
259,13.3366639096093,0.00966426758017337
260,15.1626352828971,0.0114881875226041
261,16.9510477970019,0.0131597149814406
262,18.6894461589035,0.0155871640893169
263,20.5240926085914,0.00995141568034511
264,22.3460479097751,0.00623855782289183
265,24.1250765696729,0.00586308147216603
266,25.9981962790467,0.00726175415397663
267,27.8889820622448,0.00953368920917026
268,29.6598806600175,0.00955446355510982
269,31.4124135885822,0.00925605028316273
270,33.3802049155325,0.00644165989388156
271,35.3435978223343,0.00592611562673407
272,37.2077502511957,0.00908618065173974
273,39.0538056425573,0.0121062877776302
274,40.7991854992578,0.0160646498910006
275,42.5188513875908,0.0127664941042313
276,44.2142407760352,0.0113122206197803
277,45.896432228323,0.013294417901173
278,47.4877270193385,0.0121109716164332
279,48.9870311072014,0.0135208757608568
280,50.4574945613913,0.00945235499973764
281,51.7672460075879,0.00875383151401031
282,53.0905312063474,0.0150617010999421
283,54.3267199816169,0.0166943253218474
284,55.4636620681672,0.0146595635666325
285,56.5726950869203,0.0147968042520104
286,57.6231809776969,0.0168615619221817
287,58.6657913734004,0.0141587589474467
288,59.6712889410771,0.0162240529169461
289,60.657579293973,0.0200878877721226
290,61.577159446584,0.0178892310324394
291,62.4056215313857,0.0194173025601348
292,63.2804459775738,0.0168509816013887
293,64.0517430041504,0.016826032317898
294,64.8325833916571,0.0171627445905351
295,65.5266809877931,0.0184444599702705
296,66.1968038149329,0.022163870029961
297,66.7932814892902,0.0201171308573672
298,67.4451743923019,0.0172355083280525
299,68.0569356825815,0.0163523656252063
300,68.5810376733081,0.0190344468620588
301,69.1015882574275,0.0222449849870187
302,69.6198216427248,0.0171016526287994
303,70.1378599987288,0.0171910009579417
304,70.6312088510051,0.0218195748438167
305,71.1932676374798,0.0159958492304154
306,71.7564900214099,0.0194177390389596
307,72.3370335433983,0.023522630363062
308,72.9017800194311,0.0182505294271512
309,73.3993372745071,0.0226305594458713
310,73.8288411044448,0.0180323781610788
311,74.2526236105213,0.0176274053246966
312,74.7351078923691,0.0204975870953829
313,75.2143681965682,0.0132906082624683
314,75.6099828769403,0.0129108822941152
315,76.0316332791149,0.0162894251619016
316,76.4239104191063,0.0230476891902507
317,76.885293572391,0.0176105735321638
318,77.3081140323961,0.01424257857759
319,77.7214826242824,0.0155121917013142
320,78.1865787279153,0.0174530650394322
321,78.5897152150925,0.0168961935647298
322,79.0429082901434,0.0146804029859105
323,79.4789032225551,0.0180959743739579
324,79.9108978807378,0.0171218885000387
325,80.324247979562,0.0125559220067292
326,80.7371654128452,0.0167847922951715
327,81.1399103964529,0.0238942523566812
328,81.5360697324562,0.0193216681440231
329,81.8762493423343,0.0157711701536018
330,82.2322929775219,0.0110287716633316
331,82.5779159654095,0.0102680234199507
332,82.9119727433978,0.00993583761628185
333,83.2391551127358,0.0156354349251902
334,83.4946245055847,0.0180678413481522
335,83.8130625856294,0.0221365135457802
336,84.0750010791871,0.0199126252732319
337,84.3235916942249,0.0203705341813163
338,84.5864756199947,0.0226874958228348
339,84.8122706617985,0.0248392241424497
340,85.0419364148364,0.0203706153499192
341,85.2704452240707,0.0183396704826226
342,85.4947805512946,0.0239104360297009
343,85.680938785151,0.0220217764711256
344,85.8880576290923,0.021556916649019
345,86.1148687638096,0.0241616820550466
346,86.3443644857117,0.0259371038884807
347,86.5380733456007,0.0276955807852591
348,86.6786197909669,0.0237676169240883
349,86.976726257255,0.0214602375953242
350,87.1680254284346,0.0214473033355736
351,87.3954338880012,0.0341497404059339
352,87.5589045908698,0.0236177830381794
353,87.7671902628812,0.0229056277726143
354,87.9939397124247,0.0238997282818607
355,88.2093615994053,0.0234589463921029
356,88.3932778684347,0.0276146961239669
357,88.7709357194989,0.0238803533797461
358,89.0068257643911,0.0264206814984895
359,89.1231954345348,0.0407710024322594
360,89.3761136083396,0.0288412344996016
361,89.7790628816187,0.0266695930085016
362,89.8719672981374,0.02778381311016
363,89.6449059027721,0.0316510749793025
364,89.9293161449242,0.0399860951115361
365,90.1584837751143,0.0430733825349429
366,90.1572959000544,0.0276765701579307
367,90.2767556302316,0.0349521696559275
368,90.6264329704484,0.0472902777829844
369,91.1964858536015,0.0436125303472528
370,91.594366438468,0.0434541594854442
371,91.7581348212732,0.0400459776147669
372,91.9318854937756,0.0288687911766329
373,92.1738473972537,0.0365582534248015
374,92.3675508309668,0.0417133033880087
375,92.4252743954906,0.0350101360975582
376,92.5546492090747,0.0280216464909389
377,92.5664380108425,0.0281531886883172
378,92.7139247884771,0.0301302426247801
379,92.8594035045556,0.0256555968460551
380,92.9782579368425,0.0223421968775727
381,93.0437182456007,0.0314872432973896
382,93.2013794733789,0.0241679374987839
383,93.3622805368684,0.0349141281069221
384,93.4593033653219,0.0376995873137019
385,93.5462581904021,0.0330310869771962
386,93.6166409188782,0.0372946011263827
387,93.7848488477756,0.0262450954232867
388,94.0080480519215,0.0354922086143488
389,93.8668502587648,0.0280062932377554
390,93.802561676292,0.0292386436740154
391,93.9908124096818,0.0253997035973793
392,94.0996460388715,0.0229773968726342
393,94.4038901908161,0.0262886899289203
394,94.1684806392081,0.0279283745653066
395,94.2269158351175,0.0240194575937441
396,94.2227776376487,0.0172247910471294
397,94.3157239442135,0.0177864080351437
398,94.6707547281612,0.0195978849991888
399,94.537280193646,0.02194241085194
400,94.2750357198501,0.0317315263659163
401,94.3851311299455,0.0303848974476721
402,94.5289767202787,0.0279937619695581
403,94.6472661798294,0.0188388359775126
404,94.6852041197194,0.0205315848110208
405,95.0180451661622,0.0193360555293849
406,94.9126302645455,0.0239343160026245
407,94.6541250648913,0.0309281495605433
408,94.8739761928344,0.0315660648850355
409,94.9387906027686,0.0270362618851841
410,94.9845624737412,0.0193551078941519
411,95.0023975794169,0.0189468854969765
412,95.1711099948954,0.0275451930425302
413,95.3831549904158,0.0196238966138791
414,95.1011248306153,0.0270977845253952
415,95.007613155328,0.0359695591173295
416,95.0508091259865,0.0265739677111197
417,95.2043448548927,0.0239851112015828
418,95.2042403245654,0.0208086137493588
419,95.0831667931616,0.0258155002932131
420,95.2892613749344,0.0298270911332851
421,95.7396810144836,0.0228263790872295
422,95.7162425340131,0.0217361017946175
423,95.5380667288384,0.0204416918848683
424,95.0482001165725,0.0250648372962474
425,95.1282771398865,0.028277915893057
426,94.8341924927436,0.0326876313550376
427,95.6976429818192,0.0281592974339073
428,95.398970034697,0.0255820114906959
429,95.656673671963,0.031584334257237
430,96.2813044235747,0.0297817671360805
431,95.7593401287737,0.0296150876639837
432,94.9664179083395,0.0336167364524156
433,95.4321796854786,0.0310702122797437
434,95.6581440615826,0.0361981773270612
435,95.176648332428,0.0318592986754185
436,95.7287493498456,0.0352724743531642
437,95.7137203489991,0.0368269908265907
438,95.6151969927038,0.0295011043224014
439,95.6329405094963,0.0283370350525315
440,95.3623166515914,0.033771165301005
441,95.7283289261335,0.0352020932597412
442,95.2167847833315,0.0388003494846808
443,95.1752898424477,0.0372372541745223
444,95.13830456743,0.0298676466644557
445,95.0125160577618,0.0291102616365366
446,94.7922398139143,0.0368277006314938
447,94.7840180155577,0.036094353517737
448,95.0092822000922,0.0263492927776704
449,95.0143938320813,0.0263754792209966
450,94.8789763719705,0.0356607053826335
451,94.9022098271908,0.0331273066870689
452,94.9078367212624,0.0375432523045108
453,95.0115771845186,0.0322349951507995
454,94.9862311135628,0.0350324311223609
455,95.1900252691992,0.0351604473592593
456,95.3912192880242,0.0483229512148401
457,95.729695309949,0.0412877340459425
458,95.9635286239738,0.0433608124595833
459,96.2748561562031,0.041253967166801
460,95.8344393404563,0.0395086600160491
461,96.0353082966618,0.0439037062796541
462,95.403369387281,0.0410070224456222
463,96.2262437831624,0.0312130840532934
464,96.5664103979991,0.0316469034369958
465,96.6992460741875,0.0370556046958043
466,96.4085609960259,0.0512632501319008
467,96.0054726345952,0.0415940926212108
468,96.40496207604,0.0431841582247619
469,95.8512763716454,0.0467628801055837
470,95.4907699844,0.0698188100487288
471,95.6934401938956,0.086758948693987
472,96.0158033693415,0.0671301322712912
473,96.560685170442,0.0677663416402058
474,95.9410887295228,0.0588559234302002
475,96.2362812833945,0.0404623254194305
476,96.236809601883,0.0347607219338521
477,96.0298254303003,0.0466940688098544
478,96.3224355018265,0.0598571602352663
479,95.8798008416662,0.0626318015534597
480,96.3539565426649,0.058164003532751
481,96.3782919155831,0.0528834149859928
482,96.3800908609715,0.0612755611828888
483,96.4419103202621,0.0547175612466727
484,96.4050679247102,0.0386427599178638
485,98.8548492614435,0.0327584901450479
486,99.2863604970156,0.0296881855044945
487,96.1759663863323,0.0441754812509846
488,94.880122283471,0.0483485957669327
489,96.5427695220296,0.0549320993869014
490,96.6376860777602,0.0652152981633636
491,96.2398739063117,0.0704325020751069
492,95.9100186684706,0.060893719111306
493,96.4776015765176,0.0675580532844304
494,96.2357529678065,0.0758067277120707
495,95.8918026015682,0.0711827518413021
496,96.5657742448409,0.0564834640205978
497,96.3374543087834,0.0489323360832177
498,96.3136579876679,0.0714721267031663
499,96.7320587026234,0.0844783684660381
500,96.0904706902169,0.0643981718057319
501,96.5996022000975,0.056988538351018
502,96.4859702804689,0.0608461645060342
503,96.5224196826287,0.0543035550489484
504,96.4350277691772,0.0430228708861477
505,96.616361500107,0.0481190377041267
506,95.9721688557247,0.0386063834341449
507,95.9908217640741,0.0563856398084816
508,96.2634406108263,0.0973975564241045
509,96.2576276588332,0.0888373218228003
510,96.7071031009178,0.0774880888237827
511,96.793466265581,0.0840453206661258
512,96.5905873236684,0.0543601164561749
513,96.3375600833328,0.0732339262667523
514,96.2380775780888,0.0982085669502207
515,96.1093576392819,0.0862151514721338
516,95.9875546086712,0.103558307266259
517,96.1907511284343,0.0818884786335668
518,96.5889965504552,0.0878560551680875
519,96.8534240258563,0.071506715248203
520,96.315138476143,0.0888561730752884
521,96.3094281459909,0.102081637548025
522,96.0411078228952,0.0745399203153421
523,96.090154180797,0.0756367239784614
524,96.1828304482516,0.0699457305257889
525,96.1900118373531,0.0888492683927004
526,96.4375689616099,0.084278671832619
527,96.5499777856006,0.0652471109291928
528,96.3768104563578,0.0672174838258198
529,96.5055707188521,0.0718211847365228
530,96.3300503789112,0.075658960128382
531,96.1454536412884,0.0826001921428217
532,96.3659118492408,0.0783499873834294
533,96.6989275595413,0.0564384494714279
534,96.569909315281,0.0460242259524378
535,96.5449955459894,0.0492061096481455
536,96.3288869559527,0.0483400821360261
537,96.2166298962444,0.0363266606805782
538,96.5260229874566,0.0447759116404968
539,96.2524491427275,0.0659138736353248
540,95.8943294792886,0.0585870492946045
541,96.3685570289591,0.0600411596526602
542,96.7131555702755,0.0603052393156474
543,96.1344756450747,0.0675899757424584
544,96.2055381433348,0.0692531076757567
545,96.1062974905275,0.045066106954288
546,95.9339259246137,0.045178222587099
547,96.430369090298,0.0483103263616158
548,96.6734497867772,0.0465929631460709
549,96.1437646372008,0.0524717682290386
550,95.964687634276,0.0393597940805266
551,95.960683839851,0.0433308433387326
552,96.241881606945,0.0642095389229449
553,96.1715314068453,0.0645976467517502
554,96.1377478012702,0.0655544670508434
555,96.0429004745865,0.0590073962003307
556,96.1754384018595,0.0507057259461879
557,96.2309982580267,0.0652892201870751
558,96.2211726022231,0.0794935977366791
559,95.9510964848142,0.0699119615822629
