Wavelength (nm),Transmittance(%),Std.Dev.
190,0.141060055025184,0.0467540958835649
191,0.0485435437575606,0.0094978177651522
192,0.130975157845067,0.0233590876199326
193,0.0448992744071674,0.0100168190282007
194,0.0469762492113613,0.00620063192963693
195,0.109495383540203,0.0122514322125683
196,0.0692645225930109,0.00542698071271389
197,0.135038881395778,0.0162058996937047
198,0.0482168075252228,0.00950727759543017
199,0.0507544793064536,0.00730136986954184
200,0.0817300282470899,0.0165475675935359
201,0.0568225727181522,0.00710975499381141
202,0.120098183304734,0.0210590934486916
203,0.0294201967419284,0.00781719010694765
204,0.0377665600840389,0.00648880175062883
205,0.0604094059016615,0.0156408122938352
206,0.0408066670833287,0.00533473974840875
207,0.0830012339545123,0.00742458426047238
208,0.0391648924546805,0.00424129183292858
209,0.0514254739279012,0.00647782414862401
210,0.0373479336568103,0.00725381170743708
211,0.0352188251314414,0.0037770908683629
212,0.0624281682753286,0.00692683208146664
213,0.0273795063389435,0.00451766513236571
214,0.0535227027931632,0.00738671900469503
215,0.038269042411834,0.00870832262463735
216,0.0526597677123181,0.00833689113787197
217,0.077286217817145,0.0140898984067272
218,0.0489396150742317,0.00714709523194204
219,0.0705375129690195,0.0104120613965027
220,0.0634380820425082,0.00974923883880944
221,0.0533211057484767,0.00901934776945926
222,0.135266366159069,0.0139575425309558
223,0.0529165844529542,0.0074003245946767
224,0.0728120269538868,0.00720594047097367
225,0.0759342750309014,0.0103828125942641
226,0.0506301949123056,0.0052920945182183
227,0.0917026402381106,0.00847885620187155
228,0.0529541304921992,0.00406085142314262
229,0.0840119764157296,0.00811657455420268
230,0.06563930049935,0.00987857830559317
231,0.0387201363705488,0.00436138651731003
232,0.0717737461471347,0.0124085492819751
233,0.0375021072668599,0.00398934361266541
234,0.0574582882917895,0.00512438091587717
235,0.052230205413659,0.00399725683620796
236,0.0374921852254233,0.00329803619238049
237,0.0736867160662295,0.00856772134160812
238,0.0434101098832755,0.00302914289371999
239,0.0677619699188628,0.00584645399340561
240,0.0619944987956129,0.00697758691704316
241,0.054332625500506,0.00423419180323296
242,0.0823411615562042,0.00694573724174081
243,0.0573920853257257,0.00408438892276496
244,0.111792656595111,0.00706633278396428
245,0.0895006306658424,0.0087850918034495
246,0.102317444396053,0.00580862814709104
247,0.147361514110137,0.00742793064868881
248,0.121010295885449,0.00447258006052171
249,0.195797944553463,0.00514357797615936
250,0.233456785307343,0.00655586726033301
251,0.379160918309266,0.00609545570054675
252,0.859140887846968,0.00850163487824591
253,1.64838682780842,0.00920054931242485
254,2.85686802742812,0.0127167749067797
255,4.34400045490809,0.010658918188495
256,5.9441507249417,0.0117905383769198
257,7.69678975776663,0.0184444298442108
258,9.44667239125883,0.0199395601715269
259,11.2398066034126,0.0323118466246571
260,12.9667778179659,0.0370236796824409
261,14.7265761543175,0.036702620507235
262,16.5646586711,0.0423707768553303
263,18.374073773808,0.0485292821801034
264,20.321142087495,0.0535446617073475
265,22.1433322840456,0.0495260337113276
266,24.0487258506319,0.0647209862174755
267,26.01984234301,0.0707898889371291
268,27.7647243573839,0.0721147674644168
269,29.5755264350102,0.0782662694138436
270,31.4978566425927,0.0905828662856971
271,33.4562670337532,0.0932318824251964
272,35.3073330258134,0.0901570868670836
273,37.0285138261086,0.0930476634047812
274,38.7994193134577,0.101019793840059
275,40.4197486803902,0.103392202362872
276,42.1324874178503,0.108472532869489
277,43.742439121323,0.107852656989576
278,45.2591512831691,0.10578780420065
279,46.7789149701878,0.109839214103906
280,48.1553833014525,0.112213534517705
281,49.4442323640533,0.114833147484191
282,50.8000281143927,0.124648546717524
283,52.0106294376338,0.131116600867204
284,53.2048465252526,0.137001283597978
285,54.3745194171549,0.135569898312171
286,55.4975310140337,0.132878747599151
287,56.5861755285485,0.146661253804069
288,57.6250790441615,0.13759345188231
289,58.7116066001784,0.144360023837436
290,59.6012928061825,0.149190630659142
291,60.4999437060416,0.153042747165653
292,61.5410667460179,0.156197335786258
293,62.4481176250022,0.14677484481177
294,63.374660467984,0.141466589002425
295,64.1157013695654,0.14959157679531
296,64.9332436864519,0.166847174483789
297,65.6814024109464,0.164519306015405
298,66.3372274912489,0.16009713088304
299,67.0852827366251,0.164028852644424
300,67.6379103465754,0.161955396404477
301,68.3366766512234,0.168663920212084
302,68.9636415472501,0.153589281991735
303,69.5678620803919,0.158485188809495
304,70.2529278771689,0.162960056654605
305,70.8255837438653,0.164744777481399
306,71.5513895828864,0.164177390424308
307,72.2012682964654,0.165726817272732
308,72.840972635571,0.170516455319189
309,73.4998203835691,0.173000938844016
310,74.027707852438,0.16702804148426
311,74.6069643195181,0.164215523991614
312,75.153777260221,0.166542770118789
313,75.6933774954852,0.170496140837886
314,76.2323321034652,0.173021134899796
315,76.7280172599042,0.172242187561949
316,77.1947112947488,0.173840810181963
317,77.6990427767216,0.178784329333746
318,78.1656352094962,0.177632122947691
319,78.621389371839,0.180943538028437
320,79.0917838024232,0.179478839431191
321,79.5173961890295,0.182808288558263
322,79.946176671541,0.175796507503133
323,80.3460345209742,0.178107684243771
324,80.7996850559915,0.181737541956701
325,81.0965360284279,0.181906614164674
326,81.5197781395396,0.182855983190464
327,81.8276296723444,0.177880681342989
328,82.1480977648423,0.18073060005223
329,82.4930951572332,0.185569056426061
330,82.7360091835729,0.184939833173458
331,83.039244649299,0.186449839921089
332,83.2666689842427,0.190464062438152
333,83.5037923690696,0.181016905335953
334,83.695906943632,0.183262075121982
335,83.9501972479626,0.187908723385325
336,84.1836287314786,0.180934983568754
337,84.3267396012713,0.185624257018549
338,84.5239027720259,0.181365701976758
339,84.7069239376504,0.184181908517179
340,84.8535329986655,0.1933252977134
341,85.0861130707896,0.197701064643222
342,85.2215878226098,0.190501730922531
343,85.3714309779134,0.182821693757069
344,85.5559115639333,0.190542012173904
345,85.7515234059112,0.199378108520247
346,85.886926018651,0.192855605922147
347,86.0512597675938,0.192160232873249
348,86.21590794834,0.179846804158635
349,86.3945295737397,0.186117429959313
350,86.5066290347208,0.195627322077147
351,86.7000355726274,0.192783494508572
352,86.8355057586447,0.192260414821743
353,86.9975470521878,0.191533862398166
354,87.1625703091205,0.197621496556969
355,87.3139088878531,0.199733493210406
356,87.4634935530645,0.201674047439417
357,87.6504739220386,0.193557136635866
358,87.8439300937658,0.20062570171604
359,88.0249581636506,0.186684569244715
360,88.3726081842954,0.192922215265441
361,88.6950415661773,0.180844382116689
362,88.8189998447167,0.185555885765293
363,88.6211583231477,0.198973897602327
364,88.6923148717097,0.185781887552397
365,89.0165988777222,0.199800561036218
366,88.9364910158272,0.189231489796566
367,88.9964674357458,0.173484416831264
368,89.3637499284953,0.214189741782697
369,89.7770914302205,0.205646489135839
370,90.084766199794,0.192343169240811
371,90.1145428196863,0.178051611573142
372,90.3630313152143,0.190005689587855
373,90.5200261757334,0.186676994290076
374,90.6792850151794,0.188074388575836
375,90.8330394760455,0.186368587538593
376,90.8947938701614,0.196637334630186
377,91.0344195536507,0.189709597703657
378,91.19708663512,0.178433485403604
379,91.3555305660909,0.186555672997955
380,91.5346492469532,0.199417098179781
381,91.5302273004154,0.191443002284994
382,91.709285732425,0.172867489829229
383,91.7347645889496,0.170434577139056
384,91.7873559843455,0.186293079233334
385,91.8909140577085,0.179224849346855
386,91.8746718207354,0.168087865888049
387,92.2015811977111,0.165724363652275
388,92.2860485839654,0.168439164646319
389,92.3193909312711,0.17844279939758
390,92.3983863507013,0.188884150907117
391,92.3641027614043,0.177007465054265
392,92.5553605597168,0.16821321140012
393,92.7111763370083,0.168189129247339
394,92.7632071496546,0.175513494160434
395,92.7927483866088,0.174594237319755
396,92.7308244657843,0.186237733339993
397,92.869497671139,0.178751994718363
398,93.0420837302441,0.167757462174012
399,93.1564668959597,0.175248030413198
400,93.0847948691726,0.175422152250172
401,93.0164460286902,0.184162651270452
402,92.9801975955283,0.184195927970511
403,93.0208376433824,0.181167218983495
404,93.1503301840734,0.170814096576168
405,93.3696613956157,0.157182372035359
406,93.3828868934965,0.156917629578489
407,93.3396290447468,0.176756297964692
408,93.3223110237121,0.191479511640886
409,93.263720021694,0.186078637755045
410,93.3066353498908,0.175511396148274
411,93.3764276953899,0.17505186687547
