Wavelength (nm),Transmittance(%),Std.Dev.
190,0.143706819864339,0.0317321277680382
191,0.0896506148130465,0.0157152956389688
192,0.0839089135390239,0.0114242438408093
193,0.0710608193768834,0.008417579326915
194,0.0598272909287158,0.00656887451270178
195,0.0839154549156405,0.00958329657384739
196,0.0731621438041719,0.00892742828237389
197,0.0517711679966922,0.00997257576437277
198,0.0889602227776353,0.0167626241125076
199,0.0668524166500199,0.0189907660559446
200,0.0518798512347672,0.0116278223999567
201,0.0558907227203905,0.0141753291894751
202,0.0546055739955806,0.00874766463275711
203,0.0756593938892919,0.00734811960304333
204,0.0833767239004883,0.0101736210305839
205,0.0455102964967348,0.00770799382172034
206,0.0317229298625524,0.00452302570907141
207,0.0423687945831224,0.00558333389911137
208,0.039447480307143,0.00467699775722358
209,0.0459412024665468,0.00773765207181299
210,0.0382801367205308,0.00728867843256116
211,0.0465613936027497,0.00517332862362686
212,0.0447342345837974,0.00487434594664392
213,0.0447652377180299,0.00484698732746451
214,0.0378962809942954,0.00386810837483636
215,0.0418341098860661,0.00745789355134063
216,0.0541351693630358,0.00758662851594754
217,0.0568959268719338,0.00634467361450132
218,0.077196575961612,0.0105849878295483
219,0.0831271825430711,0.0100408234869496
220,0.0716506802343719,0.00971110721222915
221,0.0765218964476421,0.0104021441323477
222,0.0820689445620942,0.00927471359859004
223,0.0612241735878923,0.00775882582675186
224,0.0799555694216331,0.00859094988833574
225,0.0811491761008022,0.0107696096460936
226,0.0554100987834862,0.00507872654068485
227,0.0694702372978206,0.0053811024593736
228,0.0672858549020243,0.00795621860481106
229,0.0654131773784222,0.0052962348861813
230,0.0655859189375657,0.00652463805475248
231,0.0670469185012023,0.00793387653984876
232,0.0600415533635819,0.00588022795808656
233,0.0459336368620396,0.00431888480973207
234,0.0454328614601725,0.00539317567934214
235,0.0567579123440982,0.00775654909222125
236,0.0512284575811475,0.00660656106858968
237,0.056543695073936,0.00557004393798821
238,0.069577563346941,0.00453487142989216
239,0.0628204363003125,0.00396957774575472
240,0.0625671233099385,0.00499200239121123
241,0.0686488403650526,0.00710791905498858
242,0.0743613776966518,0.00761885851220114
243,0.0847750307110628,0.00521312568691819
244,0.10753502256476,0.00666706901866399
245,0.106146599561148,0.00852123193527419
246,0.0951102095481505,0.0104647201451767
247,0.113309533825256,0.00790734264774742
248,0.14721790859401,0.00893780409683151
249,0.18043784395545,0.0115356322770209
250,0.28537486937489,0.0100668949462756
251,0.541761377421979,0.00895913237780557
252,1.16301324191572,0.0102479933694087
253,2.32863633284515,0.00798260236610485
254,3.96469568321662,0.00887103947423271
255,5.87357851596298,0.0102738447402895
256,8.01833516316374,0.00820339987857358
257,10.134618375614,0.0110389059784005
258,12.2214014426323,0.0115161188318048
259,14.2830644497492,0.0164066764520047
260,16.2355089736023,0.0129419537588927
261,18.1827783216129,0.0121865685431206
262,20.0745878218573,0.0135061151414495
263,21.9121689385319,0.010246610125227
264,23.7869870194845,0.0111993408589715
265,25.6805353232445,0.00916127667533322
266,27.5901723608539,0.0159914137710607
267,29.4484423663172,0.0160583527249396
268,31.2898705652209,0.0108128133977022
269,33.0866171843701,0.0127495290566307
270,34.9007882330876,0.0135859075261178
271,36.6671111676168,0.00855291955550063
272,38.40040492861,0.00959888010644264
273,40.0576924950961,0.0115701051755412
274,41.6914588879807,0.0107892321897147
275,43.2926856404258,0.0100858545184594
276,44.8278990876899,0.011892920802855
277,46.2968733955157,0.0130352193744863
278,47.6804074726163,0.00983225408899784
279,49.0230269651147,0.00992984342666001
280,50.3099030630918,0.00950818793596407
281,51.4477251692657,0.0150350021157917
282,52.5586252643223,0.015446130137448
283,53.5803829899117,0.018673927689464
284,54.553917549759,0.014350521013198
285,55.4905240503786,0.0168130019349079
286,56.3876488658736,0.0174088524023808
287,57.2609140537903,0.0159833516206582
288,58.1094735099997,0.0181435001053649
289,58.9090007296876,0.0191079832737111
290,59.6608072094714,0.0157487590185982
291,60.4185597209188,0.0162611038137773
292,61.1118822103383,0.0159885520021628
293,61.8064422064429,0.0169668500448118
294,62.3795213434781,0.0151553601851698
295,62.9733309577748,0.0164569772508743
296,63.5369957725304,0.0165822846653769
297,64.0370465288264,0.0185394540846587
298,64.5642801646643,0.0159444826710552
299,64.9709691582285,0.021156209556917
300,65.470731247982,0.0210221424100826
301,65.9291523040763,0.0188168385312293
302,66.3838585919823,0.0222656632887137
303,66.8088305789159,0.0163223864434413
304,67.228255469604,0.0216937267554094
305,67.7229212761964,0.0159730736470384
306,68.1667184745786,0.0168327923535753
307,68.6459762298055,0.0122969309243464
308,69.145910925979,0.0183385616358431
309,69.5750424153118,0.0210533059834018
310,69.9802470765932,0.0150761904836288
311,70.4307940416954,0.0145446316520078
312,70.8777044745336,0.0125259988502407
313,71.2504308172643,0.0102397648125819
314,71.6350267245686,0.0127005744765662
315,72.0036713493605,0.0160608371347712
316,72.3746898595584,0.0182768072393217
317,72.7584039113338,0.0177400181008337
318,73.0727922658455,0.0139079692209933
319,73.4282745715313,0.0128539579865819
320,73.7854052034364,0.0102192407694873
321,74.111635654665,0.0146378210842133
322,74.4395536761611,0.0138106911420549
323,74.734615557874,0.0112203179137358
324,75.0192322157881,0.0155581747569941
325,75.3188245983081,0.0100610238483519
326,75.5710581164775,0.0127207340225029
327,75.8650239520303,0.0135361492632446
328,76.0687907555672,0.0147509796821666
329,76.3014158121912,0.0125423252889601
330,76.4934197003529,0.0135504988188314
331,76.688011721359,0.0126392925487805
332,76.8631795429276,0.0153144001558578
333,77.0352795560968,0.0185698318783767
334,77.2029331189814,0.0168753789012343
335,77.3412247392251,0.0162412209779293
336,77.485463946307,0.0203265286383687
337,77.6263071602198,0.0195874300995958
338,77.7688579456034,0.0158553243085223
339,77.921850878843,0.0165879514488061
340,78.0271545322449,0.015725155375338
341,78.1359462313631,0.0143561813508276
342,78.2621593543098,0.0154855116366096
343,78.3520062482557,0.0140638065215446
344,78.4670229542077,0.0166880030462867
345,78.6349432500418,0.0193685702926616
346,78.7427667743835,0.0227463777756851
347,78.857144941517,0.0197463556875933
348,78.9796667520631,0.0184104382546891
349,79.1452081099625,0.0257065745430891
350,79.2088431058384,0.0213296871654448
351,79.3897689139847,0.0225092559228532
352,79.467646898178,0.0331493869530562
353,79.6194359131515,0.0250304944090749
354,79.7817630511378,0.0258534455227112
355,79.8815107808296,0.0265778357101552
356,79.9919218603064,0.0267550581366538
357,80.135649250785,0.0215221452565422
358,80.3011448254489,0.0256892325875584
359,80.4577943697211,0.0312815898411218
360,80.5542302821338,0.0281711410742648
361,80.7657144800062,0.0302944542008325
362,80.7673106884936,0.0356556257188405
363,80.8989289578317,0.0367261840440035
364,81.0603045996803,0.0326660899095277
365,81.136614199101,0.0364555278400998
366,81.2839155163521,0.0276813304847546
367,81.408062633678,0.0363777479973904
368,81.65235367549,0.0331228102504638
369,81.8359855269099,0.0324654824709799
370,82.0615560169669,0.0363022002154846
371,82.2048501228026,0.032051447875629
372,82.3462245121374,0.0306497742746501
373,82.5614162028478,0.0326270846717218
374,82.6128301755865,0.0294573473371698
375,82.7058555759291,0.0289936487671023
376,82.8118959274381,0.03529912581091
377,82.8741112987844,0.0392310869881766
378,82.9155231405266,0.0367504052910912
379,83.0085248250951,0.0240484982305141
380,83.0690637737581,0.0270948888463942
381,83.2198734006753,0.024920261482197
382,83.3155948267932,0.037081499872286
383,83.3237366806954,0.0282713865046075
384,83.3650986037168,0.02141482405503
385,83.492882725315,0.0294920805011483
386,83.5329528658714,0.0303599697844166
387,83.5291926074271,0.0310803414706007
388,83.5800162652757,0.0254974577752102
389,83.6092033803498,0.0230092603155032
390,83.7517055585667,0.0240080547940741
391,83.8186761908672,0.0276143403595773
392,83.8282477946408,0.0241320139466475
393,83.7549240757251,0.0272597196235513
394,83.7959480117999,0.0239098287631704
395,83.8846872483611,0.0239464873795612
396,83.9090056675486,0.0207242200783609
397,84.0188948230338,0.0254961915942817
398,83.9981413101314,0.0216097398526904
399,84.0008159195401,0.0234324342741354
400,84.0348554554094,0.0255257268544883
401,84.1055615171635,0.0226422708079298
402,84.2367928190135,0.032873374626238
403,84.2473371646781,0.0233378925053034
404,84.2627860891611,0.022165886575937
405,84.2762946554967,0.0213265323510508
406,84.2085885578875,0.0234226083869522
407,84.2973945566235,0.0269981551858827
408,84.4328186443663,0.0238988627934996
409,84.3485004074494,0.0285680919128098
410,84.417523919351,0.0262596909341161
411,84.4033440136539,0.0346030358229262
412,84.4814093596025,0.022178829517822
413,84.4155775167456,0.0161720980191026
414,84.3751766280233,0.0196528723238854
415,84.5090554831731,0.0225051063440078
416,84.5565759900721,0.0233247320477665
417,84.5629821637689,0.0245684140815178
418,84.538845489442,0.0273118351884252
419,84.6219603211277,0.0350885294770145
420,84.5965993183295,0.0279904773676153
421,84.6079318672654,0.020328303672481
422,84.5107256729622,0.0213979307241378
423,84.5588970114329,0.0205094965662267
424,84.5381957511486,0.0204000063352326
425,84.624933537183,0.0249980084091494
426,84.663966682678,0.0418717521473042
427,84.7698184229796,0.034653431452589
428,84.6094182157905,0.0260252585722514
429,84.7384583843528,0.0246292388523462
430,84.7496238334282,0.0255239539516753
431,84.6178723196164,0.0340723873935652
432,84.6469571707613,0.0313058987071434
433,84.936490932275,0.0208365629438256
434,84.8771071763033,0.0272304252904936
435,84.7177131648064,0.0261341611579098
436,84.8757093151632,0.0330912340374499
437,84.8468253386836,0.027753032947233
438,84.906094684762,0.0294497228889059
439,84.9527191500877,0.0319200646939473
440,84.8497132939497,0.0380007299829886
441,85.1110601315601,0.0285444652335082
442,84.9309889645386,0.0300701241210514
443,85.0089823139698,0.0264634345753504
444,85.0088889777176,0.0328686582435932
445,85.0477257059942,0.0358672009984452
446,85.1281629033542,0.0321988596432221
447,85.1019961213162,0.0360183024613549
448,85.1517198861447,0.0291314419144438
449,85.1423710970505,0.0409330674635808
450,85.1500370283542,0.053690965514617
451,85.1487281619552,0.0418591887007988
452,85.1921184523456,0.045764160539843
453,85.2040920782497,0.038926912242176
