Wavelength (nm),Transmittance(%),Std.Dev.
190,0.145292078181303,0.115275062610772
191,0.0222820786957109,0.00896803627774794
192,0.146908211008296,0.0458019197049814
193,0.0458066202449413,0.0103927034602961
194,0.0847542765380736,0.0260398141932975
195,0.0574677520903166,0.0262783869509944
196,0.0377352661496778,0.00995287829725468
197,0.119452479120711,0.029469314244294
198,0.0517465610114915,0.00895561851482027
199,0.0939465509025512,0.0193458113307455
200,0.0841844606064866,0.0265477528254607
201,0.0586581267767838,0.0103868423959196
202,0.0840822016323431,0.0168348199151258
203,0.060302581342854,0.00973307565574054
204,0.0598933436648005,0.0216256633224046
205,0.0305571038556339,0.0167475154938256
206,0.0302692302616565,0.0080370232160549
207,0.0627074203793739,0.00621912600620904
208,0.0409022113075776,0.00357973534098249
209,0.0598260428723824,0.00842923324209646
210,0.0289110815471151,0.00668608029337071
211,0.0347427721074307,0.00490172697802122
212,0.0460581736779037,0.0050359408969988
213,0.0350367805348253,0.0053345495626467
214,0.0524317651302965,0.0115369481544815
215,0.0311793744208078,0.00498697199618576
216,0.0576786935960369,0.00734280680416151
217,0.0676234304959376,0.0135814561875785
218,0.0262740807708261,0.00392806766350547
219,0.0725137269740565,0.0108511693595194
220,0.0619258568543838,0.0142226968477121
221,0.0541559172521025,0.00707336618911928
222,0.0973864842712896,0.0112164378448184
223,0.0417123835298714,0.00826263551362373
224,0.0943256657209017,0.014742262155183
225,0.0597540281706535,0.00963423600538991
226,0.0343365445563462,0.0074877566237072
227,0.0998899354148799,0.0146068411716125
228,0.039476813216206,0.0057198743847219
229,0.0802949733519632,0.00973227854474095
230,0.0618230703598596,0.00937511340840237
231,0.062072689397161,0.00499770817179238
232,0.0692938839391157,0.00530631254960137
233,0.0330763380365571,0.00288081235875518
234,0.0663665866920108,0.00818404544000515
235,0.0340238972069804,0.00263483593042363
236,0.0481904505937473,0.00215411920630974
237,0.0591039435399073,0.00306693618841565
238,0.0387066620664795,0.00242626459519511
239,0.0702742203006761,0.00592719438677864
240,0.0474247842105764,0.0066809916053589
241,0.0657513194490571,0.00697111337042307
242,0.0748828725577189,0.00650280539296833
243,0.0706654167306324,0.0056924528752648
244,0.109200517656617,0.00999882719723111
245,0.080549631264467,0.00458192597918929
246,0.0956258007104298,0.00623343419200537
247,0.134930986118935,0.00751318482968794
248,0.142676101606911,0.00593781922401397
249,0.224108405230396,0.0108202939509174
250,0.224930031147435,0.00802492858560213
251,0.404761495676876,0.00935004073264568
252,0.891738000746279,0.00932503940517378
253,1.68341627167023,0.0109837007152297
254,2.97776747106444,0.0128038021429102
255,4.52726697033437,0.0156712339060125
256,6.25688407355554,0.0163672644483059
257,8.02043954657499,0.0114172796609408
258,9.80834526453721,0.0141894117253504
259,11.7029920317516,0.012860081526318
260,13.4610773166523,0.0176185918473002
261,15.2960023584425,0.0207772899874758
262,17.0869139152563,0.0186767804876432
