Wavelength (nm),Transmittance(%),Std.Dev.
190,0.111271478251391,0.0246177572239208
191,0.0811432067277137,0.0152733378144867
192,0.0749317261326056,0.0108730119768837
193,0.0812801672566622,0.0201206808391658
194,0.0886361441475618,0.0238284547741754
195,0.0548866427578035,0.00758814253128457
196,0.0755762026707641,0.010409382790342
197,0.0767950205981426,0.014838156006485
198,0.0852263600127251,0.0148085729097334
199,0.0649132131673693,0.00864912123382319
200,0.0725491652118833,0.00904427151396529
201,0.0830133553795416,0.0144249564102242
202,0.0552566956542473,0.0125782493824884
203,0.0556508084131603,0.00694540885048133
204,0.0824443807534849,0.0122992079795423
205,0.0699695677735199,0.0151262543802309
206,0.0440081619175626,0.00882721370550336
207,0.0361606808492599,0.00436429942010282
208,0.0472211586094877,0.00748547978557537
209,0.0446950078554958,0.00821431036283271
210,0.052286320490588,0.008135861719638
211,0.0549741544034256,0.00758892318290041
212,0.0459763231798215,0.00493769785241448
213,0.0417205364507617,0.00453603356509134
214,0.0518803069320051,0.00644376023813297
215,0.0657456886988915,0.0074490977054393
216,0.0694241059969587,0.00524838025730307
217,0.0713261193906739,0.00619134188443477
218,0.0717491633326568,0.00880818125691615
219,0.0695779453142469,0.00956724381312488
220,0.0802978827017956,0.00729786812887074
221,0.0786267415796259,0.00914937222830798
222,0.0732710705664496,0.0111031940084649
223,0.0734955434225602,0.012320717751683
224,0.0643971989785159,0.00931630157462871
225,0.0732614978122702,0.0119101649300759
226,0.0797998100813168,0.0125572264825178
227,0.0593415412520276,0.0118644085258328
228,0.0786214756948802,0.0105926384094643
229,0.0581351274822865,0.00698439662264589
230,0.063371459743516,0.00418796914501071
231,0.0576245096176574,0.00561386986912584
232,0.0519152366395812,0.00559336121326933
233,0.0516551687653606,0.00575249379709998
234,0.0513645300098433,0.00397256875991196
235,0.0422420801717636,0.00503953638944879
236,0.0607615635140529,0.00626208470039412
237,0.0564866079102273,0.00327945764315815
238,0.0593477312549901,0.00347948065598277
239,0.0503728033854165,0.00264141382313715
240,0.0648713187620359,0.00611234032546494
241,0.0622463135449466,0.00436945481992265
242,0.0664261463397919,0.00673995517386503
243,0.0800405053710199,0.00541168223508982
244,0.0866843301487863,0.00513356066397942
245,0.116918954183903,0.00721795743512102
246,0.114511686672865,0.00882266099509272
247,0.131205880623863,0.00783693771477561
248,0.14146781760475,0.00722731739459613
249,0.149160094187545,0.00445694045018838
250,0.231152584768281,0.00671774490335265
251,0.435445829502667,0.00691011026079789
252,0.888313856902257,0.0097798321657565
253,1.7374908392716,0.0102613839379314
254,2.9018700194949,0.012881029202763
255,4.35130874709984,0.0115334566997515
256,5.89835587901555,0.00766670874229652
257,7.50104193600306,0.00973250719266714
258,9.11719573216309,0.0103962246537943
259,10.7050264741335,0.0155759866373885
260,12.2991669892973,0.0103188714708799
261,13.8732755503545,0.0112657894687155
262,15.4402194665805,0.0111573077124673
263,17.0482169216389,0.0130886333793943
264,18.6729756764499,0.0144804956979892
265,20.3142043137069,0.0185664832992055
266,21.952504245926,0.0127900969521706
267,23.6286978494169,0.0153054160578717
268,25.1803368091648,0.0143444810933552
269,26.7264866275757,0.0128634998690557
270,28.4391147011333,0.010153249916916
271,30.1663126768839,0.011406253744348
272,31.7690440309235,0.0154216983702725
273,33.2983924371612,0.0134664821792384
274,34.7943457421213,0.0179274652480296
275,36.2334500057148,0.0149756789956512
276,37.7368820222251,0.0186419516309556
277,39.1657524923668,0.0130120327241369
278,40.5563117366675,0.0112158622083004
279,41.8772623699606,0.0187645860729328
280,43.1128604367982,0.0174956742709314
281,44.228126936333,0.0161965540749107
282,45.3798663596266,0.0167418580989215
283,46.4404418629477,0.0125978519513484
284,47.4235345367816,0.0154296698488096
285,48.3958116011975,0.0203628895029401
286,49.3387554579126,0.020344410950398
287,50.2742870580599,0.0226211118283578
288,51.1755567676377,0.023865284865966
289,52.1193003513963,0.0200978875943839
290,52.9748328828225,0.0189336588248057
291,53.8033959921685,0.0245292489537348
292,54.6369992628988,0.0219038406614361
293,55.4298137917878,0.0169071471359676
294,56.1833412093814,0.0193374587975916
295,56.8675728564732,0.0209647403348046
296,57.5992074546264,0.0207944420631417
297,58.2324217994305,0.0220943836965219
298,58.8616742712835,0.0153900686182521
299,59.4804828007966,0.017727955357884
300,60.0936552148611,0.0231164751690168
301,60.729015971815,0.025914988111877
302,61.3423958980919,0.0226276589617356
303,61.9881007935552,0.0245311972579183
304,62.6324186352549,0.0226157123236591
305,63.3244416488772,0.0226348333923933
306,64.0021119933094,0.0257827018236718
307,64.6986123597966,0.0240447348903362
308,65.4223711034915,0.021658215267872
309,66.1455106863826,0.0224940627841994
310,66.7563302558995,0.0254655732569505
311,67.3897322611152,0.0176614147291172
312,68.0295176215968,0.0205715345503679
313,68.7028290471754,0.0192198350517807
314,69.3109283544827,0.0133581845818549
315,69.9154280524892,0.0122464785503128
316,70.5251224996296,0.0165675403256969
317,71.202413790508,0.0205967062651769
318,71.8593789516551,0.0171683765852706
319,72.4679616261686,0.0188823236433779
320,73.1319463448363,0.0184928078574085
321,73.7271796366122,0.0206228713204641
322,74.39126602025,0.0218697126892546
323,74.9530375842437,0.0214543066285132
324,75.5377929230477,0.0236986085074751
325,76.0866662098687,0.0180612573534359
326,76.5968770708025,0.0168204533127494
327,77.0951865478158,0.020264850448977
328,77.5755264376602,0.0204287879113744
329,78.0248414617112,0.0199913233375564
330,78.4596141024882,0.0165766617247902
331,78.8638986145066,0.0206162460959428
332,79.253644287643,0.0219131314371696
333,79.5829906144212,0.0169262440596841
334,79.8990540178089,0.0187770136905055
335,80.193828833679,0.0262097691648855
336,80.4820029763628,0.0221666272832423
337,80.7715673986896,0.0178728111110243
338,81.0123473492924,0.015240016436523
339,81.2919480834653,0.022624729492252
340,81.5161085046996,0.0257558481065132
341,81.7961905545225,0.0210198625447236
342,82.0316482176036,0.0231057336087673
343,82.2065650328805,0.027697715807511
344,82.4364153362107,0.0229314649698452
345,82.6562895030489,0.0249826777365293
346,82.8578252767221,0.0268712020641111
347,83.0696110136853,0.0283112029796069
348,83.2652062240294,0.031455445958259
349,83.5273583964399,0.0269095238924743
350,83.7003180007467,0.0273786322589905
351,83.903293890302,0.0230923991718205
352,84.0991899959357,0.022640932100876
353,84.2266197014688,0.0233603595762346
354,84.4697227796435,0.026861262093923
355,84.7023668320937,0.0278316124408138
356,84.7909487886117,0.0313834646771912
357,85.0224238042281,0.0278361533226207
358,85.2638918393967,0.0308524627903491
359,85.5831575759461,0.036656176888327
360,85.8530789004503,0.0532899164957601
361,86.1799440975944,0.0432031938965176
362,86.3003873301171,0.0263007380580775
363,86.2510345027673,0.0342819321595247
364,86.4614300542201,0.030755309737314
365,86.6594928330106,0.0304950555040723
366,86.6070818675827,0.0389339091908506
367,86.6904216117799,0.0401078574802529
368,87.0787766652776,0.0328143171038378
369,87.642390424555,0.0367483904345282
370,87.8640902388844,0.0311187692674936
371,87.9497983442931,0.0311796443367115
372,88.2197251780503,0.0355480622752937
373,88.4364766134738,0.0374336076502008
374,88.6078289076383,0.0437314372531519
375,88.8133438913043,0.0487995535941278
376,88.9107155361588,0.0351768962204889
377,89.075553500258,0.0348672009479481
378,89.4206762928321,0.0356500795334558
379,89.7063449916776,0.0267330420520197
380,89.8319139092332,0.0340089128149733
381,89.7054585517584,0.0381145648589529
382,89.9871955965057,0.0385100402986695
383,90.1531384605926,0.0374166161584631
384,90.1541283097419,0.03701367943555
385,90.2294877222835,0.0296550028503541
386,90.4150348417223,0.0252424119650224
387,90.7794997816553,0.0242729679091052
388,91.120018668569,0.0211506730607924
389,91.1084140755844,0.0222685730552542
390,90.8965902641186,0.0284128788667141
391,90.9667772053248,0.0356500480994691
392,91.4116180185795,0.0256505667981161
393,91.8444144412869,0.021251934734515
394,91.6390289740277,0.0226334156758995
395,91.7833249259072,0.0310410857892377
396,91.6006017910254,0.0426175917686069
397,91.8119492749335,0.0266721990304014
398,92.2946617143662,0.0189500420607154
399,92.428014371308,0.025151594386871
