Wavelength (nm),Transmittance(%),Std.Dev.
190,0.104813497579931,0.0115885050529678
191,0.100817126974399,0.0138553388983413
192,0.0995837544189636,0.0163012788277559
193,0.0657538462244633,0.00696432203397751
194,0.0823213647709948,0.012522614957709
195,0.0542821212469106,0.00708327992820566
196,0.0667289965738071,0.00598431200516055
197,0.104015016579349,0.0122052186318757
198,0.0909035765781221,0.0113176489098626
199,0.0636396271866986,0.0052756145745526
200,0.0989145634567557,0.0057989662189742
201,0.0835930482460723,0.00892579956121871
202,0.0696192101282158,0.011808928618579
203,0.0650184959118748,0.0105189104984498
204,0.0496817123609232,0.00503911739822367
205,0.0536745332109995,0.00574690097103468
206,0.0517961279019806,0.00784875426591027
207,0.0457456545315119,0.00448538232776963
208,0.0549562909476673,0.00470247829422652
209,0.0589057668376346,0.0059975925223347
210,0.0643926739900896,0.00542557051527016
211,0.0487815714866378,0.00362997275670574
212,0.0457701717840845,0.00457363189915009
213,0.0517930570141057,0.00677702005089287
214,0.0629736766691279,0.00571009586048172
215,0.0583175198101848,0.00376482033437728
216,0.072298285484289,0.00567604177588059
217,0.0747509463822036,0.00782391822295334
218,0.0547701571800645,0.00571769703991325
219,0.0813371237400269,0.00504075087435546
220,0.0823329349167265,0.00368647187439219
221,0.0984315895745192,0.00852391496335417
222,0.0745110213040376,0.00746853089401505
223,0.0832205130066905,0.0113746659081727
224,0.0703987866706813,0.0102949779508597
225,0.0793758234761575,0.00791889876407321
226,0.0761847217288165,0.00634470169783053
227,0.0951817689689486,0.0075906236146729
228,0.0585930502889189,0.00366778554576222
229,0.064524665440905,0.00538795086508666
230,0.0727784579805297,0.00485803283957714
231,0.059153478144736,0.00228524887977011
232,0.0649617675427773,0.00268758943287559
233,0.0665476179947759,0.00402066646481795
234,0.0555853453258924,0.00315290777533882
235,0.0578548895500589,0.00304688798433783
236,0.0573053804612001,0.0045868036682466
237,0.0558212386398741,0.00561626042343088
238,0.0528906781098744,0.00405424145945906
239,0.065240031214058,0.00461667950807378
240,0.0689547829708986,0.00517558289500296
241,0.0803081103438387,0.00358573509198408
242,0.0828730193983241,0.00450467118972788
243,0.0829571378423185,0.0064787042493361
244,0.0999376554204017,0.00681695500655998
245,0.117930124182401,0.00700800731558134
246,0.118655635102833,0.00493386643803332
247,0.132844028524138,0.00420305099131539
248,0.157863340355263,0.00730155439851532
249,0.189321832228029,0.00601342491378444
250,0.277806418299286,0.00642650112459563
251,0.53825730551777,0.00809093467291937
252,1.15415200916052,0.0100275999775508
253,2.31261488838528,0.00864189078710113
254,3.87475670245175,0.00994648154059026
255,5.77701494710965,0.00897153587687211
256,7.8758762807214,0.00764107684676359
257,9.96590079280427,0.0143510184243953
258,11.9931887718238,0.0151563843142648
259,13.9874517581565,0.0131745249175529
260,15.9318502732469,0.0105508662689056
261,17.8256634967488,0.0116708527372383
262,19.6653053861815,0.0105842416218468
263,21.5579605893831,0.0140581507401508
264,23.4601771604656,0.0116356795386375
265,25.3388080967807,0.0117671767597475
266,27.2763794922998,0.0124941588262483
267,29.2179087199132,0.0099935376342086
268,31.037219030307,0.0129379916226554
269,32.8435014756525,0.0113584045683209
270,34.8801017798637,0.0105699420273392
271,36.8628474176491,0.0140032547563281
272,38.7587575033999,0.0103555974519586
273,40.6132599129547,0.0097389653297821
274,42.3839160087337,0.00968435997515432
275,44.1277690229189,0.0110286235148895
276,45.8351960051988,0.00927376154224422
277,47.5024848007105,0.00869891443092993
278,49.1062036045402,0.00917770010224678
279,50.5837431330221,0.0155441275332872
280,52.0157120748894,0.0151459602136288
281,53.2971664882733,0.0147058567700936
282,54.6265021723096,0.0169021976910602
283,55.8609069587222,0.0128840049985575
284,56.9940883252969,0.0163894729071929
285,58.1150245290219,0.0139106996867932
286,59.1343215747852,0.0171643240307084
287,60.1182049061509,0.0224552819917732
288,61.1323506152039,0.0178601775414593
289,62.1732285686318,0.0164921245574845
290,63.0450029086691,0.0182921051453634
291,63.9066840483608,0.0151124503733144
292,64.7577416208413,0.0147085179747295
293,65.5166093845689,0.0203502162465028
294,66.3040956160291,0.0197321879778973
295,67.0213054758718,0.0218699535779433
296,67.6660621055282,0.0193713567641993
297,68.3562624987926,0.0261617339537665
298,68.9731828252925,0.0221741844588014
299,69.599873752588,0.0208153864327448
300,70.1581931719969,0.0194557189847343
301,70.7153232163738,0.0218632135420796
302,71.1826376882494,0.0201701910891762
303,71.7292353735401,0.018474884734082
304,72.2963009992627,0.0201001183247859
305,72.8671295934999,0.0176236451097549
306,73.3790315551708,0.0229411204680203
307,73.8754658820913,0.0244985605852621
308,74.4236994511425,0.0219675726061384
309,74.9245688193206,0.0228160763609524
310,75.4437176785555,0.0246695301570586
