Wavelength (nm),Transmittance(%),Std.Dev.
190,0.084871981798006,0.0273793959403173
191,0.0692745618605445,0.0147309628790692
192,0.0681516016220197,0.00831938220496946
193,0.104571991413337,0.0164918555383157
194,0.0789059055886049,0.0161747962059832
195,0.0617807961138863,0.0133114710412661
196,0.0742475691537002,0.0153189227581655
197,0.0764046134973311,0.0130820083108705
198,0.127579553633781,0.035269628577069
199,0.0656983517235147,0.0112061165409314
200,0.0890602000307558,0.0126945665001911
201,0.0747506180892866,0.00915160129555043
202,0.0630465257840818,0.0109899587246036
203,0.0558886363264339,0.012142172717188
204,0.0587295300177299,0.00818747192956881
205,0.075352572498435,0.00853105609048895
206,0.0413778009863767,0.00632280958250406
207,0.0418554737663095,0.00572935922354629
208,0.0495035500821813,0.00875554854813949
209,0.0346509234616652,0.00680021310897396
210,0.0357744243923374,0.00732142006412051
211,0.0367853406183019,0.00583413056514228
212,0.0468363207258067,0.00863021294652072
213,0.0274867952486812,0.00494535729616035
214,0.0431784234222469,0.00506810779616552
215,0.0621219837338848,0.00727303694796127
216,0.0594034703457089,0.00635064442172395
217,0.0862955550005971,0.0105183721059124
218,0.065280156809316,0.0136577962579489
219,0.0599337341534395,0.00970470611914805
220,0.0726354041607752,0.00810950924393356
221,0.064842122677311,0.00555867312304333
222,0.0910565116217081,0.00810612316594444
223,0.0737021705281171,0.0108880299231991
224,0.0653297746727322,0.00856340664373494
225,0.087812493360127,0.00946995161313622
226,0.0700355904235855,0.00802585674714689
227,0.0713826054856348,0.00837456311352239
228,0.0570519389268752,0.00591848042036752
229,0.0524629186065469,0.00788718342868625
230,0.0735108770775185,0.0083777665834995
231,0.0505512078451729,0.00517168948822545
232,0.0546532587380617,0.00480310857100196
233,0.0574490152812911,0.00635568080848041
234,0.0565366801742004,0.00485230246909533
235,0.0539027908747579,0.00652465332389589
236,0.0562123415609111,0.00611523749519693
237,0.0696220384278475,0.00934382431761432
238,0.0539399706200994,0.00530090750994506
239,0.0606982185859336,0.00468575418473425
240,0.0690670757327678,0.00737558006293398
241,0.0632640509916397,0.00569082366059428
242,0.0832759032511967,0.00535226744434358
243,0.0828007130312402,0.00694655416437408
244,0.104009192331617,0.00701277565013409
245,0.113551020080701,0.00434980217121798
246,0.111293593476625,0.00607179048205537
247,0.13960571041637,0.0121367720748369
248,0.149107860214761,0.00760724896845229
249,0.196482122071042,0.0101883834647967
250,0.281612054701773,0.0124544913314683
251,0.553805394180149,0.0125735103710827
252,1.26593738034869,0.0103614345981808
253,2.48721500636198,0.00865907815718495
254,4.23341519774004,0.00815070640508266
255,6.29087162842797,0.0102762996230896
256,8.44441292532654,0.00883202668046476
257,10.6211884561978,0.0136842045306382
258,12.6698583374159,0.0129975851340152
259,14.689933982758,0.0141290921468417
260,16.5872809205897,0.0162907363059694
261,18.4540352880969,0.0144799999100702
262,20.2513594249525,0.0173144259955729
263,21.9583379301093,0.0149356507672716
264,23.739032164422,0.0140016395514315
265,25.4536900558736,0.0162839207078743
266,27.2057033292182,0.0280583893391795
267,28.8987678252181,0.0211874162021057
268,30.5751928843892,0.0214929517337863
269,32.3250796885682,0.0250360361394291
270,33.9528814052926,0.0218147172082856
271,35.5926732066818,0.0269051586792659
272,37.1861455260368,0.0228302906303715
273,38.7058546073084,0.01885659359257
274,40.2523871616537,0.0212097575618519
275,41.6918708693032,0.019587818879509
276,43.1290997821646,0.0230480950860072
277,44.4843925488338,0.0201224300300557
278,45.7832396196321,0.0173939179994939
279,47.0379769656306,0.0230110559360358
280,48.1989171129365,0.0249752859582912
281,49.3134636710053,0.0267118788884223
282,50.3678812825183,0.0287050033747537
283,51.3006166255884,0.0254523406144631
284,52.2311803145968,0.0265677491578858
285,53.0558592805185,0.025383923131022
286,53.8898313542343,0.0276332766062623
287,54.705549825814,0.0419185851681937
288,55.4689603409717,0.0365715905957017
289,56.2531524935745,0.0335184666572391
290,56.9277326555184,0.0258323413237047
291,57.6452656849336,0.0248956031977185
292,58.2331251080495,0.0359554126816875
293,58.8511409062819,0.0307865658688484
294,59.4321099350983,0.0323559681999357
295,59.9142591179415,0.0280388354383861
296,60.4526665873052,0.0269509882910451
297,60.8991491753395,0.0387095312740711
298,61.3862573216168,0.0361834481477335
299,61.8361724225855,0.0251913353911623
300,62.2361994774941,0.0221634168004713
301,62.6991589089717,0.0338042509183241
302,63.0542099437916,0.0286813110745502
303,63.5328102527252,0.0341786260873329
304,63.9641063251362,0.0282334722946669
305,64.3740117734869,0.0266335031114088
306,64.832868126131,0.0334300106252822
307,65.2658234073123,0.0281750768432608
308,65.7685756478941,0.0423381509046155
309,66.1998565007198,0.0358075112521605
310,66.6137029002919,0.0383650432792013
311,67.0991316502619,0.0367894284404502
312,67.4683566445125,0.0279914685436756
313,67.8445295572156,0.0287034827039541
314,68.230365742288,0.0312972362602286
315,68.6038570986297,0.0298618271115507
316,68.9887091543042,0.0350536283482459
317,69.3452581778332,0.0327779993279983
318,69.7286802816556,0.028091270005289
319,70.0580476979842,0.0330884649980464
320,70.4060527681455,0.0343885832951138
321,70.7376101148718,0.0339389395637784
322,71.0671394240808,0.0348242553981436
323,71.3973415275536,0.0385117516162183
324,71.6895534825156,0.0397751006253141
325,71.9614672760802,0.0346683154308291
326,72.276062363133,0.0318129846982346
327,72.5498821189388,0.0324780731762203
328,72.7869286896239,0.0319532113326452
329,73.0427118838896,0.0335637300284779
330,73.2855527396782,0.0417138235712746
331,73.5215318158173,0.0320934799379092
332,73.6889814390674,0.033840584794873
333,73.8906354148453,0.0341366338238571
334,74.0409575678222,0.0331965791200936
335,74.2240948972783,0.0354202210532206
336,74.3996793810093,0.0325244404750232
337,74.5520193799275,0.0327288989622017
338,74.6982738196599,0.0406512754596665
339,74.8718561214516,0.0358660130012836
340,75.0202206380126,0.0402109526248238
341,75.1722630503543,0.037369762272821
342,75.3397498242568,0.0363847180674464
343,75.4861406317637,0.0395950840858805
344,75.6285808812775,0.0314200479538258
345,75.7911758158635,0.0332379150814439
346,75.8946833449029,0.0392210564925182
347,76.0688742759604,0.0391054076852799
348,76.2430464446858,0.0412881042506925
349,76.4141774494728,0.0384439500559108
350,76.5461814557018,0.0491717083897658
351,76.7257427015547,0.0425326087418343
352,76.8838584996174,0.0484881710390818
353,76.9948602009748,0.0348998117791793
354,77.2148859921258,0.0369744058404786
355,77.3780876845504,0.0347493392314019
356,77.4921001424985,0.0453191821120076
357,77.6881238261334,0.0438151093855361
358,77.9314336201757,0.0290040376130462
359,78.2731589847402,0.0427939573232202
360,78.4092352412857,0.0633042385051323
361,78.5566737757536,0.0490542310069938
362,78.5872128966396,0.0551622675787999
363,78.6141385747274,0.0459585200444456
364,78.878793373409,0.0374881275391558
365,79.0250324361796,0.0418648377577894
366,79.0722473355478,0.0381588641642584
367,79.2309360566839,0.0402810756679308
368,79.6148902649453,0.0447483611470668
369,80.0448995478235,0.0438824670122708
370,80.131426053858,0.0305758805086822
371,80.3282167473638,0.0302601902265219
372,80.5139977791023,0.0370171199168103
373,80.6697339610063,0.0449994527943935
374,80.8293211899229,0.0476254279481593
375,80.924780765863,0.0387460019190682
376,81.1014334093649,0.0324743248216686
377,81.1981058666455,0.037357185372623
378,81.380358728929,0.0371344242107115
379,81.630123287521,0.040661578975707
380,81.7695216916267,0.0418214511763933
381,81.7493237965339,0.0376133570960405
382,81.9885173163303,0.037237373954462
383,82.0692148873348,0.0409525322306107
384,82.1416941572308,0.0256045387392979
385,82.2343696188831,0.0301670956421524
386,82.3113326016125,0.0406367348095458
387,82.4175910454105,0.0426119721985955
388,82.6500277732217,0.0363048597333721
389,82.8148055463787,0.0326199311204482
390,82.6194519372497,0.0413498692596608
391,82.7470924881075,0.0384941684378349
392,82.919073689688,0.0298438986634733
393,83.2488433458719,0.0327674456575347
394,83.0468124040791,0.0238374032827457
395,83.3227303410551,0.0307579695544919
396,83.1511900628264,0.037038045045118
397,83.2720631346212,0.0334436108448003
398,83.593415373547,0.0373172850028615
399,83.7372697318274,0.030450888712159
400,83.576529178396,0.0347404653586108
401,83.6989395204258,0.0385121413928585
402,83.7678913548459,0.0352334667755886
403,83.7987081905351,0.0338337388436348
404,83.8211610214216,0.0359646662358604
405,84.1227393267858,0.0327768517249194
406,84.253904924146,0.0415414252045932
407,84.0340250587358,0.0398143943205775
408,84.1044533918408,0.0388113844413184
409,84.2858259742701,0.0421814296542074
410,84.309242430411,0.04675848755967
411,84.2486321753166,0.0324684115640108
412,84.2553850533083,0.0329695229606133
413,84.6875811779914,0.0316750167926191
414,84.5595469088307,0.0281244860678344
415,84.4938397187549,0.0306053332183694
416,84.5635392452876,0.0320310817608911
417,84.6333891912871,0.0377632558721283
418,84.6539278688896,0.0550745277889983
419,84.6422174239008,0.0378558194232959
420,84.678841187683,0.0390339495643058
421,84.9419932564378,0.0358750181605625
422,85.0157961371849,0.0382112562312593
423,85.2491017653229,0.0313580768758656
424,84.8936036764865,0.0342910081150286
425,85.2196228808196,0.0441797528672035
426,84.9913435828242,0.0382203207968874
427,85.2784972147917,0.0383000416530807
428,85.3291672929599,0.0288473404349015
429,85.0265313501576,0.0332146476528805
430,85.7288358763164,0.0328214726720614
431,85.5724460398083,0.0254650883915243
432,85.1149850540428,0.0400579698807867
433,85.5298950243406,0.0322027238043253
434,85.8158530543042,0.0367461801638656
435,85.1713556846809,0.0308513097642903
436,85.7757237768201,0.0414092676847937
437,85.6859248566503,0.0546296914506258
438,85.6880887138066,0.0450557192617229
439,85.8844742471757,0.0471450064142936
440,85.312024138147,0.0419754327415455
441,86.0119647792127,0.0327195740678821
442,85.8433703515547,0.0390045649472207
443,85.7876852362486,0.0378034590399249
444,85.9926072628818,0.0430090780459045
445,85.9370140504423,0.0372568223310045
446,85.9541884206544,0.0370917828504794
447,86.0035602491356,0.0306704541104738
448,86.0151757153763,0.0298744411886014
449,86.1100468222714,0.0443577345054125
450,86.1955581370215,0.0423974780811628
451,86.1506162781462,0.057629937959376
452,86.1601703746253,0.0454191600312713
453,86.3085365770943,0.0474838137280643
454,86.1284851151419,0.0454874658731747
455,86.4323860382696,0.0320444484074131
456,86.2998188067172,0.0415085609522403
457,86.407905527355,0.0394312680790356
458,86.6544501095052,0.0372552417445291
459,86.6482660378954,0.0295988175346309
460,86.5223972606799,0.0321503221960102
461,86.7409782307552,0.0380580240494537
462,86.3974702086504,0.0391580990978127
463,86.9060873229254,0.0434776825377462
464,87.0136913732327,0.0395141536541934
465,87.0128315409704,0.0451660105153515
466,86.9657448181065,0.0375001071681662
467,86.6476952227655,0.0428088795499517
468,87.1744380227374,0.0428353580128623
469,86.9316634434087,0.0514566444752916
470,86.6957519930395,0.0632440159194621
471,86.9778722264513,0.0557891799792673
472,86.9037018745316,0.0633945651746122
473,87.5361233203354,0.0884789311888986
474,87.0320364857045,0.0711297304095849
475,87.5028752306326,0.0541396606842148
476,87.305664713681,0.043992853367635
477,87.3557169131262,0.06633181096426
478,87.6399847656891,0.0693685729407542
479,87.2525755491902,0.0529771335933084
480,87.6626968161344,0.0391859152999838
481,87.5493876429916,0.0458469556068595
482,87.632575751266,0.0454429063704741
483,87.6145850380894,0.0471393500220485
484,88.0623687782767,0.0617259321929323
485,87.926722290221,0.0367572267472315
486,89.8251085810707,0.0348153234288696
487,87.2165623056591,0.0473182982571435
488,87.7490755688726,0.0450564211671953
489,88.2073277689485,0.0545521401972918
490,88.1625953610971,0.0430570983230977
491,87.9060651871506,0.0809879785352715
492,87.7225847453156,0.0533891540357935
493,88.1741151754391,0.043712503660606
494,88.162111368233,0.0700552293981442
495,87.8190497868807,0.062124276256794
496,88.1162409079179,0.0736688419634276
497,88.2235028599533,0.0576760284364327
498,87.7811642567519,0.0374173097503082
499,88.5304217401976,0.0474524410109102
500,87.8198211633875,0.0698535499148129
501,88.46706826117,0.0692460492098844
502,88.2336743460593,0.055064259716565
503,88.3161550986392,0.0592260744077352
504,88.2670062871791,0.0627484643449979
505,88.3706676171256,0.0805399008217655
506,88.2784428183451,0.0668022215731522
507,88.2961820646842,0.0521966732051386
508,88.3829909425239,0.0726456705863353
509,88.3464141226521,0.0495710406761241
510,88.1640473556319,0.0466381230253089
511,88.4582295872617,0.0428920654518312
512,88.4356027218534,0.0586063790522795
513,88.4228837213943,0.0743381728983848
514,88.5519061426009,0.0559537061740864
515,88.3889106310017,0.0786080921923299
516,88.3688241177843,0.0547071109713351
517,88.4856226357947,0.0548400363092898
518,88.435796919245,0.0668750687482727
519,88.6009217511361,0.0690949006189262
520,88.4799879116909,0.0608188791854739
521,88.2488853272569,0.0564755773586787
522,88.7511521698453,0.0641256543274717
523,88.3001569201071,0.0609425405109934
524,88.5661995600127,0.0725860406084627
525,88.4926179649371,0.0833024478313046
