Wavelength (nm),Transmittance(%),Std.Dev.
190,100.118869663958,0.028580845056566
191,100.112823898512,0.0278207580092765
192,100.113263578234,0.0261106107896883
193,100.122277438094,0.027750756654106
194,100.110625528867,0.021958709771046
195,100.095348193397,0.0256842903606227
196,100.081391802767,0.0355715820292035
197,100.086336757937,0.0261710428124733
198,100.100403744135,0.0218892465359263
199,100.11579177411,0.0221575871443086
200,100.115132238596,0.0239054933722063
201,100.089853319149,0.0292921845103581
202,100.115352083285,0.0242836613638664
203,100.086996103753,0.0187463789240564
204,100.05018927725,0.0158326388308087
205,100.121398001406,0.0191232410014286
206,100.106888411257,0.0138939118987175
207,100.089963213678,0.0121469566963098
208,100.086007086658,0.0153779610018309
209,100.093479902306,0.0116787465146726
210,100.093699699448,0.0140360894819233
211,100.093040309471,0.019016159501442
212,100.099744309993,0.0177339663201823
213,100.107767720497,0.0157484368889012
214,100.087105995144,0.0126611454381068
215,100.100513650247,0.0129346538709618
216,100.090512688131,0.0139646913142995
217,100.097656130536,0.0180415130718401
218,100.114802472468,0.0188896169564316
219,100.087985130621,0.0191348544384395
220,100.065789323811,0.022360239579034
221,100.067766968202,0.0165032236691162
222,100.097656130536,0.0202853734444249
223,100.123046951532,0.0257496592876572
224,100.087545561918,0.0229524241732817
225,100.089303848315,0.0199420276336379
226,100.092600718566,0.0219217248824193
227,100.074798909249,0.0180494374180511
228,100.122607228843,0.0195858270215692
229,100.060625658829,0.0150803872378503
230,100.076117453207,0.015910899474952
231,100.070294015136,0.0119912668531671
232,100.107877634695,0.0102780117138779
233,100.068316320803,0.00961762005499699
234,100.078315065076,0.0100260744966542
235,100.085018079335,0.0172417457013604
236,100.090732478757,0.013858158424205
237,100.076447091911,0.0101521395936292
238,100.083369755516,0.0124747553827025
239,100.089523636287,0.0167666861101514
240,100.095348193397,0.0134125896802656
241,100.056560833422,0.0144908377883209
242,100.082820320276,0.0108493338985544
243,100.095897697413,0.0142782642478612
244,100.08435874655,0.0137937346620063
245,100.073370506233,0.0175255394979011
246,100.090952269866,0.0188831983089135
247,100.093479902306,0.0174056386951197
248,100.08413896992,0.0173748490963992
249,100.094468993245,0.0211550184436992
250,100.078754593241,0.0225057585132668
251,100.096886812244,0.0243740166158027
252,100.090622583384,0.0209043880085767
253,100.059636902316,0.0243946498048984
254,100.061284835267,0.026573701866893
255,100.068755805055,0.0260030816627419
256,100.091721542547,0.0264460443096506
257,100.074359398457,0.0281303457064326
258,100.059966486735,0.0255517518556109
259,100.075677936624,0.0296542786523112
260,100.056780549493,0.0226121071895654
261,100.059087597363,0.0184683627780406
262,100.073040877663,0.0193924152422038
263,100.080622609476,0.0168800363155113
264,100.085018079335,0.0196815135363622
265,100.070184142203,0.0188274148130031
266,100.092820513777,0.0211660852490767
267,100.079084240631,0.0170658041325246
268,100.081062147775,0.02670359296141
269,100.073370506233,0.0267087739300571
270,100.056670691397,0.0198967429785811
271,100.079194123336,0.0204033092432398
272,100.066118928496,0.0187501956061304
273,100.082051116006,0.0178008377895123
274,100.046124875806,0.015497696168568
275,100.051068088461,0.0173096036352625
276,100.065020250437,0.0185565022414129
277,100.045026417272,0.0217909278945648
278,100.061834152281,0.023020575451622
279,100.097875936849,0.024371283973978
280,100.097436324706,0.0258044646096197
281,100.097546227561,0.0205891312369526
282,100.101502810692,0.0171617290390639
283,100.080402841051,0.0199354093107482
284,100.087875238264,0.0228417423346915
285,100.100953275905,0.0198368573961285
286,100.089633530453,0.0168227926354669
287,100.08413896992,0.0247553493952109
288,100.059417179973,0.0236856960499237
289,100.053594713692,0.0355691672354458
290,100.092820513777,0.0328437955240252
291,100.047772586221,0.0259046340199791
292,100.09435909377,0.0247329849445692
293,100.05018927725,0.028476612848266
294,100.040962225563,0.0294791066270373
295,100.08919395451,0.0278827089658771
296,100.107108237843,0.0266756933699059
297,100.060076348449,0.0241105925315225
298,100.053265150261,0.0352794810111142
299,100.052386319751,0.0301910851694787
300,100.026244642665,0.026739534427606
301,100.091941335828,0.0204467051136007
302,100.066338665555,0.0262735434723743
303,100.062273608065,0.0287357336762829
304,100.072051998467,0.0277711993167651
305,100.056670691397,0.0280389903936492
306,100.102931615257,0.0232752541814455
307,100.086007086658,0.019168210662373
308,100.052606026655,0.0262115319973765
309,100.088424701255,0.0301827606375021
310,100.058867876227,0.0231114633013676
311,100.023718708098,0.0187859585020277
312,100.055681973965,0.021266330669364
313,100.107657806419,0.0158512628311493
314,100.09919478486,0.0189250064470717
315,100.077545895433,0.0139343175772446
316,100.074579153612,0.0110105458181484
317,100.041950797539,0.0159856724316681
318,100.085347747357,0.0165663692890649
319,100.073040877663,0.0144723847568014
320,100.051837054603,0.0133096452015525
321,100.048651376204,0.0197646210627119
322,100.072931001714,0.0141871856041433
323,100.051068088461,0.00961768770298758
324,100.070403888189,0.0158891110771004
325,100.085677416464,0.0209547070629887
326,100.085677416464,0.0168561911521861
327,100.116231466867,0.0190453248149793
328,100.068536062687,0.0160362829253024
329,100.071942123604,0.0169125126837421
330,100.082161001969,0.0189048674580818
331,100.058648155572,0.0144038420106469
332,100.088534594215,0.0141693829350649
333,100.048871074906,0.0177976485357461
334,100.059417179973,0.0180486694397939
335,100.099084880195,0.0235693492416038
336,100.067217618617,0.0215013461774537
337,100.081391802767,0.0195441222821407
338,100.094578892842,0.0174747366248024
339,100.049969575653,0.0192971718692615
340,100.087875238264,0.0286209839819238
341,100.077216253109,0.018475957002099
342,100.075787815589,0.0188380851110246
343,100.107328064911,0.0274238423755731
344,100.053594713692,0.0228608572642752
