Wavelength (nm),Transmittance(%),Std.Dev.
190,0.101460526471647,0.0153761766711721
191,0.105144762274451,0.017546101139788
192,0.0699655730574485,0.00764164942119618
193,0.116262256395529,0.0155487338789849
194,0.0865486206734399,0.00993298424870263
195,0.0867814638099989,0.0109801110377998
196,0.0974679961919408,0.0129172253319834
197,0.0788554999036479,0.00755623825984616
198,0.0587292720880359,0.00505753789435884
199,0.0781486441826725,0.0101080913231608
200,0.060603258453851,0.00891030284943214
201,0.0800617754286397,0.0165616315727426
202,0.0540247272160484,0.0065584265276555
203,0.0557642073779936,0.00578676144309302
204,0.062508209825735,0.00771096951660493
205,0.0660880166868175,0.0111959163313657
206,0.0641364012389244,0.0115331803352611
207,0.0399715811123875,0.00523290543567998
208,0.0402387330883164,0.00398876395299195
209,0.0529871651175328,0.00607668925746811
210,0.0364973308595508,0.00589981086228886
211,0.028613916206611,0.00358008641051928
212,0.0467884691456928,0.00477255424333562
213,0.0612703049621577,0.00735735139876922
214,0.0476927639309459,0.00679417330167561
215,0.0446438537541833,0.00639154557027274
216,0.0491591242407873,0.00777050544910344
217,0.0515255106420155,0.00648848602760823
218,0.0739123811389042,0.00855933756875386
219,0.0671060571791437,0.00588868732495087
220,0.0718292460100872,0.00378843696298781
221,0.0823117844748378,0.00658331245696551
222,0.0943935256079251,0.00865964002617101
223,0.0627488818538158,0.00890233996687046
224,0.0573739401319789,0.0101582172479551
225,0.0922487680679888,0.0120048902586521
226,0.067407566476749,0.00714912330188585
227,0.0780282682573283,0.0071125900817126
228,0.0655733182943797,0.00578996953727062
229,0.078041205767288,0.00673205264353458
230,0.0616838036969511,0.00329393024885896
231,0.0710044319959968,0.00499645336954718
232,0.0543865803456353,0.0057314001479487
233,0.0531160105643263,0.00528890949631883
234,0.0650444861865489,0.00772691505086436
235,0.0498207322824727,0.00461758118639632
236,0.0633931025726189,0.00537264211991335
237,0.0546035955285001,0.00514479780874054
238,0.0603727382044097,0.00358580837168721
239,0.0640604640381899,0.00370450085702321
240,0.0706786078654005,0.00408933993433583
241,0.0841982339540434,0.00766609902575968
242,0.0839256825967011,0.006440955173262
243,0.0898450328805762,0.00645914578652568
244,0.106223196935995,0.00710858268333648
245,0.124214552107316,0.0122827437479196
246,0.123866855436913,0.0114126923239333
247,0.123003148803461,0.00726304573785236
248,0.163503017493289,0.00683555098288447
249,0.211137285527653,0.00765354988107766
250,0.311924544170451,0.00677299265909719
251,0.675995269637109,0.00729642626824951
252,1.48331916397309,0.00908373070144703
253,2.9388073658305,0.00971822550857218
254,4.95366620218662,0.0125611457119321
255,7.34428684535953,0.00923256087770147
256,9.82046804654676,0.00793589258719891
257,12.2616966498124,0.0126271868062752
258,14.6176290911564,0.00956811347442558
259,16.8380076625486,0.0106490149746016
260,18.9532310996047,0.0145402369414361
261,20.9283264430561,0.0114857198545769
262,22.8787210733733,0.0123814244574714
263,24.6967946502982,0.010785780324067
264,26.5737169521786,0.0120934347117406
265,28.4069711740879,0.010734139700146
266,30.2471374869682,0.0137334064671164
267,32.0600209887235,0.0138681274974349
268,33.8446102520997,0.0128541255445326
269,35.5832954187071,0.0155567118775691
270,37.3340350510793,0.0128589620135239
271,39.05324821377,0.01638712033052
272,40.681855155908,0.0123555663778369
273,42.308548622209,0.0161121664865653
274,43.8738950472194,0.0159697722028473
275,45.3868922557162,0.0121659672475608
