Wavelength (nm),Transmittance(%),Std.Dev.
190,100.409716661584,0.0290111629702033
191,100.33940455693,0.0255262972808685
192,100.290061221135,0.0258799032863464
193,100.27949080655,0.0274126936080756
194,100.235019186828,0.027912486806378
195,100.154931992439,0.0278337629920656
196,100.161310219004,0.023621918079834
197,100.173078013225,0.0245251172813999
198,100.103481160904,0.0286768850291899
199,100.116561237701,0.0232124071552856
200,100.087435670043,0.0248350636967697
201,100.07172237424,0.0189166217574669
202,100.02163211461,0.0158311672785929
203,99.9922048011023,0.019215906046945
204,100.044147659129,0.0226732016112319
205,100.041621272462,0.0262012876013371
206,100.030308236469,0.0171586645585321
207,100.022400854515,0.017944466549206
208,100.028111678778,0.0157267048721783
209,100.01229788721,0.01269948416426
210,100.004611530483,0.0163680664143357
211,100.00713698253,0.0110863628528279
212,100.022071393832,0.0121228100694445
213,100.020424106697,0.0148891824711367
214,100.02997874974,0.0197328332620114
215,100.017019799254,0.0187728201342175
216,100.009991918162,0.0151608934610999
217,100.020204470462,0.0169792261100318
218,99.992314588417,0.0216361921559607
219,99.9995608177115,0.022295211968772
220,99.9990118425633,0.0205659330531251
221,100.047113498798,0.0190175886656742
222,100.0243776414,0.0201020323521301
223,100.007027178941,0.0149478056686656
224,100.093370003916,0.0190745639714225
225,100.001866546245,0.0172648192562695
226,100.030967213182,0.0199419006642667
227,100.023499064628,0.0117442394197181
228,100.014384285972,0.0126202156355113
229,100.01614128711,0.0151052500069181
230,100.026024993649,0.0147033487283336
231,100.028660813679,0.0122101069956619
232,100.030857383428,0.00967343378240439
233,100.026134818097,0.0138664043020674
234,100.033712996214,0.0130548688093547
235,100.003403728136,0.0109367738040816
236,100.014054851695,0.0122016551142582
237,99.9992314322609,0.0106614250893774
238,100.015262782683,0.0111820259905139
239,100.004282128396,0.0144110822819265
240,100.02525622589,0.0137198135889083
241,100.046234722323,0.012864248896138
242,100.007027178941,0.0184917097172935
243,99.9922048011023,0.0184602624415309
244,100.010650761036,0.0167577912912397
245,100.016580542217,0.0159710511677935
246,100.017349243297,0.0135911142895226
247,100.006478162804,0.014567004254081
248,100.023279421641,0.0191602891841212
249,100.027452720877,0.0127279706035909
250,99.9978041078455,0.0157846870401055
251,100.005160536373,0.0207562554816264
252,100.026024993649,0.0169183034321411
253,99.9964865956983,0.0156779683467762
254,100.003842927302,0.0146639577579195
255,100.045685490945,0.0206703155899363
256,100.042280323702,0.0178712337825887
257,99.9951691009097,0.024295228172644
258,100.017678688425,0.022459293998236
259,99.9890210214113,0.0186893750560307
260,99.9699204719734,0.0271014079506321
261,99.999890204247,0.0205907178251181
262,100.014384285972,0.0177932080456186
263,99.9925341634081,0.0197104700807742
264,99.9968159721077,0.0205032559448789
265,99.9750794560811,0.0211349169666793
266,100.019435747438,0.0216871500077274
267,100.019325930345,0.017776117989483
268,99.999890204247,0.0175305594507763
269,100.007576198092,0.014518248960835
270,100.004611530483,0.0153666316845938
271,100.001976344167,0.0201113222582928
272,99.9601520611997,0.0198714890086401
273,99.9878134073574,0.0153338197995492
274,99.997913901308,0.0124834318034396
275,99.9991216373518,0.0215466621259435
276,99.9975845212822,0.0169060078512059
277,99.9913265069243,0.0139056374233763
278,100.003733127329,0.0157947850897592
279,100.020863380614,0.020344047621442
280,99.9757380689596,0.0202213769181148
281,99.9795800638927,0.0210742043845937
282,99.9898992953387,0.0221150145603521
283,100.014713721334,0.0220992323228194
284,100.012407696586,0.0257759963620829
285,100.022620495573,0.0248150930317867
286,100.008674245436,0.0286968218566356
287,99.9874840606013,0.0376589309985193
288,99.9868253703434,0.0253212053587376
289,100.015811847045,0.026631902181252
290,100.00230573866,0.0324832423320496
291,100.030967213182,0.021578693729061
292,100.019984834709,0.0208503404818332
293,99.9853982230041,0.0283436003069384
294,99.9746403832392,0.029512685851216
295,99.9434711397724,0.0253401810087049
296,99.9784823359891,0.0321390770536867
297,100.034701496556,0.0441843693873619
298,100,0.0338156845240201
299,100.018227766051,0.0265994697258159
300,100.038765433922,0.0242958912586597
301,100.048980924438,0.0191796884714182
302,99.9387527000404,0.020459008145272
303,100.003184129276,0.0231543808682335
304,100.01229788721,0.0209951276674148
305,100.028111678778,0.0233443057843995
306,100.026464292164,0.0251573276724861
307,99.9959376374268,0.0248812496178185
308,99.9889112377128,0.0267196325517112
309,99.9941809912099,0.0257108923265726
310,100.021522295106,0.0252493984044412
311,100.023718708098,0.0181252646470544
312,100.02470710968,0.024142569644522
313,100.015811847045,0.0193180693925839
314,99.9795800638927,0.0196708897063796
315,99.9445684832656,0.0232218448862284
316,99.9648715112665,0.0212634654423282
317,99.9814462289898,0.0191632835582214
318,99.9808973532866,0.0199826393793021
319,99.9810071281861,0.0204517555778213
320,99.98287331992,0.0193138912756645
321,99.9725548135739,0.0139876968477631
322,99.9860569038603,0.0141565780626808
323,99.973872010406,0.0184539400206664
324,99.9857275628898,0.0186034428740028
325,99.9869351517517,0.0169009988140307
326,99.964542240078,0.0175731016931154
327,99.9705790508656,0.0176323386787227
328,99.9970355569834,0.0138610659074619
329,99.999890204247,0.0152888284437215
330,99.9857275628898,0.0214332901789455
331,99.958725294578,0.0155035928671213
332,99.9772748492158,0.0158826716303039
333,99.9885818873406,0.0196202096910647
334,99.9997804086146,0.0152682971667521
335,100.000878370363,0.0149597857707225
336,99.9733231762835,0.0180645152021765
337,99.9731036434782,0.0151441671788433
338,99.9834222064709,0.0127958038455614
339,99.9830928741788,0.0141015703703099
340,99.991655866337,0.0193134036612065
341,99.980568029311,0.0256928566339366
342,99.9800191584289,0.0308712554880112
343,99.9544451169002,0.0254695379790495
344,99.9803484805966,0.0235255178946005
345,99.9722255170776,0.0198854044394459
346,99.9785921082371,0.0147793646264078
347,99.9729938772563,0.0202464272794738
348,99.9914362932747,0.0290475838828572
349,99.9933026796737,0.0297411243590837
350,99.985178663683,0.0308556679582147
351,99.9767259964125,0.026883182493568
352,99.9578472944714,0.0290718201523943
353,99.9263541412095,0.0306260011122682
354,99.9686033272045,0.0325301210486227
355,100.004831132477,0.0235456201684224
356,99.9590545466062,0.0298756266486312
357,99.9647617540831,0.0260524664129654
358,99.9603715655644,0.0272601390325412
359,99.9626763904958,0.0262169356123225
360,99.9743110798733,0.0374556931585015
361,99.979909384614,0.041298281232527
362,99.9700302348208,0.0269744439259565
363,99.9221850599622,0.0323182261606535
364,99.980568029311,0.0387962324643617
365,99.9967061798507,0.0398894860039996
366,99.9666276425896,0.0437045530861769
367,99.9877036249848,0.0337451613838895
368,99.9895699417119,0.0495846267247436
369,99.9792507442561,0.0393741036233855
370,99.9975845212822,0.0474123432175631
371,99.951043055126,0.0423302882241945
372,99.9330469774774,0.0350156855223273
373,99.9470924190241,0.0303606818643323
374,99.9948397299249,0.0379537409873691
375,99.9335955904913,0.0399355196408404
376,99.9802387064201,0.043114264509356
377,100.004391928971,0.028870677650241
378,99.9893503732301,0.0275354682121872
379,99.9744208475414,0.0247754298153055
380,99.9307428357071,0.0298728072690493
381,99.9752989932252,0.0420343869050428
382,99.9795800638927,0.032028256884715
383,100.003623327477,0.0359459766252679
384,99.9704692874156,0.0339216825787118
385,99.9690423735325,0.0272682479091859
386,99.9555425808838,0.0267845644242081
387,99.9548841010477,0.0297669456481419
388,99.9992314322609,0.0261846615421853
389,100.006478162804,0.025356156132945
390,99.9277804457796,0.0272424150790677
391,100.000988167201,0.0331513911389798
392,99.9590545466062,0.0288141463811033
393,99.9905580058469,0.0288349337749813
394,99.975408761978,0.0317397049741548
395,100.006478162804,0.0302227442539463
396,99.9989020478953,0.033865897136516
397,100.011748842138,0.0382348829654887
398,100.004062527608,0.0272335669054152
399,99.991765653049,0.0260275703809475
400,100.008235025052,0.0331857812534813
401,99.975408761978,0.0233128906182371
402,99.9648715112665,0.0292300664346711
403,100.007686002284,0.024728151620758
404,99.9902286500504,0.0267073514619715
405,99.9827635429714,0.0277329533508141
406,99.995718054962,0.0279672250592444
407,99.9499456405451,0.0338165694319154
408,99.9912167206945,0.0298311467992492
409,99.958066793775,0.0421884748567947
410,99.9749696876899,0.0288204064194392
411,99.9679447613277,0.0282603218846475
412,99.9777139336278,0.0299794363200208
413,99.9484092803742,0.0387309312401794
414,100.008125220257,0.0247599328353544
415,99.9740915448986,0.024925653075303
416,99.9515917669349,0.0236183956627916
417,99.9679447613277,0.0230988084552464
418,99.9666276425896,0.021347524047016
419,99.9808973532866,0.0297787394530167
420,99.9398499917268,0.0272889800057197
421,99.9935222568345,0.0293626796741525
422,100.009772304836,0.0206009482775778
423,100.002415537065,0.0216116183026801
424,99.9673959597445,0.0271282708292217
425,100.023389243074,0.0265036376931688
426,99.9732134098206,0.0326240817266438
427,99.9915460797456,0.0292411639203524
428,99.9543353711646,0.0228481956684041
429,99.9602618133218,0.0237186629420651
