Wavelength (nm),Transmittance(%),Std.Dev.
190,0.108908956930919,0.011923377949451
191,0.113951805438515,0.0238628117807323
192,0.0690512285047831,0.00812964095846511
193,0.0923001340030072,0.0135947747669159
194,0.0745522649453197,0.0125517164835171
195,0.0450039068846821,0.00588018902899989
196,0.0902521771923556,0.0125693470806898
197,0.0633745908852984,0.00797217919467371
198,0.113183328900449,0.0190297565073798
199,0.0791147996094014,0.0187592769044436
200,0.0747178781147008,0.0124368594891032
201,0.0802319633168354,0.0153968973395728
202,0.0554734673161736,0.0087652759419854
203,0.0753380127265721,0.0185892201356641
204,0.069581459511851,0.0116206718186331
205,0.0795331129609749,0.0109784434785914
206,0.0503734117686108,0.0123280332491151
207,0.0436826379373483,0.00623616389250609
208,0.0550457871860241,0.0101478238581389
209,0.0319086299433423,0.00478392317495348
210,0.0418813547436962,0.00405602939775253
211,0.0523489328775245,0.00679823072125846
212,0.0514636005910861,0.00794930910046419
213,0.050294217869213,0.0125400150400916
214,0.0512458970263826,0.00779204924740866
215,0.0674917691739701,0.00557665320089774
216,0.061361594045651,0.00679536837501626
217,0.0763444048827829,0.00730465496142035
218,0.0828185336450487,0.00750922630146369
219,0.0535634429114171,0.00812816760042151
220,0.0853935551288034,0.0148136870960656
221,0.0635344844275595,0.0126729615094981
222,0.0544769431836524,0.00944386121141851
223,0.092139444790386,0.00892917060511982
224,0.0626688761617616,0.0073031553193012
225,0.0821603652241128,0.0081947453729133
226,0.0710130860715193,0.0115617437114653
227,0.0618533518712378,0.0061885798983259
228,0.0731648750401568,0.00752846968435298
229,0.0682754039654491,0.00541693700321924
230,0.0937897916262203,0.0134133505965678
231,0.0521679641441755,0.00478560730113659
232,0.0418703660157529,0.00395761080795578
233,0.0660714746498412,0.00555014561495255
234,0.0524218068323556,0.00434077795680787
235,0.0601200531381759,0.0042415946465942
236,0.0544991983141281,0.00237120077626054
237,0.0700127559914906,0.00296029914617724
238,0.0678990784864769,0.0030750961391684
239,0.0577493484374865,0.00296082192024764
240,0.0810360110167382,0.00495417215407695
241,0.069879051282263,0.00413245263994517
242,0.0802442089470385,0.0037959172646498
243,0.0958909603237915,0.00394450826318269
244,0.107669232576194,0.0047336794808377
245,0.126687872376957,0.00970241326954919
246,0.121790320652809,0.00773881499115378
247,0.15340336443537,0.00586977934218063
248,0.167252255255723,0.00832887736717733
249,0.189087295277691,0.00791835987560641
250,0.300325349689079,0.0073224524429914
251,0.653553870726489,0.00776047362303973
252,1.45497531491674,0.00712056792021584
253,2.91024567954992,0.0120241102107525
254,4.87594561703382,0.0131103318591345
255,7.24886519440784,0.010416876778379
256,9.66780140607368,0.0117113980918215
257,12.0432259920501,0.0127496744887874
258,14.3075967829777,0.0101311180136603
259,16.4819318419309,0.0117010164474166
260,18.5713779136777,0.0094476914370725
261,20.478892987172,0.00714059684882411
262,22.3984916319213,0.00905702643955513
263,24.184722422052,0.0131170459163769
264,26.0189852962001,0.0154011740137237
265,27.8321769165081,0.0159884094110779
266,29.5969986737447,0.0132492339212011
267,31.3832490061189,0.0135452577732295
268,33.1089299248804,0.0118363181882751
269,34.861800668624,0.0142562445039008
270,36.5644739785758,0.0149973021833755
271,38.2401030908518,0.0135012352202521
272,39.8818450521269,0.0136291609695162
273,41.4335370111255,0.014173750296094
274,43.0300072767099,0.0115527666913352
275,44.5101397313775,0.0129287497413209
276,45.9674900148255,0.0150147470401717
277,47.3720141777656,0.0164648897700011
278,48.6844566602389,0.0163833000488839
279,49.9740761065244,0.0178496969842955
280,51.1569617139897,0.0219846676994439
281,52.2337610225635,0.0168828755784061
282,53.3271361566516,0.0152574417282567
283,54.2946385841805,0.0156958389215425
284,55.1810925078955,0.0198094789358574
285,56.0267515894802,0.0200976288619604
286,56.8409803968077,0.0184219746868983
287,57.6434935337033,0.0159656832942476
288,58.3896623956815,0.0159249619426835
289,59.1635459479678,0.0156026286636105
290,59.8087041519754,0.0194002596009138
291,60.4561845379976,0.0190213093033636
292,61.0396600639002,0.0206566403778995
293,61.5866254541116,0.0217873461709424
294,62.1654470050219,0.0204209278544136
295,62.5935081671162,0.0218744400025277
296,63.10144308777,0.020732101028686
297,63.5338566068268,0.0244780301338627
298,63.9509044645076,0.0239598210047571
299,64.3697004397115,0.0178510592914039
300,64.7194293637531,0.0163581358236394
301,65.1166564791258,0.0176953549850366
302,65.4834559739531,0.0242679229984341
303,65.8970924617151,0.022412386360855
304,66.2591937692564,0.0294002898841666
305,66.6685065852319,0.0246328185110975
306,67.1120991817068,0.0238142367666463
307,67.5302396619581,0.0212826936322294
308,67.9724010371372,0.0202160083068168
309,68.4103215299136,0.0236977017646183
310,68.7472733534224,0.0286138098061717
311,69.1797792323617,0.0200714964585926
312,69.546630957993,0.0172710465570483
313,69.9052959106453,0.0223924421618073
314,70.2718284386802,0.0163300175530405
315,70.5956223183436,0.01454855540623
316,70.9485567487192,0.0200234114567967
317,71.2908089290317,0.026441895988294
318,71.6692486294746,0.0167939666786163
319,71.9628894823416,0.0178102071269934
320,72.3084469010917,0.0172417017616019
321,72.6303800446804,0.0192243628054808
322,72.9473387742643,0.0188921327096142
323,73.2463770181385,0.0190980214955396
324,73.5164464071851,0.0203540594579269
325,73.7765752836783,0.0192686413692291
326,74.0749462049882,0.0172613834178617
327,74.3101218829349,0.0191629174296016
328,74.5591411047121,0.0164944939449516
329,74.7679375087407,0.0183919206106979
330,74.9805292540302,0.0152259860317134
331,75.2037158436556,0.0212455116491619
332,75.4001595509375,0.016824554984226
333,75.5716389357142,0.0155248806751538
334,75.7161525568142,0.0207743110388404
335,75.8721044951263,0.0198670064583844
336,76.0444067231353,0.0206352474001705
337,76.1670741221608,0.0165482553084795
338,76.2895205815891,0.0162153856000727
339,76.4385121980445,0.0201006521353053
340,76.5594616389571,0.0206052802216492
341,76.7101595784145,0.0173093219805295
342,76.8301047803244,0.0197379177333722
343,76.9549690116686,0.027765800335974
344,77.0756355039663,0.023927417705322
345,77.1931856917256,0.0184384249591838
346,77.2981835847663,0.0207448111533195
347,77.4635174996936,0.0251925372119936
348,77.6283527176163,0.0291804636706107
349,77.7207999478094,0.0300119246633841
350,77.8401032765112,0.0222977313336371
351,77.9488909272424,0.0204430824795013
352,78.0718873764835,0.0247888462337105
353,78.1662359699687,0.0340890139538638
354,78.339275253742,0.0299103559540271
355,78.4891675294197,0.0298578475343225
356,78.5940297443674,0.0328212843190272
357,78.7854012489621,0.0276582666641075
358,78.9677007999155,0.0325588808870228
359,79.1494662326237,0.0276749604454132
360,79.3116189257995,0.0406002203927207
361,79.4425222517848,0.0309109872652633
362,79.5139039948437,0.0277859343284699
363,79.5815925660335,0.0354635427251732
364,79.697276677644,0.0362271917651662
365,79.8999312807861,0.0361902471578493
366,80.0248640594784,0.0349155021062211
367,80.3293633167913,0.0396551069725178
368,80.6210340721205,0.0334089111895916
369,80.8639400134527,0.0378762371143406
370,80.9190944362994,0.036901706366888
371,80.9995398259476,0.0285565730559788
372,81.1977492589459,0.0373093329221013
373,81.2935546921399,0.0315197007783539
374,81.413962101959,0.0352977257662803
375,81.6510089235775,0.0400980382499478
376,81.7225804860736,0.0303450396355707
377,81.9092480769446,0.0295358128077152
378,82.184815403218,0.0316478376784269
379,82.4439281523359,0.0269737393877838
380,82.5401164409421,0.0322255226739064
381,82.3346524988354,0.0301578523180982
382,82.6503907590993,0.0351019563131594
383,82.70422105588,0.0392171616913108
384,82.7335565217264,0.0287685478325096
385,82.8114413087131,0.0321247005100183
386,82.9113355087235,0.0217197601302655
387,83.1947499111296,0.0208024604318658
388,83.4431198334508,0.0237682250617267
389,83.494532832033,0.0378699228358302
390,83.1208851401571,0.0278746119539478
391,83.2312042921491,0.0283032037992978
392,83.5905701777912,0.0254199516496534
393,84.1116564674225,0.0261580248840674
394,83.779020904268,0.021902680610937
395,83.8988721362358,0.0269455741495395
396,83.6393190075677,0.0317517323712434
397,83.8322056040428,0.0219100123380017
398,84.3196106859523,0.0224340351445199
399,84.5217683137292,0.0255100801990424
400,84.0709395007248,0.029122038553606
401,84.0106850427968,0.0381647163274007
402,84.0570023939564,0.0271021646894951
403,84.0912493553334,0.024320851139685
404,84.2400299777227,0.0232933046453955
405,84.6870232793183,0.0236542117773154
406,84.7919728608252,0.0233340157101613
407,84.2458571768945,0.0309287952827149
408,84.2201465390823,0.0419769872623378
409,84.443202097171,0.0336176311646332
410,84.4172458590883,0.0302970370133257
411,84.3979692471914,0.0243743568480153
412,84.5437650985646,0.0241788638507956
413,85.2309453098463,0.0209355862117618
414,84.8900617847189,0.0233450129522668
415,84.6544855495378,0.0272865782279917
416,84.7430174316854,0.0319725942148714
417,84.7758684301113,0.031733712473343
418,84.786107887394,0.0371256943873483
419,84.6987399233001,0.0233672787573193
420,84.9176551655105,0.0253121655526162
421,85.5258570651787,0.0275168609074366
422,85.7236590656372,0.0221094189001291
423,85.9578690893646,0.0248399252037962
424,85.3908361741899,0.0348074393501123
425,85.5097071348054,0.0305890006916564
426,85.0008624433906,0.0314151688941234
427,85.5417282815623,0.0296202028007692
428,85.6001672430753,0.0250304841459557
429,85.3449083040138,0.0243034346284429
430,86.2774598569091,0.0339124666311578
431,86.0406785819875,0.025489846911005
432,85.2371218142631,0.0323761606660353
433,85.5044496760494,0.0270954892077271
434,86.0318934076865,0.030383646394005
435,85.2946971272811,0.0373079810602588
436,85.7942788796952,0.0375765938064168
437,85.6294016933832,0.0372565615005533
438,85.6591163772631,0.0385527505384499
439,85.7924891263657,0.0330365483010811
440,85.0924659352484,0.0346354490425424
441,85.7487930534879,0.0225237576213174
442,85.7212119548625,0.0192333231000451
443,85.6296837463416,0.0199831527071123
444,85.6844195969438,0.0447858260976849
445,85.7630106683208,0.0442928194829121
446,85.5617358443199,0.0324777293832461
447,85.7567018993045,0.0316189023266403
448,85.6221626520497,0.0241383134972104
449,85.729777148209,0.0231496754695153
450,85.7875910450137,0.0305528090751941
451,85.7272357378171,0.045508983025165
452,85.756607742088,0.0522456040084236
453,85.8837198700333,0.0473974043467862
454,85.7641406461049,0.0389002418222738
455,86.0456855879954,0.0313074495464489
456,86.0828221017498,0.0383718290336296
457,86.2188425034561,0.038237968948322
458,86.6428434459843,0.0370241124379424
459,86.8113876459272,0.0252705927114432
460,86.5604047940832,0.0297933923479715
461,86.5943406176131,0.0463827472876149
462,86.0329324675481,0.0409423049355613
463,86.7111738700987,0.0449320313710646
464,86.9857034200725,0.0419551530398256
465,87.191859690085,0.0506238481640972
466,87.0962748428718,0.0564072650738981
467,86.634282149678,0.0462095311837004
468,87.0946491809682,0.0430305502192878
469,86.7112690753894,0.0400034680008456
470,86.1015381723186,0.053157082905159
471,86.2700713082768,0.060874244031249
472,86.2810596354741,0.0439046279044819
