Wavelength (nm),Transmittance(%),Std.Dev.
190,0.175312947515482,0.0252172390916167
191,0.155173258231351,0.0207335554620581
192,0.0799399447080583,0.0127451460634875
193,0.12575022255755,0.018345386027437
194,0.110352048450222,0.0275742198824145
195,0.0577170202425149,0.0079508973817674
196,0.11342305177188,0.0119592786926112
197,0.0888637725959884,0.0119965249931078
198,0.0936559138463732,0.0157894640286943
199,0.0984924539135097,0.0272194317765572
200,0.0749077065889525,0.0198739983132859
201,0.0877081385761492,0.0337440076157058
202,0.0449107128893912,0.0123278675720424
203,0.0606458589175213,0.00870390355421467
204,0.0562726731793498,0.00733648292135341
205,0.0585549134048994,0.00842454324822309
206,0.0638194560543914,0.0101704369431931
207,0.0465856831049115,0.00881423913580041
208,0.0446007395536649,0.0047329300800766
209,0.0546074326208662,0.00715911013723594
210,0.0417057890742939,0.0061175089685598
211,0.0476886796625137,0.00637127091748889
212,0.041500783633499,0.0057266121682165
213,0.0428858680639578,0.00650321674040007
214,0.0512681268570074,0.00605630709351268
215,0.0438179071140926,0.0067092535211581
216,0.046286403181733,0.00952009043085962
217,0.0840780473918028,0.0086581170099604
218,0.0771326944170585,0.00677201558495175
219,0.0660165818745174,0.00616676937963262
220,0.0677843679613571,0.00886830572200568
221,0.0809321558196591,0.0120262004150178
222,0.0849895705795174,0.0145960943442593
223,0.0597264138290663,0.0114065731300229
224,0.0741336906048905,0.00844607359432336
225,0.0937616830459079,0.0145952271867225
226,0.075098512070521,0.0158583038845854
227,0.0596645411152126,0.0112704717705859
228,0.0734209384114511,0.00862456959293759
229,0.0811888345754402,0.00602681599048799
230,0.0563547216837194,0.00766762268687655
231,0.0762190249795199,0.0166748667048678
232,0.0587791380501049,0.0132165234068037
233,0.0527333059697568,0.00706541774191502
234,0.0668024491467062,0.00900527860492308
235,0.0606473904289806,0.00612198576602419
236,0.0536008593995697,0.00432349114123915
237,0.0481105682073386,0.00397496359353664
238,0.0566399428594623,0.00298842150015634
239,0.0610495796805276,0.00440759228356391
240,0.0699898521583736,0.00579536312306988
241,0.0725810345879925,0.00511716536087794
242,0.0712110919962059,0.00417846725951936
243,0.0929270247676784,0.00721130136556031
244,0.109798881395539,0.00804852752802795
245,0.112535256391468,0.00652797325874711
246,0.117427511990883,0.00662841536540193
247,0.134540440178411,0.00556181946852868
248,0.15850247529867,0.00857658707972465
249,0.190530264422854,0.0111273256817712
250,0.276634570533577,0.00868186796981009
251,0.533459343281768,0.00688617778240989
252,1.15160013792698,0.010623942332983
253,2.26177930405838,0.0138489079872638
254,3.8482286454599,0.0107707677184622
255,5.74531784886255,0.0101631443118724
256,7.87931003985382,0.0102244765365313
257,9.96568195237064,0.0148459307235123
258,12.0873390358396,0.0184481326146499
259,14.1168046331618,0.0172485525371652
260,16.1287810828769,0.0113757858818701
261,18.1012095407068,0.00926512359831042
262,20.0608609386978,0.0102876207709996
263,22.0836285978083,0.00743727946497894
264,24.1126302690604,0.0105165394939536
265,26.1005595784861,0.0179752464654834
266,28.1330515926653,0.0192695327358679
267,30.1311583045003,0.0152763517602225
268,32.0128517703377,0.00915920590609709
269,33.8640133136082,0.00712872657200968
270,35.9106664407288,0.0094254515022743
271,37.9280416043512,0.0110162343847995
272,39.8378617841274,0.0117910750600353
273,41.7491300637771,0.0107066713173031
274,43.5554372021237,0.0118552386838489
275,45.2963366553459,0.0166321134527956
276,47.0407142689288,0.0128107604373406
277,48.7484290341066,0.0115430233507133
278,50.3815426856314,0.0159849352345022
279,51.891472764765,0.0132884168418945
280,53.4121026697987,0.0172888189700949
281,54.7283790611946,0.0162841351933858
282,56.0789406248405,0.0137613810744252
283,57.3908250574268,0.0190890073968322
284,58.6189177490337,0.0151184251183495
285,59.8650076445202,0.0162613209294129
286,60.9882781359502,0.0163468252617491
287,62.0868668845293,0.0191829418973806
288,63.1746480942954,0.0210461921562305
289,64.2368975041144,0.0242095779483132
290,65.2006461545687,0.0188366498172832
291,66.1390473770574,0.0216001344818245
292,67.1131307974865,0.0219944260219341
293,68.0712841387827,0.0229560762806239
294,68.9109611214647,0.0223486774277167
295,69.7590808979394,0.0207417377488716
296,70.5008899370139,0.0248369219670328
297,71.2034301022615,0.022064594087935
298,71.9261581682617,0.0235320391722608
299,72.611722084363,0.0212791595994693
300,73.2824146925891,0.0208888965518059
301,73.8789537876737,0.0206548155721928
302,74.5405605612076,0.023864888856336
303,75.1362859674054,0.020254863925692
304,75.7601427752933,0.0295213350865783
305,76.4360783744957,0.0281588425190989
306,77.0898539531666,0.0241042392735592
307,77.7459776094649,0.0263821913269751
308,78.3994215889199,0.0258369802015149
309,79.0275486953727,0.0248692557198829
310,79.6171630566073,0.021997320883396
311,80.1416324941091,0.0144679550742952
312,80.7241354983674,0.013703278130453
313,81.3134614221117,0.0191277564323395
314,81.8370637638429,0.0128339855681575
315,82.3141342555989,0.0170437633464297
316,82.7490912747965,0.017556898574737
317,83.3115699344806,0.0189341685976564
318,83.7786529616467,0.0183358183041935
319,84.1951832868328,0.0180895203516293
320,84.7264571672233,0.0172326931976071
321,85.1262001156487,0.0204365884520144
322,85.575264735121,0.0168321343591462
323,85.9864704235093,0.0121330039568746
324,86.3759394891422,0.0126361403333856
325,86.7917549208476,0.013317275100766
326,87.1058381741944,0.0164423246746119
327,87.468487320829,0.0178881151856791
328,87.7534111924796,0.0160508091458159
329,88.1141124788718,0.0177833056798482
330,88.3436011481846,0.019279838902374
331,88.6176555088022,0.0135059256504986
332,88.8768477638553,0.0147230813293208
333,89.1449215675225,0.0190968799197796
334,89.3428533113648,0.0244403522109648
335,89.5637409269688,0.0271702780348913
336,89.7873434502496,0.0176540198593452
337,89.9547943183852,0.0198955254495121
338,90.12206272506,0.0215461758874397
339,90.3325774967826,0.0245405300374506
340,90.4962757515373,0.0304447406606641
341,90.684661525718,0.0224003573428706
342,90.8513918106761,0.0206057707545685
343,90.9888528580596,0.0170937463710329
344,91.153440148804,0.0145161265905446
345,91.3682701318366,0.0175597559467924
346,91.495361706562,0.0228956276228585
347,91.7131121445788,0.0301950463013181
348,91.8584324546692,0.0311567265396764
349,92.0720933601163,0.0374545667496631
350,92.2064405326007,0.0315761239286648
351,92.3804315233484,0.0300026672831269
352,92.5698936338375,0.0394218686737961
353,92.7050689587792,0.0419863179438677
354,92.8736784048673,0.0288807806126532
355,93.0789694686333,0.0246283714087598
356,93.1992305426899,0.0312831873003145
357,93.563617769792,0.0348273816597721
358,93.901691635952,0.0318871205775924
359,94.0367467300195,0.0328219536409564
360,94.1432561142211,0.0369816909895726
361,94.4930725954639,0.0359733876304906
362,94.558664994927,0.0376206322578832
363,94.4262815739634,0.0274277674894077
364,94.5575229658162,0.0307756420627303
365,94.782248861051,0.0350364196376211
366,94.7447921654625,0.0334374635504352
367,94.6342772292327,0.0443369048322928
368,95.0811832644628,0.0284223367854583
369,95.6923895257549,0.0371162004845117
370,96.0763342861219,0.0354690055445096
371,96.2436780061719,0.0448455825968205
372,96.4511231189055,0.0363979435612349
373,96.6612440663299,0.0300720808235965
374,96.8744818336121,0.0260767873722555
375,97.0216951603504,0.0314992184838715
376,97.0582403767842,0.0380963721148095
377,97.097890982657,0.0379014102536122
378,97.2586843666588,0.033616384113379
379,97.444027605002,0.0335694676942129
380,97.4377154311636,0.0371572989500947
381,97.5074930148725,0.0365854166886749
382,97.7937603299921,0.0349014932048257
383,97.8728191317545,0.0257801615148028
384,97.8580981836427,0.0250084064552859
385,98.0003500133341,0.0265277795397707
386,98.1427008713511,0.0320564496050647
387,98.3626626573088,0.0362339612045875
388,98.5612553484935,0.0279566485758031
389,98.3756232813484,0.0310437241507586
390,98.4019818169461,0.0373254004191058
391,98.6549067674505,0.0441920105744594
392,98.7831313502186,0.0379925049581413
393,98.8737367620695,0.0324285134870507
394,98.6938009379707,0.0186174038239873
395,98.8890447974652,0.0238031745443759
396,98.8736282029058,0.0382762836842983
397,99.0605262838914,0.0342066782290853
398,99.3537529395638,0.0235843386267121
399,99.2511557776752,0.0304237467520578
400,98.9391110173801,0.0336047505638733
401,99.0671611290104,0.0365044992791504
402,99.2355737742088,0.0552012840619954
403,99.3506985712057,0.0321444951947462
404,99.4464103545196,0.030277970788436
405,99.7533738393263,0.0263716617750287
406,99.5348919700053,0.0286160181307169
407,99.3032588362584,0.0298633009301302
408,99.5422143439841,0.0195817886160582
409,99.5868159522277,0.0167078962356455
410,99.6087961505816,0.0245326891783652
411,99.6465346670051,0.0308801239144994
412,99.985178663683,0.0266920096583787
413,100.185947183741,0.0277186842586915
414,99.7797728636223,0.0279278944116624
415,99.7706802948506,0.0253058563954583
416,99.9173579200332,0.0253135993429813
417,99.9855080028455,0.0234117061926952
418,99.9594935509976,0.0257988025302166
419,99.9711278699234,0.0321134604692955
420,100.241072331589,0.0308695670297883
421,100.606919062218,0.0223352243483095
422,100.391417548858,0.0234187194413575
423,100.363975132538,0.0306470148084723
424,99.8580250975437,0.0385265418599398
425,99.9688228501275,0.0335676688190479
426,99.7750621522635,0.0332155265072702
427,100.531060154839,0.0374865968619899
428,100.285987075224,0.0285581645052507
429,100.443898634602,0.0369519476384877
430,101.055508967437,0.0310419495683573
431,100.4247111915,0.0297936350550467
432,99.7164707325961,0.0352818823397186
433,100.377530087258,0.0365373409134185
434,100.718547752207,0.0358751650525344
435,100.028221505517,0.0276135239257915
436,100.619181111941,0.0328006645928752
437,100.567823047104,0.0379964206690898
438,100.50611761929,0.0294628196797507
439,100.603163418031,0.0377268857885585
440,100.240411970761,0.0407869114182106
441,100.883786178495,0.0277654365761392
442,100.52090580936,0.0265942758333664
443,100.436620207429,0.0279024596088468
444,100.485814992481,0.0354985865461549
445,100.356261747968,0.0292682820188401
446,100.230066885721,0.0351335496022512
447,100.24591511059,0.0390936679351092
448,100.344362260339,0.0354664169259163
449,100.366289263513,0.0368832502621512
450,100.316822563048,0.0509249832260932
451,100.313848728007,0.0418371199097868
452,100.406519588199,0.0366972272408362
453,100.460663079161,0.0526701410589914
454,100.382489674424,0.0511144575775542
455,100.710917693582,0.0378552517682323
456,100.801077769239,0.042040324752189
457,101.047298651858,0.0449657337505932
458,101.302240108547,0.0403661659243335
459,101.260316727707,0.0335953736955307
460,100.902728972362,0.0384690910004832
461,100.984301138318,0.0619608393393395
462,100.539007749418,0.0592550221562991
463,101.394154142034,0.0604206762716798
464,101.753930337333,0.0542897790472814
465,101.667271333068,0.0363573223544611
466,101.2915630119,0.0559837979495455
467,100.931870153201,0.0615962088253118
468,101.45428829646,0.0702801435301272
469,100.893423295858,0.0618384381132907
470,100.619623015504,0.0731121668860799
471,100.932978348961,0.100740850748784
472,101.184520630419,0.0679314088405795
473,101.755829621499,0.0595276306428138
474,101.161637366717,0.0622902738203006
475,101.546674768479,0.0754187462755784
476,101.401835964006,0.069463029225566
477,101.145533318514,0.0508494355318833
478,101.618502293874,0.0529142453784708
479,101.151752509115,0.0495433911078034
480,101.740636340748,0.068130622876423
481,101.682788587751,0.0735004005184978
482,101.665485326238,0.053888601848924
483,101.694065200901,0.0580558758884428
484,101.716622179067,0.0439153310880178
485,104.005081294277,0.0318989734171629
486,104.83916374746,0.0263063761429101
487,100.942066013168,0.0397718171977317
488,100.384142924601,0.0653247275605863
489,101.67754148124,0.0736551561509071
490,101.97974635695,0.0914746206131474
491,101.458187111004,0.069528765036428
492,101.419428415234,0.0608495901937366
493,101.863140861736,0.0627206291296212
494,101.626089531653,0.0691371324885444
495,101.304130961705,0.0742761187758579
496,101.91135593994,0.0602719380865421
497,101.678322948028,0.0723183408213717
498,101.57722871946,0.0762365616596667
499,102.270609225927,0.0719434213927193
500,101.482808800093,0.0881441029257416
501,102.130120172679,0.0788675385957552
502,101.937430670744,0.0778598258530559
503,101.935751839103,0.0617594054101182
504,101.733263948575,0.0521029407816556
505,101.877793147217,0.0901946496037832
506,101.664815581766,0.0665472068882075
