Wavelength (nm),Transmittance(%),Std.Dev.
190,95.9682701182564,0.0274332362093049
191,95.9429848556341,0.0288666137418192
192,96.1952926125905,0.0256728772625856
193,96.1721649628221,0.0289286308932333
194,96.2052212548978,0.0343196098033662
195,96.1783951522408,0.030947062889545
196,96.0849846745133,0.0268411313720171
197,96.0070537974568,0.0355298504519191
198,95.9164424998704,0.0279987989123274
199,95.8269688552972,0.024847884915866
200,95.736212178002,0.029875414856969
201,95.6794672511588,0.0262091704499914
202,95.6045944507989,0.0263643622560949
203,95.5291509171144,0.0300621608803629
204,95.4835359625703,0.0321266593914733
205,95.4642479167982,0.0266870855391473
206,95.4198163829286,0.0213791358125133
207,95.4395146049888,0.0276125394204718
208,95.4455925368025,0.0240874143829039
209,95.4668683464456,0.0241610908368953
210,95.550025712152,0.0259511623491125
211,95.6059590684833,0.0259009204243014
212,95.6304205195447,0.0295841622596445
213,95.6893426533815,0.0199829509988472
214,95.6933351265624,0.0178987893686552
215,95.7134050805455,0.0246545885542625
216,95.6953314256195,0.0226063008431989
217,95.6502672381137,0.0227071576469234
218,95.6590893239877,0.022526845405858
219,95.6053292425163,0.0223185472131079
220,95.5766765498435,0.0213957599611999
221,95.547717721616,0.0201607883806412
222,95.5102731211473,0.0287876564777598
223,95.4970608836597,0.0245545753317362
224,95.4583784153941,0.0205121204605851
225,95.4487364465158,0.0228470816101659
226,95.4448589727699,0.0243853801587233
227,95.4157305588357,0.0234270075702757
228,95.42746467776,0.0233204628887906
229,95.3958277641998,0.0187552997922496
230,95.3815841026911,0.0224199539030799
231,95.4281981081046,0.019297027912027
232,95.4343801021392,0.0171709818402788
233,95.4577495616482,0.0197680268227984
234,95.5283118247346,0.0183319757335384
235,95.5713248010299,0.0189514328131563
236,95.6538379843804,0.0229961595043636
237,95.7127745467535,0.017290511260035
238,95.7777413521383,0.0176906417894251
239,95.8292835912478,0.0234068379308336
240,95.901173440831,0.0218695428075337
241,95.941404747939,0.0230171343925208
242,95.9973564084988,0.0234990043159991
243,96.0239211550611,0.0236163749077966
244,96.0345702002641,0.0211131517807498
245,96.0362572860802,0.0284244853371173
246,96.0776001479717,0.0248404066741481
247,96.0629382704649,0.0211267616556073
248,96.0387879703753,0.0215524118517901
249,96.0712710055033,0.0218885165370275
250,96.0498604982824,0.021957205630803
251,96.0472240663303,0.0198850664232915
252,96.0010455171169,0.0252805362174297
253,95.9890300844378,0.0247682261699329
254,95.9876599990453,0.0303495167319813
255,95.9828121616018,0.0280181727627775
256,95.9821798530296,0.0294065952444848
257,95.9730118468131,0.0296931378330365
258,95.9450917063755,0.0280586245450986
259,95.9724849765151,0.0378806613357376
260,95.9679540113492,0.0296571514334286
261,95.9879761708616,0.0216490207456021
262,95.9814421649599,0.0277365163839908
263,95.9764892633222,0.0309811810664915
264,95.9736440949886,0.029326084615176
265,95.9771215344062,0.0269522789547434
266,95.9728010983468,0.0286354042973494
267,96.0068429742374,0.022255559457724
268,96.0132732907054,0.0270060856322446
269,96.0515478527105,0.0220359619233658
270,96.100599542136,0.0278310198458676
271,96.0794989720185,0.03076585485978
272,96.1258208010847,0.025784699726637
273,96.1188552731069,0.0203919268062657
274,96.1902230627965,0.0213463375783768
275,96.1959263251007,0.022184536986902
276,96.2239194587228,0.0257971716123081
277,96.2559366841649,0.0219753630359165
278,96.273693399851,0.022484514195044
279,96.3226470180615,0.0264222083606779
280,96.303929629526,0.0214076377661729
281,96.3095338897688,0.0247381822569393
282,96.3583999347427,0.0215775009446855
283,96.3719429649489,0.023634321917463
284,96.3712022812858,0.026060161344772
285,96.4389454688039,0.0295245199916738
286,96.4106780705417,0.0290937302155549
287,96.3867578337372,0.0251115070066362
288,96.3973412771961,0.0242394957964319
289,96.4143830628109,0.0236352493104898
290,96.4008340685501,0.028763895464084
291,96.3905677395186,0.0298268322431405
292,96.3699325511073,0.0305664997569112
293,96.3268774403019,0.0276363076265091
294,96.3734243493534,0.0263793224710512
295,96.3138694846282,0.0337044516587824
296,96.3549086808606,0.0269069686120315
297,96.3337522727167,0.0296489429801415
298,96.3337522727167,0.0228601190408535
299,96.3333291919389,0.0343333924280282
