Wavelength (nm),Transmittance(%),Std.Dev.
190,0.105642231515304,0.0159573917095666
191,0.10144548866579,0.0107591231192415
192,0.116390872131539,0.00638584765977873
193,0.0811856255289797,0.00947443592960066
194,0.0926440173000174,0.0226246611593461
195,0.0639268251113715,0.0104839289528683
196,0.0902879568961574,0.00928567378721602
197,0.0720410750298346,0.00550820445146716
198,0.087407525246805,0.00972431850015413
199,0.0574926808840247,0.00537791698619529
200,0.12077800670294,0.00934722248180218
201,0.0898503599270569,0.00911502304865181
202,0.0705413854371133,0.00616838558571471
203,0.0729112257173687,0.0046273098213916
204,0.0604822104552759,0.00899539020376761
205,0.037148194092733,0.0119234585629781
206,0.0310926445066069,0.00846208499178995
207,0.033820650559561,0.00457887916145244
208,0.0469239782679407,0.00497107551943743
209,0.0538715513027558,0.0042434551450008
210,0.0559880719950668,0.00460510250035728
211,0.0539181806532807,0.00498741150601928
212,0.051113337631722,0.00578181071779579
213,0.0411636949270284,0.00484214430383722
214,0.0525815977369683,0.00622664073684951
215,0.0592347839716028,0.0100600776576952
216,0.063667862401521,0.00664174747490353
217,0.0894140984641433,0.00780477428918874
218,0.0670402935046892,0.0104351504467798
219,0.0821894175418746,0.00959224703147284
220,0.104031691719307,0.00693423597911035
221,0.111491726677138,0.00802235220578508
222,0.0738406769556411,0.00678619784793474
223,0.0880054374892828,0.00875204744897851
224,0.0603380139431509,0.00806038239239967
225,0.0809381096665975,0.00739213059742021
226,0.0765825813771156,0.00705948577368312
227,0.10060824461717,0.0102763381320745
228,0.0644748095634184,0.00565395777350741
229,0.0647629322229542,0.00630457761389837
230,0.0597822460223648,0.00425966152738777
231,0.0641092252319285,0.00496610480468391
232,0.0624448951334759,0.00448716523951644
233,0.0694476634442715,0.003728912706728
234,0.06338913532733,0.00488127505712297
235,0.058879190971391,0.00432448440453611
236,0.0555836365014654,0.00274450246968169
237,0.0586590284420561,0.00256059126357524
238,0.058600320336819,0.00317172552952499
239,0.0709045577196057,0.00526806936524879
240,0.0702922004497956,0.00577190774426045
241,0.0741814852742367,0.00453818430990515
242,0.0815143184988683,0.00486205945078445
243,0.0857665889823786,0.0057413231828586
244,0.0977861371118648,0.00694604981695651
245,0.106906848573801,0.00589973082901347
246,0.122757599024551,0.00573925030178521
247,0.142614550499729,0.00627491828212877
248,0.168981434699507,0.00784546625170198
249,0.180877794510938,0.00641479128745308
250,0.275965042938406,0.00912679835508498
251,0.545992191741783,0.00856355412979765
252,1.18079641503961,0.00563259850489708
253,2.36022504742398,0.00872829978006435
254,3.94195974430032,0.0103021597054803
255,5.90631395221927,0.0106378690037699
256,8.05515769706656,0.00849944373766583
257,10.1931722755975,0.0122696712078689
258,12.2476226134115,0.01349269881876
259,14.3113203341318,0.0107370011692518
260,16.289879704552,0.00903547105522402
261,18.2083101320983,0.0113182053370687
262,20.0835384858043,0.0096913574244696
263,22.0641184669693,0.00902203128020387
264,23.9789346207827,0.0112291358940811
265,25.9086910770862,0.00999332352920521
266,27.890513151004,0.00931088675818122
267,29.8953457447645,0.0113589451133657
268,31.7389210677093,0.00878957638974512
269,33.609317539524,0.00801079767538374
270,35.6849023220843,0.00929858867421993
271,37.7282234107739,0.0101452465594238
272,39.6630229143158,0.00781204273684352
273,41.5507085435102,0.0100598048311134
274,43.3733776583325,0.0102594520315232
275,45.145002371781,0.0132877409650724
276,46.8963713700878,0.0128015164312442
277,48.597832248265,0.0149517774034531
278,50.2251838878882,0.0167673901800098
279,51.7614488288006,0.0129494457560934
280,53.2409602929926,0.0110152603286535
281,54.555594717227,0.0126213781139647
