Wavelength (nm),Transmittance(%),Std.Dev.
190,0.127488256106709,0.0143325459363078
191,0.12597409253319,0.00936980259883959
192,0.108856475068661,0.0144697997732864
193,0.0889661811277676,0.013371653453991
194,0.0803223959550262,0.0114967134553538
195,0.0625702834095051,0.0127945047517894
196,0.0728161841895321,0.0118756437569607
197,0.0878060338301614,0.011540030842537
198,0.0866020421938759,0.0167046935386883
199,0.0867725077252685,0.020280568222918
200,0.0689938601231595,0.00951274072429909
201,0.086387605248167,0.0154073167030297
202,0.0629646887907293,0.0165471134964321
203,0.0540573020045976,0.0108544597868682
204,0.0573678300214916,0.00602489275202209
205,0.050749965677408,0.00605171472859638
206,0.0404464293766078,0.00513869534425791
207,0.0548626029928501,0.00569102781198237
208,0.0460028328604604,0.00474513941085206
209,0.0440908652252864,0.00487267981072148
210,0.041244539487978,0.00509455001637213
211,0.0497305572101381,0.00450841820623302
212,0.0426258452709897,0.00387626991435031
213,0.0505719702708306,0.0059724463888319
214,0.0485231878932478,0.0071807810300232
215,0.0507319151748681,0.00566850492182833
216,0.0535572093698849,0.00829873492970705
217,0.0445836523867678,0.00963589607836825
218,0.0705561802225366,0.011355121263106
219,0.0776573372389186,0.0119178514888322
220,0.0676853814337561,0.0071470565634832
221,0.0963485612706044,0.00500954509005566
222,0.0818811039077112,0.00723137370755913
223,0.061122417549574,0.00923645338431201
224,0.0718482551116103,0.00878142036636195
225,0.10526685799531,0.0101702257362342
226,0.0470989584212156,0.00670561001947455
227,0.0652025074582073,0.00857920227658454
228,0.0699471388615722,0.00999622570630003
229,0.076288766721018,0.0103658410506927
230,0.0708328161209933,0.00659602514795492
231,0.0716927807524129,0.00636318990207227
232,0.0602465277869557,0.00529000370156106
233,0.0520776573350875,0.00468548293533204
234,0.0425811266123726,0.0048133366961999
235,0.0510949334859178,0.00395933097778736
236,0.0501375795908285,0.00526480193055716
237,0.0550433697203225,0.00512186479787951
238,0.0609097147168956,0.00327029808523671
239,0.067179334721697,0.00501125444182487
240,0.0667770761493956,0.00332575539849389
241,0.069275398531851,0.00282058094930384
242,0.0871787452538845,0.00359908108232503
243,0.0949358719607505,0.00486489566314809
244,0.100145145503542,0.00428126022308756
245,0.107803136635227,0.00662047656172901
246,0.107797810416932,0.00493965745227952
247,0.121222799306554,0.0040346632437585
248,0.14272075452292,0.00644551100561668
249,0.170385236360748,0.00862205167180314
250,0.261095308616125,0.00713959622597695
251,0.499043856821066,0.00561309646330295
252,1.03980190150297,0.00578573834901086
253,2.09706034345664,0.0082377835748986
254,3.56731500990968,0.00866726360116969
255,5.31988299459919,0.00595659192460979
256,7.31693737687537,0.00907475709914689
257,9.26518500135319,0.0150577015632612
258,11.2011722893167,0.0100653668763193
259,13.1187586461787,0.0111485409320588
260,14.9773530159087,0.0116716615647613
