Wavelength (nm),Transmittance(%),Std.Dev.
190,91.5986909120696,0.0276035408967182
191,92.5463166515394,0.023361034196324
192,93.4194974566965,0.0229272468181807
193,94.1677568906455,0.0267520340777053
194,94.7201412547169,0.0301961940352914
195,95.2367547894609,0.0320777309153119
196,95.5567401834371,0.0313012460836153
197,95.8633798149147,0.0332402659353358
198,96.1474593721807,0.0245344746286089
199,96.3249737273018,0.0237578375611146
200,96.5087495434905,0.0306017250013983
201,96.6220900287971,0.0253838526758804
202,96.7354574103454,0.0282242900201592
203,96.8378994835324,0.0300217894787053
204,96.9171432386109,0.0326873979322254
205,97.0090194231097,0.0266866902150622
206,97.0660199981078,0.0226475043616008
207,97.1416106842134,0.027059473383773
208,97.21459176156,0.0225092262786955
209,97.2617812089011,0.024333450970858
210,97.3444713072123,0.0247274575726464
211,97.381565786508,0.023523566047278
212,97.4213484785215,0.0300591354104055
213,97.4709926798144,0.0228860723351854
214,97.4651068087343,0.0222771358928427
215,97.4768789063394,0.0252666405222105
216,97.4447765341179,0.0222436893408602
217,97.4171769499244,0.0252502592393817
218,97.3658496851633,0.0250939042972522
219,97.3624288292121,0.0228595818881942
220,97.3097414540002,0.0211455450569458
221,97.2739559582796,0.0239771536428531
222,97.2861322316331,0.0292769660707845
223,97.2468318469855,0.0212029679748634
224,97.2211029702507,0.0214139553966175
225,97.2045589494521,0.0255573844325213
226,97.1986891672057,0.0261318259347795
227,97.1946338883381,0.0241115950523872
228,97.1784144647216,0.0237406868678639
229,97.1656115685098,0.0205326773143181
230,97.1660383045404,0.0235875939682679
231,97.1897250929213,0.0197099347399898
232,97.1924995989979,0.0192000914424256
233,97.1978354102255,0.0194638885458585
234,97.2435219418692,0.0165726477548213
235,97.2662664655901,0.0193583611736392
236,97.3423337276041,0.0245386417306022
237,97.3879812507483,0.0186912950859228
238,97.4290502313916,0.0196318076437664
239,97.4942185845595,0.0233470072529375
240,97.5379025529339,0.0254754206911758
241,97.575820678204,0.0234151272075547
242,97.6132176666468,0.0236072747034812
243,97.6483774715002,0.0233898218678581
244,97.6681068090829,0.0213401323688505
245,97.692559561845,0.0297331516684108
246,97.7126196787513,0.0227685633073505
247,97.7091866393682,0.0209375886979845
248,97.6921305134262,0.0217733668487387
249,97.7115468409869,0.0240840600789039
250,97.7202371656016,0.0256840059089798
251,97.7222757487177,0.024269542919504
252,97.6864457997644,0.023765291384596
253,97.6824774221512,0.0225493086161516
254,97.7128342477177,0.0340320553589428
255,97.7147653896182,0.0266403968537041
256,97.7183059155621,0.0272518145973713
257,97.7085429579119,0.0291114214305486
258,97.7141216714108,0.030256938691435
259,97.7290355654517,0.0371340689120597
260,97.7163747036899,0.0312561400482378
261,97.7727173972206,0.0234937902999958
262,97.7503910738706,0.028439524182456
263,97.761553598198,0.0300270520733116
264,97.7871034023993,0.0283479157214152
265,97.7712145038689,0.0266938035835318
266,97.8002029494679,0.0307813359257217
267,97.7822720452109,0.0262030842605244
268,97.8202851697866,0.0319005544225813
269,97.857990739607,0.0257229048440411
270,97.842412603063,0.0303818693955056
271,97.8298444662446,0.031735428366469
272,97.8553046770535,0.0269006243816394
273,97.8879722009982,0.0202347912453146
274,97.9025901501015,0.0226374119271026
275,97.887757247444,0.0236086860876662
276,97.9236610344701,0.0266036585550605
277,97.9336605404243,0.020256225810515
278,97.9248437184917,0.021692413832401
279,97.9463495553585,0.0249712867342823
280,97.905170014773,0.0213096653638354
281,97.9288219423027,0.0257890858391044
282,97.9391445739741,0.0199722252658335
283,97.9401123764781,0.0210536363594776
284,97.9166727386426,0.0286142062698389
285,97.9295745974201,0.0341278746434068
286,97.9274241695746,0.0300580054777969
287,97.9264564924501,0.0234450922790431
288,97.9202205803509,0.028592613362657
289,97.9648483524967,0.029744541209173
290,97.9143075822514,0.025804977744175
291,97.9545230116875,0.0293349307144907
292,97.8962482717592,0.0278701844876515
293,97.8746459731845,0.0255520768321228
294,97.8995803939053,0.0277048162375993
295,97.8837806918298,0.0328183149069309
296,97.9150601258152,0.0323164305675081
297,97.853478196631,0.0340864584595533
298,97.8714221583743,0.0233529342238809
299,97.8746459731845,0.0275455779395189
300,97.9208656562907,0.0241327795421244
301,97.9124800005329,0.022317333936431
302,97.9248437184917,0.0303762758901514
303,97.9648483524967,0.0282532236322578
304,97.9436610674812,0.0312171647689421
305,97.9675374219507,0.0342419446718914
306,97.9782944379186,0.0369661164408512
307,97.8914115220617,0.0264127052740168
308,97.9188229303931,0.028766313657126
309,97.879159492319,0.0277515236618642
310,97.9297896428018,0.0305697765071433
311,97.9734536345747,0.0230316989756684
312,97.9546305617117,0.0225265440083084
313,97.9770035336408,0.0280487356745755
314,98.007129065509,0.021410422037418
315,98.0248859484286,0.0167915711344694
316,98.0516887900494,0.0197490540315736
317,98.0406007821747,0.0234432762916826
318,98.0973458358979,0.0203357700046713
319,98.0749453838984,0.0246406391012927
320,98.1151190642471,0.0276586076893966
321,98.1009002239842,0.0301612987290528
322,98.1188895569445,0.0286498143440729
323,98.1295554494529,0.0265745510783468
324,98.1692125693941,0.0252457913670745
325,98.141515556167,0.0254398315139286
326,98.1615600840181,0.0200703179668751
327,98.1665179642444,0.0220767862728237
328,98.1852739502517,0.0219363201016066
329,98.1626378627666,0.0250700219523733
330,98.2279733469656,0.0187770887773418
331,98.2351995762988,0.0226353090167942
332,98.2117971487385,0.0213780364620527
333,98.2252771289162,0.0163009955466168
334,98.2442600775555,0.020140447465592
335,98.2394061336751,0.023612829865336
336,98.245878112144,0.0273781272034756
337,98.2527820258012,0.0267631734406682
338,98.2306696390245,0.0197680460157868
339,98.2591470009806,0.0274539907570908
340,98.2587154642101,0.0293666389559254
341,98.2649729328819,0.0231349732715145
342,98.3179616102676,0.0265580881244801
343,98.3278934203817,0.0344688114643292
344,98.3242228519472,0.0257460628436995
345,98.3233592086996,0.0291949737762665
346,98.2859059824859,0.0320240480676366
347,98.3071673023136,0.0291869727949629
348,98.3270297448932,0.0371115114686312
349,98.3524033742599,0.0330630182664798
350,98.307706989564,0.0247189222465263
351,98.3423611126133,0.0245207301441636
352,98.3456004398166,0.0282394391918397
353,98.3037133740687,0.0326308811184252
354,98.3566149504532,0.0323657405815073
355,98.3180695593324,0.0324745702144482
356,98.3484079430354,0.0412091302846187
357,98.3695747776249,0.0363624807693237
358,98.3274615816892,0.0215940462944742
359,98.3779995809914,0.0295400577838334
360,98.3732470391046,0.0538152875829304
361,98.3656866501821,0.0447579507933337
362,98.3704388268164,0.0365694540892309
363,98.3678467020103,0.0482862651455309
364,98.3500276928879,0.0392635111592979
365,98.3481919784039,0.033148951694359
366,98.3803759380346,0.0345027685041902
367,98.4140831816819,0.0437598220280939
368,98.4801266576656,0.0394887350880422
369,98.385560916286,0.0331742125633773
370,98.441100525241,0.046054527083512
371,98.3703308202525,0.0318456222114585
372,98.3785396570972,0.0320600537524121
373,98.3542391673515,0.0340286515661713
374,98.3747591866186,0.0396541488456863
375,98.3817801759959,0.0448818934195869
376,98.3711948760848,0.0343130687195318
377,98.3970120446654,0.0421023702915889
