Wavelength (nm),Transmittance(%),Std.Dev.
190,0.162273823935813,0.0416800139003897
191,0.079035618618774,0.0225768550413439
192,0.0524455256596979,0.00939747193501939
193,0.0916228312591628,0.0128365171528607
194,0.0828776600746375,0.0254161453279438
195,0.082165326849185,0.0522471296836841
196,0.0380894189847481,0.0125096755707666
197,0.102797022034063,0.0127560629790437
198,0.0659158343587935,0.0128509425669771
199,0.0751273768740434,0.012972399515378
200,0.0669266664195644,0.0122124010846116
201,0.0851396601402065,0.01613242874393
202,0.0693927846874486,0.0122842055512322
203,0.0561790232883683,0.0094680699323641
204,0.0655755502318639,0.0139385341993758
205,0.0483101251144096,0.0106341954560503
206,0.0375035484455787,0.00931868898089749
207,0.0346851430389709,0.00765590172123887
208,0.0425989429627062,0.00753739475740658
209,0.045526339180092,0.0140685213626497
210,0.0354878219644619,0.00662640474236881
211,0.0445857083754882,0.00711254239949499
212,0.0408476833539585,0.0107943308589537
213,0.0394685354015782,0.00677759323508318
214,0.0436579446400049,0.00927226398298945
215,0.0452890761490437,0.00846066571838172
216,0.0556678585544029,0.0100778150842413
217,0.0546990632548511,0.0119781954051801
218,0.0582209782437615,0.010689775890197
219,0.0428656725458381,0.0082592375633066
220,0.0591449056243665,0.011548509816817
221,0.0767293651781521,0.0121893907352436
222,0.0966952116328542,0.0137834977966925
223,0.076895086548676,0.00920439162768115
224,0.0859263525693284,0.0052592490640817
225,0.0757188960009746,0.00593406482645075
226,0.0745380234895303,0.0103674794146899
227,0.0627606641151618,0.00869479233429483
228,0.0495231753412518,0.00655776625512551
229,0.0544937533428904,0.00727128025238519
230,0.0498230844843597,0.00552040173780251
231,0.0650142127977766,0.00875781250555506
232,0.0572548159801585,0.0106428342526862
233,0.0404157991252978,0.00420177373898226
234,0.0531252841195344,0.00463238682699049
235,0.0484881979012398,0.00496422464897943
236,0.0572967612190062,0.00503923843990078
237,0.055146447893258,0.00456923170466046
238,0.0447352660383382,0.00414181444646091
239,0.0552368602761889,0.00294049481699702
240,0.0655042378198028,0.00245187595633985
241,0.0785180424090426,0.00572893114084013
242,0.0805792641549618,0.00427004244785611
243,0.0829732611821112,0.00413850362046717
244,0.0716189048256763,0.00589447540989819
245,0.0721915182565747,0.00326250055658599
246,0.118121135673797,0.00733633124873943
247,0.111886226398169,0.0108968642637869
248,0.114407755951032,0.00918419548721
249,0.175614640315691,0.00991166751582604
250,0.231254379315706,0.00677782583527386
251,0.451922151332027,0.00531137136878104
252,0.960611452447658,0.00448999247831154
253,1.82052516187875,0.00643318619140317
254,3.10891284479711,0.0122815222194574
255,4.65696250464512,0.0088872604714656
256,6.31159248424966,0.00716921842028878
257,8.00258305687679,0.0113270507410654
258,9.69626978346849,0.0152163993837381
259,11.446567908985,0.0213974394071096
260,13.0550758636559,0.0167671410227938
261,14.6872890759664,0.0133997884652487
262,16.3566579736654,0.00954874573165483
263,18.0563689701212,0.00851955138658519
264,19.8057183960977,0.0138963975875327
265,21.4585409476796,0.0106345680986896
266,23.1562828697834,0.0107884343925943
267,24.8908361477271,0.0122773055034372
268,26.456975054269,0.0160428522153658
269,28.0290559780578,0.011540810958787
270,29.720546654975,0.00832670331349788
271,31.4326999711084,0.00768133491616213
272,33.0410935695271,0.00974460814087497
273,34.5815224044016,0.0150541472319877
274,36.1278217753022,0.0123314744062753
275,37.547840204784,0.0160453202232819
276,39.0025126621202,0.0184173298644797
277,40.4101639115702,0.0128138679915386
278,41.7635259274019,0.0160867985608252
279,43.0249051034089,0.0121084453407707
280,44.2594110420702,0.0164230904024288
281,45.4094223199986,0.0185309536701282
282,46.5518346839318,0.0128986591899096
283,47.6344130618018,0.0121380196400081
284,48.6545319036393,0.0126745461741118
285,49.681657812513,0.0163746932643147
286,50.6722939097849,0.0162079589711425
287,51.6491573026475,0.0162642040037374
288,52.5425274296373,0.0209685245786329
289,53.4264724443044,0.0150352877384607
290,54.2644230822478,0.0189348407456106
291,55.0781309983777,0.0206649488047153
292,55.9371958457458,0.0152802969955861
293,56.7676347552918,0.0207769931061875
294,57.5478150411733,0.0229639345848208
295,58.2687492061603,0.0178589982305577
296,58.9515105682453,0.0227994625593884
297,59.6000494643929,0.0165065585282586
298,60.1940290308221,0.0166632023034283
299,60.8524286694465,0.0182051548257883
300,61.4334551350265,0.0266397869848501
301,61.9672778279038,0.0267455658118965
302,62.5689094335607,0.0187413499039646
303,63.1015816534073,0.0196968235687952
304,63.6624100725066,0.0266774903403236
305,64.2113709258679,0.0333762875932315
306,64.8276719188141,0.0386370402011196
307,65.4185641699663,0.0238517041213
308,65.9772350952732,0.0167914542947661
309,66.5454260359256,0.0206232377886037
310,67.0689329126686,0.0281165550060807
311,67.5760028579967,0.0175914048643801
312,68.0862336641167,0.0172104101185992
313,68.5903753983404,0.013819216344332
314,69.035233317138,0.0124476967168473
315,69.5090723332009,0.0135050608655822
316,69.9262526443614,0.0178959138630962
317,70.4035791188588,0.0158078400172933
318,70.8139201755033,0.014131393800189
319,71.2345518989619,0.013961324556301
320,71.7086043484021,0.0103236407051341
321,72.0765196881876,0.013690014985928
322,72.4989993181616,0.019653194251651
323,72.9000991336626,0.0163456710477943
324,73.2537761657223,0.0161208647533336
325,73.567720196658,0.0161891480026614
326,73.9284511202028,0.0132727784930255
327,74.2445529482395,0.0148043338416175
328,74.5558666640042,0.013522389957377
329,74.8365158143545,0.0147407421440874
330,75.1125307325405,0.014228237894038
331,75.3995800496359,0.0174117583621847
332,75.6358054466665,0.0195033671892725
333,75.8573610500197,0.0175893965198611
334,76.0761409012212,0.0122724253658482
335,76.3190945452796,0.0154746789940802
336,76.5077827524986,0.0144525535501377
337,76.7061169068541,0.017267380910667
338,76.8786249317767,0.0194680615697178
339,77.0521977159039,0.0171013588364923
340,77.2081887643359,0.0170008320608941
341,77.4396216587132,0.0166145932258906
342,77.5720343543763,0.0213807664120025
343,77.7261761873621,0.0294862042624012
344,77.8992676505178,0.0263182769610427
345,78.1041246238444,0.0154754026740064
346,78.2456628069048,0.0174607597875884
347,78.3989051149261,0.0245280540636008
348,78.6018827955001,0.0340767760499041
349,78.7386169832011,0.0251929227392462
350,78.8749828184975,0.0293025247717787
351,79.0329285527485,0.023298359542109
352,79.2203237128967,0.0256774034456976
353,79.3508149846615,0.0362611190604232
354,79.5829906144212,0.024204398476324
355,79.6951766027605,0.0260667758301549
356,79.868180496938,0.0234994707666709
357,79.9915705499534,0.0319566226910168
358,80.1469121974418,0.0346510869992923
359,80.3368605202352,0.0222717506027465
360,80.4794404069397,0.0262305847304976
361,80.6788573918939,0.0268302603293343
362,80.9049691906262,0.0337601771216839
363,81.1748404968567,0.0301395456914601
364,81.3356055733356,0.0312601635140355
365,81.4113698586974,0.0281224622270474
366,81.3686544289845,0.0363267568686469
367,81.5366963972002,0.0308793800688111
368,81.6975502158929,0.036788138212411
369,82.0348907050348,0.041298454028502
370,82.2702225205302,0.0247363672354535
371,82.3360085100208,0.0271896665112391
372,82.5556148720647,0.0261075890381308
373,82.7545427566216,0.0276348988616609
374,82.8340843541429,0.0302982270586724
375,83.0464476771879,0.0315983116907864
376,83.1160483285444,0.0285449238458092
377,83.2610009315525,0.0299892655668687
378,83.4294700092596,0.0363751327492337
379,83.6325236808123,0.0347550079538831
380,83.799996305059,0.0302176013364006
381,83.7632927991958,0.0412847803097025
382,83.8563246669768,0.0356188815013012
383,83.9529625075576,0.0303008134298199
384,84.0703856643188,0.0365101676560796
385,84.1243095166175,0.0389223834518574
386,84.1869562808331,0.0354348141748175
387,84.3888885229478,0.0308418859479346
388,84.6224248792504,0.0259655043509018
389,84.6655469747686,0.0352726062240735
390,84.6776325366188,0.0270119901178632
391,84.6801428311994,0.0220905753920956
392,84.8927647940285,0.0213893154295332
393,85.0815355654258,0.0255686848217211
394,85.117788680917,0.0234475289188496
395,85.1119946204964,0.0219126404953733
396,85.1083501716661,0.0310295032552563
397,85.1920249150177,0.0207985345486918
398,85.3573719971223,0.0196447704070293
399,85.4987231691613,0.0177622939483846
400,85.4285342294713,0.0240442412790658
401,85.3883048115101,0.0256128761499939
402,85.3405042762499,0.030053120741344
403,85.3997434172062,0.0331266466974831
404,85.5522481068234,0.0256007774067892
405,85.71471803803,0.0195810047835056
406,85.7982353090187,0.0274394058198928
407,85.7310949462211,0.034327083692577
408,85.6609033482473,0.0274632089509043
409,85.7310008171199,0.0244315207473677
410,85.6670169519545,0.0320065380558673
411,85.7996483637075,0.0256658213663273
412,85.8851343326108,0.0204937742036841
413,86.1056033112935,0.0359859856609613
414,86.1494812083869,0.0339824327429545
415,86.1542107643812,0.0286023619336059
416,86.1604541758719,0.0311688425783055
417,86.1691578680173,0.0331038119132971
418,86.1818365577819,0.0270313597119598
419,86.1766323922607,0.0215418332939724
420,86.3376337707631,0.0267187707097368
421,86.5614502371005,0.0284462831586062
422,86.7562176432868,0.0245358047703346
