Wavelength (nm),Transmittance(%),Std.Dev.
190,0.129659663355471,0.0104828143602506
191,0.100183307219113,0.00677169993544512
192,0.111688127898675,0.0133561608712985
193,0.0934300628358882,0.0212480442582005
194,0.0953034912495712,0.0184641321131654
195,0.102145371616396,0.0128747117714464
196,0.0765239129023338,0.00659794202005345
197,0.0651723751915064,0.00997440492640506
198,0.0800840183506401,0.0137992223309768
199,0.0739882166383912,0.0172958103146182
200,0.071049273087963,0.0163524744673547
201,0.0765874584315479,0.0117255545963986
202,0.0767146236091056,0.00997476499464498
203,0.0680688925193575,0.0126641175862913
204,0.0675245307093494,0.0175711435558647
205,0.0531986547160166,0.0200136172193694
206,0.0321268307677215,0.00658840096940739
207,0.0464895198310351,0.00523795444705866
208,0.0430041719405274,0.00849846374004414
209,0.0383492122074352,0.00482797458634489
210,0.0375073369509105,0.00600516900008557
211,0.0306257579243196,0.00406941443997983
212,0.0452248266822967,0.00571284629882596
213,0.0582027626978855,0.00671161266764886
214,0.0570998791472967,0.00750044880594952
215,0.0602471231233833,0.0100181182565959
216,0.0595793091141693,0.0132959167479699
217,0.0681345430632894,0.0091461157832571
218,0.0828775690784866,0.00882803736052476
219,0.0591368537823613,0.00858958378114357
220,0.0655813104215304,0.00710621952302544
221,0.0757318663554439,0.00962319646587665
222,0.077906965742957,0.00685148180458491
223,0.0874373769519555,0.00803247074620093
224,0.0918499608814492,0.0140611090688555
225,0.0808375751018985,0.00872130890210987
226,0.0942706883983177,0.00984190154942134
227,0.0715317521706249,0.00526714506436511
228,0.0759428628999352,0.00565627808465385
229,0.0600205934733258,0.00296170874442025
230,0.0708587965542566,0.00945307545763385
231,0.0573385483209129,0.00474692299309683
232,0.0632066325859144,0.00785809410628258
233,0.0585127537964309,0.00671956064650314
234,0.0536763012118242,0.00539699766252554
235,0.0648553661016311,0.00898010666060286
236,0.0508043230713509,0.00587584436622578
237,0.0677802747430559,0.00406453730873084
238,0.0530906477888363,0.00315074896004869
239,0.0536573866248041,0.00536897710685741
240,0.0712765644254448,0.00678968063651042
241,0.0748427607943523,0.00559415361623492
242,0.0807708579314112,0.00536296945395647
243,0.088333513976278,0.00317242342850726
244,0.0996411738327812,0.00483010938118816
245,0.115608866274848,0.00843069027705161
246,0.122747490737939,0.00913632854290024
247,0.148153852077271,0.00901792446846317
