Wavelength (nm),Transmittance(%),Std.Dev.
190,0.154917057486279,0.0249161099871762
191,0.0721058854960994,0.0147581766030908
192,0.0476456590162225,0.00649593378160799
193,0.112079384620923,0.0165392686288764
194,0.0912957686113919,0.0241605572014845
195,0.0679399443686355,0.0310429768065597
196,0.0432422819014312,0.0108703767397171
197,0.0820990462417105,0.016756800354053
198,0.0536304109956077,0.0124422719692182
199,0.0841892671563804,0.0136519601385743
200,0.0876655843628161,0.00930235231795731
201,0.0844066802477543,0.0120291990217398
202,0.0738864168364231,0.0105709495473755
203,0.0702657334165063,0.0113307073357035
204,0.0677890568606007,0.0157148887969523
205,0.0428266736493579,0.00488590358136732
206,0.0331330402204204,0.00300789377978106
207,0.0412195498643063,0.00431716655641663
208,0.0502186220438308,0.00556580264597741
209,0.0368099456007288,0.00568990206614564
210,0.0401658572469256,0.00575788490763453
211,0.0451098728152553,0.00414512320292918
212,0.0393763401271265,0.00491060974048314
213,0.0321982338547108,0.00587178245855503
214,0.0317987766159534,0.00590118940963068
215,0.0438316206744158,0.00512751898164243
216,0.0661396283228483,0.00970408988139988
217,0.050222206138113,0.0120830432144268
218,0.0645131186770538,0.00905845871727729
219,0.0412841827081642,0.00640963629992012
220,0.0652716997214468,0.00822671526357219
221,0.0747469248933182,0.0066286733694471
222,0.0830446240667587,0.00910611604796911
223,0.0863561207956336,0.00880026725736141
224,0.0820222817515938,0.0105729913824887
225,0.0624580604021414,0.00870584966746202
226,0.0582688771595949,0.0112135047938236
227,0.0553601733166695,0.00885434099481692
228,0.0553929451320795,0.0079060960272774
229,0.0517321886717404,0.00877991204708221
230,0.0576898405401852,0.010251355442277
231,0.0552423794980632,0.00871571512823856
232,0.0598326118820299,0.0122823209480594
233,0.0377511792931188,0.00447537667605779
234,0.0505427165826146,0.00414379313388239
235,0.06255798739812,0.00607111557252593
236,0.053050034289088,0.0062454799904944
237,0.0432446083965518,0.00436697255915349
238,0.0504437017929851,0.00660082504083742
239,0.0477944596369303,0.00538270204646173
240,0.0599987186277295,0.00565131953758192
241,0.07336743080923,0.00804730552829736
242,0.0785460655036128,0.0046519162129802
243,0.0771625105194925,0.00280932632812061
244,0.0823206416908753,0.00477460359516133
245,0.0926493068521308,0.00550680113606376
246,0.115861358850751,0.00679373818453398
247,0.117649094442546,0.00900677797572722
248,0.121008302938284,0.0053055427621026
249,0.168279904577553,0.00563858746932422
250,0.22559906111977,0.00780995742026424
