Wavelength (nm),Transmittance(%),Std.Dev.
190,0.111052030710373,0.0138041614275583
191,0.0912816360160145,0.0173658079698543
192,0.0702071247594484,0.0124108046900854
193,0.0631231323128582,0.0156610516614318
194,0.0739174127775593,0.0288424594312949
195,0.0503248195791178,0.0123226377489426
196,0.0893842588716285,0.0178551472063921
197,0.0687301411589733,0.0155671961237727
198,0.0787166613118278,0.0232886050566672
199,0.0611655844224384,0.00879759853011022
200,0.113557253965109,0.00589081927622348
201,0.116349858029793,0.00787708431249467
202,0.0924149241087464,0.0111442869006816
203,0.0682350854928727,0.0134112775784863
204,0.0544520067036903,0.0101290509847703
205,0.0364416725098774,0.00749009386234107
206,0.0376825603836996,0.00472983672608461
207,0.051211979948161,0.00567443752810279
208,0.0515683540943544,0.00606910632970733
209,0.0516610674842471,0.00416307718228428
210,0.0463147188760236,0.00430193704419408
211,0.046155269034879,0.00532451385312244
212,0.0441346979801842,0.00593972392110028
213,0.0404985540893817,0.00734308799602411
214,0.0518672641810368,0.00752871441314117
215,0.0662004379806398,0.00656112131118127
216,0.0674460630218883,0.00670947521221336
217,0.0618579021687796,0.00924195771299987
218,0.0439257584260121,0.00977595939610916
219,0.0616163852379847,0.00735254874902754
220,0.0914022844450807,0.00687735111513932
221,0.103191003121719,0.0102632195298093
222,0.0949389990806318,0.00668846213932527
223,0.0867268841574717,0.00470683625356494
224,0.0708864987650516,0.0043343184529004
225,0.0642503700367125,0.00629231885304842
226,0.0628235402163921,0.0119120966498436
227,0.087704575553554,0.00930727330454262
228,0.0671831703562291,0.00425482073165169
229,0.0621412211810203,0.00559124000745783
230,0.0571830709766342,0.00340532328507908
231,0.0620902072446238,0.00472253928328173
232,0.0733621144136175,0.00467388184268742
233,0.0598261085589087,0.00329417261491422
234,0.0544343726826978,0.00370133630711699
235,0.056591643166827,0.00624820662324637
236,0.0482747587220765,0.00315313624562469
237,0.0593650666985619,0.0029819267088045
238,0.0559800196689505,0.00454479928583082
239,0.0641786666090665,0.00421275340909097
240,0.0644769333176397,0.00349900666522673
241,0.082816260394185,0.00556401991971853
242,0.091987720803641,0.00735392383309244
243,0.0803303335037048,0.00603751657403974
244,0.0970228669507777,0.00447949307549558
245,0.110675174825517,0.00508161113125394
246,0.124798135089193,0.010343645514595
247,0.136140676267272,0.00869810155771519
248,0.166482576973446,0.00588932157618773
249,0.193340179228023,0.00556643321532039
250,0.27269582070169,0.00624803638610015
251,0.540218800804216,0.00568360901147306
252,1.14668704063927,0.00569864559378368
253,2.30193707984981,0.00979489653208868
254,3.85715413948187,0.0119155355608202
255,5.75216623576471,0.0103777131915395
256,7.840165968221,0.0104423643600852
257,9.92622717086992,0.0100569760618008
258,11.9309344972263,0.0128687539929919
259,13.9393118108841,0.0166502509912926
260,15.8461757724392,0.0106626165218023
261,17.701231537387,0.0080964392986949
262,19.5367387861664,0.0114567472843391
263,21.4155624270422,0.0166179632336906
264,23.310357952143,0.0140880311503033
265,25.1882450800555,0.0130501797929663
266,27.0969231169162,0.00927095170936654
267,29.0337745122655,0.0102901839606182
268,30.8324777428354,0.0132709765677026
269,32.6729814715737,0.0119479979017311
270,34.6771084915281,0.0104677919936361
271,36.6511318461795,0.01467702966656
272,38.5242655105297,0.011803803343408
273,40.3578427839198,0.00897277621443097
274,42.1441002044516,0.00809741565226559
275,43.8605053582451,0.0130184320429059
276,45.5607425503889,0.0150098040367994
277,47.2200698380824,0.010192123549996
278,48.828459113545,0.0103291071570066
279,50.3101792546859,0.0131139898222481
280,51.7124261250273,0.0128431462033114
281,52.9995584143803,0.0175351918134968
282,54.3610286772636,0.0142833294748681
283,55.5973085679492,0.0201221507483055
284,56.7069592590156,0.0209806787421279
285,57.8134878662116,0.0162579906866912
286,58.8260106147853,0.0185768014646857
287,59.839247313919,0.0254431689470077
288,60.834725688976,0.0184104376941675
289,61.852265282531,0.0167794263772765
290,62.7479173221973,0.0189754251242216
291,63.5852188875872,0.0145799122454965
292,64.4524436009218,0.0170333245317982
293,65.2188319355258,0.0255970689334825
294,65.9578963854645,0.02250122814595
295,66.6629436759313,0.0171949320500217
296,67.3542258880274,0.0183898567522262
297,68.0036038923142,0.0253250140796179
298,68.6003922746387,0.0294023513900301
299,69.1904139598623,0.0259700079335823
300,69.7432280416196,0.0220679947556504
301,70.3109571798959,0.0210880495013197
302,70.8264391478129,0.0230765312390121
303,71.3438986782775,0.0204608625714071
304,71.8281419015061,0.016723693436324
305,72.4227022630107,0.0229042363067945
306,72.9749761361116,0.0219128531282142
307,73.5109577894282,0.0248849496308654
308,74.0633167578599,0.0278313409401341
309,74.5757611083303,0.022262616407617
310,75.080539026768,0.0173608012792206
311,75.5170614349579,0.0164881207976798
312,75.9805609554284,0.0222238633723139
313,76.4856093479007,0.0202886391017676
314,76.9398461910013,0.0213784550981138
315,77.3582100894095,0.0198408927951287
316,77.748538506492,0.016900905291592
317,78.2265930085814,0.0169909364678404
318,78.6526445065404,0.0184093046442801
319,79.0800613431467,0.0188919191296167
320,79.5634201717742,0.0226974383090014
321,80.0056241676036,0.0143353462956549
322,80.4604445920574,0.013445148747881
323,80.9108322008008,0.0142789634124352
324,81.3571304656277,0.0168252283334005
325,81.7851448189055,0.01664559882615
326,82.2151401199166,0.0165199269407285
327,82.6249855972047,0.0215490987810813
328,83.0190065735822,0.0171354922360798
329,83.4122505982701,0.0187148117973758
330,83.7701907273418,0.0179303983727769
331,84.0960505832886,0.0133893768258832
332,84.4368977056894,0.0143966577852798
333,84.7824773928545,0.0180844097123306
334,85.0811619023908,0.0212725081525968
335,85.3922425192156,0.0197509532734312
336,85.669744700521,0.0173624922933125
337,85.9328625200123,0.0150559571975166
338,86.1861893739248,0.0152777941632046
339,86.4441543328609,0.0211617718451506
340,86.7024154305177,0.0144327363271651
341,86.9582018502514,0.0178620110056656
342,87.1702267136041,0.0249557190734578
343,87.3565801336692,0.0249788881394358
344,87.6041001765726,0.0228274267466042
345,87.8422904767917,0.0298475514584047
346,88.0404231569893,0.0179171610774327
347,88.3127613034244,0.0194000138067027
348,88.5158425363069,0.0231891594937272
349,88.7335163683701,0.0233443816364161
350,88.9547531681858,0.0212136547304677
351,89.122021199824,0.0179590200954609
352,89.2798006711155,0.0271160528947916
353,89.5309023111987,0.0266575697333154
354,89.7811329521797,0.0269774050788641
355,90.0516376767174,0.0249951074647464
356,90.1436364617095,0.0313533441684682
357,90.4056045008871,0.0359025128312816
358,90.6306122360308,0.033644509676627
359,90.8763329896823,0.0278487241138002
360,91.1897773954928,0.0332877014410967
