Wavelength (nm),Transmittance(%),Std.Dev.
190,0.113326330301805,0.0232110088211743
191,0.0920650172407885,0.0189249862209479
192,0.0821221256618698,0.0111498585149845
193,0.108964455014911,0.0150290532466327
194,0.0818628558305481,0.015389266155888
195,0.0562926950931026,0.0100673508398306
196,0.0796954391090946,0.0137109101651197
197,0.0848613592721976,0.0126277386578397
198,0.106830461988796,0.0152563930608058
199,0.0729292399738755,0.0111305017416982
200,0.0800392750447429,0.010181478102373
201,0.0810609276078189,0.0163532851446752
202,0.0494060828380776,0.00953982392026565
203,0.0489692312721037,0.00883447554839824
204,0.0674514691041338,0.0107353243918135
205,0.0624675246534041,0.0107341375613029
206,0.0411588592376309,0.00980424586195922
207,0.0348948875129084,0.00473343068075329
208,0.0541585930600443,0.00850776066831753
209,0.0347088767614329,0.00733372037541742
210,0.0501138040777288,0.00897099582965925
211,0.0431280106551621,0.00709866224366281
212,0.0412429998342799,0.00705614916807126
213,0.045929551953666,0.00910224606675349
214,0.0476830250990234,0.00756363612455167
215,0.0615950784761969,0.00579020093263543
216,0.0547136591212436,0.0073919253827274
217,0.0576368484517896,0.0111669594599044
218,0.0532513080715685,0.00968651728322133
219,0.0593534657285454,0.00896765038617713
220,0.0737564891279491,0.00966851120635991
221,0.0790055124575638,0.0124344576119135
222,0.0844452418540162,0.0126508952153925
223,0.0715908377892138,0.0121316164181206
224,0.0638554827599361,0.00960743537521939
225,0.0729361265986845,0.00734073510632224
226,0.0885831212807186,0.00948349726116326
227,0.063426102968072,0.00688248374370121
228,0.0647665587808827,0.00701661282430357
229,0.0553764655984456,0.00997564123866342
230,0.0583017064963359,0.0043471733518996
231,0.0484860684275534,0.00471508786682127
232,0.0498954552343054,0.00493438491337783
233,0.0473473146871906,0.0057223637421323
234,0.0477516581398895,0.00427120403630447
235,0.0376878566116764,0.00235087913463878
236,0.0505942410614917,0.00537271237811875
237,0.058811479997918,0.00538277628427173
238,0.0549373475454463,0.00695648895647607
239,0.050161146083918,0.00518020816003006
240,0.0632293993066544,0.00533833519370302
241,0.0595569411832908,0.00551722918949376
242,0.0830540160884136,0.00955384587909891
243,0.0735072451333046,0.00425159445873728
244,0.0789993538207275,0.00295659204492986
245,0.108045224334942,0.0068325656202455
246,0.100314950138114,0.00583900773220877
247,0.115578406201517,0.00783186601761261
248,0.12650259039038,0.00773722373453341
249,0.141839689359607,0.00639653321702015
250,0.197555057507142,0.00499437844669332
251,0.359339367379792,0.0103360768209098
252,0.710176084404438,0.0120531377602145
253,1.3846386211502,0.011894409587155
254,2.40584710829519,0.0116937029552226
255,3.64905592283583,0.00997206248872376
256,5.02120059263579,0.0106331290608522
257,6.45197772947686,0.00963824147456971
258,7.92998638840201,0.00913481606210252
259,9.43409946798296,0.00873184797974471
260,10.9136630933183,0.0133113575484396
261,12.4193960075335,0.0110165191107328
262,13.9632077276677,0.0126645711381309
263,15.4920969661867,0.0132952555188671
264,17.1431006334418,0.0126221886435451
265,18.7700382032366,0.00940715090211704
266,20.3918592687837,0.0103133301632821
267,22.0798221626547,0.0115480879484164
268,23.6428411905143,0.0135964911972308
269,25.2642743223295,0.0148929861620521
270,27.0003148086041,0.0104669022626898
271,28.7029957716909,0.0104356927850733
272,30.3511305914955,0.015978145094761
273,31.8981563950333,0.0133359323282099
274,33.4451753314663,0.0123077519418812
275,34.9444615650248,0.0093517719796752
276,36.4785016239162,0.0113074019239251
277,37.9270838182051,0.0131273174349323
278,39.3029547557842,0.0118864384901624
279,40.6472529751767,0.0151444227001076
280,41.9008104823372,0.0176665280928823
281,43.0329365754905,0.0146436389336557
282,44.1703290225256,0.0113435704198784
283,45.2271108684258,0.0131009178867625
284,46.2169836226581,0.0169254915732133
285,47.1904752443017,0.0198578986394128
286,48.1134735814908,0.0210920331795366
287,49.0428924993543,0.0130647618269512
288,49.9367788101334,0.0163583818598803
289,50.8481300476339,0.0244956895322617
290,51.7051022715368,0.0256665871937224
291,52.4734608477455,0.024355797020872
292,53.2980442663621,0.0226068302416203
293,54.060922637758,0.0229936275493748
294,54.8060095717146,0.0243724636865534
295,55.5049045136436,0.0249883259912202
296,56.1809354695903,0.0225619604973244
297,56.8150241740831,0.0192014489167413
298,57.4617581702767,0.0266281219889527
299,58.073054117372,0.0237967307956772
300,58.7137983792098,0.0228028602044591
301,59.3030474166443,0.0225656973190171
302,59.8805875089575,0.0232161995445103
303,60.5459282454517,0.0221275210427292
304,61.1609507476548,0.024681320614781
305,61.8018956943212,0.0320164788877079
306,62.4694451112716,0.0255967799078237
307,63.1496129702954,0.0243430281527964
308,63.8409014105196,0.026408474215431
309,64.4976081798798,0.0249307380342938
310,65.1298844645969,0.0277192834280956
311,65.8172639709622,0.0163892544638544
312,66.4481757964164,0.0158140765388774
313,67.1069413406628,0.0203486588903067
314,67.7336295209232,0.0147774908586217
315,68.3273734641146,0.0195364923390997
316,68.9377504452854,0.0194859252372782
317,69.5983454144208,0.0193246554914606
318,70.2498425539814,0.01343238158545
319,70.8436271797858,0.0171194037998755
320,71.4892752592829,0.0203408493958902
321,72.0704263966909,0.0201420451091217
322,72.7121648009504,0.0208673251574307
323,73.3057521045171,0.0207243347134991
324,73.8387312059553,0.0197958099323966
325,74.3630106281681,0.0176161871691007
326,74.9197976569405,0.0132467321685788
327,75.3979243561731,0.0148199123808382
328,75.8536964574548,0.0146461812708606
329,76.3015833638951,0.0176431421942535
330,76.7430984447858,0.016225383557068
331,77.1726777339801,0.0206218464097113
332,77.5151610882787,0.01754843606543
333,77.8728433217159,0.0155565055594134
334,78.1969667343223,0.0199598588276595
335,78.506749773648,0.0212402027920316
336,78.7940520310637,0.0217719673081121
337,79.0667779896402,0.0189445213336827
338,79.348375553726,0.0162340240974972
339,79.6429550452996,0.0212474257244859
340,79.8571320794857,0.0258986561223725
341,80.1278189160623,0.0247607953409881
342,80.3875952764976,0.0244707684610562
343,80.6059873280248,0.0270538322036901
344,80.8639400134527,0.0254490100438081
345,81.0753471339333,0.0205801459974207
346,81.3006062945974,0.0208806816270604
347,81.5127970248166,0.0241039588288669
348,81.7517472804972,0.0324116869253696
349,81.9874370839345,0.0298341282624271
350,82.1701985544001,0.0275687927830687
351,82.3815834698074,0.0266572796199491
352,82.6171841508956,0.0262665190788252
353,82.8075316907012,0.027622085787531
354,83.0484536949124,0.024909684779982
355,83.2504886295319,0.0275068448532833
356,83.4356075733657,0.0395062369178007
357,83.6418903562663,0.0384446715149067
358,83.8784245546855,0.0241471610492958
359,84.2784229147598,0.0351581177718805
360,84.582203597073,0.0495854482853451
361,84.8679748996415,0.0482734046120493
362,85.0118757886185,0.0300941307462549
363,85.0655629350867,0.0358202144445144
364,85.288422807638,0.034767710902332
365,85.4269396961366,0.036366421508913
366,85.3407853776149,0.036496597824799
367,85.4933725175457,0.0361205787523041
368,85.9807116341478,0.0301688828504006
369,86.4873501099578,0.0243133383562448
370,86.7505025498557,0.0285611880341184
371,86.8312154858955,0.0273449497655668
372,87.0957967038679,0.026565185555696
373,87.293012379235,0.0372003431229239
374,87.5545785772301,0.0384573108890381
375,87.743776764254,0.0413302140809049
376,87.8973790701991,0.0280370895336452
377,88.1577555520191,0.0317724652450382
378,88.3953159864149,0.0371797997842862
379,88.7709357194989,0.0326413290459334
380,88.9901162266971,0.0394379883569392
381,88.8380181914955,0.0356672670829817
382,89.1765415715397,0.0374080641400706
383,89.3236288163716,0.0433418761700569
384,89.382001676129,0.0242159611116384
385,89.5007289338416,0.0236987015171627
386,89.6725679751102,0.0249447453360004
387,89.8683163729741,0.0192351515375009
388,90.1454180102111,0.0291022794007702
389,90.4937917575814,0.0315108690752454
390,90.4362815291934,0.0334570481347415
391,90.4827636478131,0.0358368921073641
392,90.6737097113108,0.0298089827187201
393,90.9847569702626,0.0233465286708407
394,91.0348193624537,0.0223710397900279
395,91.3408872758298,0.0284260764322314
396,91.1504377184256,0.0299596900455424
397,91.2523754697257,0.0223231045690901
398,91.428079545828,0.0228426455197472
399,91.7977367747307,0.0265749609790357
400,91.7461467602033,0.027950213651355
401,91.7654896171102,0.0304372490657406
402,91.796930457699,0.0259465116396027
