Wavelength (nm),Transmittance(%),Std.Dev.
190,0.110998637999493,0.0109200749670688
191,0.0812056841505233,0.0106216814904141
192,0.0820050826620936,0.00908125668048941
193,0.0996184208488692,0.0140737417709891
194,0.0811830405560183,0.0150512172749756
195,0.0525701102458104,0.00778438478648768
196,0.0832740746021706,0.0137090683627369
197,0.0811611161644387,0.0088672456975769
198,0.115814936167202,0.0158823692233424
199,0.0633857946817618,0.0120091952737452
200,0.0628687368053471,0.0096544988973357
201,0.0845475710303196,0.00765597403543062
202,0.0611855333783715,0.00784132051252437
203,0.0431585166100608,0.00474464697950963
204,0.0570198133266601,0.00718952267919474
205,0.0651778137154015,0.0150614936154576
206,0.0517985733688416,0.00927441920205128
207,0.0462632856142285,0.00641327282541106
208,0.046004095607402,0.00907893968111674
209,0.028647143127765,0.010431693021811
210,0.0315675498708116,0.0065006970738687
211,0.060118006884661,0.00749302906452058
212,0.045774745102192,0.0092692671647272
213,0.034410025140963,0.00598957054001158
214,0.0503900068707002,0.00507345485002467
215,0.0660360828003312,0.0054304245437002
216,0.0832156703977235,0.00788296214000653
217,0.0564225156905413,0.00647920873675088
218,0.0580630443803538,0.00809547858064075
219,0.0697119923794989,0.0139362745323333
220,0.0802162845910701,0.0111324534321334
221,0.0802794585997127,0.00707871144173223
222,0.0867427877709162,0.00915677592735064
223,0.0782838163509861,0.00774646352708144
224,0.0706658822581796,0.00389701476740483
225,0.0773183853244381,0.00294953350506065
226,0.0796197855891479,0.003080876380174
227,0.0600325225764905,0.00397748993418888
228,0.0669026418970173,0.00830908903041697
229,0.0763360230469172,0.00632928764218261
230,0.0760457426320658,0.00767206943848256
231,0.061590682759928,0.0110491776054333
232,0.0365191769300698,0.00669624304141526
233,0.0443182987038384,0.00449608347389137
234,0.0517750334360839,0.00357115990366474
235,0.0417112843815362,0.00254058718856599
236,0.0579799728304101,0.00282476698853544
237,0.062237976154128,0.00337142769285635
238,0.0605254568236263,0.00525105373122357
239,0.0526036561365779,0.00288211041448738
240,0.0615384991580225,0.00298403354824491
241,0.0585359506772663,0.00302281134966408
242,0.0768374441235906,0.00389350140603346
243,0.082374076334927,0.00327562442001118
244,0.0925283330784138,0.00327871316930506
245,0.103725228306355,0.00535226960476187
246,0.100110735446202,0.00485923047502149
247,0.120252033762892,0.00656557985776903
248,0.142824528567798,0.00735711739719632
249,0.158636882705175,0.00778947067355335
250,0.196282889421373,0.00541249210612702
251,0.36499895592299,0.00535747232386568
252,0.780473754014585,0.00483524395513803
253,1.52330358682495,0.00541631616595485
254,2.60244137361342,0.0136637780416792
255,3.93064071473089,0.0113516762624156
256,5.34610930742744,0.00787474868995776
257,6.83584390505587,0.0104431278139559
258,8.32292852423433,0.00744136776450161
259,9.83686027313563,0.00660423225425432
260,11.310928787707,0.0101155642032905
261,12.8282005530565,0.0170025275122665
262,14.3083037118424,0.0142752597763242
263,15.8233828290852,0.0138601068479041
264,17.3957719847892,0.0119187832234042
265,18.9523987237143,0.0110884905401437
266,20.5454439677646,0.0111344424614886
267,22.167146971238,0.0156734532429297
268,23.6610973066103,0.0106294003630394
269,25.186115685903,0.00957443367777786
270,26.8947475962666,0.0102466269234421
271,28.5623134392336,0.0107649194641576
272,30.1467112097569,0.0100512353285775
273,31.6393078718941,0.0101019569407705
274,33.1302391796223,0.0155388182547232
275,34.5754478877824,0.0130689918473862
276,36.0882955779949,0.0163797750986782
277,37.5041661105551,0.0149887935196526
278,38.8665299037022,0.0134484166968879
279,40.1741930929935,0.0148742847556567
280,41.446413329262,0.0141351487623961
281,42.559953089107,0.0180308735795498
282,43.6974126413256,0.0150326422418996
283,44.7808210928948,0.0155506056515034
284,45.7827369415891,0.0213361825292466
285,46.7898048310427,0.0172879944310626
286,47.7108855445406,0.0183241142673324
287,48.6639882755771,0.0223890645179281
288,49.6034425199093,0.0163173149513227
289,50.5880198038747,0.0178373436589273
290,51.4458046318733,0.0206449086600947
291,52.2616407949209,0.0240141076086694
292,53.1528810616774,0.0191416054141407
293,54.0111453560928,0.0234278084558707
294,54.7910882767247,0.0247776342698529
295,55.5412378688425,0.0241050794955784
296,56.2298106945007,0.0226974199299867
297,56.9229825294143,0.0225530665919173
298,57.5650039526265,0.0153355273030035
299,58.2816099312788,0.0205843489611561
300,58.9019510733492,0.0222023364083594
301,59.5377846936178,0.0262478234921017
302,60.2069841673863,0.0230393776879428
303,60.8932653645764,0.0231696415269286
304,61.6006919238088,0.0246592353387609
305,62.2925995292606,0.0263928982100763
306,63.0265236708778,0.0278684706894133
307,63.7367557260625,0.0239741481483655
308,64.5249488230519,0.0245318490789853
309,65.248770759764,0.0208988743119191
310,65.8902193565612,0.0224483174490047
311,66.6068281837201,0.017392696215287
312,67.2591167233954,0.0175605406949065
313,67.972027883909,0.0227239581920063
314,68.6566042799663,0.0267141999072994
315,69.2751703477653,0.0181431162224876
316,69.9284791866434,0.0210283518686839
317,70.5998080384593,0.0203770303973348
318,71.2837645879773,0.0176028501309764
319,71.9235521424342,0.0231318663790021
320,72.633968663572,0.0196545428935129
321,73.2665655851508,0.0203600247460367
322,73.9101088982334,0.0198713639178119
