Wavelength (nm),Transmittance(%),Std.Dev.
190,0.0873043227124913,0.0156639703103853
191,0.0608575735201806,0.00724198873788013
192,0.0962655544985849,0.0151331742935411
193,0.079509626265977,0.010048311077939
194,0.107194814861718,0.0218889204161453
195,0.0761430765931647,0.0191972801461606
196,0.0825946003960488,0.0182340599582329
197,0.0883721230385079,0.0132309836258757
198,0.0948815807363061,0.0187631930319284
199,0.0665383391964202,0.0108523012179284
200,0.0804337696705432,0.0112152610437956
201,0.0838215291507315,0.0152624376671936
202,0.0568953646506012,0.012791036582088
203,0.0497115593195564,0.00896038317790971
204,0.0683153712231259,0.00947041077534949
205,0.0490182367535941,0.0068203868957958
206,0.0408710563914627,0.00527184390492695
207,0.044779051099075,0.00402740366807181
208,0.0536255238507864,0.00540796414657793
209,0.0527718228392576,0.00587070513817181
210,0.0373986520572023,0.0062159448867533
211,0.0428899648188418,0.00532646576440807
212,0.0390553064519165,0.00444676527698344
213,0.0440605710249666,0.0070084907402241
214,0.0624780193040494,0.00884008219914884
215,0.0609800422952409,0.00859920940675445
216,0.065118157899048,0.00912390094908776
217,0.0709909462152456,0.010891270374888
218,0.0708094885231657,0.00796455820645231
219,0.0746384264356247,0.00828334415949799
220,0.0674796173536231,0.00457784656121308
221,0.0924500386084532,0.00803388188489552
222,0.0868722200915681,0.00826952951508078
223,0.0808380188844816,0.00667678740490707
224,0.0628949726295948,0.00659513747438031
225,0.0601853057138477,0.00504799070362415
226,0.0838781482701454,0.00549766417915972
227,0.0691805388015435,0.00711721724086408
228,0.0753121264459668,0.0100343287571205
229,0.0817543503618158,0.0078653650605735
230,0.0684411993922731,0.00605310908586272
231,0.0551535325217367,0.00681090361535664
232,0.0455175924679186,0.00471887354976344
233,0.0520236511199842,0.00624810641482375
234,0.056276503982163,0.00364625707225677
235,0.0532224912920097,0.00263595358968956
236,0.0616042090432045,0.00553328485377055
237,0.055320496143394,0.00269439058107642
238,0.0623075113510367,0.00325538790709623
239,0.0671413590094703,0.00447316038781009
240,0.0566271335212309,0.00265354128978599
241,0.0663693557236514,0.00460062203039562
242,0.0730530581378739,0.00352304586071217
243,0.0898188954708256,0.00351971964795574
244,0.0985679649770383,0.00398666405253786
245,0.103120781396936,0.0056297916230418
246,0.117496639073297,0.00537506809753265
247,0.143986053037441,0.00673331938238021
248,0.164208791259989,0.00818838246456892
249,0.181612300563766,0.0106613901265335
250,0.26255105746818,0.00928759772094018
251,0.515605977522814,0.00663853584419799
252,1.09033388534094,0.00754706827200295
253,2.15774022056491,0.00939725901329075
254,3.6552833416046,0.0089648674020699
255,5.46056339502475,0.0120397636098508
256,7.39390040180512,0.0126201743774766
257,9.30295193522312,0.0127235305849015
258,11.2108553273652,0.0147409595077117
259,13.0285277935162,0.0126307869028697
260,14.8242043681665,0.0197440178837138
261,16.598740313199,0.0198204554911941
262,18.2768111735603,0.0147082388599815
263,20.0262659535273,0.0160154783277723
264,21.7978049277196,0.0130382343671766
265,23.5025362299438,0.00830369460277295
266,25.256453102655,0.0145083409178523
267,26.9966094109809,0.011557158797464
268,28.608764301817,0.016139868908331
269,30.2023702363642,0.011860680631368
270,32.0580146195435,0.0131647505054857
271,33.858622458765,0.0154424094450302
272,35.52739261454,0.0111055916169076
273,37.1454614534043,0.00981551999994351
274,38.6918754851103,0.0104621505170376
275,40.2145736409287,0.0154349366500386
276,41.7666441568046,0.0184825484096636
277,43.2498790831341,0.0171956420454288
278,44.7013387527363,0.0144409257523772
279,46.0613091212962,0.0143114648747975
280,47.3536053347203,0.014757749063967
281,48.5221223763718,0.0167866950690532
282,49.6970974027023,0.0155621245905569
283,50.768858726682,0.0185114072429558
284,51.7895314044023,0.0204816390407553
285,52.7928017413664,0.0247637106367609
286,53.71845580315,0.0244859784733736
287,54.6706035098273,0.0208638611998336
288,55.603413254785,0.0180150912800461
289,56.5574790931557,0.0157211572384534
290,57.4097319880354,0.0158879389652517
291,58.1897915915602,0.020210645823677
292,59.0418081020972,0.020694650247608
293,59.8427295676128,0.0202460397328758
294,60.5918146818971,0.0235058856588538
295,61.2701704178463,0.0276703410721417
296,61.9442174152268,0.0249173377402719
297,62.5515999214954,0.0263942039962842
298,63.1361632903279,0.0274461602012388
299,63.7510333039853,0.0259510454919459
300,64.3738704137026,0.0188898994483192
301,64.94015957107,0.0162614496156364
302,65.5276882332663,0.0220504476773952
303,66.1816878266893,0.0202420493406414
304,66.8026691859456,0.0229118418159987
305,67.4976976852826,0.024791199748178
306,68.1993583589346,0.021856251068756
307,68.9274572699388,0.0200674765050558
308,69.6274660273118,0.0226492728047884
309,70.3094904239378,0.0252475097024388
310,70.9198958747955,0.0251865990759448
311,71.555553406829,0.0232939599472402
312,72.2111782227034,0.0174916108666988
313,72.886653442653,0.0204376447567914
314,73.5098278307579,0.0133478049173411
315,74.0806396070453,0.013715672905364
316,74.6687540463155,0.0179372721757936
317,75.349345942696,0.0221322061616542
318,75.9853162422917,0.0169210178925914
319,76.5634125178218,0.0188129354509169
320,77.2565235620665,0.0192698997725349
321,77.8452313558863,0.0197572564260531
