Wavelength (nm),Transmittance(%),Std.Dev.
190,0.154248679439487,0.0275650159015147
191,0.0945940747395091,0.0178121401152968
192,0.0646936400051483,0.0122306244404934
193,0.0746926969685995,0.0117114998068482
194,0.0750111605883924,0.0143482322671006
195,0.0636437498653558,0.0150861137933788
196,0.0709290847850528,0.0135329119503437
197,0.0719129710682681,0.0115842064242763
198,0.0658907257714224,0.00738886813341494
199,0.0720302394072702,0.0105804620508816
200,0.068552731052033,0.0116830748666488
201,0.0776429288743947,0.0135854714910198
202,0.0610965857153624,0.00772175607283775
203,0.0555462386141651,0.00484590287503453
204,0.0687561807625139,0.00736087239331986
205,0.0585797349298917,0.00752252263433219
206,0.0451180457995855,0.00514456574210667
207,0.0471745194871953,0.0052387674133774
208,0.0528181962043141,0.0071328787793297
209,0.0431157006972951,0.00557161132600242
210,0.0468590557910936,0.00471603306214281
211,0.0526104718583086,0.00808091049029332
212,0.0352315107804589,0.00560521688353359
213,0.0338459108758671,0.0063936282625731
214,0.0484711115108227,0.008532490356304
215,0.0541437885807936,0.00842444780962145
216,0.0620343309944672,0.00773439334384835
217,0.0635488562427967,0.00706239281138993
218,0.0602204710463175,0.00722018474543645
219,0.0523766440929104,0.00674153023799641
220,0.0739360003476249,0.00745806462014119
221,0.0693582028782039,0.0115544769046989
222,0.0684415751211617,0.00994525614185818
223,0.0696950789039809,0.00748685555048243
224,0.0651687259101733,0.00874814945428325
225,0.0607359508711102,0.00596809342490557
226,0.0839788681950977,0.00696218252133179
227,0.0637850604209546,0.00928995534319636
228,0.0616428429313437,0.010571320944793
229,0.0658014399260583,0.00980885279129045
230,0.0659062818379538,0.0077084367352897
231,0.0503608584404075,0.00639405734456936
232,0.0416265997653774,0.00382361516800965
233,0.0652477678016138,0.00612951011618079
234,0.0599653287489877,0.00507150216793552
235,0.0429902452458714,0.00443399931001868
236,0.0568345526315543,0.00361851797171373
237,0.0612732650117598,0.00320746079477876
238,0.0467716222355122,0.00269441099729118
239,0.0506188002786942,0.00351872666873634
240,0.0590887603750596,0.00511833156463786
241,0.0579685152377616,0.00528938599878047
242,0.0807908140758694,0.00633236376739431
243,0.0764487518907397,0.00477053122075251
244,0.0853259819654082,0.00688848133131639
245,0.104855165121189,0.0104468762593896
246,0.109094220257931,0.00666176464886079
247,0.130212629924766,0.00720728272442371
248,0.13713472078425,0.00498936628191413
249,0.167580366889584,0.00330737434162921
250,0.232764708263918,0.00493285742948021
251,0.429901508429963,0.00480273800542431
252,0.889229189039598,0.00571648700556357
253,1.74351047334807,0.00719588353912497
254,2.91636796788752,0.00911670344732592
255,4.35787327663391,0.00770103606993222
256,5.95559603259493,0.00952709818576282
257,7.56326498044855,0.00904589744901947
258,9.19069573458919,0.00962272935615728
259,10.8056494690322,0.00808853212183978
260,12.3932289012531,0.0118637710621662
261,13.9825995868424,0.0140647260524459
262,15.5465383077741,0.0124389321417002
263,17.1686616767489,0.00998185431301344
264,18.8324832120327,0.0111433456393516
265,20.4354083237703,0.0164051545935991
266,22.1086898545405,0.0109827715902006
267,23.8018000345514,0.00864695057035778
268,25.3594874967402,0.011744611007676
269,26.9124414688509,0.0123328359155492
270,28.6853214757716,0.0117159062367871
271,30.4039621643277,0.0132116241395832
272,32.0062444833501,0.0136359951762365
273,33.5350061403953,0.0109409412180896
274,35.0715351938986,0.0124300940883195
275,36.5366230853558,0.0118628523602804
276,38.0528017625015,0.0131745413804229
277,39.4935475028591,0.0160854704472659
278,40.8994719554658,0.0133626581713035
279,42.2116658229519,0.0152310606961485
280,43.4476841721371,0.0129202296631954
281,44.5769955500035,0.0131766698989603
282,45.7394770506029,0.0160279806920252
283,46.8143162878125,0.01625870806744
284,47.7771980469607,0.0168217276559336
285,48.7862850051794,0.0167826157694173
286,49.723568636309,0.0158376453052561
287,50.6448727557096,0.0135116737358218
288,51.5672217089127,0.0165047007825119
289,52.5029673360617,0.0267149530647903
290,53.3363294501579,0.0213220155922741
291,54.1401029542367,0.0186565694990178
292,54.9610579912266,0.0202395887168246
293,55.7804348313599,0.0193923984250046
294,56.5308454339715,0.0184459399487887
295,57.2084415886978,0.0196377149150193
296,57.8916806238971,0.01916558576381
297,58.5067151199924,0.0225847238505088
298,59.1313350077794,0.0206232760636803
299,59.7388747781104,0.0190226841810171
300,60.3307932764078,0.0226578003891181
301,60.9119216753254,0.0243056148038217
302,61.5584345615649,0.0276158715763537
303,62.1934378785896,0.0191935312431486
304,62.7951968114698,0.0237880402568393
305,63.4904125354439,0.0231436585016802
306,64.1766231424208,0.0243867988282377
307,64.8580008687842,0.0197818980925156
308,65.5878632523977,0.0194354334544025
309,66.2541014775037,0.0180332343406172
310,66.8752483069602,0.0211340006923705
311,67.5070361466282,0.0175456064577806
312,68.1607312013015,0.0196211647507204
313,68.8105560659569,0.0229058206036182
314,69.4361505540149,0.0139367542866727
315,70.0245951378964,0.0137849949519729
316,70.618956996342,0.0169842452337878
317,71.2821210085559,0.020182604792622
318,71.9508016249966,0.0149514807980374
319,72.5340321606793,0.0170643875625109
320,73.2086690651445,0.0191081494773486
321,73.8030682134953,0.0229189297132139
322,74.4514874335823,0.0227120615902728
323,75.0483137466815,0.0216891830876911
324,75.6113941722363,0.0222284087238233
325,76.117164411091,0.0194232343864295
326,76.6715944348146,0.0172858673867171
327,77.1779313196775,0.0167944061908641
328,77.6538414728995,0.0183933957013708
329,78.0928057763263,0.0179761220645377
330,78.526232740889,0.0146127031303446
331,78.9488884403382,0.0207064331312282
332,79.3139701432487,0.0198912710860106
333,79.6679681365783,0.0165832879058928
334,79.9676850652183,0.0253092869672633
335,80.2798993183446,0.0212483646178271
336,80.5796180463725,0.023320662783955
337,80.8408591507046,0.0208715981379669
338,81.095556587729,0.0201406541471674
339,81.3625795782077,0.0241832726400769
340,81.5895325974171,0.0227749515148259
341,81.8513517444503,0.017069027820504
342,82.0892214262402,0.0202478988954115
343,82.2516167971939,0.02718220821416
