Wavelength (nm),Transmittance(%),Std.Dev.
190,0.118832946783352,0.0168842533325706
191,0.0945819238609493,0.0132743250419238
192,0.10623311083155,0.0206912090694149
193,0.0949064820681252,0.0194775401526064
194,0.0839766552975033,0.0136707311628997
195,0.0641871230248123,0.00721029952332579
196,0.0507912162227167,0.00583450206051818
197,0.0805101082291161,0.00932799235514404
198,0.0984157040131732,0.011887761448965
199,0.0688537848737761,0.0120276889322884
200,0.0855270778234246,0.0117836805549554
201,0.0757601427752932,0.0100643280522394
202,0.0580801958760664,0.00458428056433647
203,0.0490802765881632,0.00589447425979872
204,0.0713350476420068,0.0129375095497444
205,0.062386233734667,0.0098862074638576
206,0.0530217339361516,0.00875131620017258
207,0.0514778417906153,0.00638144860051574
208,0.0465098906677904,0.00722853078950961
209,0.0360707070591881,0.00740985275036375
210,0.0395987976219703,0.00413568992682975
211,0.0488173627725859,0.00354428044016576
212,0.0466026165436369,0.00767611107401527
213,0.0350128225937231,0.00637145528702934
214,0.0476066495419476,0.00681078069376765
215,0.0459751621526889,0.00539390142017573
216,0.0681062711755166,0.00793754414980139
217,0.0717835973941684,0.0114754390574567
218,0.0709482451552239,0.0114602148950949
219,0.0692399629448786,0.0100075193242321
220,0.0710062250961886,0.00936549696051362
221,0.0681146468079283,0.0105688597652133
222,0.0623834254014983,0.0094160443509124
223,0.0687746786452791,0.0113218284036577
224,0.0639396007817049,0.0111049901422259
225,0.0768346601522371,0.00807581207720132
226,0.0785960145073723,0.00605566531553035
227,0.07502153855457,0.00864365394457753
228,0.0621620343457924,0.00872567812540049
229,0.0657781804311126,0.00609063387154569
230,0.0659062818379538,0.0076102269465964
231,0.0573793578875957,0.00868185714674537
232,0.0432236744457311,0.0077209244186551
233,0.0501633491258253,0.0056369493975039
234,0.0536012125097296,0.00318176271542411
235,0.0433720918792674,0.00257958035955939
236,0.0586470503059271,0.00368084946041603
237,0.0666539415299108,0.00457377410259791
238,0.0568098468270143,0.00480632863110938
239,0.0530978764031539,0.00401358168339349
240,0.0651984985625482,0.00431976469798255
241,0.0616773023211384,0.00418565128347682
242,0.0611728378355726,0.00528981025029567
243,0.0664880954340457,0.00437345989917899
244,0.0928433978333735,0.00531529720010958
245,0.108839624073924,0.010425124530144
246,0.10727581990135,0.00823784095500039
247,0.132454869261299,0.00724524029259631
248,0.135904260065213,0.00699543049544863
249,0.154208885304437,0.00824550831123981
250,0.231311261618623,0.00974659787473606
251,0.436235411630357,0.0102988201943422
252,0.898328015987427,0.00813919633783658
253,1.7311764337583,0.00949326778419927
254,2.93457377755719,0.00906285786450672
255,4.39174638825312,0.0129513043613152
256,5.97346771154596,0.00978879751855796
257,7.57573146582759,0.0104238647810282
258,9.20369203064968,0.00875972331757782
259,10.8080106929702,0.0131434668098397
260,12.4162873939258,0.0152450833407483
261,14.0037557050487,0.0161365514796048
262,15.5872680628752,0.0121176042494425
263,17.1989055901401,0.0108588867390687
264,18.8725362774274,0.00782045517538617
265,20.4786231693443,0.00843387984762082
