Wavelength (nm),Transmittance(%),Std.Dev.
190,0.153153785292633,0.0280303302187485
191,0.0855362810233086,0.0108560526740067
192,0.0790052522237576,0.00949673488651076
193,0.0695596896222667,0.00837248981998595
194,0.0843636899989688,0.0139736928811114
195,0.0628342326568209,0.0103949171480944
196,0.0706388091706891,0.00833416716216137
197,0.0833325197971077,0.0126639598286862
198,0.0964583245397949,0.0249442071971653
199,0.0758994332570667,0.0224596576840656
200,0.0677650203795657,0.0166597641272158
201,0.0712552030064587,0.0119384312944699
202,0.0542849820981263,0.00593811611212306
203,0.0525874290319666,0.00524736417747734
204,0.0637962667373801,0.00721005231177831
205,0.0614413474512574,0.00925118058178489
206,0.0500138173769533,0.0128512114133736
207,0.0400650820970383,0.00666110647698122
208,0.0418701821285212,0.00767496218084035
209,0.0424931829833894,0.00550870062213894
210,0.0432091548028191,0.00296793334816881
211,0.0480457447951794,0.00369028210262316
212,0.0464856917226764,0.00727901001784238
213,0.0339798447088805,0.00830913966977422
214,0.0464468670046353,0.0108533529726072
215,0.0436700737771884,0.00691594356280539
216,0.0592544935556969,0.00726742414898554
217,0.0665151113448866,0.00967226237054793
218,0.0639946636329805,0.00866509627983638
219,0.0582415654740607,0.0081314501535834
220,0.064104579710067,0.00769651069146973
221,0.0591227656963926,0.00506499468321184
222,0.0725878883321647,0.00748068275693609
223,0.0568739419109434,0.00849900685494802
224,0.0660162194582975,0.0126786084083702
225,0.0644287413218878,0.00856360899070614
226,0.0900489681472328,0.0074829034202011
227,0.069238822615563,0.00734891119810098
228,0.0735822610032775,0.00894470702982838
229,0.0527403122095641,0.0049433440187594
230,0.0659062818379538,0.00652566008936716
231,0.0505724144800297,0.00582395777439304
232,0.0501308090255383,0.00470289472120985
233,0.0534224250555566,0.00510282004162333
234,0.0474952357061001,0.00496024851106137
235,0.0398451670846743,0.00305532843099722
236,0.0548350816616848,0.00490546733034195
237,0.0601616533840364,0.00753331935121473
238,0.0517562773839204,0.00657444622919388
239,0.0563090145120737,0.00717165351871317
240,0.0576519750367091,0.00580724026553117
241,0.0582149057617948,0.00578228419823769
242,0.072724460416976,0.00573228804177645
243,0.0844411623895956,0.00389477162575054
244,0.0920092360352583,0.00457861766068802
245,0.102159279329458,0.00408596490162841
246,0.11281682834626,0.00424135673030908
247,0.128433365798836,0.00589465124732748
248,0.130934179763484,0.00978036207042143
249,0.150245901952572,0.00672039086303656
