Wavelength (nm),Transmittance(%),Std.Dev.
190,0.0628247128468227,0.0222510686607868
191,0.0671950474595906,0.0208829773500274
192,0.0722636838731576,0.0137999890720761
193,0.0566592245093157,0.00861209512895678
194,0.0998105622907183,0.0233170380933121
195,0.0599590084977294,0.00982026260959289
196,0.0617792359808527,0.00990636714164958
197,0.0883643610681131,0.0128755506299125
198,0.112153244029695,0.0224371013007389
199,0.0656220061691571,0.0174409930977118
200,0.0585453348527658,0.00811974800164769
201,0.0937145454465246,0.0173652726391304
202,0.0563667267364784,0.0155235632462622
203,0.0451674619538214,0.00798879868967796
204,0.100720538297351,0.0114510695147409
205,0.0691596536875399,0.0126050033012946
206,0.0499334343840958,0.00929360378769408
207,0.0432449882443757,0.0119820274849246
208,0.0447965082618128,0.0102695461714473
209,0.0420618618453809,0.00863929611348848
210,0.0365092343450136,0.00691528302646129
211,0.0498139498104967,0.00753674722328157
212,0.0457116636134241,0.00729759183075919
213,0.0302580655804186,0.00934190846085505
214,0.0470046256536037,0.010073281891492
215,0.0521286288300931,0.00563131648646222
216,0.0588990409108142,0.00609428619750801
217,0.0671475516407298,0.00887840309327716
218,0.0687090902573433,0.0111935596192053
219,0.0557136569959948,0.0152503397964903
220,0.0644044113360585,0.00980593876151932
221,0.0701286195954248,0.0103411895448863
222,0.0728629694492696,0.00853173609157103
223,0.0717325431890947,0.00448920000542845
224,0.0815385764203307,0.00436430151290387
225,0.0680966255179976,0.00556653798235231
226,0.0960179118191339,0.00705323499601606
227,0.0702516165982575,0.0075089329673086
228,0.0645683209570649,0.00604762654637791
229,0.0683480822860369,0.0105774820638062
230,0.0760457426320658,0.0110018211579315
231,0.0551304654081136,0.00666879357963226
232,0.0497337788365977,0.00350001101363287
233,0.0502254596143905,0.00380264979416075
234,0.0636933827111316,0.00898511828342025
235,0.0488431509028099,0.00517817740811332
236,0.062988267418324,0.00464440538891363
237,0.0607977330749291,0.00525459568262162
238,0.0587883675703062,0.00607205219487105
239,0.0575765082235168,0.0079042851509569
240,0.0627305582881052,0.00528728896997285
241,0.0708465830082376,0.00464318868423175
242,0.0893283364734456,0.00745539204801278
243,0.0824081805120136,0.00688578427384015
244,0.0883926955576431,0.00838339798916035
245,0.111732160347074,0.00810039458828694
246,0.10557822402141,0.0064055403901459
247,0.116921264904835,0.00428442565682893
248,0.143314002031645,0.00724779402289209
249,0.161683731837705,0.00604016622535901
250,0.218119779150733,0.00573717991316005
251,0.393721466938673,0.00584281691174506
252,0.801594968927902,0.00808746484869267
253,1.61333328677201,0.00966639461790409
254,2.76599643423379,0.00858745014828102
255,4.17181087290783,0.014022271621817
256,5.71016345860267,0.0122496096742603
257,7.28203416625368,0.0142595780076008
