Wavelength (nm),Transmittance(%),Std.Dev.
190,0.0778663455075818,0.0134809228111216
191,0.100518146653578,0.0235002807968719
192,0.0676874623057614,0.0151145580773199
193,0.0868623962948303,0.0129424618422644
194,0.105603613656647,0.0174861537229062
195,0.0423377776605133,0.00702187701515059
196,0.0915133454694035,0.018927714614049
197,0.0594731688575706,0.0127165429568536
198,0.0750827648125461,0.0138210805962021
199,0.0789087646079634,0.0111189688802629
200,0.0488038575870623,0.00971457990103875
201,0.080082435646094,0.0325043791445206
202,0.0437237124579864,0.0149158389686357
203,0.048663721121202,0.0112634523788731
204,0.0577353373303923,0.0114457640641366
205,0.0442746724964886,0.00719793176097136
206,0.044371515612074,0.00788755919465449
207,0.0348756979153855,0.00658267258018041
208,0.0455977751956289,0.00811817707685614
209,0.0282973332958407,0.00924255786459227
210,0.0224896199657276,0.00422740928470391
211,0.047180061947019,0.00797758321458049
212,0.0466041004311936,0.00659937075700163
213,0.0421987834227035,0.00757241207261357
214,0.0504561095749874,0.00983168090664608
215,0.0615287027669935,0.00833808677939877
216,0.0637201025931588,0.0105183178435195
217,0.0582638232125691,0.00527225985255798
218,0.0668571878953173,0.00612332105419356
219,0.0591745250538427,0.00691708830821946
220,0.06302209499549,0.00721778626713102
221,0.0638596895372957,0.00858699658035793
222,0.0640077339713612,0.00964136040463738
223,0.0818854193185734,0.00873279451794084
224,0.0694509422986262,0.0110228966675916
225,0.0698544271303278,0.00662785553844398
226,0.0880184830046701,0.00840388202808989
227,0.0688130492977422,0.0056448859091762
228,0.0787484730943709,0.00753610729405003
229,0.0633766783991014,0.00647950316349991
230,0.0659062818379538,0.00432853489895794
231,0.0571446596972187,0.00240110421624583
232,0.0390784691070935,0.0023336431320706
233,0.0543688481230858,0.00570927879673603
234,0.0492089681041867,0.0043718991559008
235,0.0447554578654845,0.00303393553755124
236,0.0632977486834613,0.00421873846680317
237,0.0531047561597457,0.00375378011258473
238,0.0615679652896027,0.00480939484099491
239,0.0533128516352349,0.00519312960907111
240,0.0709954671742244,0.00582828881294678
241,0.0670991316502618,0.00333822735247322
242,0.0794204575020088,0.00452816183954567
243,0.0803715331584425,0.00530027948244927
244,0.0769380722001267,0.00454332045871061
245,0.102902945652343,0.00399607623697667
246,0.114192779809904,0.00476799770558624
247,0.110874276551792,0.00462702392745661
248,0.142309849265689,0.00657049021235787
249,0.155033955076907,0.00401093427132567
250,0.237405439514361,0.00327364740305817
251,0.488786117017592,0.00657485308742853
252,1.02352950080496,0.0112526311573694
253,2.03562911661169,0.0108869643514318
254,3.40873508175421,0.00835868719676666
255,5.10279378298907,0.011702376340819
256,6.90181051404479,0.0127913498226767
257,8.67414544218746,0.0100329122342117
258,10.454593150429,0.0091507676362455
259,12.1420477084466,0.00879779400157251
260,13.8261205847889,0.00766361274985508
261,15.4546869058148,0.0104891749537575
262,17.0549380901823,0.01021944801046
263,18.69437166289,0.018847855838784
264,20.3125092693464,0.0153265870159963
265,21.9216741639722,0.0138688038078538
266,23.5368816859466,0.0133531530968121
267,25.1965431381755,0.0104330955696114
268,26.7056601063195,0.0106104034711855
269,28.2107206692321,0.0155380567065228
270,29.9748850561831,0.0139639572232696
271,31.6299645588228,0.0145683781525028
272,33.2105445822412,0.0181857451173045
273,34.7055614460441,0.0138317346058444
274,36.1797829943528,0.01379740465636
275,37.6115470658095,0.0139004736345179
276,39.0652561322732,0.0158122100730985
277,40.4777939224384,0.0133325806145306
278,41.8495459191631,0.0123218867697548
279,43.1387137045329,0.0158435496585727
280,44.362114021419,0.0199195021571365
281,45.4640991898287,0.0179320528182769
282,46.6015932004365,0.0200620049295113
283,47.6212351359745,0.0164843143899154
284,48.5723869623202,0.0189271252526893
285,49.5562459971689,0.0175310512317712
286,50.4103709958321,0.0196990819633417
287,51.3190385112696,0.019435095187378
288,52.200451017702,0.0257976267924185
289,53.106738627911,0.019194903822205
290,53.9248114503229,0.0209880912009789
291,54.6897551683092,0.0191342012925933
292,55.4680468095529,0.01973925764352
293,56.2141314345354,0.0190180089233236
294,56.9431733030961,0.0220723816410461
295,57.6189421883174,0.02350940351714
296,58.2247498935184,0.0195858732783725
297,58.8214895937517,0.0227260633408361
298,59.3953180897301,0.0244306441232759
299,59.9561119385334,0.0274942755264071
300,60.5194762215439,0.0207057304203114
301,61.0950428605012,0.0261229098760203
302,61.6945053701293,0.0235708718185666
303,62.2465869209316,0.0236375914548038
304,62.8707386272011,0.0202005190680412
305,63.5159314547271,0.0215633170172037
306,64.1538675494609,0.0216005561533772
307,64.8246113340712,0.0234315098848882
308,65.5017925544839,0.026298873675736
309,66.1604731286991,0.0269247984194917
310,66.7460696527238,0.0240113482730198
311,67.3664290931885,0.0157964443960953
312,67.9744160999684,0.0159372610645956
313,68.5878149278769,0.0194401781850554
314,69.1742346299799,0.0170003426042333
