Wavelength (nm),Transmittance(%),Std.Dev.
190,0.0814507093216724,0.0158171805199374
191,0.0591906400932037,0.00705383523769949
192,0.0722118125042919,0.0124987952949442
193,0.0775675204308785,0.0160541979792043
194,0.0629264700711165,0.0222182788441331
195,0.0468714052456544,0.0137714169205312
196,0.0672792801656752,0.0126348233472224
197,0.0797236198166029,0.00983648851027732
198,0.101545448341914,0.0158188239040843
199,0.0744881180298755,0.0147481527092504
200,0.0712557506551705,0.0114486635308121
201,0.0831872600114195,0.0140036416495949
202,0.0559004807142094,0.0139040760758405
203,0.0525764020783244,0.00815018858475986
204,0.0726531907292491,0.0105559825603739
205,0.0687481791389236,0.011784514947711
206,0.0389012392106127,0.0088644912937002
207,0.0326974564057522,0.00883223042843588
208,0.0472923460996034,0.0130716869278392
209,0.0404150447597976,0.00692285254677738
210,0.039316118624434,0.00761699047106804
211,0.0461578536114433,0.00542142392811248
212,0.0445186439706568,0.00372481012738151
213,0.0407883463563364,0.00654559797005178
214,0.0506100198232224,0.00789350553666368
215,0.0640192605702742,0.00849440519588753
216,0.071766260103576,0.00854620777829759
217,0.0602227191531798,0.0100266420485631
218,0.070117301760434,0.00942266724266185
219,0.0534667870875451,0.00794904692619028
220,0.0654919404985405,0.0109794957677117
221,0.0741649531391927,0.0113681321256661
222,0.0779517152708256,0.0123546999258179
223,0.0832385153634432,0.00897302116245353
224,0.0521143792501044,0.00692237149729161
225,0.065478926550748,0.00812093081631048
226,0.073434240780571,0.0111728532166503
227,0.0565792796018448,0.00760696063089554
228,0.0697656681682487,0.00885813281482785
229,0.0685826189728068,0.00812969160117341
230,0.0659062818379538,0.0094804784362995
231,0.0573635470330458,0.0088859559916886
232,0.0433043329281995,0.00436757967380341
233,0.0521611484788259,0.00426964041693335
234,0.0538207074222964,0.00319987374965303
235,0.0500644179011493,0.00372957661565758
236,0.0624984649270003,0.00564900767501686
237,0.0480405226095991,0.00362879312727781
238,0.0522641656240226,0.00657270965402416
239,0.0503647291771374,0.00658233668921671
240,0.0570338386536766,0.00521889429929841
241,0.0617443806756031,0.00601343129474462
242,0.0767273433096598,0.00445969245797492
243,0.0729657625189258,0.00548753265916781
244,0.082996221852459,0.00701404072586738
245,0.109904296664832,0.0102302983197393
246,0.109667796329505,0.00907662574710526
247,0.122389118123473,0.00690179860758556
248,0.134148667984326,0.00588626587067234
249,0.161590914500221,0.00553811101788015
250,0.227913705957157,0.00714406299017174
251,0.395888859192545,0.0068706342796231
252,0.816354114198048,0.0103715856251734
253,1.6133669431987,0.0115172628127145
254,2.73966467863758,0.0117113790680096
255,4.17350599246047,0.0120940309230915
256,5.70406647257309,0.0158539730433307
257,7.28687297122187,0.0148627769930226
258,8.89108131564555,0.0116774179612644
259,10.4934517346597,0.0146902129668185
260,12.1001394308891,0.0130635870319454
261,13.6818290963136,0.0140308437046799
262,15.281213672023,0.012770793479763
263,16.8957873455608,0.0100438170462309
264,18.5689515913357,0.0133525853457365
265,20.2012811933143,0.0175388842728146
266,21.8967287314878,0.0145320042828063
267,23.6061638553439,0.0142423007488698
268,25.213618071552,0.0130231361711279
269,26.8377574421525,0.0139310042763829
270,28.6093297094617,0.0166163619118726
271,30.3862747040698,0.0168431882617148
272,32.0298682964622,0.0132860389942999
273,33.6106091211636,0.0126195453223123
274,35.1646531853495,0.0121968781586051
275,36.6782243223757,0.0110639454999605
276,38.2006146374077,0.0114720693316201
277,39.7018870605615,0.00923800359671228
278,41.1454397865964,0.0131476820679899
279,42.5358944327123,0.0188387091391195
280,43.8169449201081,0.0213140459671833
281,44.984491998341,0.0154350115984851
282,46.1553197114598,0.0152579517930232
283,47.2412794747885,0.0134151187617798
284,48.2666498426111,0.0150516316081429
285,49.2877519200421,0.0195033540377935
286,50.238916907173,0.0164029117745631
287,51.2105180251716,0.0121889460565849
288,52.1396191184465,0.0181984619956707
289,53.1007914454282,0.0237782506448056
290,53.9724943037504,0.0231600956512689
291,54.8033619486968,0.0227624428146577
292,55.640238726455,0.022776902455448
293,56.4594497114492,0.0288477231877956
294,57.2161052237503,0.0217715845727316
295,57.9045217014293,0.0211434484818148
296,58.5547848233539,0.0275422448652058
297,59.2483132774807,0.0325146324957468
298,59.837079220586,0.0279965503496656
299,60.4816127958154,0.0278513980923181
300,61.1043005741223,0.0210718030994023
301,61.7155754802659,0.0216941428465597
302,62.3300226484116,0.0252423128672201
303,62.97927745747,0.0207791284954886
304,63.6081918123595,0.0230511456741007
305,64.3272386340708,0.0201537981893019
306,64.9895903666442,0.0223543196383284
307,65.6479493735571,0.0184259437239484
308,66.4092280090592,0.0236031511302278
309,67.0708475508851,0.0280671666658542
310,67.7304317427684,0.0254524532505407
311,68.386815616825,0.0203081921323053
312,68.9956782039887,0.0260423193686857
313,69.6441336952527,0.0238398463921292
314,70.2518479986399,0.0169616742070573
315,70.8598857625148,0.0159532279451657
316,71.4791504785025,0.0147381598873428
317,72.1385106029356,0.017170518065217
318,72.7822936511927,0.01728315631721
319,73.3860412280414,0.0233755815423189
320,74.0520143598361,0.0195256348233292
321,74.6544903380247,0.0195296073430611
322,75.2936062616931,0.0221059430586999
323,75.895849962456,0.022914514429619
324,76.4544598557798,0.0220789737427682
325,76.9653623935474,0.0182044484153836
326,77.5252896497255,0.0193579086184026
327,77.99803198178,0.0207018741840674
328,78.4776205510222,0.0230336685116636
329,78.8978489095387,0.0231102970341506
330,79.3009087060684,0.0184393312994349
331,79.7321985314068,0.0195813870191628
332,80.0798857990063,0.0179249289907999
333,80.4257335970606,0.0178684364451026
334,80.72023579684,0.0211762094155108
335,81.0339646371891,0.0208934364053518
336,81.3073014198928,0.0256656648678991
337,81.5383078429439,0.0188297787131891
338,81.8065192177339,0.0188151204745579
