Wavelength (nm),Transmittance(%),Std.Dev.
190,0.134081079080888,0.0197980585662202
191,0.0967048733392676,0.0100634867770472
192,0.0889522138209704,0.00756314707417217
193,0.118340648665837,0.0165869352088572
194,0.0721181577730608,0.0153489264636389
195,0.0710172185697103,0.00933541550691842
196,0.0839168369618634,0.012033406160088
197,0.0915189724004142,0.0160978209933981
198,0.0990006152730072,0.024632885389828
199,0.0694234962015428,0.0171841766073588
200,0.069031064564239,0.0106614495802256
201,0.0956547832042341,0.0168966340052969
202,0.0654041285671676,0.00971963109667163
203,0.0624662215191894,0.00974470956718477
204,0.0726354041607752,0.0146090728323618
205,0.0614155831243233,0.0118394245777802
206,0.0523857885616958,0.00982482022794301
207,0.0470173232096205,0.00622706797659215
208,0.054118766919184,0.0111659037413863
209,0.0381187046484872,0.00610982067157081
210,0.0376880221307944,0.00390935302473905
211,0.0491163409632127,0.00638560140922169
212,0.0402947929060856,0.00625799526536075
213,0.0365663207532437,0.0062999128656338
214,0.042917050914777,0.00640480977448407
215,0.0474793854262873,0.0114796305837662
216,0.0558628083121291,0.0146718702565777
217,0.063511049993974,0.0086970403622889
218,0.0679924050480416,0.00774790371148282
219,0.0663128320860712,0.00740492818735046
220,0.0770627734525059,0.00696380546296087
221,0.0743752587575742,0.0103258969868439
222,0.0761516880768371,0.0061619712947902
223,0.0735289587587819,0.00869305898397377
224,0.0705461101360869,0.0124770326842241
225,0.0771327791055741,0.00982515860814913
226,0.0851281629033541,0.0098239597258887
227,0.0715620745991114,0.0120130398234785
228,0.0787700052066688,0.0126504002934623
229,0.0685691414461319,0.00676092088248596
230,0.0709760602646042,0.00745192230969355
231,0.057392841499989,0.0075352023937949
232,0.047676585996113,0.00438540198461199
233,0.051657210553367,0.00467984024387829
234,0.0525050426352345,0.00670746295679145
235,0.050921039267469,0.00383570946517943
236,0.0542688917710827,0.00454459441429644
237,0.0544704837191386,0.00558257304729603
238,0.0586171156654459,0.00628802673080275
239,0.0636335484698102,0.0063683006439895
240,0.0645210524276241,0.00570374972355781
241,0.0609891486556501,0.00484685902558144
242,0.0765773683175362,0.00577200722367266
243,0.082157027572186,0.00802954244013596
244,0.0856923225054204,0.00478315095868165
245,0.11534400564908,0.00547389588033813
246,0.117890768119864,0.00428511653625827
247,0.135090339859959,0.00691215050915257
248,0.144052308262093,0.00826488607500001
249,0.170272466954321,0.0122408666180005
250,0.220767435518231,0.00979666689278434
251,0.418699522706173,0.00931196622240129
252,0.863270173715353,0.0125479703393738
253,1.66023309717274,0.0130795807151402
254,2.85305005414286,0.0101627213807537
255,4.32385787592278,0.00842935570752713
256,5.92626915508375,0.0181570514153482
257,7.56536622179785,0.0166752582840588
258,9.22510976589605,0.0111457134946889
259,10.8821939310977,0.0106760968541474
260,12.5367390320027,0.00864342676713242
261,14.1947030709829,0.00747764342304661
262,15.8674857760637,0.00950919442516919
263,17.511672141255,0.0155632517196575
264,19.2557818536374,0.017156295091801
265,20.9811053924772,0.0149681850942528
266,22.7270747812148,0.0147555289122072
267,24.5102394042728,0.0144135632407257
268,26.1411986082978,0.017966956937725
269,27.8155885611294,0.012750807125966
270,29.680566840472,0.0182385804150445
271,31.4887971138134,0.0142355029805569
272,33.1960716131392,0.0184951439600034
273,34.8300071563173,0.0193550813376029
274,36.4537179408236,0.0142472034686485
275,37.9904330373115,0.0154115187289115
276,39.6030151952783,0.0146442290034528
277,41.1394769906333,0.0159989051685758
278,42.6228500870443,0.0192002307448386
279,44.0299592366937,0.0211890414133325
280,45.3600900683331,0.0229052695477689
281,46.5508124558462,0.0207718893232207
282,47.7599426912385,0.0161408140734116
283,48.8934259469764,0.0193082523769074
284,49.946155362533,0.0249780894777535
285,50.9750761763361,0.0282072353101492
286,51.9617130472078,0.0350303537444942
287,52.9575609469841,0.0322348849168643
288,53.9308509213988,0.0358129547460969
289,54.9389761800891,0.0302591120699327
290,55.8225257317536,0.0220929303830793
291,56.6812509371599,0.023099329986905
292,57.5290521283911,0.0257704929081805
293,58.3910087087005,0.0273578497797798
294,59.1700422142334,0.0231356408221733
295,59.8987362590186,0.0315288904603317
296,60.644260859841,0.033042732277406
297,61.3106142814894,0.0252256355593181
298,61.9312964531288,0.0230443908409289
299,62.5439083421911,0.0340539678331275
300,63.1757579139417,0.0353123751121303
301,63.8167233403597,0.029982593541876
302,64.4588128632236,0.0256143794104301
303,65.1242354285777,0.0262830268510464
304,65.7696588239509,0.0321116799162568
305,66.4780950293203,0.0266413102583131
306,67.2044178361798,0.0285122151481277
307,67.9019860121977,0.0408738368310724
308,68.6424339120363,0.0299439439307609
309,69.3157228516405,0.0269912707441709
310,69.9641135065442,0.0261351722802593
311,70.6591324088969,0.0228825132591142
312,71.2960535016022,0.0303128940646661
313,71.9850163104976,0.0327764420979554
314,72.6297420865508,0.0284033445415147
315,73.246939970489,0.0311639425807098
316,73.8718970328821,0.0309412825731973
317,74.5115121655452,0.0277703037985647
318,75.1816727429537,0.0233890329193496
319,75.812898183549,0.0342614777462638
320,76.5082867682123,0.0395916617473234
321,77.0972181094712,0.0309312626895525
322,77.7604904746792,0.0302135967983424
323,78.3608675532186,0.0277263338114322
324,78.9286073234459,0.0303528882540871
325,79.4625864346573,0.0317203464119965
326,80.0266213577783,0.0321353764347671
327,80.5322988654495,0.0256134401451511
328,80.9949153845824,0.0286461913318582
329,81.4479370553231,0.027345776040609
330,81.8959390854099,0.0228293369220331
331,82.2775395159411,0.0309243966206274
332,82.6248041598542,0.0297141766987053
333,82.9916656586864,0.0319169441923954
334,83.2810236821026,0.0389955235868585
335,83.6014925859308,0.0340503556496402
336,83.8971219229616,0.0326930970787086
337,84.1303134538914,0.0292431500465738
338,84.3939847274738,0.0326272217367071
339,84.6620145978775,0.0315232402114327
340,84.8717022408186,0.033748105377135
341,85.113676726438,0.0388703296755624
342,85.3542793320661,0.0352848220776498
343,85.5457669900569,0.0349322688817139
344,85.7520883172668,0.0350822781431669
345,85.9630600438748,0.0278935789058192
346,86.111370465611,0.0347139563986894
347,86.302945731765,0.0359897095795429
348,86.5287623587651,0.0450110993885937
349,86.7828930579772,0.0470398023721642
350,86.9156297713082,0.0391070956347039
351,87.1297510968155,0.0348430129268136
352,87.2881244683732,0.0323520583945807
353,87.4215379611696,0.0440754955715439
354,87.6979313845498,0.0422144231370195
355,87.8798164341419,0.0360200233214003
356,87.9936498719169,0.0441741732467176
357,88.2467536942131,0.0380070635652959
358,88.4438564870758,0.0362272715273679
359,88.6797536834513,0.0400516769002827
360,88.891486427936,0.0583182368171824
361,89.200533264986,0.0555365424191512
362,89.3038201449692,0.0504836620854156
363,89.1491303947139,0.058800943951229
364,89.3761136083396,0.0486366733154336
365,89.6717803247674,0.0426003387939131
366,89.6553397033876,0.0389913144392324
367,89.675915566252,0.0457755099687861
368,90.0150621232023,0.0341315216839382
369,90.4929968939157,0.0291671447386612
370,90.6953159234437,0.0281970493004753
371,90.8062158322262,0.0386800405582558
372,91.024524845282,0.0578844594979343
373,91.2074006683541,0.0451843126572906
374,91.3625521542567,0.0444662862665866
375,91.4747701183685,0.0465414099629356
376,91.5163598537044,0.0535872572556819
377,91.627056473956,0.0518141850597257
378,91.7994502219391,0.0470187708397424
379,91.9983262749016,0.0452805686783485
380,92.1966208908261,0.0450017514372283
381,92.1504724628001,0.044944618982951
382,92.3041877593331,0.0470735062811384
383,92.4747079232683,0.049090092150222
384,92.4737941275649,0.0335714545403853
385,92.5661331091245,0.0385051058108152
386,92.6327271510214,0.0311196388469447
387,92.8580780894307,0.0455387677028983
388,93.1042155042195,0.0345016498548821
389,93.2283988292259,0.0386474338560952
390,93.1056466586468,0.0372877326296855
391,93.0765167774736,0.0412661824605589
392,93.2116131564295,0.0334645723085482
393,93.5172984892172,0.0353522875449048
394,93.4412449754043,0.0451966074164846
395,93.6071849784652,0.0475775415410118
396,93.4963545068673,0.041865154247019
397,93.5088792657976,0.0330146958848475
398,93.8187327018389,0.0315618086457165
399,94.0381922188803,0.03828779453805
400,93.8337732272362,0.0395897058094269
401,93.8071963986313,0.0439185041811555
402,93.8792184981264,0.0334917505005623
403,93.905403313841,0.0350778615671596
