Wavelength (nm),Transmittance(%),Std.Dev.
190,0.13082439298763,0.0128265481806543
191,0.0874906746206142,0.0123766091465406
192,0.0895132098467482,0.0126106224618869
193,0.0786457362250921,0.00783421970959933
194,0.0883329320591946,0.0111631667636217
195,0.0680075612582817,0.0118060650458478
196,0.0727523328528603,0.0105332941074238
197,0.0810943100439477,0.0130892606324284
198,0.109570427364906,0.0167521685646081
199,0.0743970654194734,0.00796323461365601
200,0.0682784775395648,0.00765200696304191
201,0.0907313709249975,0.0196522414409093
202,0.0618734572057793,0.0254558084738352
203,0.0443346026803035,0.00875216143107273
204,0.0809204271339406,0.00946318789601092
205,0.0644269021065673,0.0133941524625959
206,0.0537892201297094,0.0134226109964886
207,0.0478464919681703,0.00720802772239883
208,0.0521389894039421,0.0059315270161166
209,0.0385370416338308,0.00502907606879881
210,0.0467788636089258,0.00566429257896837
211,0.0545339153131549,0.0100919002503813
212,0.0382245714139927,0.0118577030783994
213,0.0280109355219736,0.0059382377876553
214,0.0471419512723935,0.0051858185929089
215,0.0563581867972437,0.00536418659011221
216,0.0621517974921191,0.00957147778277304
217,0.0634929221383729,0.0091496271875309
218,0.0726172232922661,0.00648673371914267
219,0.0769329194109786,0.00809977555193123
220,0.068263335902986,0.00709669762693627
221,0.0785003714455655,0.00624504254465453
222,0.0745100395907235,0.00873404253464947
223,0.075363576919873,0.0143617543436891
224,0.0723477564476992,0.0105043641462587
225,0.0645410327994764,0.0120134637601733
226,0.0837189756672299,0.013475478595262
227,0.0720516749528607,0.00833008572091572
228,0.0732439644142136,0.0099456489862345
229,0.068365569619319,0.00549698769177006
230,0.0861851484631079,0.0110827348554422
231,0.0640585650022373,0.00934700911873349
232,0.0521705417286732,0.00501592975715503
233,0.0597420232186762,0.00490950750339614
234,0.0512933510952644,0.00721411675570621
235,0.045928543390238,0.00483152334204634
236,0.0613492661237966,0.00439904990795709
237,0.0604936999461621,0.00593231222761878
238,0.0574424556880046,0.00483769928328575
239,0.0563434615360619,0.00665630887195591
240,0.0580705674611128,0.00516672891443566
241,0.0697787679608035,0.00538860680431185
242,0.0809256692909522,0.00298081573384456
243,0.0886792668515039,0.00299627563403989
244,0.100855876964001,0.00262302171278331
245,0.109420991809048,0.00296007165386391
246,0.114608538966874,0.00355624052633152
247,0.132188274045175,0.00710916414133154
248,0.150546436080802,0.011600844610577
249,0.160395114315623,0.0111597636426528
250,0.220396642954668,0.00873341884348326
251,0.464020115683524,0.00806597706589136
252,0.945274199002178,0.0126665803498567
253,1.84807190349824,0.0159101752826595
254,3.11796482911922,0.0148040703185487
255,4.66063007652303,0.0129825183041703
256,6.34813509062437,0.0108274742228078
257,8.03597092547578,0.0106593116942758
258,9.75031036887273,0.0126419147229954
259,11.4766067185315,0.0160070072058908
260,13.1319303710435,0.0120753494738379
261,14.8089775247619,0.0126094299746279
262,16.4632668603294,0.0102742814339204
