Wavelength (nm),Transmittance(%),Std.Dev.
190,0.124754295390368,0.0264259708693595
191,0.0796697175976565,0.0222105887635797
192,0.0714571791439048,0.0134980694612555
193,0.0904445234105439,0.00866853268644879
194,0.091651103667512,0.00957784357775508
195,0.072809069065355,0.00936482275312502
196,0.0773915121972413,0.0117333974088529
197,0.0761855582097564,0.0135523572057641
198,0.088917061078394,0.0184292679188635
199,0.0781253947741569,0.0190093759542505
200,0.0716799512459982,0.0125816596244389
201,0.0785314060222385,0.0142278736066524
202,0.056433667713296,0.0112830249136606
203,0.0434997601344249,0.00502983629914704
204,0.0692010503221964,0.0100838693694886
205,0.0675872815336439,0.0152376415049381
206,0.0440065190981716,0.00643295245063194
207,0.0470523883313213,0.00569913168781525
208,0.0510995900062024,0.00768930902297954
209,0.0420950337121459,0.00604704489622568
210,0.0452865402190627,0.00551682144198909
211,0.0464899281811994,0.00620198220971448
212,0.0434938859384924,0.00448634441543778
213,0.0364209524815192,0.00619864787892397
214,0.0463363867340554,0.00551336712922718
215,0.0511766805523508,0.00728628028115845
216,0.0561064086083737,0.00720642882232004
217,0.0697958550115152,0.0086788884100128
218,0.0537087248830771,0.0109535507916367
219,0.0472048296740275,0.00770177884213082
220,0.0692884062672279,0.00768012468042754
221,0.0813635622439068,0.011806307320271
222,0.0720901325376934,0.009784105831027
223,0.0621219837338848,0.00853802094592589
224,0.0700493561864084,0.0126679075656049
225,0.0685451294026453,0.00734212109344716
226,0.0776811296797871,0.00563496773680665
227,0.0745156846189213,0.0043596109896921
228,0.0735198366405214,0.0040590336042245
229,0.0632293993066544,0.00454339910241655
230,0.0709760602646042,0.00464987736030588
231,0.0597713510403316,0.00559782643986713
232,0.0520468469246804,0.00398762744501188
233,0.0557715550738283,0.00545006087528078
234,0.050933173002594,0.00866381889022352
235,0.0400804814796752,0.00416666922276386
236,0.06077904500537,0.00627431436650287
237,0.0671062045385878,0.00580877017607263
238,0.0656922206162545,0.00449323591567875
239,0.0629045721525856,0.00406371834986991
240,0.0612565829641271,0.00453270717045073
241,0.0605400120909225,0.00380909481201107
242,0.0848079872351436,0.00852133301128191
243,0.0823276919929713,0.00929981015418248
244,0.0888510895699309,0.00924160328883117
245,0.100832071634852,0.00824170743580187
246,0.107036278786697,0.00522795036253895
247,0.129726732671363,0.0064979289682316
248,0.139568621287523,0.00660887260451076
249,0.158123024736529,0.00990750035837374
250,0.234294419102367,0.00987032002724521
251,0.442546489902052,0.00935242293497919
252,0.867342165989763,0.0073887430020532
253,1.70133244632893,0.00505882528628819
254,2.92475336059043,0.0093945544984641
255,4.41191456867753,0.0108147337627708
256,6.01083706270719,0.0144883772340806
257,7.66142036639893,0.0127310993650482
258,9.34781863226642,0.00936392483975
259,10.9984209452937,0.0148525930501107
260,12.6420252730981,0.020624782619387
261,14.2749590495611,0.0125599435113869
262,15.8924011190984,0.0108844915219434
263,17.5394002969962,0.0115622167595905
264,19.2677731237587,0.0114857000651492
265,20.9311529803363,0.0137496400275164
266,22.6453251800313,0.0109051277117579
267,24.37503498191,0.00932174520954522
268,25.9789641125413,0.0139532485146396
269,27.589627094868,0.0163909935801877
270,29.3671076722196,0.0146652480923299
271,31.1474849801143,0.0134219075189377
272,32.8066680182649,0.0161958636175786
273,34.3907245839181,0.0138181475645832
274,35.9696603154935,0.0126457141080455
275,37.4406000243642,0.0110332478589718
276,38.9888116688539,0.0137250484511423
277,40.4705948091796,0.0145339875206239
278,41.8836080190363,0.0132565458458902
279,43.2168410649241,0.0148196886346499
280,44.4845390750768,0.0134995351777425
281,45.646263343986,0.0152835114142167
282,46.7929900807536,0.0175365618342105
283,47.8546353450532,0.0154073771957353
284,48.847709472977,0.0171349679292689
285,49.8187083836908,0.0227515681775648
286,50.7657930047771,0.0198948957778574
287,51.6948279156933,0.0167244855923106
288,52.6235281636926,0.0146301558328254
289,53.535574025971,0.017809800128168
290,54.3854457878941,0.0170189219077333
291,55.2049687644346,0.0215825633245648
292,55.9504634259465,0.0245091506486849
293,56.7678217410584,0.0167394026046063
294,57.4972260317457,0.0160537829567817
295,58.2159284512449,0.0174370270292549
296,58.8718216875306,0.0158727402887694
297,59.471732295834,0.0201332342855501
298,60.1009794764041,0.017340254231229
299,60.6573128966282,0.0171065305690855
300,61.2590715297216,0.0206381595142426
301,61.8584455102597,0.0315940559041883
302,62.4655356699955,0.0263307484651759
303,63.0968705924342,0.0248188346194719
304,63.6914945570958,0.0213034807177714
305,64.3344431561947,0.0234823688206466
306,64.9944427455335,0.0236803009691909
307,65.6640969879424,0.024022287895832
308,66.3597374785085,0.0245126707614254
309,67.0247641347184,0.0209395359179563
310,67.6549188476906,0.0236245642691734
311,68.253293303608,0.0217396192571104
312,68.88781263719,0.0210751628007285
313,69.543118519398,0.022219299668434
314,70.1343947048169,0.0180371734878317
315,70.7190501528631,0.0217864669714268
316,71.2992630571942,0.0195658906322938
317,71.9278165974969,0.023194626522704
318,72.5487669332469,0.0136782680435893
319,73.1128384375054,0.0164004455565226
320,73.7602953583979,0.0200069142997835
321,74.3292162559296,0.02074573423958
322,74.9383904526894,0.0205015634200438
323,75.540032264259,0.0216325042275912
324,76.0568482834423,0.0216443278803915
325,76.5547544749937,0.0201424470674835
326,77.0718274361058,0.0219031144909554
327,77.557301197328,0.0187908399616737
328,78.0197015504632,0.0161341148924809
329,78.4279190094385,0.0186010793798719
330,78.8440721668457,0.0182232277623365
331,79.248162394695,0.0185800927436245
332,79.5859615487932,0.0196712510536164
333,79.9193212513961,0.0192354494598149
334,80.1785096898709,0.021023405166999
335,80.5051581645253,0.0204945844693809
336,80.7608373717502,0.023422844095564
337,81.0304948073612,0.0226908750691695
338,81.2803457412995,0.0185349431075089
339,81.5554985793042,0.024257146832967
340,81.75695352602,0.0271828599608257
341,81.9833863392072,0.0216491471043902
342,82.2171260570989,0.0242417454435723
343,82.4010328441831,0.0317486353867404
344,82.5841722319033,0.0251158695186316
345,82.8075316907012,0.0223568822310916
346,82.9800940509557,0.0293545288646566
347,83.1931057290368,0.0255125473229655
348,83.4052905685889,0.0307028004419766
349,83.6156295856311,0.0273040501230314
350,83.7668796509425,0.0280031801699456
351,83.9631025720509,0.0205440640618042
352,84.1318837850977,0.0204981296125961
353,84.3111863812072,0.0238047527075837
354,84.5248308141849,0.0294879621792001
355,84.7027388315205,0.0303066066629217
356,84.850085940499,0.0343392072265026
357,85.1002208096882,0.0316290418882678
358,85.2934796858871,0.0214910944743791
359,85.5980995892531,0.0257445165003594
360,85.8548699177686,0.042566908162163
