Wavelength (nm),Transmittance(%),Std.Dev.
190,0.143260354779204,0.0283247844039175
191,0.0748656909130498,0.0103813681901875
192,0.0867025106261919,0.0152075710164176
193,0.0824515321814196,0.016683864150298
194,0.0778748953756711,0.0141653254770745
195,0.066927401250375,0.00837696467179411
196,0.0845633535510402,0.00848690634518316
197,0.0827291055803791,0.00619288379774059
198,0.116290853756174,0.0159835038507518
199,0.0719759276828814,0.0105243715190865
200,0.0808098878873076,0.0203771230064766
201,0.0632107272144763,0.0155729006223273
202,0.0435038677670758,0.00759945135642188
203,0.0367977420587919,0.00523744501284316
204,0.0731775685923355,0.0103590383692241
205,0.059590561657607,0.0139436785197062
206,0.0450526044323254,0.00983165216392987
207,0.0381609993644335,0.00728358058237224
208,0.0452383348500833,0.00969182294701423
209,0.0300190184803859,0.00691237834285036
210,0.0345701335610505,0.00404138076548811
211,0.049872999209575,0.0039467551248153
212,0.0478012295610705,0.00406366965404562
213,0.0465665061294871,0.00312906882473592
214,0.0476278236431206,0.0045417596093116
215,0.0606372032754474,0.00752028845949023
216,0.0637681846222687,0.00818942561712874
217,0.0598247948420846,0.00873442609288973
218,0.0751402459035706,0.00781253893075604
219,0.0670435323100817,0.00783782644810187
220,0.0688404808104054,0.011046240269662
221,0.0755206268457068,0.00977997370353664
222,0.0599120883067835,0.0095688726578653
223,0.0710203375955074,0.0140325061321985
224,0.0623551436315068,0.0105014699064822
225,0.0634978719237851,0.00813405951605981
226,0.078773205259877,0.013660051814996
227,0.0599559144509565,0.00849219412938051
228,0.0699225674887777,0.00558260399734701
229,0.0659407353132873,0.00619926543363259
230,0.0659062818379538,0.00626739426005741
231,0.0573812479227018,0.00694150661807704
232,0.0431740146939331,0.00332593997261691
233,0.0505515408649283,0.00277164416812887
234,0.0616390528972624,0.00491868740585745
235,0.0489693388045532,0.00349143541667574
236,0.0631216075870312,0.00369767475533805
237,0.0629837031239927,0.00559692749291591
238,0.0626921375149042,0.00824211484063599
239,0.0604268524210938,0.00644520839284531
240,0.0589415435621799,0.00597032985590647
241,0.0622137903736758,0.00524478239952579
242,0.0780601446657568,0.00655986205783043
243,0.0797499716630233,0.00564578294815643
244,0.0929466165893116,0.00648378394608691
245,0.0959983050228889,0.00570764184511166
246,0.109943280089136,0.00629896936650121
247,0.131470494564505,0.00679198503782607
248,0.129549949559924,0.0046062058358861
249,0.16474278811965,0.00527404700943865
250,0.244917045875968,0.0105956422859755
251,0.469586644208702,0.0111081679600887
252,1.00292263531082,0.00732936797446506
253,1.96914703039896,0.00741122929440602
254,3.32337436501196,0.0111286282196149
255,4.96832397407242,0.011648880870561
256,6.71096675786815,0.0101361219990186
257,8.45630750104338,0.00826150057182118
258,10.1755159281863,0.00880614647261783
259,11.8438138608466,0.0112137718507325
260,13.4771968326868,0.0118603890078691
261,15.0981289418182,0.0172906206936237
262,16.6810460721514,0.0126960437699509
263,18.2637922170261,0.0175602777976689
