Wavelength (nm),Transmittance(%),Std.Dev.
190,0.0997177845553707,0.0240655472710909
191,0.10406219358197,0.0305344800562853
192,0.0684147532619172,0.0156159504424542
193,0.0828151692559342,0.00991412248711078
194,0.0999695911841541,0.0151331242818318
195,0.067126616947919,0.0111439363763395
196,0.0813194433201401,0.0150712379873385
197,0.0979672147297189,0.0171144171967059
198,0.108448840877609,0.0160128056518568
199,0.0869681319695375,0.00701730856764237
200,0.096801756084077,0.0124961462209579
201,0.0778450604144643,0.0219646870673292
202,0.0420402541449433,0.0127391070450134
203,0.0609839926816589,0.0114287564056527
204,0.0776175289217651,0.00941078973447299
205,0.0636090298874582,0.00667077994147888
206,0.0461906041111415,0.00478160038610074
207,0.0476586343915167,0.0078416354529287
208,0.0516629393339003,0.00987344433674327
209,0.0332102893367096,0.0114016798853967
210,0.0364907595544394,0.0078604788085436
211,0.0459435228349179,0.00995020662306918
212,0.0457119647513728,0.0096755293610748
213,0.0367396892769244,0.0109343626095705
214,0.0388573987784503,0.00620980754493671
215,0.0536843168793422,0.0054481035336475
216,0.0615990010724987,0.00837271376645315
217,0.0677594403726762,0.0083248400144809
218,0.0687312731105558,0.00735110146135871
219,0.0658904363910251,0.00755773677595672
220,0.0797666977835971,0.0102746083865032
221,0.0776772064099719,0.013559444901444
222,0.0827333748459634,0.0112097169194052
223,0.0797958674204479,0.00730518281151461
224,0.0842490946839403,0.00873422347141421
225,0.0806963985360094,0.0119450861193576
226,0.100410267891422,0.0116931996507489
227,0.0727860496079294,0.00690710154581502
228,0.0704556213668148,0.00851687558026344
229,0.0631770064843484,0.00878297045663231
230,0.0735108770775185,0.0098251492260993
231,0.0576782502962055,0.00625087377696813
232,0.0607203484612028,0.00720919272835628
233,0.0556537413988146,0.00595174612657165
234,0.0646640268961267,0.00519503990713636
235,0.060186561264915,0.00270382282150683
236,0.0655381932873286,0.0044839117587128
237,0.0596907505374111,0.00396926813935323
238,0.0538531000664417,0.00317564445760109
239,0.0583129098183548,0.00572802879972671
240,0.0619679582064051,0.00709363762766479
241,0.0648996729015949,0.00427668652710522
242,0.0802748752693638,0.00333778850514147
243,0.082629521660457,0.00601117663343807
244,0.0914230604734248,0.00616158952564223
245,0.105237158484822,0.00691622948751409
246,0.103045855467169,0.00702861372849333
247,0.136668602814277,0.00791057685283122
248,0.147114495907989,0.00617730606569372
249,0.156993045014916,0.00683230665848773
250,0.246800426176335,0.00691076250704022
251,0.465211776038198,0.00574277036565885
252,0.931611719821949,0.00933380460481977
253,1.84522523395185,0.0128680046016393
254,3.10911083155724,0.00959721997632866
255,4.65803127558701,0.00951297132465203
256,6.30650801292281,0.0157635346179203
257,8.02451781054906,0.016675250453545
258,9.73670256321557,0.0128982455548317
259,11.4247959849758,0.0100807146919532
260,13.1009244121578,0.009140428922611
261,14.7448100811939,0.00910678662215038
262,16.4146060801616,0.0131702306067229
263,18.0875609965431,0.0127706807436476
264,19.8267795686612,0.0145341120927861
265,21.4927781930313,0.0115837936830757
266,23.2329120911411,0.00923515931964845
267,24.9859861586764,0.0111416762804334
268,26.5707994294842,0.0130570144415069
269,28.2539937936767,0.0115810292647224
270,30.0266001515032,0.0122672673651327
271,31.8044331425113,0.0146593874737177
272,33.4638717490664,0.011740642166424
273,35.050439662578,0.0115871739342432
274,36.6220488529146,0.012277790935128
275,38.0984114723696,0.014747121131364
276,39.6693379260808,0.0182791052616344
277,41.1371282476707,0.0178951927097856
278,42.5677108177875,0.0160341863592237
279,43.9087852235605,0.0177601376421687
280,45.1693960825357,0.015397192812944
281,46.3155833616695,0.0154062311137656
282,47.4690126144341,0.0146683242515862
283,48.532245731445,0.01735336850469
284,49.5034957293857,0.0175481168013259
285,50.4916880756863,0.0210844310787537
286,51.4321934659283,0.0193560877178144
287,52.3271536503322,0.0170700272564091
288,53.2236600261846,0.0166602825885546
289,54.1662049699789,0.0216798898424535
290,54.9656443980639,0.022980586307781
291,55.752024582743,0.0227100847397036
292,56.5483514613904,0.0173588211452031
293,57.3110434427578,0.0147958369012967
294,58.0356380099807,0.0196292857071402
295,58.7027113958306,0.0189123508766908
296,59.3977310409252,0.0194790276073243
297,59.9874548752938,0.0199605089633914
298,60.5772469600186,0.0237905933682365
299,61.1921844760861,0.0215479022593909
300,61.7513637231741,0.0273355924858693
301,62.3588407613068,0.0232962265396968
302,62.9417409529022,0.0258147346655809
303,63.5478096416626,0.0261580207897391
304,64.1692249281284,0.0266942176539932
305,64.8453264835732,0.0242447976772184
306,65.4981967418954,0.0269362892912623
307,66.1170478114894,0.0223989072419606
308,66.8345825486801,0.0268965239929138
309,67.4642084359139,0.0237181303610666
310,68.0833930016868,0.0234961470523265
311,68.7384425701823,0.0210191701860568
312,69.3520348078515,0.0240591274916128
313,69.9958463973791,0.0234434165985263
314,70.6131419864097,0.019233759250348
315,71.2074954943413,0.0202648978753353
316,71.7953418471074,0.0203480816665906
317,72.4350284615499,0.0197171810793888
318,73.0687006062122,0.0153833941483375
319,73.6656837868278,0.0184197617493748
320,74.3108561911866,0.0190872267860329
321,74.8982489506042,0.0213209571949631
322,75.5271776902342,0.0234900800072393
323,76.1021226747671,0.0242159500196169
324,76.6380130930489,0.0222780223048905
325,77.1753892174248,0.0192481705892151
326,77.7037349846697,0.0175011077984782
327,78.1901843258272,0.0206478427153679
328,78.6531626521111,0.0204873945392498
329,79.0978627987326,0.0213687397967371
330,79.5082295063937,0.0203994305752068
331,79.9512679318285,0.0204849073516815
332,80.2813977797905,0.0208609216273603
333,80.6460887055912,0.0176382267195861
334,80.9394426774102,0.0207251429073556
335,81.2634806744921,0.0208276180054908
336,81.5212102369723,0.0199357352432165
337,81.7761656453671,0.0188436817261246
338,82.0403852124294,0.0233005126435958
339,82.3089829008288,0.0230605787446592
340,82.5139297996897,0.0236615637359148
341,82.7898043439453,0.0188502477518238
342,83.0400652158789,0.0254878026199483
343,83.2192337995758,0.0292387950435317
344,83.4432114505531,0.0264822703666259
345,83.6571364043611,0.0245167513125502
346,83.8523657188877,0.0208964333866236
347,84.0730625740811,0.0222450567413586
348,84.2735187459222,0.0304395829790367
349,84.518334733047,0.0245112154884036
350,84.6536490299433,0.0216921289491118
351,84.8925783768302,0.0216456541041003
352,85.0624808428454,0.0223676739932465
353,85.2462002164217,0.0295712438304747
354,85.4383834773566,0.0316453521993955
355,85.5789291778325,0.0310262735346411
356,85.7796793504693,0.0347246151702364
357,86.0317044890599,0.0337804940235995
358,86.2341795454531,0.0292742027089961
359,86.5184074379472,0.0299872959716667
360,86.7359307656074,0.0417070165602065
361,87.0504810436108,0.0320856769043459
362,87.2525755491902,0.0248983336596599
363,87.2001888598827,0.0327762753814542
364,87.400327807915,0.0305587052838191
365,87.6391187446621,0.0298263616061545
366,87.5219000482189,0.033732079822004
367,87.6626005662163,0.0365333857399034
368,88.0097857795623,0.0286321597553564
369,88.4882458194184,0.0254720262264134
370,88.8073957771714,0.0335502756866294
371,88.8515773451516,0.0330987217242903
372,89.0962897739363,0.0305762196956136
373,89.2783303009756,0.0374897409045543
374,89.4665381837143,0.0425581926957329
375,89.6526819219308,0.0488990617080129
376,89.7559010615889,0.0296589218517975
377,89.9172708395551,0.0327179010062236
378,90.1846209864895,0.0355487641007857
379,90.5399057981273,0.040447625753848
380,90.6957142429571,0.0370598539149962
381,90.5530287404757,0.0399330854274735
382,90.7916605910962,0.0391762519140228
383,91.0069369080459,0.0394578549364941
384,91.0013414589052,0.0232178719340906
385,91.0903098610016,0.0305183315421863
386,91.2197189547169,0.0307371130980122
387,91.5869247991015,0.0280289873474841
388,92.0167119883429,0.0224578774076992
389,92.0691617589827,0.0236818122468843
390,91.7394985948427,0.0263671685330724
391,91.7480607152978,0.0323616709795198
392,92.0914038238432,0.0261988726707794
393,92.7128050391544,0.02258880948505
394,92.5316856829307,0.0227307099703104
395,92.6639564188189,0.0273326027287033
396,92.3895606605393,0.0284784190845687
397,92.4957277168609,0.024761866784245
398,93.0059274226491,0.0225860160116716
399,93.3121676399634,0.0264653786538627
400,92.9446776311588,0.0347849147416395
401,92.828719898169,0.0294305980094651
402,92.8882614613641,0.0285360734033109
403,92.9441673857361,0.0241349198031971
404,93.0575106122167,0.0270093205043949
405,93.5548862177645,0.0309967440819364
406,93.7648744386942,0.0276986909736017
407,93.3786832376105,0.0307365694060741
