Wavelength (nm),Transmittance(%),Std.Dev.
190,0.15263388920753,0.02276762424205
191,0.0676844153363562,0.00918789330406205
192,0.0775850665884037,0.0118269311121831
193,0.0826778915739559,0.0173002163063151
194,0.072934925396376,0.0200342029482477
195,0.0540321423359538,0.0087869776674846
196,0.0620646478388351,0.00582724421112783
197,0.0705042959284044,0.00698722677752946
198,0.0769860688410949,0.0114757904716708
199,0.086690231247082,0.00834322222590217
200,0.078170698906602,0.00731717336902303
201,0.0678955747106485,0.00959721144032766
202,0.052195636871291,0.00732222926625508
203,0.051094652986199,0.0112948607544242
204,0.0647892471533386,0.0115145170792574
205,0.0707396294839863,0.0104830082355835
206,0.0498768872121372,0.00850579818740158
207,0.0431880957580596,0.00478216399938891
208,0.0598644818126537,0.00472691186432181
209,0.0532928363279405,0.00636594777533911
210,0.0439705374162447,0.00505014841296546
211,0.0422960081670452,0.00882222099910817
212,0.0514703816232479,0.0085608403924053
213,0.0385786991983267,0.00601138287620257
214,0.0484034638729042,0.00547324793531483
215,0.0547939759522227,0.00643842406350373
216,0.0567899527393283,0.00807714624461508
217,0.0764791433154802,0.00830423707668779
218,0.0684911894449921,0.0115866704818415
219,0.0474927326786041,0.00653709411720247
220,0.0643073244478176,0.00626377273209588
221,0.0814906941053808,0.00909125143398501
222,0.0709083724837742,0.0071971749243126
223,0.0720216195286862,0.00632820234334202
224,0.0709181828198039,0.00602782938678185
225,0.0768576942227178,0.00569990515615586
226,0.085797199083704,0.00743544383286145
227,0.0628722572931954,0.0106626246887332
228,0.0730527373017813,0.00888925922327134
229,0.0606683027584228,0.00518530049063803
230,0.0684411993922731,0.00579460182443476
231,0.0595791128677316,0.00752922377542988
232,0.0456330341922696,0.0041655627609618
233,0.0581895360323018,0.00542498528864942
234,0.0509112002043796,0.00460087612033263
235,0.0419884040603997,0.00341858549611696
236,0.0574890828968916,0.00614938090323691
237,0.058126064337912,0.00475037380129063
238,0.0578854518201423,0.00418978015972044
239,0.052241962785443,0.00251868552085282
240,0.0610411344995131,0.00280530647204639
241,0.0619421770841122,0.00211367812794794
242,0.0726882980798769,0.0043743401408438
243,0.0701503364745563,0.00617751671945904
244,0.0788936043235124,0.00461297459763709
245,0.105283849421091,0.00438304690296884
246,0.103663748116591,0.00317324899620826
247,0.117104341969224,0.00575774411259642
248,0.127056460783097,0.00837993407968885
249,0.146589829555466,0.00575281046540402
250,0.21178831015861,0.00583580432801225
251,0.405579148171117,0.00553130559769725
252,0.818218799024306,0.00702177381717922
253,1.61955924352535,0.00726306277698898
254,2.77146226058632,0.00792913941904861
255,4.18433432572153,0.0120078635190411
256,5.71492400791768,0.0133281068074708
257,7.31276104993514,0.0137016349511921
258,8.90089757572574,0.00889787644296107
259,10.5036531031967,0.0110429775430104
260,12.0462544301208,0.0115967277134152
261,13.6171023431933,0.00849680413301055
262,15.1882447674169,0.00760866909734568
263,16.7861196177927,0.00943495376099107
264,18.4095334264827,0.0105072852062418
265,20.0062009667113,0.0103833774794881
266,21.6468337872088,0.00867165151540243
267,23.2821706438151,0.0080642583292089
268,24.8175110823457,0.0115335905903349
269,26.3625904543744,0.00951124743702381
270,28.0676740687717,0.0104333170862335
271,29.7014957245451,0.0125124284409337
272,31.2776425866178,0.0117544431546846
273,32.7470006075652,0.0116442609244816
274,34.2264111013903,0.00913181475995833
275,35.6346299679906,0.0110826257566976
276,37.0999334689362,0.014587839745473
277,38.4736680241984,0.0128700286196747
278,39.7914803421409,0.0115716663922372
279,41.0574859612951,0.0128196811795036
280,42.244816682489,0.0114754678183546
281,43.3270184745134,0.0162663078531675
282,44.415334776384,0.0136021800162686
283,45.3727419162952,0.0146167935790254
284,46.3092780720479,0.017775045298031
285,47.2592814284675,0.0230633506759027
286,48.1104625606754,0.0206646374745416
287,48.9753072257403,0.0133304586998308
288,49.8055277033257,0.0173686419530157
289,50.678636817257,0.0226996249786678
290,51.4608319265034,0.0239002110704325
291,52.2351948043086,0.0231475061681139
292,52.9814640107506,0.0195445614315468
293,53.7349139155278,0.0187853149469094
294,54.4251693948184,0.0197113324592426
295,55.0543095994194,0.0203246889771587
296,55.6704256946696,0.0198335182455736
297,56.3026469032744,0.0178828118633419
298,56.8421037702086,0.0176791836602235
299,57.4104253605257,0.0180260303309293
300,57.967115020613,0.0196799353568632
301,58.5332513985352,0.0196215657570792
302,59.1008936167957,0.023310346840701
303,59.6951417412379,0.0181736747997177
304,60.2730590413484,0.0212774155461602
305,60.8935327981873,0.0163370339906391
306,61.4959468584952,0.018349539257199
307,62.1197329325326,0.0176770381554473
